round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,9,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.997892
1,9,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.976669
1,9,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.929147
1,9,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.945155
1,9,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.984595
1,9,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.971780
1,9,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.983866
1,9,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.916948
1,9,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.976200
1,9,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.988951
1,9,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.975768
1,9,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.980679
1,9,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.984658
1,9,vim_tiny,brain_tumor,1000.0,13,classifier,0.122970
1,2,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.991605
1,2,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.893158
1,2,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.868484
1,2,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.873272
1,2,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.883546
1,2,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.875642
1,2,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.833005
1,2,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.874060
1,2,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.927474
1,2,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.902808
1,2,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.904131
1,2,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.895106
1,2,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.808490
1,2,vim_tiny,brain_tumor,1000.0,13,classifier,0.178396
1,0,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.997968
1,0,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.975894
1,0,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.983119
1,0,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.979765
1,0,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.969311
1,0,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.981975
1,0,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.961041
1,0,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.976374
1,0,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.979074
1,0,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.982191
1,0,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.974589
1,0,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.967911
1,0,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.932889
1,0,vim_tiny,brain_tumor,1000.0,13,classifier,0.191648
1,1,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.992545
1,1,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.964173
1,1,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.958909
1,1,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.952683
1,1,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.954170
1,1,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.952658
1,1,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.956357
1,1,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.955150
1,1,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.964347
1,1,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.946315
1,1,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.974200
1,1,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.964604
1,1,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.976605
1,1,vim_tiny,brain_tumor,1000.0,13,classifier,0.173355
1,6,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.991150
1,6,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.938647
1,6,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.886304
1,6,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.926538
1,6,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.903437
1,6,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.876407
1,6,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.765253
1,6,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.902389
1,6,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.906385
1,6,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.926667
1,6,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.862784
1,6,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.889385
1,6,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.941092
1,6,vim_tiny,brain_tumor,1000.0,13,classifier,0.187564
1,5,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.998516
1,5,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.956961
1,5,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.975048
1,5,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.902972
1,5,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.968216
1,5,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.956332
1,5,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.978878
1,5,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.947822
1,5,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.988041
1,5,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.961196
1,5,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.975385
1,5,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.981922
1,5,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.986061
1,5,vim_tiny,brain_tumor,1000.0,13,classifier,0.156592
1,3,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.997876
1,3,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.918205
1,3,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.904354
1,3,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.859153
1,3,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.922697
1,3,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.911693
1,3,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.960987
1,3,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.921965
1,3,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.911917
1,3,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.921475
1,3,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.911195
1,3,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.913534
1,3,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.932442
1,3,vim_tiny,brain_tumor,1000.0,13,classifier,0.146826
1,8,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.998719
1,8,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.979105
1,8,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.982101
1,8,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.941790
