epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,15.812917594654788,8.127940521597706,5.920300506287768,16.275020850708923,70.8240534521158,70.78573834245316,72.99815822216185,71.14086854854898
1,26.7260579064588,14.252120687820335,25.737927265985576,26.80307510348906,70.8240534521158,70.4341353444945,70.7135685280433,71.22360905672922
2,25.612472160356347,12.45059497542127,24.364461403599236,26.36363636363636,76.05790645879733,76.06918773875239,76.01497349222035,76.23666430087364
3,37.360801781737194,30.660909973567406,50.07814101250256,37.02011316595882,76.2249443207127,76.34359165658154,77.09101840859503,76.3540610054012
4,27.28285077951002,15.088393304963365,29.156543036406035,27.842105263157897,80.79064587973274,80.92436567218095,81.36347215402218,80.96208413871406
5,45.48997772828508,39.328605372598936,37.964071832031955,45.141161765496484,81.51447661469933,81.67749139522154,82.26138836395391,81.57011725965212
6,24.276169265033406,9.767025089605735,6.0690423162583516,25.0,78.06236080178174,77.90284836668937,78.83260972801726,77.87208250370283
7,29.89977728285078,20.513532015989593,30.079889680858756,30.17857238858126,82.73942093541203,82.69742473889204,82.95474282060123,82.65129846525959
8,40.53452115812918,28.839761359901267,26.227431105479887,40.30721873491067,84.1314031180401,84.21047783037771,84.34059562451321,84.13951319081691
9,46.213808463251674,40.94325778113825,41.149485364365006,46.02684667490995,86.02449888641426,85.98371304215452,86.17249765003949,85.92125207582309
10,58.12917594654788,50.436720583703575,63.19852321750412,58.01875632857856,86.63697104677061,86.63197484348588,86.79544184281453,86.56056674717597
11,57.73942093541202,56.24557135565167,64.70558226848121,57.39039253339936,85.57906458797328,85.54378165529404,85.92669337245738,85.43968349832232
12,69.54342984409799,67.85059953780986,68.48417804802362,69.23110723552891,86.1358574610245,86.11763329232336,86.36586602697098,86.0344410924933
13,60.74610244988864,58.38564299645799,61.29429963145503,60.69361936247879,86.80400890868597,86.74148911730171,86.79003069593703,86.76040698216384
14,70.26726057906458,69.80403769392483,69.81277842429019,70.09121981702671,87.3608017817372,87.36417055482144,87.52021234488556,87.29854824318906
15,65.70155902004454,65.09636763696567,66.95797834375338,65.59566301555259,87.3608017817372,87.25464113573484,87.29057299328528,87.36443722321332
16,68.26280623608018,66.6612843559285,68.57741981991074,68.24732454948412,86.63697104677061,86.65478063315314,86.77102921574497,86.58575553795322
17,68.0400890868597,67.57529348761398,68.97460143799579,67.86918418117995,87.6391982182628,87.53202758958523,87.58740324648213,87.54268834318367
18,70.26726057906458,68.36097548450662,70.40026135183216,70.17044221505306,87.52783964365256,87.37101700982367,87.5868301019108,87.45232160498425
19,68.70824053452115,68.06956244429972,69.38071100963458,68.50488055786683,89.086859688196,89.04577569021417,89.14211041484315,89.01391196044013
20,71.49220489977728,70.60198186677995,70.82637342064453,71.39208654560844,88.41870824053451,88.42604101749109,88.476414118637,88.38866911318273
21,72.88418708240535,72.749464103136,73.01925060625933,72.66200002071508,87.47216035634744,87.3673007447456,87.41186412847493,87.4353513350619
22,74.22048997772829,72.96353095478513,73.73527570607736,74.07689016423602,88.41870824053451,88.33688260914695,88.37821138109678,88.3543995365742
23,73.60801781737194,72.8585923692257,73.35648061262224,73.357776586935,88.08463251670379,87.99063930762388,88.07641409188861,87.98181216458225
24,73.83073496659243,72.14599503111792,73.66174341965528,73.60933884880411,88.69710467706014,88.59360178253202,88.63936850339222,88.61348796725439
