epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
20,85.30066815144765,85.32998444341366,85.53027752108503,85.51643477323168,87.08240534521158,87.1621612947807,87.13116071658345,87.19997589268422
21,86.1358574610245,86.17969005998107,86.25983806313494,86.34668972231407,87.69487750556793,87.74082348777448,87.76602696690041,87.8028879322949
22,86.30289532293986,86.35524337372348,86.46991861594489,86.49585784005788,87.30512249443207,87.37705626589313,87.39485107314884,87.4296886625999
23,85.74610244988864,85.7573503532079,85.89128417455778,85.94915313962473,87.19376391982183,87.26137564685116,87.2288827833312,87.30361673616962
24,86.74832962138085,86.81338728627725,86.95729669413532,86.95442708863538,87.41648106904232,87.4584222268191,87.44866468850209,87.54028576456768
25,86.24721603563475,86.32478837912338,86.53421722456333,86.45220927652122,87.97327394209354,88.03328622577557,88.01781102578383,88.08670137643571
26,87.30512249443207,87.35996235243151,87.41836699239836,87.51366162379632,87.02672605790646,87.10220816211627,87.07389021187159,87.13946656993971
27,86.69265033407572,86.74627447170364,86.82407837290283,86.89039927311958,88.91982182628063,88.9951438223631,89.0222763432498,89.01176524763888
28,87.69487750556793,87.73386973763003,87.8167689234518,87.89142139845619,89.03118040089086,89.10246320459547,89.07597256354111,89.13781290724977
29,87.91759465478842,87.99141547201079,88.06355122455183,88.10076121674061,88.19599109131403,88.24798607401105,88.32940654738644,88.2841835565606
30,87.47216035634744,87.51871370440386,87.56602488072284,87.68984722252343,88.69710467706014,88.76964628786688,88.74012986875793,88.8116498069096
31,88.30734966592428,88.38533077993212,88.5287611460362,88.49480824757175,88.25167037861915,88.31792531622504,88.33839708697005,88.34412100252273
32,87.24944320712696,87.2767023831586,87.32234777896322,87.46187922853686,88.69710467706014,88.7462896753549,88.70708975832122,88.8195204431408
33,87.75055679287304,87.79389217491443,87.8453282292727,87.96686260979388,89.42093541202672,89.47346090146841,89.44619142028316,89.52482295253834
34,87.6391982182628,87.69895709648574,87.71887599670596,87.83690400122114,89.53229398663697,89.63310147454146,89.66191545903689,89.62122149681574
35,87.97327394209354,88.07080783985789,88.1979834701878,88.15780688070046,89.25389755011136,89.33720993178214,89.3635439292787,89.3298523980824
36,88.30734966592428,88.40873773815127,88.43354891265653,88.48904752880128,89.53229398663697,89.59833827845894,89.59546330715501,89.65811128510308
37,88.19599109131403,88.2661051341281,88.31748322584187,88.3994258224144,89.75501113585747,89.82700659626369,89.86201383635417,89.84092639838055
38,88.36302895322939,88.43239044453209,88.50558807124398,88.54455210424327,89.03118040089086,89.11331714609672,89.10702922949092,89.1241619595224
39,88.91982182628063,89.03636218642941,89.12440227265175,89.07977060839643,88.80846325167037,88.83833862627556,88.83953576286893,88.92881071116925
40,88.41870824053451,88.51871288426857,88.58112514206009,88.58333310777842,88.8641425389755,88.93724492465347,88.9345188863852,88.96649954261787
41,87.91759465478842,88.04202644349957,88.20366137465992,88.08333325484408,89.19821826280624,89.25436068591624,89.27001731435742,89.32835526527928
42,88.25167037861915,88.28679627251739,88.34916331615405,88.45271406493075,88.75278396436525,88.81965308240599,88.81176828811132,88.85155192344433
43,89.30957683741649,89.38139839463823,89.45385137907792,89.47423131439794,88.91982182628063,88.98160938484185,88.95275750267005,89.0237003603502
44,88.08463251670379,88.11452767486287,88.16523160396848,88.27183870053983,91.0913140311804,91.14851378610544,91.13352827939934,91.17970748831063
45,89.3652561247216,89.43697114797244,89.45812429461807,89.52413499893565,90.14476614699332,90.20041840202283,90.23565071076595,90.22601224714815
46,89.03118040089086,89.09696490456753,89.17853899838678,89.22158055478077,90.36748329621382,90.41646732600294,90.38606926709483,90.46549395674246
47,89.03118040089086,89.08697100215532,89.09986315209328,89.19846630082604,90.42316258351893,90.49028713648471,90.47988726680214,90.5258982856074
48,89.47661469933185,89.57170413315924,89.66979470963227,89.63311821192745,90.25612472160356,90.33629139368662,90.34488283152393,90.36023922428107
49,88.91982182628063,89.01812056500029,89.06111250367698,89.08917440654344,91.42538975501114,91.50986022472212,91.51273310605319,91.51626623909846
