round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,vit_tiny,cifar10,0.3,14,classifier,0.402146
1,3,vit_tiny,cifar10,0.3,0,base.patch_embed,0.983711
1,3,vit_tiny,cifar10,0.3,1,base.blocks.0,0.976776
1,3,vit_tiny,cifar10,0.3,2,base.blocks.1,0.967719
1,3,vit_tiny,cifar10,0.3,3,base.blocks.2,0.958179
1,3,vit_tiny,cifar10,0.3,4,base.blocks.3,0.948622
1,3,vit_tiny,cifar10,0.3,5,base.blocks.4,0.937140
1,3,vit_tiny,cifar10,0.3,6,base.blocks.5,0.923355
1,3,vit_tiny,cifar10,0.3,7,base.blocks.6,0.915959
1,3,vit_tiny,cifar10,0.3,8,base.blocks.7,0.905191
1,3,vit_tiny,cifar10,0.3,9,base.blocks.8,0.896148
1,3,vit_tiny,cifar10,0.3,10,base.blocks.9,0.884542
1,3,vit_tiny,cifar10,0.3,11,base.blocks.10,0.874908
1,3,vit_tiny,cifar10,0.3,12,base.blocks.11,0.864029
1,3,vit_tiny,cifar10,0.3,13,base.norm,0.877170
1,3,vit_tiny,cifar10,0.3,14,classifier,0.616283
1,7,vit_tiny,cifar10,0.3,0,base.patch_embed,0.989166
1,7,vit_tiny,cifar10,0.3,1,base.blocks.0,0.984792
1,7,vit_tiny,cifar10,0.3,2,base.blocks.1,0.980415
1,7,vit_tiny,cifar10,0.3,3,base.blocks.2,0.973837
1,7,vit_tiny,cifar10,0.3,4,base.blocks.3,0.966054
1,7,vit_tiny,cifar10,0.3,5,base.blocks.4,0.958798
1,7,vit_tiny,cifar10,0.3,6,base.blocks.5,0.947620
1,7,vit_tiny,cifar10,0.3,7,base.blocks.6,0.941373
1,7,vit_tiny,cifar10,0.3,8,base.blocks.7,0.929742
1,7,vit_tiny,cifar10,0.3,9,base.blocks.8,0.921935
1,7,vit_tiny,cifar10,0.3,10,base.blocks.9,0.909388
1,7,vit_tiny,cifar10,0.3,11,base.blocks.10,0.901161
1,7,vit_tiny,cifar10,0.3,12,base.blocks.11,0.891812
1,7,vit_tiny,cifar10,0.3,13,base.norm,0.891405
1,7,vit_tiny,cifar10,0.3,14,classifier,0.673729
2,0,vit_tiny,cifar10,0.3,0,base.patch_embed,0.992075
2,0,vit_tiny,cifar10,0.3,1,base.blocks.0,0.990772
2,0,vit_tiny,cifar10,0.3,2,base.blocks.1,0.985102
2,0,vit_tiny,cifar10,0.3,3,base.blocks.2,0.978764
2,0,vit_tiny,cifar10,0.3,4,base.blocks.3,0.970023
2,0,vit_tiny,cifar10,0.3,5,base.blocks.4,0.960450
2,0,vit_tiny,cifar10,0.3,6,base.blocks.5,0.950256
2,0,vit_tiny,cifar10,0.3,7,base.blocks.6,0.941949
2,0,vit_tiny,cifar10,0.3,8,base.blocks.7,0.929531
2,0,vit_tiny,cifar10,0.3,9,base.blocks.8,0.918739
2,0,vit_tiny,cifar10,0.3,10,base.blocks.9,0.911457
2,0,vit_tiny,cifar10,0.3,11,base.blocks.10,0.898620
2,0,vit_tiny,cifar10,0.3,12,base.blocks.11,0.888232
2,0,vit_tiny,cifar10,0.3,13,base.norm,0.885021
2,0,vit_tiny,cifar10,0.3,14,classifier,0.678279
2,9,vit_tiny,cifar10,0.3,0,base.patch_embed,0.993718
2,9,vit_tiny,cifar10,0.3,1,base.blocks.0,0.992007
2,9,vit_tiny,cifar10,0.3,2,base.blocks.1,0.990457
2,9,vit_tiny,cifar10,0.3,3,base.blocks.2,0.989720
2,9,vit_tiny,cifar10,0.3,4,base.blocks.3,0.988638
2,9,vit_tiny,cifar10,0.3,5,base.blocks.4,0.987828
2,9,vit_tiny,cifar10,0.3,6,base.blocks.5,0.986853
2,9,vit_tiny,cifar10,0.3,7,base.blocks.6,0.986730
2,9,vit_tiny,cifar10,0.3,8,base.blocks.7,0.985876
2,9,vit_tiny,cifar10,0.3,9,base.blocks.8,0.984117
2,9,vit_tiny,cifar10,0.3,10,base.blocks.9,0.982551
2,9,vit_tiny,cifar10,0.3,11,base.blocks.10,0.981679
2,9,vit_tiny,cifar10,0.3,12,base.blocks.11,0.980569
2,9,vit_tiny,cifar10,0.3,13,base.norm,0.973861
2,9,vit_tiny,cifar10,0.3,14,classifier,0.901002
2,1,vit_tiny,cifar10,0.3,0,base.patch_embed,0.987186
2,1,vit_tiny,cifar10,0.3,1,base.blocks.0,0.982038
2,1,vit_tiny,cifar10,0.3,2,base.blocks.1,0.978651
2,1,vit_tiny,cifar10,0.3,3,base.blocks.2,0.974528
2,1,vit_tiny,cifar10,0.3,4,base.blocks.3,0.969124
2,1,vit_tiny,cifar10,0.3,5,base.blocks.4,0.964528
2,1,vit_tiny,cifar10,0.3,6,base.blocks.5,0.959945
2,1,vit_tiny,cifar10,0.3,7,base.blocks.6,0.957935
2,1,vit_tiny,cifar10,0.3,8,base.blocks.7,0.952986
2,1,vit_tiny,cifar10,0.3,9,base.blocks.8,0.947643
2,1,vit_tiny,cifar10,0.3,10,base.blocks.9,0.944784
2,1,vit_tiny,cifar10,0.3,11,base.blocks.10,0.937924
2,1,vit_tiny,cifar10,0.3,12,base.blocks.11,0.932422
2,1,vit_tiny,cifar10,0.3,13,base.norm,0.900798
2,1,vit_tiny,cifar10,0.3,14,classifier,0.726508
2,7,vit_tiny,cifar10,0.3,0,base.patch_embed,0.963479
2,7,vit_tiny,cifar10,0.3,1,base.blocks.0,0.948594
2,7,vit_tiny,cifar10,0.3,2,base.blocks.1,0.936338
2,7,vit_tiny,cifar10,0.3,3,base.blocks.2,0.924313
2,7,vit_tiny,cifar10,0.3,4,base.blocks.3,0.909344
2,7,vit_tiny,cifar10,0.3,5,base.blocks.4,0.896361
2,7,vit_tiny,cifar10,0.3,6,base.blocks.5,0.885013
2,7,vit_tiny,cifar10,0.3,7,base.blocks.6,0.877508
2,7,vit_tiny,cifar10,0.3,8,base.blocks.7,0.865104
2,7,vit_tiny,cifar10,0.3,9,base.blocks.8,0.852745
2,7,vit_tiny,cifar10,0.3,10,base.blocks.9,0.845883
2,7,vit_tiny,cifar10,0.3,11,base.blocks.10,0.832204
2,7,vit_tiny,cifar10,0.3,12,base.blocks.11,0.822367
2,7,vit_tiny,cifar10,0.3,13,base.norm,0.829825
2,7,vit_tiny,cifar10,0.3,14,classifier,0.403303
2,6,vit_tiny,cifar10,0.3,0,base.patch_embed,0.992005
2,6,vit_tiny,cifar10,0.3,1,base.blocks.0,0.984816
2,6,vit_tiny,cifar10,0.3,2,base.blocks.1,0.977652
2,6,vit_tiny,cifar10,0.3,3,base.blocks.2,0.970694
2,6,vit_tiny,cifar10,0.3,4,base.blocks.3,0.963162
2,6,vit_tiny,cifar10,0.3,5,base.blocks.4,0.957836
2,6,vit_tiny,cifar10,0.3,6,base.blocks.5,0.950625
2,6,vit_tiny,cifar10,0.3,7,base.blocks.6,0.947594
2,6,vit_tiny,cifar10,0.3,8,base.blocks.7,0.941596
2,6,vit_tiny,cifar10,0.3,9,base.blocks.8,0.936839
2,6,vit_tiny,cifar10,0.3,10,base.blocks.9,0.934481
2,6,vit_tiny,cifar10,0.3,11,base.blocks.10,0.930719
2,6,vit_tiny,cifar10,0.3,12,base.blocks.11,0.926396
2,6,vit_tiny,cifar10,0.3,13,base.norm,0.905671
2,6,vit_tiny,cifar10,0.3,14,classifier,0.717048
2,4,vit_tiny,cifar10,0.3,0,base.patch_embed,0.984684
2,4,vit_tiny,cifar10,0.3,1,base.blocks.0,0.975536
2,4,vit_tiny,cifar10,0.3,2,base.blocks.1,0.968088
2,4,vit_tiny,cifar10,0.3,3,base.blocks.2,0.958527
2,4,vit_tiny,cifar10,0.3,4,base.blocks.3,0.947777
2,4,vit_tiny,cifar10,0.3,5,base.blocks.4,0.938668
2,4,vit_tiny,cifar10,0.3,6,base.blocks.5,0.929356
2,4,vit_tiny,cifar10,0.3,7,base.blocks.6,0.923365
2,4,vit_tiny,cifar10,0.3,8,base.blocks.7,0.911693
2,4,vit_tiny,cifar10,0.3,9,base.blocks.8,0.902297
2,4,vit_tiny,cifar10,0.3,10,base.blocks.9,0.896892
2,4,vit_tiny,cifar10,0.3,11,base.blocks.10,0.885824
2,4,vit_tiny,cifar10,0.3,12,base.blocks.11,0.877590
2,4,vit_tiny,cifar10,0.3,13,base.norm,0.904703
2,4,vit_tiny,cifar10,0.3,14,classifier,0.798123
2,8,vit_tiny,cifar10,0.3,0,base.patch_embed,0.993172
2,8,vit_tiny,cifar10,0.3,1,base.blocks.0,0.988723
2,8,vit_tiny,cifar10,0.3,2,base.blocks.1,0.983972
2,8,vit_tiny,cifar10,0.3,3,base.blocks.2,0.976981
2,8,vit_tiny,cifar10,0.3,4,base.blocks.3,0.965370
2,8,vit_tiny,cifar10,0.3,5,base.blocks.4,0.951972
2,8,vit_tiny,cifar10,0.3,6,base.blocks.5,0.938812
2,8,vit_tiny,cifar10,0.3,7,base.blocks.6,0.927131
2,8,vit_tiny,cifar10,0.3,8,base.blocks.7,0.908335
2,8,vit_tiny,cifar10,0.3,9,base.blocks.8,0.894188
2,8,vit_tiny,cifar10,0.3,10,base.blocks.9,0.883572
2,8,vit_tiny,cifar10,0.3,11,base.blocks.10,0.866205
2,8,vit_tiny,cifar10,0.3,12,base.blocks.11,0.849449
2,8,vit_tiny,cifar10,0.3,13,base.norm,0.848327
2,8,vit_tiny,cifar10,0.3,14,classifier,0.579013
2,2,vit_tiny,cifar10,0.3,0,base.patch_embed,0.993036
2,2,vit_tiny,cifar10,0.3,1,base.blocks.0,0.988719
2,2,vit_tiny,cifar10,0.3,2,base.blocks.1,0.987336
2,2,vit_tiny,cifar10,0.3,3,base.blocks.2,0.984406
2,2,vit_tiny,cifar10,0.3,4,base.blocks.3,0.979635
2,2,vit_tiny,cifar10,0.3,5,base.blocks.4,0.975363
2,2,vit_tiny,cifar10,0.3,6,base.blocks.5,0.969288
2,2,vit_tiny,cifar10,0.3,7,base.blocks.6,0.967102
2,2,vit_tiny,cifar10,0.3,8,base.blocks.7,0.962204
2,2,vit_tiny,cifar10,0.3,9,base.blocks.8,0.957363
2,2,vit_tiny,cifar10,0.3,10,base.blocks.9,0.953653
2,2,vit_tiny,cifar10,0.3,11,base.blocks.10,0.947180
2,2,vit_tiny,cifar10,0.3,12,base.blocks.11,0.941288
2,2,vit_tiny,cifar10,0.3,13,base.norm,0.921041
2,2,vit_tiny,cifar10,0.3,14,classifier,0.815481
2,3,vit_tiny,cifar10,0.3,0,base.patch_embed,0.985542
2,3,vit_tiny,cifar10,0.3,1,base.blocks.0,0.985522
2,3,vit_tiny,cifar10,0.3,2,base.blocks.1,0.983818
2,3,vit_tiny,cifar10,0.3,3,base.blocks.2,0.982309
2,3,vit_tiny,cifar10,0.3,4,base.blocks.3,0.980915
2,3,vit_tiny,cifar10,0.3,5,base.blocks.4,0.979438
2,3,vit_tiny,cifar10,0.3,6,base.blocks.5,0.978776
2,3,vit_tiny,cifar10,0.3,7,base.blocks.6,0.977756
2,3,vit_tiny,cifar10,0.3,8,base.blocks.7,0.975099
2,3,vit_tiny,cifar10,0.3,9,base.blocks.8,0.973590
2,3,vit_tiny,cifar10,0.3,10,base.blocks.9,0.971957
2,3,vit_tiny,cifar10,0.3,11,base.blocks.10,0.969905
2,3,vit_tiny,cifar10,0.3,12,base.blocks.11,0.966508
2,3,vit_tiny,cifar10,0.3,13,base.norm,0.969710
2,3,vit_tiny,cifar10,0.3,14,classifier,0.905524
2,5,vit_tiny,cifar10,0.3,0,base.patch_embed,0.993662
2,5,vit_tiny,cifar10,0.3,1,base.blocks.0,0.987839
2,5,vit_tiny,cifar10,0.3,2,base.blocks.1,0.984627
2,5,vit_tiny,cifar10,0.3,3,base.blocks.2,0.981588
2,5,vit_tiny,cifar10,0.3,4,base.blocks.3,0.977177
2,5,vit_tiny,cifar10,0.3,5,base.blocks.4,0.974966
2,5,vit_tiny,cifar10,0.3,6,base.blocks.5,0.972601
2,5,vit_tiny,cifar10,0.3,7,base.blocks.6,0.971503
2,5,vit_tiny,cifar10,0.3,8,base.blocks.7,0.966975
2,5,vit_tiny,cifar10,0.3,9,base.blocks.8,0.963318
2,5,vit_tiny,cifar10,0.3,10,base.blocks.9,0.961578
2,5,vit_tiny,cifar10,0.3,11,base.blocks.10,0.958477
2,5,vit_tiny,cifar10,0.3,12,base.blocks.11,0.954452
2,5,vit_tiny,cifar10,0.3,13,base.norm,0.939150
2,5,vit_tiny,cifar10,0.3,14,classifier,0.813126
5,3,vit_tiny,cifar10,0.3,0,base.patch_embed,0.984478
5,3,vit_tiny,cifar10,0.3,1,base.blocks.0,0.985148
5,3,vit_tiny,cifar10,0.3,2,base.blocks.1,0.982571
5,3,vit_tiny,cifar10,0.3,3,base.blocks.2,0.980580
5,3,vit_tiny,cifar10,0.3,4,base.blocks.3,0.976968
5,3,vit_tiny,cifar10,0.3,5,base.blocks.4,0.973170
5,3,vit_tiny,cifar10,0.3,6,base.blocks.5,0.969391
5,3,vit_tiny,cifar10,0.3,7,base.blocks.6,0.965871
5,3,vit_tiny,cifar10,0.3,8,base.blocks.7,0.961351
5,3,vit_tiny,cifar10,0.3,9,base.blocks.8,0.958141
5,3,vit_tiny,cifar10,0.3,10,base.blocks.9,0.955124
5,3,vit_tiny,cifar10,0.3,11,base.blocks.10,0.950657
5,3,vit_tiny,cifar10,0.3,12,base.blocks.11,0.945782
5,3,vit_tiny,cifar10,0.3,13,base.norm,0.942350
5,3,vit_tiny,cifar10,0.3,14,classifier,0.798245
5,7,vit_tiny,cifar10,0.3,0,base.patch_embed,0.994460
5,7,vit_tiny,cifar10,0.3,1,base.blocks.0,0.992181
5,7,vit_tiny,cifar10,0.3,2,base.blocks.1,0.990491
5,7,vit_tiny,cifar10,0.3,3,base.blocks.2,0.989376
5,7,vit_tiny,cifar10,0.3,4,base.blocks.3,0.985592
5,7,vit_tiny,cifar10,0.3,5,base.blocks.4,0.982591
5,7,vit_tiny,cifar10,0.3,6,base.blocks.5,0.978299
5,7,vit_tiny,cifar10,0.3,7,base.blocks.6,0.976937
5,7,vit_tiny,cifar10,0.3,8,base.blocks.7,0.975171
5,7,vit_tiny,cifar10,0.3,9,base.blocks.8,0.972745
5,7,vit_tiny,cifar10,0.3,10,base.blocks.9,0.968895
5,7,vit_tiny,cifar10,0.3,11,base.blocks.10,0.965238
5,7,vit_tiny,cifar10,0.3,12,base.blocks.11,0.963185
5,7,vit_tiny,cifar10,0.3,13,base.norm,0.969614
5,7,vit_tiny,cifar10,0.3,14,classifier,0.785589
5,4,vit_tiny,cifar10,0.3,0,base.patch_embed,0.992017
5,4,vit_tiny,cifar10,0.3,1,base.blocks.0,0.991221
5,4,vit_tiny,cifar10,0.3,2,base.blocks.1,0.989060
5,4,vit_tiny,cifar10,0.3,3,base.blocks.2,0.987292
5,4,vit_tiny,cifar10,0.3,4,base.blocks.3,0.983598
5,4,vit_tiny,cifar10,0.3,5,base.blocks.4,0.979535
5,4,vit_tiny,cifar10,0.3,6,base.blocks.5,0.974096
5,4,vit_tiny,cifar10,0.3,7,base.blocks.6,0.970353
5,4,vit_tiny,cifar10,0.3,8,base.blocks.7,0.963768
5,4,vit_tiny,cifar10,0.3,9,base.blocks.8,0.956499
5,4,vit_tiny,cifar10,0.3,10,base.blocks.9,0.948883
5,4,vit_tiny,cifar10,0.3,11,base.blocks.10,0.940455
5,4,vit_tiny,cifar10,0.3,12,base.blocks.11,0.932432
5,4,vit_tiny,cifar10,0.3,13,base.norm,0.938136
5,4,vit_tiny,cifar10,0.3,14,classifier,0.841835
5,6,vit_tiny,cifar10,0.3,0,base.patch_embed,0.985534
5,6,vit_tiny,cifar10,0.3,1,base.blocks.0,0.977486
5,6,vit_tiny,cifar10,0.3,2,base.blocks.1,0.973063
5,6,vit_tiny,cifar10,0.3,3,base.blocks.2,0.968454
5,6,vit_tiny,cifar10,0.3,4,base.blocks.3,0.965134
5,6,vit_tiny,cifar10,0.3,5,base.blocks.4,0.960653
5,6,vit_tiny,cifar10,0.3,6,base.blocks.5,0.958071
5,6,vit_tiny,cifar10,0.3,7,base.blocks.6,0.954808
5,6,vit_tiny,cifar10,0.3,8,base.blocks.7,0.951108
5,6,vit_tiny,cifar10,0.3,9,base.blocks.8,0.946061
5,6,vit_tiny,cifar10,0.3,10,base.blocks.9,0.941219
5,6,vit_tiny,cifar10,0.3,11,base.blocks.10,0.936387
5,6,vit_tiny,cifar10,0.3,12,base.blocks.11,0.931400
5,6,vit_tiny,cifar10,0.3,13,base.norm,0.946824
5,6,vit_tiny,cifar10,0.3,14,classifier,0.919129
5,0,vit_tiny,cifar10,0.3,0,base.patch_embed,0.963805
5,0,vit_tiny,cifar10,0.3,1,base.blocks.0,0.971899
5,0,vit_tiny,cifar10,0.3,2,base.blocks.1,0.975222
5,0,vit_tiny,cifar10,0.3,3,base.blocks.2,0.977194
5,0,vit_tiny,cifar10,0.3,4,base.blocks.3,0.975712
5,0,vit_tiny,cifar10,0.3,5,base.blocks.4,0.973697
5,0,vit_tiny,cifar10,0.3,6,base.blocks.5,0.971306
5,0,vit_tiny,cifar10,0.3,7,base.blocks.6,0.968253
5,0,vit_tiny,cifar10,0.3,8,base.blocks.7,0.964710
5,0,vit_tiny,cifar10,0.3,9,base.blocks.8,0.960379
5,0,vit_tiny,cifar10,0.3,10,base.blocks.9,0.957318
5,0,vit_tiny,cifar10,0.3,11,base.blocks.10,0.951905
5,0,vit_tiny,cifar10,0.3,12,base.blocks.11,0.947250
5,0,vit_tiny,cifar10,0.3,13,base.norm,0.953075
5,0,vit_tiny,cifar10,0.3,14,classifier,0.706698
5,1,vit_tiny,cifar10,0.3,0,base.patch_embed,0.997095
5,1,vit_tiny,cifar10,0.3,1,base.blocks.0,0.996645
5,1,vit_tiny,cifar10,0.3,2,base.blocks.1,0.995392
5,1,vit_tiny,cifar10,0.3,3,base.blocks.2,0.994660
5,1,vit_tiny,cifar10,0.3,4,base.blocks.3,0.993977
5,1,vit_tiny,cifar10,0.3,5,base.blocks.4,0.993561
5,1,vit_tiny,cifar10,0.3,6,base.blocks.5,0.993419
5,1,vit_tiny,cifar10,0.3,7,base.blocks.6,0.992878
5,1,vit_tiny,cifar10,0.3,8,base.blocks.7,0.992719
5,1,vit_tiny,cifar10,0.3,9,base.blocks.8,0.992200
5,1,vit_tiny,cifar10,0.3,10,base.blocks.9,0.991891
5,1,vit_tiny,cifar10,0.3,11,base.blocks.10,0.990915
5,1,vit_tiny,cifar10,0.3,12,base.blocks.11,0.990345
5,1,vit_tiny,cifar10,0.3,13,base.norm,0.988230
5,1,vit_tiny,cifar10,0.3,14,classifier,0.877614
5,9,vit_tiny,cifar10,0.3,0,base.patch_embed,0.973830
5,9,vit_tiny,cifar10,0.3,1,base.blocks.0,0.976530
5,9,vit_tiny,cifar10,0.3,2,base.blocks.1,0.978590
5,9,vit_tiny,cifar10,0.3,3,base.blocks.2,0.979725
5,9,vit_tiny,cifar10,0.3,4,base.blocks.3,0.980531
5,9,vit_tiny,cifar10,0.3,5,base.blocks.4,0.981455
5,9,vit_tiny,cifar10,0.3,6,base.blocks.5,0.982859
5,9,vit_tiny,cifar10,0.3,7,base.blocks.6,0.983349
5,9,vit_tiny,cifar10,0.3,8,base.blocks.7,0.984335
5,9,vit_tiny,cifar10,0.3,9,base.blocks.8,0.984973
5,9,vit_tiny,cifar10,0.3,10,base.blocks.9,0.985409
5,9,vit_tiny,cifar10,0.3,11,base.blocks.10,0.985291
5,9,vit_tiny,cifar10,0.3,12,base.blocks.11,0.985233
