epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,12.107023411371237,6.319379004307804,9.33027583954511,11.690476735596702,64.61538461538461,62.13795412814722,72.06224653309951,64.99006818866246
1,19.79933110367893,12.490145351778468,14.88011763850667,19.417253571385142,72.64214046822742,71.96228781938152,74.97328970680013,73.04779603763951
2,16.722408026755854,8.729962420711031,7.710977017804164,16.28511904761905,70.63545150501672,69.63908315284687,73.60142150568703,70.98462853510647
3,17.792642140468224,7.981633342022729,6.961812680294466,17.235506291433193,72.24080267558529,71.61818624260154,73.14275078877003,72.61671166272406
4,18.862876254180602,9.002931786087062,6.350811121714009,18.199917218543046,72.44147157190636,72.13885140197004,74.28219690338418,72.81178041370607
5,20.066889632107024,11.952168188053516,11.31789501785669,20.322974614965833,71.30434782608695,71.47062985593448,71.79809631099461,71.63602225725083
6,17.725752508361204,6.464521821032363,5.54056612704724,17.029028697571743,68.62876254180603,67.40584211142854,68.79983796784892,69.14589432751555
7,19.531772575250837,10.641356960962622,13.229302332487048,19.58782516601293,72.24080267558529,72.08856202375252,74.28432613898079,72.37094467233386
8,19.531772575250837,10.037960680938626,9.777144978060921,19.00744106604792,72.77591973244148,72.73511052056301,73.48907904943711,72.93344281034624
9,19.26421404682274,10.38665466692206,15.59480445659482,19.273182349432165,68.69565217391305,67.84505074374387,70.21063869998872,69.22154714321873
10,17.725752508361204,7.496920597533596,19.3403381270408,17.01645929842382,72.8428093645485,72.68085918288617,73.30399394215709,73.20164279240419
11,19.331103678929765,12.566362896172487,18.845591354987103,19.198256952644307,74.31438127090301,74.5093549890014,75.12091695364771,74.37985178630393
12,18.59531772575251,8.383793379192477,24.280801209372644,17.876816303168,73.4448160535117,73.65413319042008,73.96283109836973,73.61219883142508
13,25.016722408026755,19.698018080098155,24.212466878960125,24.549484919663215,74.24749163879598,74.20981351084745,74.50756668765483,74.41789655181934
14,22.40802675585284,15.348042351623176,30.435802384092693,21.66316236162092,76.2541806020067,76.3482101134185,77.03407727780657,76.3964872423703
15,26.08695652173913,19.325036052374116,25.89277252573433,25.367768013157317,75.11705685618729,74.92058797410446,75.0218143059627,75.50939702153181
16,25.150501672240804,19.545714862566285,32.3889573951117,24.64505671822943,76.18729096989966,76.25060625476277,76.49401437039994,76.49181854708343
17,26.421404682274247,19.78768780009805,35.308381298927735,25.75575567711394,73.9799331103679,73.59461494552386,73.9083895062813,74.5012963171839
18,26.02006688963211,21.12709291686116,26.741881593486866,25.68547394638471,74.64882943143813,74.60669582343621,76.05555765715161,75.03052841990339
19,27.357859531772576,22.488850707340315,26.984370771267034,26.836361040667732,75.7190635451505,75.68263099682814,77.2401294302222,75.95251043598853
20,26.62207357859532,21.707931994156986,28.72540293074567,26.266213602951726,76.3210702341137,76.38249246581414,77.02353832208777,76.453452466064
21,27.759197324414714,22.740756055535396,25.734089200034553,27.339158664595814,73.17725752508362,72.69869486411437,74.09227539263075,73.6239106165986
22,27.892976588628766,22.986667183118264,31.128660441155326,27.534385272889754,76.8561872909699,76.63689122276851,78.7942795032888,77.08307876899295
23,25.953177257525084,21.04836923885362,23.239503222008135,25.55959361641667,77.05685618729096,76.4296213253737,77.72427955814534,77.49078952982393
24,26.956521739130434,20.886773110798007,30.622781027192865,26.772682008243997,77.32441471571906,77.43967066382777,77.89656990890305,77.38251178424541
25,21.003344481605353,14.186963939762778,21.725118448654886,20.80324137350747,77.45819397993311,77.4421391832403,78.76377312607423,77.73344835595603
26,24.615384615384617,17.619646559690345,18.820568758083034,24.306993355092402,77.123745819398,77.15321499770033,78.09711596701152,77.31870434820623
