round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.994397
1,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.986386
1,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.893296
1,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.962897
1,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.922791
1,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.985701
1,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.972605
1,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.962098
1,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.992771
1,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.989558
1,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.985792
1,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.978521
1,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.981658
1,5,vim_tiny,brain_tumor,0.1,13,classifier,0.320212
1,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.973053
1,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.975915
1,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.902443
1,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.971316
1,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.974383
1,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.948756
1,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.915041
1,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.969898
1,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.979386
1,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.964139
1,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.973810
1,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.952098
1,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.978156
1,8,vim_tiny,brain_tumor,0.1,13,classifier,0.275898
1,2,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.972612
1,2,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.927784
1,2,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.945878
1,2,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.968785
1,2,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.961330
1,2,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.903321
1,2,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.906352
1,2,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.947010
1,2,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.957516
1,2,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.942985
1,2,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.976938
1,2,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.921405
1,2,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.948747
1,2,vim_tiny,brain_tumor,0.1,13,classifier,0.294390
1,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
1,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,1.000000
1,3,vim_tiny,brain_tumor,0.1,13,classifier,1.000000
1,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.998235
1,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.889617
1,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.916206
1,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.935459
1,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.937953
1,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.943469
1,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.882292
1,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.940834
1,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.950999
1,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.964337
1,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.955379
1,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.922116
1,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.969481
1,7,vim_tiny,brain_tumor,0.1,13,classifier,0.362346
2,0,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.993811
2,0,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.981347
2,0,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.970397
2,0,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.955337
2,0,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.923018
2,0,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.908865
2,0,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.964401
2,0,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.965630
2,0,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.968946
2,0,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.985012
2,0,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.982105
2,0,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.952531
2,0,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.973758
2,0,vim_tiny,brain_tumor,0.1,13,classifier,0.257154
