epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,23.775055679287306,13.729435863721301,18.934469517491905,23.94798528928905,88.30734966592428,88.20010925389374,88.68497862885005,88.27569760289252
1,43.15144766146993,36.16347189123187,39.385218623923905,43.46116645884154,84.02004454342983,84.004181200741,87.31131065380366,83.94583382268362
2,46.492204899777285,39.19730861328819,58.41253239932642,46.81826573093907,90.03340757238307,90.00743008210674,91.537604462821,89.99744861120223
3,51.7260579064588,44.318550830014075,71.50281469159219,52.0223860852562,87.02672605790646,86.75180349928173,88.63009670501525,86.9342638740068
4,53.786191536748326,51.37462537526927,63.73767337219676,53.789880978491325,89.19821826280624,89.31595620854634,90.76999545287083,89.13267283063992
5,69.15367483296214,67.9550230889864,72.09417146773006,69.3314062337571,92.53897550111358,92.48014245245342,92.74869554631078,92.48230952747035
6,64.81069042316258,62.49025544241233,69.44466660902297,65.06689582570023,92.03786191536749,91.91420970773129,92.59214771413195,92.02252193639204
7,60.96881959910914,58.8700462244556,70.43251483564896,61.13503209091444,93.98663697104676,93.95405658542288,94.07906361692085,93.99407698484326
8,73.88641425389754,73.59885353265288,76.7899853016424,73.9294471847972,94.48775055679288,94.43785438001024,94.56038994545186,94.4729569015674
9,71.5478841870824,70.59259652411818,75.01786377703637,71.7230757916907,91.42538975501114,91.42915013621494,92.0282483440378,91.48404411219998
10,76.5033407572383,76.12861649687332,79.34512782012781,76.51304581328269,94.48775055679288,94.43936010252571,94.56479480939606,94.46514609257656
11,62.082405345211576,56.11774243367266,73.02818930478506,62.50823083594626,94.04231625835189,93.9982147754687,94.04187291418494,94.0307530257522
12,62.917594654788424,56.740649859691196,73.70592147373,62.62983578895602,88.36302895322939,88.441106381493,90.486865942029,88.28411924136918
13,51.00222717149221,38.91661936081476,45.49034331329527,51.439653304853294,94.87750556792874,94.82296408643262,94.94042362004132,94.86374769705434
14,59.07572383073497,52.3857851931086,70.56317179624261,58.82758251737723,94.04231625835189,93.97957039274183,94.05562830514565,94.02701500404203
15,62.19376391982183,55.350912655106555,72.7432754743297,62.63639203282105,94.65478841870824,94.57813465617319,94.73484249000197,94.63799087850178
16,71.5478841870824,68.99109941410588,76.46812632342899,71.35532118700485,95.0445434298441,95.0077455373243,95.05541926903848,95.03649877077139
17,68.48552338530067,65.22313826301624,75.76988830703554,68.83849460568827,94.76614699331849,94.72691290605414,94.82193651032252,94.75443903510244
