round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,0,vit_tiny,cifar10,1.0,14,classifier,0.822750
2,9,vit_tiny,cifar10,1.0,0,base.patch_embed,0.965621
2,9,vit_tiny,cifar10,1.0,1,base.blocks.0,0.958082
2,9,vit_tiny,cifar10,1.0,2,base.blocks.1,0.951995
2,9,vit_tiny,cifar10,1.0,3,base.blocks.2,0.946479
2,9,vit_tiny,cifar10,1.0,4,base.blocks.3,0.940421
2,9,vit_tiny,cifar10,1.0,5,base.blocks.4,0.935507
2,9,vit_tiny,cifar10,1.0,6,base.blocks.5,0.930832
2,9,vit_tiny,cifar10,1.0,7,base.blocks.6,0.926909
2,9,vit_tiny,cifar10,1.0,8,base.blocks.7,0.920696
2,9,vit_tiny,cifar10,1.0,9,base.blocks.8,0.916610
2,9,vit_tiny,cifar10,1.0,10,base.blocks.9,0.914598
2,9,vit_tiny,cifar10,1.0,11,base.blocks.10,0.910188
2,9,vit_tiny,cifar10,1.0,12,base.blocks.11,0.907669
2,9,vit_tiny,cifar10,1.0,13,base.norm,0.929875
2,9,vit_tiny,cifar10,1.0,14,classifier,0.852969
2,1,vit_tiny,cifar10,1.0,0,base.patch_embed,0.975866
2,1,vit_tiny,cifar10,1.0,1,base.blocks.0,0.958539
2,1,vit_tiny,cifar10,1.0,2,base.blocks.1,0.945968
2,1,vit_tiny,cifar10,1.0,3,base.blocks.2,0.934328
2,1,vit_tiny,cifar10,1.0,4,base.blocks.3,0.924219
2,1,vit_tiny,cifar10,1.0,5,base.blocks.4,0.915708
2,1,vit_tiny,cifar10,1.0,6,base.blocks.5,0.907717
2,1,vit_tiny,cifar10,1.0,7,base.blocks.6,0.899811
2,1,vit_tiny,cifar10,1.0,8,base.blocks.7,0.894392
2,1,vit_tiny,cifar10,1.0,9,base.blocks.8,0.890508
2,1,vit_tiny,cifar10,1.0,10,base.blocks.9,0.889229
2,1,vit_tiny,cifar10,1.0,11,base.blocks.10,0.885869
2,1,vit_tiny,cifar10,1.0,12,base.blocks.11,0.884623
2,1,vit_tiny,cifar10,1.0,13,base.norm,0.893779
2,1,vit_tiny,cifar10,1.0,14,classifier,0.858203
2,7,vit_tiny,cifar10,1.0,0,base.patch_embed,0.985668
2,7,vit_tiny,cifar10,1.0,1,base.blocks.0,0.980455
2,7,vit_tiny,cifar10,1.0,2,base.blocks.1,0.976341
2,7,vit_tiny,cifar10,1.0,3,base.blocks.2,0.971062
2,7,vit_tiny,cifar10,1.0,4,base.blocks.3,0.965891
2,7,vit_tiny,cifar10,1.0,5,base.blocks.4,0.962163
2,7,vit_tiny,cifar10,1.0,6,base.blocks.5,0.957848
2,7,vit_tiny,cifar10,1.0,7,base.blocks.6,0.954668
2,7,vit_tiny,cifar10,1.0,8,base.blocks.7,0.950237
2,7,vit_tiny,cifar10,1.0,9,base.blocks.8,0.947050
2,7,vit_tiny,cifar10,1.0,10,base.blocks.9,0.943830
2,7,vit_tiny,cifar10,1.0,11,base.blocks.10,0.941282
2,7,vit_tiny,cifar10,1.0,12,base.blocks.11,0.939316
2,7,vit_tiny,cifar10,1.0,13,base.norm,0.956880
2,7,vit_tiny,cifar10,1.0,14,classifier,0.789503
2,6,vit_tiny,cifar10,1.0,0,base.patch_embed,0.993392
2,6,vit_tiny,cifar10,1.0,1,base.blocks.0,0.988727
2,6,vit_tiny,cifar10,1.0,2,base.blocks.1,0.984466
2,6,vit_tiny,cifar10,1.0,3,base.blocks.2,0.979593
2,6,vit_tiny,cifar10,1.0,4,base.blocks.3,0.974528
2,6,vit_tiny,cifar10,1.0,5,base.blocks.4,0.968868
2,6,vit_tiny,cifar10,1.0,6,base.blocks.5,0.964148
2,6,vit_tiny,cifar10,1.0,7,base.blocks.6,0.959770
2,6,vit_tiny,cifar10,1.0,8,base.blocks.7,0.955403
2,6,vit_tiny,cifar10,1.0,9,base.blocks.8,0.952329
2,6,vit_tiny,cifar10,1.0,10,base.blocks.9,0.949925
2,6,vit_tiny,cifar10,1.0,11,base.blocks.10,0.946401
2,6,vit_tiny,cifar10,1.0,12,base.blocks.11,0.945499
2,6,vit_tiny,cifar10,1.0,13,base.norm,0.956025
2,6,vit_tiny,cifar10,1.0,14,classifier,0.698429
2,4,vit_tiny,cifar10,1.0,0,base.patch_embed,0.989341
2,4,vit_tiny,cifar10,1.0,1,base.blocks.0,0.986698
2,4,vit_tiny,cifar10,1.0,2,base.blocks.1,0.982862
2,4,vit_tiny,cifar10,1.0,3,base.blocks.2,0.977669
2,4,vit_tiny,cifar10,1.0,4,base.blocks.3,0.973619
2,4,vit_tiny,cifar10,1.0,5,base.blocks.4,0.969571
2,4,vit_tiny,cifar10,1.0,6,base.blocks.5,0.965891
2,4,vit_tiny,cifar10,1.0,7,base.blocks.6,0.961839
2,4,vit_tiny,cifar10,1.0,8,base.blocks.7,0.954431
2,4,vit_tiny,cifar10,1.0,9,base.blocks.8,0.949957
2,4,vit_tiny,cifar10,1.0,10,base.blocks.9,0.945364
2,4,vit_tiny,cifar10,1.0,11,base.blocks.10,0.939877
2,4,vit_tiny,cifar10,1.0,12,base.blocks.11,0.935500
2,4,vit_tiny,cifar10,1.0,13,base.norm,0.929608
2,4,vit_tiny,cifar10,1.0,14,classifier,0.820991
2,8,vit_tiny,cifar10,1.0,0,base.patch_embed,0.987409
2,8,vit_tiny,cifar10,1.0,1,base.blocks.0,0.980156
2,8,vit_tiny,cifar10,1.0,2,base.blocks.1,0.975180
2,8,vit_tiny,cifar10,1.0,3,base.blocks.2,0.970692
2,8,vit_tiny,cifar10,1.0,4,base.blocks.3,0.965974
2,8,vit_tiny,cifar10,1.0,5,base.blocks.4,0.961829
2,8,vit_tiny,cifar10,1.0,6,base.blocks.5,0.957789
2,8,vit_tiny,cifar10,1.0,7,base.blocks.6,0.954649
2,8,vit_tiny,cifar10,1.0,8,base.blocks.7,0.950441
2,8,vit_tiny,cifar10,1.0,9,base.blocks.8,0.946512
2,8,vit_tiny,cifar10,1.0,10,base.blocks.9,0.943208
2,8,vit_tiny,cifar10,1.0,11,base.blocks.10,0.939040
2,8,vit_tiny,cifar10,1.0,12,base.blocks.11,0.936856
2,8,vit_tiny,cifar10,1.0,13,base.norm,0.937527
2,8,vit_tiny,cifar10,1.0,14,classifier,0.770899
2,2,vit_tiny,cifar10,1.0,0,base.patch_embed,0.994842
2,2,vit_tiny,cifar10,1.0,1,base.blocks.0,0.994770
2,2,vit_tiny,cifar10,1.0,2,base.blocks.1,0.992986
2,2,vit_tiny,cifar10,1.0,3,base.blocks.2,0.990192
2,2,vit_tiny,cifar10,1.0,4,base.blocks.3,0.987360
2,2,vit_tiny,cifar10,1.0,5,base.blocks.4,0.982835
2,2,vit_tiny,cifar10,1.0,6,base.blocks.5,0.979397
2,2,vit_tiny,cifar10,1.0,7,base.blocks.6,0.975480
2,2,vit_tiny,cifar10,1.0,8,base.blocks.7,0.970885
2,2,vit_tiny,cifar10,1.0,9,base.blocks.8,0.966625
2,2,vit_tiny,cifar10,1.0,10,base.blocks.9,0.962050
2,2,vit_tiny,cifar10,1.0,11,base.blocks.10,0.959209
2,2,vit_tiny,cifar10,1.0,12,base.blocks.11,0.955874
2,2,vit_tiny,cifar10,1.0,13,base.norm,0.949346
2,2,vit_tiny,cifar10,1.0,14,classifier,0.701568
2,3,vit_tiny,cifar10,1.0,0,base.patch_embed,0.963859
2,3,vit_tiny,cifar10,1.0,1,base.blocks.0,0.950335
2,3,vit_tiny,cifar10,1.0,2,base.blocks.1,0.940808
2,3,vit_tiny,cifar10,1.0,3,base.blocks.2,0.933810
2,3,vit_tiny,cifar10,1.0,4,base.blocks.3,0.930157
2,3,vit_tiny,cifar10,1.0,5,base.blocks.4,0.927074
2,3,vit_tiny,cifar10,1.0,6,base.blocks.5,0.926588
2,3,vit_tiny,cifar10,1.0,7,base.blocks.6,0.925133
2,3,vit_tiny,cifar10,1.0,8,base.blocks.7,0.924240
2,3,vit_tiny,cifar10,1.0,9,base.blocks.8,0.924960
2,3,vit_tiny,cifar10,1.0,10,base.blocks.9,0.923013
2,3,vit_tiny,cifar10,1.0,11,base.blocks.10,0.924310
2,3,vit_tiny,cifar10,1.0,12,base.blocks.11,0.925341
2,3,vit_tiny,cifar10,1.0,13,base.norm,0.920438
2,3,vit_tiny,cifar10,1.0,14,classifier,0.867405
2,5,vit_tiny,cifar10,1.0,0,base.patch_embed,0.993039
2,5,vit_tiny,cifar10,1.0,1,base.blocks.0,0.989093
2,5,vit_tiny,cifar10,1.0,2,base.blocks.1,0.985800
2,5,vit_tiny,cifar10,1.0,3,base.blocks.2,0.982434
2,5,vit_tiny,cifar10,1.0,4,base.blocks.3,0.979362
2,5,vit_tiny,cifar10,1.0,5,base.blocks.4,0.974373
2,5,vit_tiny,cifar10,1.0,6,base.blocks.5,0.970634
2,5,vit_tiny,cifar10,1.0,7,base.blocks.6,0.965739
2,5,vit_tiny,cifar10,1.0,8,base.blocks.7,0.959633
2,5,vit_tiny,cifar10,1.0,9,base.blocks.8,0.954077
2,5,vit_tiny,cifar10,1.0,10,base.blocks.9,0.949937
2,5,vit_tiny,cifar10,1.0,11,base.blocks.10,0.945371
2,5,vit_tiny,cifar10,1.0,12,base.blocks.11,0.939494
2,5,vit_tiny,cifar10,1.0,13,base.norm,0.940684
2,5,vit_tiny,cifar10,1.0,14,classifier,0.860872
5,3,vit_tiny,cifar10,1.0,0,base.patch_embed,0.997672
5,3,vit_tiny,cifar10,1.0,1,base.blocks.0,0.997805
5,3,vit_tiny,cifar10,1.0,2,base.blocks.1,0.997021
5,3,vit_tiny,cifar10,1.0,3,base.blocks.2,0.996329
5,3,vit_tiny,cifar10,1.0,4,base.blocks.3,0.995259
5,3,vit_tiny,cifar10,1.0,5,base.blocks.4,0.993586
5,3,vit_tiny,cifar10,1.0,6,base.blocks.5,0.993021
5,3,vit_tiny,cifar10,1.0,7,base.blocks.6,0.991721
5,3,vit_tiny,cifar10,1.0,8,base.blocks.7,0.990919
5,3,vit_tiny,cifar10,1.0,9,base.blocks.8,0.990291
5,3,vit_tiny,cifar10,1.0,10,base.blocks.9,0.989977
5,3,vit_tiny,cifar10,1.0,11,base.blocks.10,0.988768
5,3,vit_tiny,cifar10,1.0,12,base.blocks.11,0.987865
5,3,vit_tiny,cifar10,1.0,13,base.norm,0.986824
5,3,vit_tiny,cifar10,1.0,14,classifier,0.715985
5,7,vit_tiny,cifar10,1.0,0,base.patch_embed,0.988766
5,7,vit_tiny,cifar10,1.0,1,base.blocks.0,0.987361
5,7,vit_tiny,cifar10,1.0,2,base.blocks.1,0.986629
5,7,vit_tiny,cifar10,1.0,3,base.blocks.2,0.986169
5,7,vit_tiny,cifar10,1.0,4,base.blocks.3,0.985569
5,7,vit_tiny,cifar10,1.0,5,base.blocks.4,0.985226
5,7,vit_tiny,cifar10,1.0,6,base.blocks.5,0.985544
5,7,vit_tiny,cifar10,1.0,7,base.blocks.6,0.985361
5,7,vit_tiny,cifar10,1.0,8,base.blocks.7,0.985090
5,7,vit_tiny,cifar10,1.0,9,base.blocks.8,0.984947
5,7,vit_tiny,cifar10,1.0,10,base.blocks.9,0.984772
5,7,vit_tiny,cifar10,1.0,11,base.blocks.10,0.984248
5,7,vit_tiny,cifar10,1.0,12,base.blocks.11,0.983785
5,7,vit_tiny,cifar10,1.0,13,base.norm,0.986769
5,7,vit_tiny,cifar10,1.0,14,classifier,0.933554
5,4,vit_tiny,cifar10,1.0,0,base.patch_embed,0.997687
5,4,vit_tiny,cifar10,1.0,1,base.blocks.0,0.998165
5,4,vit_tiny,cifar10,1.0,2,base.blocks.1,0.998275
5,4,vit_tiny,cifar10,1.0,3,base.blocks.2,0.998203
5,4,vit_tiny,cifar10,1.0,4,base.blocks.3,0.998033
5,4,vit_tiny,cifar10,1.0,5,base.blocks.4,0.997762
5,4,vit_tiny,cifar10,1.0,6,base.blocks.5,0.997518
5,4,vit_tiny,cifar10,1.0,7,base.blocks.6,0.997114
5,4,vit_tiny,cifar10,1.0,8,base.blocks.7,0.996444
5,4,vit_tiny,cifar10,1.0,9,base.blocks.8,0.995669
5,4,vit_tiny,cifar10,1.0,10,base.blocks.9,0.994757
5,4,vit_tiny,cifar10,1.0,11,base.blocks.10,0.993865
5,4,vit_tiny,cifar10,1.0,12,base.blocks.11,0.992754
5,4,vit_tiny,cifar10,1.0,13,base.norm,0.989860
5,4,vit_tiny,cifar10,1.0,14,classifier,0.914652
5,6,vit_tiny,cifar10,1.0,0,base.patch_embed,0.991523
5,6,vit_tiny,cifar10,1.0,1,base.blocks.0,0.992527
5,6,vit_tiny,cifar10,1.0,2,base.blocks.1,0.990696
5,6,vit_tiny,cifar10,1.0,3,base.blocks.2,0.988707
5,6,vit_tiny,cifar10,1.0,4,base.blocks.3,0.986215
5,6,vit_tiny,cifar10,1.0,5,base.blocks.4,0.983127
5,6,vit_tiny,cifar10,1.0,6,base.blocks.5,0.980823
5,6,vit_tiny,cifar10,1.0,7,base.blocks.6,0.979187
5,6,vit_tiny,cifar10,1.0,8,base.blocks.7,0.976976
5,6,vit_tiny,cifar10,1.0,9,base.blocks.8,0.974957
5,6,vit_tiny,cifar10,1.0,10,base.blocks.9,0.972949
5,6,vit_tiny,cifar10,1.0,11,base.blocks.10,0.970436
5,6,vit_tiny,cifar10,1.0,12,base.blocks.11,0.967478
5,6,vit_tiny,cifar10,1.0,13,base.norm,0.976321
5,6,vit_tiny,cifar10,1.0,14,classifier,0.923770
5,0,vit_tiny,cifar10,1.0,0,base.patch_embed,0.998544
5,0,vit_tiny,cifar10,1.0,1,base.blocks.0,0.999305
5,0,vit_tiny,cifar10,1.0,2,base.blocks.1,0.998249
5,0,vit_tiny,cifar10,1.0,3,base.blocks.2,0.996597
5,0,vit_tiny,cifar10,1.0,4,base.blocks.3,0.994814
5,0,vit_tiny,cifar10,1.0,5,base.blocks.4,0.993374
5,0,vit_tiny,cifar10,1.0,6,base.blocks.5,0.991218
5,0,vit_tiny,cifar10,1.0,7,base.blocks.6,0.989964
5,0,vit_tiny,cifar10,1.0,8,base.blocks.7,0.988871
5,0,vit_tiny,cifar10,1.0,9,base.blocks.8,0.988259
5,0,vit_tiny,cifar10,1.0,10,base.blocks.9,0.987429
5,0,vit_tiny,cifar10,1.0,11,base.blocks.10,0.987153
5,0,vit_tiny,cifar10,1.0,12,base.blocks.11,0.986451
5,0,vit_tiny,cifar10,1.0,13,base.norm,0.990637
5,0,vit_tiny,cifar10,1.0,14,classifier,0.952728
5,1,vit_tiny,cifar10,1.0,0,base.patch_embed,0.987665
5,1,vit_tiny,cifar10,1.0,1,base.blocks.0,0.985208
5,1,vit_tiny,cifar10,1.0,2,base.blocks.1,0.981570
5,1,vit_tiny,cifar10,1.0,3,base.blocks.2,0.978571
5,1,vit_tiny,cifar10,1.0,4,base.blocks.3,0.975902
5,1,vit_tiny,cifar10,1.0,5,base.blocks.4,0.973326
5,1,vit_tiny,cifar10,1.0,6,base.blocks.5,0.972963
5,1,vit_tiny,cifar10,1.0,7,base.blocks.6,0.972058
5,1,vit_tiny,cifar10,1.0,8,base.blocks.7,0.971433
5,1,vit_tiny,cifar10,1.0,9,base.blocks.8,0.970186
5,1,vit_tiny,cifar10,1.0,10,base.blocks.9,0.969757
5,1,vit_tiny,cifar10,1.0,11,base.blocks.10,0.969417
5,1,vit_tiny,cifar10,1.0,12,base.blocks.11,0.968370
5,1,vit_tiny,cifar10,1.0,13,base.norm,0.974305
5,1,vit_tiny,cifar10,1.0,14,classifier,0.847200
5,9,vit_tiny,cifar10,1.0,0,base.patch_embed,0.988222
5,9,vit_tiny,cifar10,1.0,1,base.blocks.0,0.984696
5,9,vit_tiny,cifar10,1.0,2,base.blocks.1,0.981853
5,9,vit_tiny,cifar10,1.0,3,base.blocks.2,0.979714
5,9,vit_tiny,cifar10,1.0,4,base.blocks.3,0.976902
5,9,vit_tiny,cifar10,1.0,5,base.blocks.4,0.973349
5,9,vit_tiny,cifar10,1.0,6,base.blocks.5,0.971979
5,9,vit_tiny,cifar10,1.0,7,base.blocks.6,0.970465
5,9,vit_tiny,cifar10,1.0,8,base.blocks.7,0.968191
5,9,vit_tiny,cifar10,1.0,9,base.blocks.8,0.965882
5,9,vit_tiny,cifar10,1.0,10,base.blocks.9,0.965025
5,9,vit_tiny,cifar10,1.0,11,base.blocks.10,0.963619
5,9,vit_tiny,cifar10,1.0,12,base.blocks.11,0.960417
