epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.486922648859213,12.066942245733603,28.670452031561094,25.69764349049603,63.38341680578742,63.272185636546254,63.73528105938947,63.553633358087005
1,47.96883695047301,41.59575648769219,37.3164646725167,47.95074418386559,70.95158597662771,71.1123802916281,71.3885926098953,71.01118604539236
2,69.67167501391206,69.6789639544037,71.70725732829372,69.62691476033629,74.17918753478018,74.00667686670454,74.2008349157141,74.33704072545216
3,72.95492487479132,72.87027662347576,73.33431848036113,73.07104759382494,75.6816917084029,75.75872207741044,76.01369163553447,75.7886035487051
4,75.5147468002226,75.5221814208144,75.8705839635296,75.57936410348594,77.46243739565944,77.40964235901961,77.58427814930592,77.56970486844197
5,78.519755147468,78.44348250475998,78.51709461536996,78.67058562119908,78.46410684474124,78.49159846797052,78.71364383172609,78.5718606951207
6,80.07790762381747,80.02264953532384,80.66241188398189,80.15318080110148,81.19087367835282,81.26870086340527,81.37039453822011,81.26011651721072
7,82.30383973288815,82.24604465566668,82.5476820251192,82.36177143371489,81.52476349471341,81.50041959979372,81.46441250883566,81.6397715689842
8,82.58208124652198,82.55307135617154,82.67917186177789,82.69180907844097,80.91263216471899,81.00800869654732,81.08302950697919,80.9656478776298
9,83.08291597106289,83.05436737038237,83.3640688157212,83.13807474939719,82.30383973288815,82.30598834977245,82.28653948049975,82.40100404482533
10,83.1942125765164,83.18682557592993,83.60429431606688,83.25087990659902,83.36115748469672,83.37953884069172,83.34139746690494,83.44912089038783
11,84.08458542014469,84.07214193745823,84.19665798826381,84.1742452529195,83.41680578742348,83.46293178456456,83.4801838837919,83.4932905257324
12,84.36282693377852,84.3269621576164,84.66889686748016,84.44047347170626,83.08291597106289,83.03160751535037,83.0568610768092,83.20173804572372
13,84.52977184195882,84.50012502322876,84.63789988266261,84.63155110406433,83.47245409015025,83.43924891069227,83.42486707476536,83.58149152720299
14,84.25153032832499,84.22409334814421,84.53123018284046,84.32338991697294,83.02726766833611,83.11885068454427,83.17887067887068,83.1201159067207
15,84.91930996104618,84.94092395700378,85.00887223772484,85.01437714146627,83.02726766833611,83.04975311407135,83.05387820477334,83.08367247249487
16,85.58708959376739,85.59995714562486,85.91691514009932,85.63392687864201,84.80801335559266,84.83622092893616,84.83611318505795,84.89526163949878
17,85.64273789649415,85.61528150722192,85.79408184882395,85.72904605912017,84.19588202559822,84.29337411109965,84.43731534953255,84.27032050798474
18,85.53144129104062,85.56730254943955,85.90450077907198,85.59627389714906,84.52977184195882,84.52698935228004,84.54550991360128,84.63504621131361
19,85.36449638286032,85.43154761357977,85.55855154234062,85.44357750213416,84.97495826377296,84.98750900078034,85.03294982466552,85.04254093217088
20,85.86533110740122,85.91946546593515,86.32006478168901,85.91139709838444,84.08458542014469,84.04306693593526,84.05598193225185,84.22976872060586
21,84.86366165831942,84.90506657580461,84.94730928116604,84.98503480643755,86.42181413466889,86.42733011698044,86.40207361399337,86.5128105703626
22,85.58708959376739,85.64395280361438,85.92139072938636,85.65067780694922,85.920979410128,85.95282814767967,85.98137626729566,86.01655899928879
23,87.03394546466333,87.11088279339462,87.38308071089436,87.08919049468193,85.7540345019477,85.80800572385786,85.82891062081069,85.8379953701171
24,86.53311074012242,86.59215612188699,86.74670223702095,86.59933645516632,85.03060656649973,85.05724113536613,85.0702752139691,85.13956695644102
25,86.19922092376183,86.23140372364212,86.35100991972655,86.29633595508133,85.19755147468003,85.17464018551371,85.18199594213598,85.30849990342779
26,86.70005564830274,86.75344098607547,86.89531634953029,86.77941562609406,86.97829716193655,87.00024191762522,86.96266173975803,87.06346605123657
27,87.0895937673901,87.12399227411699,87.17658572599687,87.17589669060179,86.2548692264886,86.29264781252219,86.26851684403745,86.32811368536335
28,86.81135225375625,86.86956038326521,86.97968572649474,86.87702291714939,87.2565386755704,87.26743430557018,87.27992874354824,87.32775385783259
29,87.4234835837507,87.4428875760235,87.61943382079184,87.4797403704768,87.64607679465777,87.6591200576089,87.62880369864267,87.72157835666486
30,87.47913188647746,87.5202722453063,87.66140974767454,87.54102493887989,86.81135225375625,86.84161394264589,86.82203912552205,86.8666257288816
31,87.36783528102393,87.48244083370034,87.6639903645006,87.42731834527801,87.590428491931,87.64435994166352,87.74194419462107,87.63945235441183
32,87.590428491931,87.66897082382013,87.94481852559176,87.63843672389987,88.09126321647189,88.11910704761989,88.1062756851189,88.16027842120641
33,87.36783528102393,87.44441595214629,87.49668153306818,87.44876993247802,87.36783528102393,87.44832563182288,87.50318406332104,87.44456030464183
