epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
27,29.993319973279892,26.42487514237813,35.46457161888189,31.271113380549377,63.19305277221109,62.05878424326991,63.25881462626883,62.661188022152615
28,30.193720774883097,26.27205024492624,36.71375545355621,31.49015968419912,58.784235136940545,58.1279103286262,60.989474996751326,59.15158818384453
29,30.12692050768203,27.097353829611937,39.015587736820315,31.36756204245853,61.05544422177689,60.24552527339365,62.13879516385292,60.865554495083586
30,31.39612558450234,28.166616694809516,37.27258510337901,32.63338197052063,64.2618570474282,63.43681426226493,63.69240020788302,63.84282902668229
31,32.197728790915164,28.707677743485455,36.260454402458045,33.282253929934924,61.58984635938543,61.41547484842093,62.67125833448055,61.72164578126832
32,30.59452237808951,27.191924946457192,39.864117857551236,31.971533196322703,64.52905811623246,63.93249189172365,64.35942193251934,64.35758887266024
33,32.46492985971944,29.9904206148272,39.364578422641436,33.58818026783912,63.326653306613224,61.750136543075776,64.20896015937878,62.7279404262944
34,30.32732130928524,26.51832732339883,37.49769714532841,31.63621015834743,64.06145624582498,62.815060288466725,63.60684069193672,63.471130272631896
35,32.331329325317306,28.75066228940485,38.57787829231729,33.550047192682726,62.39144956579826,61.83699517038779,63.26787569482407,62.00007006863281
36,30.995323981295925,26.520433094639063,36.63506378174238,32.247678116120625,60.320641282565134,59.58722695513698,61.74208825966505,60.52146018148497
37,31.529726118904478,27.91770235492369,38.562058344490566,32.84670196409196,61.4562458249833,60.08218218930435,61.89801979822761,61.06733064142487
38,33.13293253173013,30.4228713094205,38.37441450736861,34.28175629794709,61.857047428189716,61.59326788591992,63.385175544823305,61.93383197584404
39,31.39612558450234,27.914421403329847,38.591594901888264,32.638831108161526,62.525050100200396,61.93978100160802,63.520848667152976,62.23805539943139
40,31.262525050100198,28.047569302488313,39.35701722508897,32.55898939043723,61.79024716098864,61.78280681517669,63.716587344194,61.914411826242656
41,33.86773547094188,31.689942421680424,38.9365383507513,35.06832549483693,61.38944555778223,60.02889790915743,62.00630127947979,61.2285072598873
42,32.46492985971944,29.589996487019853,40.606400182994165,33.8278186230609,62.99265197060788,61.45309679716421,64.38563376007411,62.59590129397945
43,32.1309285237141,28.167228984159227,38.673597037226266,33.414980687867235,62.925851703406806,62.70222875894487,64.35004277364536,62.87181999543093
44,34.535738142952574,31.549136133557187,39.09890833730122,35.80230192939939,64.2618570474282,63.47347203737803,64.66327252909329,64.27344642024079
45,34.00133600534402,31.801694067822844,39.826600935955575,35.10191110003507,65.26386105544421,64.14973401865545,65.27511879669507,64.71717006190052
46,34.736138944555776,32.30157582441337,40.81461057280326,35.86278164919806,64.39545758183033,63.647045329563646,64.08541072485134,64.09292361001565
47,33.734134936539746,30.972650300237763,39.40600810897137,34.97046618500875,64.32865731462925,63.10175765845509,65.32696963999366,64.38867611009684
48,34.335337341349366,32.04330136607121,40.932263628796925,35.72590724359696,62.99265197060788,62.75638895084062,64.06454338037906,63.157126688811495
49,34.535738142952574,31.8411805540739,39.662105643405624,35.779254246548284,65.79826319305278,65.34947654700858,66.22636261465416,65.37633580325195
