epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.832962138084632,10.48917147571856,31.145251396648042,25.31578947368421,81.06904231625836,81.19461503419963,81.59099658272562,81.2165873862952
1,24.77728285077951,9.928603302097278,6.194320712694878,25.0,76.89309576837417,74.60061945462937,78.74448058556742,76.78687338749175
2,41.98218262806236,32.056655231352075,57.83409038633957,42.7287115001709,75.77951002227171,76.3602700352279,78.32705786992459,75.74768817302414
3,27.060133630289535,14.08650458069063,31.339031339031344,27.157894736842103,81.73719376391982,81.61077368136351,81.65118765903937,81.77433108804942
4,45.87973273942094,41.04227296141778,59.66550842010202,46.41302923932767,82.40534521158129,82.35558601883513,83.04114896079996,82.44676503285558
5,37.249443207126944,27.08277061246539,31.517262115607984,36.7752808988764,82.9064587973274,82.71617952921402,82.71275027704024,82.74801067467517
6,56.013363028953236,53.196428290241904,64.48942597743196,56.74667036003292,82.96213808463251,83.15035218332089,83.68569287658948,82.9126536552982
7,41.369710467706014,34.22432385143653,53.12660221196806,40.930225525509385,82.96213808463251,82.81303337207697,82.85810612842891,82.96017434447887
8,55.73496659242762,51.232753068810766,64.34384101451921,56.39928275287558,83.35189309576838,83.16373008201619,83.4008777871711,83.44110765969472
9,38.919821826280625,29.220239481664073,56.80187167157851,38.39545588946831,83.74164810690424,83.40224650616636,84.74383909832045,83.65811039556421
10,63.19599109131403,62.261364956725515,69.74233337380741,63.59084515777735,83.74164810690424,83.60531951751811,83.71874416093159,83.78830174120066
11,43.207126948775056,37.03732784137035,78.53024994645493,42.75798029749806,83.35189309576838,82.94353718553464,83.92822107190834,83.36595108825658
12,66.14699331848553,65.49540572473653,70.8109033740169,66.59595056051539,72.55011135857461,71.66165248031,77.03081621460564,72.16953216977087
13,55.56792873051225,53.4957741569313,78.24312212689581,55.01474487906096,78.84187082405344,78.4765134873227,78.86733867779483,78.85024930838777
14,56.95991091314031,55.85068845938073,66.29786350752191,57.38766942588172,80.56792873051225,80.10696842660255,80.1777209058632,80.47374506105768
15,65.47884187082406,66.59991745009329,76.01444545548087,65.45206735210547,78.67483296213808,78.70142720794844,80.10484374056708,78.58272170431798
16,61.97104677060133,58.816937434171756,70.56095222052863,62.86540090574198,85.74610244988864,85.44289045150921,86.34277153248284,85.56174818459499
17,75.77951002227171,75.58465956654862,80.23570589680946,75.47193859558699,80.79064587973274,80.19412356047727,81.6426436793098,80.61258482699706
18,64.81069042316258,64.30538546909581,71.28120303726055,65.20846818682432,84.85523385300668,85.0916418284014,85.7758473012861,85.0063846818929
19,72.71714922048997,73.30379750407153,76.28398758748027,72.82941814315005,86.24721603563475,86.44210213897698,87.68323107425744,86.54365301214446
20,67.87305122494432,68.05797032609271,73.8577198177725,68.16673427836818,82.12694877505568,82.04393308657568,83.68019122117522,82.16397294660591
21,75.66815144766147,75.52367641271385,77.14868781097479,75.85624317820537,88.19599109131403,88.19154990871766,88.21863504176216,88.25888417757947
22,74.38752783964365,74.78429930029624,78.05940531948859,74.59290655429889,83.63028953229399,83.32630621298456,83.90805496140926,83.62886903338037
23,76.61469933184856,76.00946049395607,78.24251639617577,76.72913745389044,82.29398663697106,82.35538770494502,82.80521250041548,82.34665881877713
24,68.20712694877506,68.03871742905554,75.00718969106364,68.6685864896284,81.29175946547885,81.19054323109368,82.07376263442441,81.2370654088342
25,79.2316258351893,79.21970147427042,79.49031047611759,79.14784287024126,87.19376391982183,87.381643676368,88.73910597054473,87.23732052484108
26,68.98663697104676,69.30664624993675,75.9419673391855,69.31047100160838,87.30512249443207,87.40457830071992,88.03521547355143,87.32190695577677
27,78.06236080178174,77.79420868481759,79.28710529486882,78.09748156481673,87.8619153674833,88.01339165578639,88.61256217916484,87.89404109920103
28,71.32516703786192,72.07832430399073,78.30105217322848,71.4444124539028,84.74387527839644,84.97764063199331,86.0177163811403,84.93916186068718
