epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,12.090848363393453,6.756346393195507,11.264283202408805,12.085609100517495,65.93186372745491,64.16746312136463,65.90058467018989,65.95444464694292
1,20.908483633934534,13.262999531776758,10.947311424696219,20.840589798008278,64.2618570474282,62.10767591242469,66.15852408685203,64.36083389559506
2,14.228456913827655,8.156480914380584,9.3054418546556,14.206677612469962,67.40146960587843,67.12497584623179,67.64636633866672,67.43211101232673
3,20.908483633934534,12.389333288198333,14.804983880601302,21.266661447919184,67.6686706746827,66.9674424800442,67.85330643460306,67.77511759309111
4,19.438877755511022,15.216732146452166,17.499296289739384,19.3106755237204,67.53507014028057,65.82431560284377,68.15109892907127,67.56804104337843
5,23.246492985971944,15.703430438487612,19.502897076590337,23.77516546973623,67.33466933867736,65.44318906351532,68.20073358704481,67.53594004452607
6,21.977287909151634,15.295845462436542,18.235891635996165,21.727830647865826,67.00066800267201,65.93578212038207,67.1425904113518,66.77989396788055
7,25.18370073480294,19.62675829570257,29.88161983211225,25.740102289935134,68.5370741482966,68.00278767787808,69.19500038257083,68.62118922991012
8,23.112892451569806,15.341616969597355,24.889693545350724,23.12529439751044,70.67468269873079,70.00155831406987,70.2767283668414,70.73786516421173
9,29.058116232464933,26.19277031123028,28.274186612204034,29.47355075882303,70.27388109552439,69.32763550846187,70.47869254676584,70.12934130575277
10,28.32331329325317,24.15580424432942,35.17487929595396,28.291180945729455,70.47428189712758,69.5740585050852,70.89274016417406,70.55675326291906
11,28.65731462925852,24.92867875664721,29.310498793015622,28.992733785921466,69.93987975951904,68.6667076528503,72.0765479158109,70.19028007415194
12,28.45691382765531,23.875009814429678,30.378617920621775,28.602055419629934,69.53907815631263,68.73555132772398,70.33120557518548,69.68184572982274
13,29.191716766867064,25.607583646972206,29.408079246403418,29.46806829696159,70.34068136272545,69.78916018344228,70.00753986215476,70.29216990675258
14,29.659318637274552,27.12528220746835,30.700069420350452,29.813365266956815,72.07748830995324,71.65062891873617,72.08915887321426,72.13180781706892
15,29.592518370073478,26.45362195340396,29.675167747136882,29.74079922608952,71.7434869739479,71.27145389529639,71.71408119909746,71.74298399964275
16,28.99131596526386,26.376873206803452,29.641913441279783,29.07060868514687,69.73947895791584,68.8192429762532,71.22240767360788,69.81193952652585
17,28.99131596526386,27.21653457971366,30.167853338363955,29.13111380802459,71.34268537074149,71.1706614878198,71.56735523931957,71.22283906523683
18,29.458917835671343,26.847379802735894,29.81423091028551,29.37051577145485,70.60788243152972,69.95300481039426,70.61123673828416,70.32212443864366
19,30.995323981295925,29.094589134834415,30.32772456036274,31.058857868521795,72.27788911155645,71.83769060393996,72.61078419510056,72.30829015505786
20,30.928523714094858,29.945559976250973,32.815193041119834,30.970041474038503,70.54108216432866,69.94619049344325,70.79277002598111,70.41229857254262
21,30.527722110888444,28.65762840321181,31.50694629492098,30.478474994612036,70.54108216432866,70.05118829921442,72.05331564919068,70.65395573267892
22,31.062124248496993,30.8969753856331,33.98058618523607,31.21339118232087,71.20908483633934,70.70809973969604,72.00962756601604,71.33561311520972
23,29.792919171676687,27.960853391965134,31.34151165852585,29.815849630057333,72.54509018036072,72.32826754884495,72.51985625294407,72.45743706734477
24,31.99732798931196,31.29253011859757,33.56366342815911,32.04209675464747,71.47628590514363,70.9073563753823,71.43557941030332,71.449345014356
25,30.460921843687377,29.37156980438953,32.789746463978965,30.353678834515385,70.80828323313293,70.65381845033913,71.13270850027101,70.80131509512634
26,32.99933199732799,32.40901105606504,33.490645508277325,33.164265755931794,70.80828323313293,70.15366998438273,71.1690408407775,70.86217963158447
27,31.19572478289913,30.10668619872417,32.76762626950831,31.09097006149052,72.94589178356713,72.6871034908824,72.97710676676223,72.96075269215774
28,34.00133600534402,33.6541745532966,34.61717273860432,34.08197727084382,71.27588510354042,70.85063385789464,71.47154607155801,71.20221920840987
29,31.79692718770875,30.326553899320523,34.29884241653829,31.64100142013898,72.41148964595858,71.84733042733158,73.00544164524808,72.16888292151752
30,31.730126920507683,31.077717992694282,32.01992748024198,31.795315742223952,72.07748830995324,71.85370373450688,72.66529492647409,72.13738951720111
31,32.46492985971944,31.27868290085335,33.433409770263836,32.421915877306326,72.41148964595858,71.75130664293276,72.21826447294406,72.43834579116162
32,34.20173680694723,33.43973210495122,34.44535729672121,34.236695841734566,72.27788911155645,71.68226711941246,72.38523194233024,72.22046238118088
33,33.60053440213761,32.8369308855265,33.96756597656892,33.64126486437123,72.01068804275216,71.53036501220934,72.60203909690614,72.01051092611908
34,33.734134936539746,32.7006908601383,33.85912502079677,33.67771405709567,72.27788911155645,71.81364844669716,72.65116262873033,72.31520397869404
35,34.13493653974616,33.771371508114775,34.90560021501927,34.14014184821136,73.14629258517033,72.84455424176328,73.17906922656722,73.12032585156703
36,34.00133600534402,32.832218527627354,35.78258306043605,33.971636595352756,72.21108884435537,71.75489082746263,72.85769697249901,72.30672065119059
37,34.06813627254509,33.48748826977802,34.59909847790692,34.16188124773242,72.14428857715431,71.60893381082863,72.66162751936267,72.15579363294286
38,34.06813627254509,32.78765453927399,36.65875524620669,33.97895104603336,71.34268537074149,70.70740472656922,71.55354170812078,71.3096209364347
39,33.93453573814295,33.540478050300116,34.48594080496376,33.99396082761184,71.9438877755511,71.3860583799203,72.71607562716574,71.94671907875522
40,34.66933867735471,33.49612772418997,36.522612114232025,34.648895043831466,72.87909151636607,72.69039295362633,73.27719390206346,73.01369706497333
41,33.60053440213761,33.106107770109666,34.429609104143886,33.75313589021296,71.34268537074149,70.92968693886176,71.53410140330617,71.28187681773585
42,34.06813627254509,32.764966718768186,35.98523407929002,33.99473605788897,72.87909151636607,72.38615382811251,73.08332663626521,72.85375164316798
43,33.66733466933868,33.566543243246706,34.90076023881642,33.79985823761164,71.00868403473613,70.96843366410972,71.44299733005057,70.98042449094703
44,34.936539746158985,33.8243571946789,36.29686397196528,34.92371377461671,72.41148964595858,72.07643049968222,73.25936593854557,72.46626999342605
45,33.53373413493654,32.70056674962605,34.58734941896696,33.58282723077677,72.34468937875751,71.87810694370437,72.55379011327116,72.3391323687357
46,36.4061456245825,35.55277270306734,36.74253805925712,36.48549917749945,71.87708750835003,71.31644364911085,72.4250899959714,71.88534357358753
47,34.2685370741483,33.66000531165353,35.55201297475537,34.3835307282245,73.54709418837675,73.19817151525666,73.59495960737082,73.49653650679015
48,37.00734802939212,36.11049683504602,38.032486684921224,37.06279606942072,72.87909151636607,72.46692232549393,73.60810118442502,72.89004327357195
49,35.87174348697395,35.589346802416735,36.97726263409741,35.935872968735474,71.00868403473613,69.86983730813637,72.47108218813007,71.16950961086867
