round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.961733
1,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.948411
1,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.934799
1,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.913816
1,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.891076
1,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.869451
1,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.849816
1,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.829927
1,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.811157
1,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.791555
1,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.777180
1,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.761212
1,9,vit_tiny,cifar10,0.1,13,base.norm,0.801309
1,9,vit_tiny,cifar10,0.1,14,classifier,0.793166
1,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.961187
1,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.937089
1,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.919218
1,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.907153
1,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.895781
1,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.884843
1,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.870307
1,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.855944
1,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.847911
1,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.838735
1,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.827678
1,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.820645
1,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.803565
1,5,vit_tiny,cifar10,0.1,13,base.norm,0.848782
1,5,vit_tiny,cifar10,0.1,14,classifier,0.495738
1,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.983437
1,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.983470
1,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.982953
1,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.982164
1,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.980374
1,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.978270
1,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.975933
1,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.974137
1,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.973411
1,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.972862
1,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.972213
1,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.972712
1,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.970944
1,7,vit_tiny,cifar10,0.1,13,base.norm,0.953906
1,7,vit_tiny,cifar10,0.1,14,classifier,0.709945
1,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.986653
1,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.985631
1,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.984277
1,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.981894
1,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.978074
1,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.972536
1,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.966452
1,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.959262
1,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.953816
1,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.947899
1,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.939334
1,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.928430
1,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.921390
1,8,vit_tiny,cifar10,0.1,13,base.norm,0.915399
1,8,vit_tiny,cifar10,0.1,14,classifier,0.676401
2,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.995621
2,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.996496
2,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.996357
2,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.996048
2,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.994727
2,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.993419
2,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.991693
2,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.990255
2,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.988353
2,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.986299
2,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.984111
2,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.982038
2,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.980177
2,5,vit_tiny,cifar10,0.1,13,base.norm,0.969108
2,5,vit_tiny,cifar10,0.1,14,classifier,0.669438
2,0,vit_tiny,cifar10,0.1,0,base.patch_embed,0.994061
2,0,vit_tiny,cifar10,0.1,1,base.blocks.0,0.992600
2,0,vit_tiny,cifar10,0.1,2,base.blocks.1,0.990306
2,0,vit_tiny,cifar10,0.1,3,base.blocks.2,0.987375
2,0,vit_tiny,cifar10,0.1,4,base.blocks.3,0.982127
2,0,vit_tiny,cifar10,0.1,5,base.blocks.4,0.977939
2,0,vit_tiny,cifar10,0.1,6,base.blocks.5,0.975399
2,0,vit_tiny,cifar10,0.1,7,base.blocks.6,0.970568
2,0,vit_tiny,cifar10,0.1,8,base.blocks.7,0.962530
2,0,vit_tiny,cifar10,0.1,9,base.blocks.8,0.956399
2,0,vit_tiny,cifar10,0.1,10,base.blocks.9,0.948906
2,0,vit_tiny,cifar10,0.1,11,base.blocks.10,0.937094
2,0,vit_tiny,cifar10,0.1,12,base.blocks.11,0.929203
2,0,vit_tiny,cifar10,0.1,13,base.norm,0.943194
2,0,vit_tiny,cifar10,0.1,14,classifier,0.802174
2,2,vit_tiny,cifar10,0.1,0,base.patch_embed,0.986958
2,2,vit_tiny,cifar10,0.1,1,base.blocks.0,0.987315
2,2,vit_tiny,cifar10,0.1,2,base.blocks.1,0.985344
2,2,vit_tiny,cifar10,0.1,3,base.blocks.2,0.984455
2,2,vit_tiny,cifar10,0.1,4,base.blocks.3,0.982065
2,2,vit_tiny,cifar10,0.1,5,base.blocks.4,0.979982
2,2,vit_tiny,cifar10,0.1,6,base.blocks.5,0.978678
2,2,vit_tiny,cifar10,0.1,7,base.blocks.6,0.976021
2,2,vit_tiny,cifar10,0.1,8,base.blocks.7,0.971047
2,2,vit_tiny,cifar10,0.1,9,base.blocks.8,0.967782
2,2,vit_tiny,cifar10,0.1,10,base.blocks.9,0.965554
2,2,vit_tiny,cifar10,0.1,11,base.blocks.10,0.960690
2,2,vit_tiny,cifar10,0.1,12,base.blocks.11,0.957704
2,2,vit_tiny,cifar10,0.1,13,base.norm,0.944363
2,2,vit_tiny,cifar10,0.1,14,classifier,0.555469
2,1,vit_tiny,cifar10,0.1,0,base.patch_embed,0.984989
2,1,vit_tiny,cifar10,0.1,1,base.blocks.0,0.980400
2,1,vit_tiny,cifar10,0.1,2,base.blocks.1,0.977558
2,1,vit_tiny,cifar10,0.1,3,base.blocks.2,0.975189
2,1,vit_tiny,cifar10,0.1,4,base.blocks.3,0.970691
2,1,vit_tiny,cifar10,0.1,5,base.blocks.4,0.964700
2,1,vit_tiny,cifar10,0.1,6,base.blocks.5,0.962555
2,1,vit_tiny,cifar10,0.1,7,base.blocks.6,0.959734
2,1,vit_tiny,cifar10,0.1,8,base.blocks.7,0.955023
2,1,vit_tiny,cifar10,0.1,9,base.blocks.8,0.953134
2,1,vit_tiny,cifar10,0.1,10,base.blocks.9,0.950920
2,1,vit_tiny,cifar10,0.1,11,base.blocks.10,0.947218
2,1,vit_tiny,cifar10,0.1,12,base.blocks.11,0.941861
2,1,vit_tiny,cifar10,0.1,13,base.norm,0.916479
2,1,vit_tiny,cifar10,0.1,14,classifier,0.560261
2,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999089
2,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998535
2,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.998201
2,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.997361
2,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.996512
2,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.995191
2,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.993628
2,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.991630
2,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.991181
2,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.989218
2,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.987443
2,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.985780
2,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.983405
2,7,vit_tiny,cifar10,0.1,13,base.norm,0.967707
2,7,vit_tiny,cifar10,0.1,14,classifier,0.764349
2,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.974780
2,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.980849
2,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.977514
2,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.975526
2,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.971060
2,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.966764
2,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.964296
2,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.959069
2,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.950224
2,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.942568
2,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.936261
2,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.925544
2,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.919636
2,4,vit_tiny,cifar10,0.1,13,base.norm,0.875802
2,4,vit_tiny,cifar10,0.1,14,classifier,0.283185
2,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.970899
2,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.969003
2,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.962067
2,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.951921
2,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.940922
2,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.928071
2,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.915414
2,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.903927
2,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.892704
2,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.879106
2,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.866911
2,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.862169
2,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.854605
2,9,vit_tiny,cifar10,0.1,13,base.norm,0.881452
2,9,vit_tiny,cifar10,0.1,14,classifier,0.922608
2,3,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998861
2,3,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999214
2,3,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999057
2,3,vit_tiny,cifar10,0.1,3,base.blocks.2,0.998800
2,3,vit_tiny,cifar10,0.1,4,base.blocks.3,0.998180
2,3,vit_tiny,cifar10,0.1,5,base.blocks.4,0.997406
2,3,vit_tiny,cifar10,0.1,6,base.blocks.5,0.996457
2,3,vit_tiny,cifar10,0.1,7,base.blocks.6,0.996031
2,3,vit_tiny,cifar10,0.1,8,base.blocks.7,0.995428
2,3,vit_tiny,cifar10,0.1,9,base.blocks.8,0.994812
2,3,vit_tiny,cifar10,0.1,10,base.blocks.9,0.994076
2,3,vit_tiny,cifar10,0.1,11,base.blocks.10,0.992572
2,3,vit_tiny,cifar10,0.1,12,base.blocks.11,0.991317
2,3,vit_tiny,cifar10,0.1,13,base.norm,0.979955
2,3,vit_tiny,cifar10,0.1,14,classifier,0.825191
2,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.996506
2,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.995611
2,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.995098
2,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.994920
2,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.994157
2,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.993042
2,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.993275
2,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.993243
2,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.992638
2,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.992055
2,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.991762
2,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.991180
2,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.990116
2,8,vit_tiny,cifar10,0.1,13,base.norm,0.979738
2,8,vit_tiny,cifar10,0.1,14,classifier,0.712808
2,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.987374
2,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.984705
2,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.981516
2,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.976263
2,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.970498
2,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.963927
2,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.960765
2,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.957711
2,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.956720
2,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.954790
2,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.954160
2,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.956249
2,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.952545
2,6,vit_tiny,cifar10,0.1,13,base.norm,0.947762
2,6,vit_tiny,cifar10,0.1,14,classifier,0.800678
5,0,vit_tiny,cifar10,0.1,0,base.patch_embed,0.951924
5,0,vit_tiny,cifar10,0.1,1,base.blocks.0,0.950537
5,0,vit_tiny,cifar10,0.1,2,base.blocks.1,0.950270
5,0,vit_tiny,cifar10,0.1,3,base.blocks.2,0.949547
5,0,vit_tiny,cifar10,0.1,4,base.blocks.3,0.951231
5,0,vit_tiny,cifar10,0.1,5,base.blocks.4,0.953347
5,0,vit_tiny,cifar10,0.1,6,base.blocks.5,0.954480
5,0,vit_tiny,cifar10,0.1,7,base.blocks.6,0.954339
5,0,vit_tiny,cifar10,0.1,8,base.blocks.7,0.953502
5,0,vit_tiny,cifar10,0.1,9,base.blocks.8,0.952529
5,0,vit_tiny,cifar10,0.1,10,base.blocks.9,0.949611
5,0,vit_tiny,cifar10,0.1,11,base.blocks.10,0.947774
5,0,vit_tiny,cifar10,0.1,12,base.blocks.11,0.945960
5,0,vit_tiny,cifar10,0.1,13,base.norm,0.958961
5,0,vit_tiny,cifar10,0.1,14,classifier,0.824903
5,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.988279
5,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.989604
5,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.989445
5,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.988831
5,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.988198
5,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.987447
5,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.986425
5,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.985941
5,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.985215
5,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.983842
5,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.983543
5,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.983000
5,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.981952
5,6,vit_tiny,cifar10,0.1,13,base.norm,0.979081
5,6,vit_tiny,cifar10,0.1,14,classifier,0.738034
5,1,vit_tiny,cifar10,0.1,0,base.patch_embed,0.997710
5,1,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998099
5,1,vit_tiny,cifar10,0.1,2,base.blocks.1,0.996989
5,1,vit_tiny,cifar10,0.1,3,base.blocks.2,0.995769
5,1,vit_tiny,cifar10,0.1,4,base.blocks.3,0.992254
5,1,vit_tiny,cifar10,0.1,5,base.blocks.4,0.988484
5,1,vit_tiny,cifar10,0.1,6,base.blocks.5,0.984121
5,1,vit_tiny,cifar10,0.1,7,base.blocks.6,0.979025
5,1,vit_tiny,cifar10,0.1,8,base.blocks.7,0.973954
5,1,vit_tiny,cifar10,0.1,9,base.blocks.8,0.968249
5,1,vit_tiny,cifar10,0.1,10,base.blocks.9,0.962667
5,1,vit_tiny,cifar10,0.1,11,base.blocks.10,0.956671
5,1,vit_tiny,cifar10,0.1,12,base.blocks.11,0.951229
5,1,vit_tiny,cifar10,0.1,13,base.norm,0.953647
5,1,vit_tiny,cifar10,0.1,14,classifier,0.716139
5,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.996760
5,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.996552
5,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.995974
5,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.995442
5,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.993376
5,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.990946
5,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.989394
5,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.986474
5,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.982663
5,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.979490
5,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.975744
5,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.971934
5,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.968284
5,4,vit_tiny,cifar10,0.1,13,base.norm,0.968584
5,4,vit_tiny,cifar10,0.1,14,classifier,0.716496
5,3,vit_tiny,cifar10,0.1,0,base.patch_embed,0.993383
5,3,vit_tiny,cifar10,0.1,1,base.blocks.0,0.989928
5,3,vit_tiny,cifar10,0.1,2,base.blocks.1,0.990503
5,3,vit_tiny,cifar10,0.1,3,base.blocks.2,0.990815
5,3,vit_tiny,cifar10,0.1,4,base.blocks.3,0.990283
5,3,vit_tiny,cifar10,0.1,5,base.blocks.4,0.990026
5,3,vit_tiny,cifar10,0.1,6,base.blocks.5,0.989288
5,3,vit_tiny,cifar10,0.1,7,base.blocks.6,0.988780
5,3,vit_tiny,cifar10,0.1,8,base.blocks.7,0.987302
5,3,vit_tiny,cifar10,0.1,9,base.blocks.8,0.985397
5,3,vit_tiny,cifar10,0.1,10,base.blocks.9,0.983605
5,3,vit_tiny,cifar10,0.1,11,base.blocks.10,0.981182
5,3,vit_tiny,cifar10,0.1,12,base.blocks.11,0.979417
5,3,vit_tiny,cifar10,0.1,13,base.norm,0.974613
5,3,vit_tiny,cifar10,0.1,14,classifier,0.868085
5,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.994009
5,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.994331
5,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.992955
5,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.991453
5,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.989715
5,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.987768
5,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.985983
5,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.983719
5,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.981592
5,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.978998
5,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.976831
5,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.974520
5,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.972609
5,9,vit_tiny,cifar10,0.1,13,base.norm,0.974564
5,9,vit_tiny,cifar10,0.1,14,classifier,0.854697
5,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.965958
5,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.964527
5,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.958166
5,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.952555
5,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.943020
5,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.935022
5,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.927125
5,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.918251
5,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.906467
5,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.896501
5,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.892051
5,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.885890
5,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.879338
