epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,10.487641950567802,2.8856007329508873,2.0449108118281054,9.790050344594055,53.90781563126252,53.439320523478706,54.942409800839485,53.8519913015208
1,9.752839011356047,3.6160545707350513,9.339790814006367,11.158236740428523,53.50701402805611,52.61350169090259,57.16905449733029,53.74977771927198
2,17.501670006680026,12.032604111453585,15.438597029304923,18.799599444282816,56.179024716098866,55.483088875688026,57.08740781810799,55.96202577135946
3,19.97327989311957,16.247411636587547,20.966836282625753,21.17353985933051,53.64061456245825,53.84100791912702,57.917150158563004,53.83755208683899
4,19.772879091516366,16.07623670958604,29.30866105745996,21.098610495617482,54.90981963927856,53.990261473773884,57.16609446036684,54.949798737703645
5,23.380093520374082,21.11890187096707,25.24875918636174,24.708858085148147,57.581830327321306,57.3957797473588,60.010507539478795,57.87936431974492
6,24.782899131596526,20.28126867243362,24.208132310289674,25.906588497120453,56.78022712090849,56.1985324748558,58.671508594989106,56.636043854224674
7,26.18570474281897,21.419727699256345,22.573888093443408,27.404458561926038,55.31062124248497,54.70071670771862,59.682299549811255,55.69185511195148
8,27.989311957247832,23.401008679300737,26.07310913238011,29.368963718422293,57.38142952571811,57.04210682227631,59.36050883614043,57.43479907242654
9,26.18570474281897,22.4516034378744,26.322331461646055,27.434655008295554,58.65063460253841,58.175917204339925,60.640730086734386,58.80437240885493
10,29.659318637274552,24.818008397697184,25.395427707522856,31.040426245779347,60.387441549766194,58.95977343425016,61.75635589866915,60.64604715742588
11,31.128924515698063,26.101735593112497,36.15160974045313,32.531266683446205,58.85103540414162,58.38785070636082,61.60553135776192,59.0376773056495
12,31.863727454909817,28.177371522128862,33.69353982686315,33.137558444184805,61.2558450233801,60.47224516985749,62.07703577926239,61.298369814423495
13,32.66533066132264,28.379079749825664,36.025265914371595,33.825774203295396,58.91783567134269,58.804354528775036,61.89653195535728,59.174599503954816
14,34.40213760855043,29.689578246762395,47.3023335147494,35.73664833503843,64.72945891783567,64.66785685914266,66.01266814385617,64.65709431733157
15,35.00334001336005,30.5052831678434,37.36852135383044,36.3085759069328,60.52104208416834,60.219269693810574,63.47546079025488,60.62969332902717
16,35.20374081496326,30.622936303345437,47.91361343855087,36.54022055613036,60.65464261857048,60.44548241470735,62.840669199672305,60.79401330703907
17,36.74014696058784,32.27307548433498,46.43905149198284,38.0760912645797,63.727454909819635,63.72238324806967,64.9769455880961,63.72009879276822
18,36.47294589178357,31.296252789039137,46.55620358360861,37.78487245652406,63.19305277221109,63.00374204126384,64.79448580578138,63.402052651157845
19,36.47294589178357,32.10283057608346,46.55740206966342,37.748309557229106,64.72945891783567,64.14905165375198,65.80153282013069,64.4811786044074
20,38.7441549766199,34.88356679415245,49.955426525876,39.980931938608514,62.525050100200396,62.334038400479265,65.40727067914858,62.485451586568
21,36.94054776219105,33.393514748380746,47.39398698630571,38.19860520395054,67.73547094188376,67.40933730654095,69.26890822536059,67.77988922244941
22,39.81295925183701,35.14949449669806,45.44460191357763,41.10365980043107,65.86506346025384,65.29359355776835,67.82015176681287,65.95302881995609
23,41.14896459585838,37.405856173245404,47.13122418613204,42.43489291314625,65.7314629258517,65.68763567614543,67.49923682043121,65.72273418889037
24,39.67935871743487,35.36001137135429,45.15873642762462,40.87955186342491,63.5938543754175,62.62530990302153,65.09306607475986,63.77840933520511
25,40.88176352705411,38.180867413285114,49.16397877528731,42.22766556915825,67.93587174348697,67.87067045488942,69.12342720858027,67.97992633297217
26,43.08617234468938,39.69936759275745,46.39501081536353,44.29153955703741,66.66666666666666,67.0170626241678,68.8209870286826,66.57988566643111
27,42.618570474281896,39.78696863264957,49.22044886576488,43.662043894878366,64.4622578490314,64.07812186934866,65.72537122650417,64.4305801643096
28,43.15297261189045,40.78771862966833,50.90963383189131,44.2430218513013,68.33667334669339,68.2160195668798,69.06192167798777,68.11714134198408
29,42.952571810287246,40.41042468755129,51.87221663510181,44.07742131448888,66.26586506346025,66.28292606316116,68.46299163186006,66.40521056587751
30,42.75217100868404,40.71740978425618,52.47090377131774,44.035169546302086,68.13627254509018,68.00560275775422,69.21302844437751,68.21300283711439
31,46.09218436873748,43.69742134252738,53.38860161077811,47.225510043901494,65.99866399465598,65.75467281660073,67.33276226031563,65.93699503830778
32,45.958583834335336,44.58982732418196,49.027936412940925,46.963202682987536,69.13827655310621,68.71896841109579,69.7012961840102,69.18010117473105
33,46.359385437541754,44.368578897774825,53.32014652896354,47.37693653176574,66.86706746826987,66.5829253055333,68.88815472997305,66.38301559122426
34,46.49298597194389,44.37337059331627,50.945749799034765,47.41085280723306,68.13627254509018,67.45388533712831,68.8289724305536,68.3877197314591
35,46.559786239144955,44.200611561488046,53.07905015627611,47.65729629335597,66.13226452905812,65.91705403861968,67.13432736401228,66.23083403660749
36,47.82899131596526,45.743890860435734,52.63107943885515,48.824504365721005,69.40547762191048,69.2124902541162,69.7791464542428,69.05323465865332
37,49.298597194388776,48.38449147036529,52.710826044415136,50.06121683916616,68.40347361389446,68.27589672795506,69.6502444052651,68.46218394226588
38,47.69539078156313,45.44611787720206,53.2591728816182,48.760149610208394,69.27187708750834,68.93083664493777,69.7531655931668,69.24247396587073
39,47.22778891115564,45.10294292122027,51.521622123579256,48.1889289655015,65.59786239144957,65.2787687630062,67.37387496276844,65.90049842064158
40,49.164996659986635,47.1982980839575,53.021369288766316,50.12831465155253,67.93587174348697,67.48983680838518,68.77683619132269,68.02556215355303
41,49.164996659986635,46.89765864660149,52.32541954621417,50.07329919510807,65.99866399465598,66.26393245897376,68.99186338948176,66.22303168487569
42,48.56379425517702,46.4598938644611,53.83495205488927,49.641505832296126,66.8002672010688,66.58255536188697,67.06177434111949,66.44338273677229
43,49.899799599198396,47.81553221489521,55.39286234153769,50.73498691260735,69.73947895791584,69.12960027151114,69.44248225231162,69.6125242033738
44,50.63460253841016,48.71861825450542,56.001655377480816,51.561388168969124,69.73947895791584,69.54601460136553,70.43051994767744,69.76497130899946
45,50.56780227120908,48.78707690890335,54.303142029689845,51.47434830505485,69.40547762191048,69.2490040326022,70.19336361696146,69.47249882975001
46,50.300601202404806,48.227633925721214,52.442556966473596,51.2567782170111,70.80828323313293,70.65670354044933,71.79549359820834,70.70695593922684
47,51.436205744822985,49.92591677001691,56.00983380555289,52.23526441543249,67.40146960587843,67.06374307860162,69.56493581246346,67.5584079064308
48,51.36940547762191,49.325195839000386,54.53610696808926,52.302582970492615,67.13426853707415,66.79894982567004,68.32903849058198,67.16059977924377
49,52.638610554442224,51.44241306063867,55.18547632504699,53.46481338881321,69.53907815631263,69.15143275868793,70.0496283611769,69.44596301800242
