round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.327423
1,0,3,vig_tiny,cifar10,0.1,13,classifier,0.129903
1,0,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.914453
1,0,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.829780
1,0,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.750529
1,0,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.723155
1,0,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.703420
1,0,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.650808
1,0,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.649177
1,0,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.639951
1,0,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.656849
1,0,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.628772
1,0,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.631316
1,0,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.624515
1,0,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.595970
1,0,4,vig_tiny,cifar10,0.1,13,classifier,0.182807
1,0,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.881010
1,0,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.812145
1,0,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.761846
1,0,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.750357
1,0,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.756949
1,0,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.703741
1,0,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.695970
1,0,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.692863
1,0,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.715474
1,0,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.696538
1,0,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.692961
1,0,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.707227
1,0,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.689318
1,0,5,vig_tiny,cifar10,0.1,13,classifier,0.209307
1,0,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.807649
1,0,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.759478
1,0,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.776972
1,0,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.763184
1,0,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.733308
1,0,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.727566
1,0,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.707931
1,0,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.686611
1,0,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.668327
1,0,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.652217
1,0,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.652164
1,0,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.643244
1,0,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.640677
1,0,6,vig_tiny,cifar10,0.1,13,classifier,0.307212
1,0,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.890075
1,0,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.824059
1,0,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.724221
1,0,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.677157
1,0,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.642928
1,0,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.589062
1,0,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.598279
1,0,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.574654
1,0,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.595092
1,0,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.579713
1,0,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.577078
1,0,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.546729
1,0,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.508475
1,0,7,vig_tiny,cifar10,0.1,13,classifier,0.155399
1,0,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.840957
1,0,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.755230
1,0,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.691507
1,0,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.661988
1,0,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.650209
1,0,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.602711
1,0,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.605776
1,0,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.601757
1,0,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.627273
1,0,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.601406
1,0,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.611471
1,0,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.623205
1,0,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.586238
1,0,8,vig_tiny,cifar10,0.1,13,classifier,0.190400
1,0,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.931469
1,0,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.875806
1,0,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.837928
1,0,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.819822
1,0,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.810295
1,0,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.771865
1,0,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.767766
1,0,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.764922
1,0,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.789345
1,0,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.791203
1,0,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.776589
1,0,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.760394
1,0,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.751095
1,0,9,vig_tiny,cifar10,0.1,13,classifier,0.221739
1,1,2,vig_tiny,cifar10,0.1,0,_vig_stem,0.951909
1,1,2,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.926228
1,1,2,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.902355
1,1,2,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.883710
1,1,2,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.877446
1,1,2,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.855421
1,1,2,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.866787
1,1,2,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.853214
1,1,2,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.855008
1,1,2,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.843449
1,1,2,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.833082
1,1,2,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.807092
1,1,2,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.804573
1,1,2,vig_tiny,cifar10,0.1,13,classifier,0.577710
1,1,3,vig_tiny,cifar10,0.1,0,_vig_stem,0.954421
1,1,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.911243
1,1,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.857892
1,1,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.815298
1,1,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.746148
1,1,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.712672
1,1,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.715929
1,1,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.689948
1,1,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.660214
1,1,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.657202
1,1,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.607730
1,1,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.580684
1,1,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.530608
1,1,3,vig_tiny,cifar10,0.1,13,classifier,0.569203
1,1,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.928600
1,1,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.904059
1,1,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.900093
1,1,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.873061
1,1,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.866028
1,1,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.842142
1,1,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.846230
1,1,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.825176
1,1,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.808780
1,1,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.792109
1,1,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.784620
1,1,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.755551
1,1,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.761631
1,1,4,vig_tiny,cifar10,0.1,13,classifier,0.559214
1,1,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.686855
1,1,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.631494
1,1,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.633968
1,1,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.637460
1,1,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.639001
1,1,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.609451
1,1,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.623379
1,1,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.615042
1,1,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.613499
1,1,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.606710
1,1,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.590557
1,1,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.599340
1,1,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.581200
1,1,5,vig_tiny,cifar10,0.1,13,classifier,0.330938
1,1,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.688743
1,1,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.567939
1,1,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.554836
1,1,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.537120
1,1,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.515589
1,1,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.496963
1,1,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.489985
1,1,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.493109
1,1,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.496502
1,1,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.480888
1,1,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.504951
1,1,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.528293
1,1,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.507767
1,1,6,vig_tiny,cifar10,0.1,13,classifier,0.429330
1,1,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.954112
1,1,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.914543
1,1,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.894337
1,1,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.855032
1,1,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.823667
1,1,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.796554
1,1,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.804557
1,1,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.775185
1,1,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.747833
1,1,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.732639
1,1,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.714089
1,1,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.669504
1,1,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.662505
1,1,7,vig_tiny,cifar10,0.1,13,classifier,0.630033
1,1,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.979896
1,1,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.959590
1,1,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.945101
1,1,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.924875
1,1,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.920957
1,1,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.902122
1,1,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.913510
1,1,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.896958
1,1,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.893108
1,1,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.875889
1,1,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.861441
1,1,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.828793
1,1,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.830804
1,1,8,vig_tiny,cifar10,0.1,13,classifier,0.529799
1,1,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.940397
1,1,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.918314
1,1,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.904933
1,1,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.891824
1,1,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.872479
1,1,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.857743
1,1,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.862835
1,1,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.848342
1,1,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.821830
1,1,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.810405
1,1,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.799567
1,1,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.782386
1,1,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.756456
1,1,9,vig_tiny,cifar10,0.1,13,classifier,0.648185
1,2,3,vig_tiny,cifar10,0.1,0,_vig_stem,0.959278
1,2,3,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.929955
1,2,3,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.864821
1,2,3,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.803241
1,2,3,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.698146
1,2,3,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.645776
1,2,3,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.615444
1,2,3,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.613645
1,2,3,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.590837
1,2,3,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.583820
1,2,3,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.537732
1,2,3,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.519342
1,2,3,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.449933
1,2,3,vig_tiny,cifar10,0.1,13,classifier,0.405347
1,2,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.984828
1,2,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.964183
1,2,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.959571
1,2,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.955532
1,2,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.953497
1,2,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.945774
1,2,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.941017
1,2,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.950318
1,2,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.940992
1,2,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.924717
1,2,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.916998
1,2,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.914350
1,2,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.902499
1,2,4,vig_tiny,cifar10,0.1,13,classifier,0.708460
1,2,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.821261
1,2,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.775401
1,2,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.813880
1,2,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.833611
1,2,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.840541
1,2,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.826089
1,2,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.822992
1,2,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.819154
1,2,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.809670
1,2,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.810337
1,2,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.786492
1,2,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.792646
1,2,5,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.787104
1,2,5,vig_tiny,cifar10,0.1,13,classifier,0.568155
1,2,6,vig_tiny,cifar10,0.1,0,_vig_stem,0.759319
1,2,6,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.645968
1,2,6,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.595715
1,2,6,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.562357
1,2,6,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.531357
1,2,6,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.520488
1,2,6,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.504524
1,2,6,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.493201
1,2,6,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.506310
1,2,6,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.493457
1,2,6,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.500232
1,2,6,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.517845
1,2,6,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.509853
1,2,6,vig_tiny,cifar10,0.1,13,classifier,0.394744
1,2,7,vig_tiny,cifar10,0.1,0,_vig_stem,0.984151
1,2,7,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.973849
1,2,7,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.947483
1,2,7,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.921345
1,2,7,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.890525
1,2,7,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.862263
1,2,7,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.849114
1,2,7,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.851871
1,2,7,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.830916
1,2,7,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.811104
1,2,7,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.794770
1,2,7,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.763276
1,2,7,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.733450
1,2,7,vig_tiny,cifar10,0.1,13,classifier,0.679843
1,2,8,vig_tiny,cifar10,0.1,0,_vig_stem,0.957015
1,2,8,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.940454
1,2,8,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.921446
1,2,8,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.902662
1,2,8,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.911000
1,2,8,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.910530
1,2,8,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.913511
1,2,8,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.913688
1,2,8,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.913076
1,2,8,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.905236
1,2,8,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.907736
1,2,8,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.910173
1,2,8,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.907370
1,2,8,vig_tiny,cifar10,0.1,13,classifier,0.713177
1,2,9,vig_tiny,cifar10,0.1,0,_vig_stem,0.977345
1,2,9,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.962368
1,2,9,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.953409
1,2,9,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.930785
1,2,9,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.908664
1,2,9,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.887591
1,2,9,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.862085
1,2,9,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.861089
1,2,9,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.834020
1,2,9,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.813269
1,2,9,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.786209
1,2,9,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.740018
1,2,9,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.719282
1,2,9,vig_tiny,cifar10,0.1,13,classifier,0.469030
1,3,4,vig_tiny,cifar10,0.1,0,_vig_stem,0.938568
1,3,4,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.906258
1,3,4,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.872576
1,3,4,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.822654
1,3,4,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.716867
1,3,4,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.685455
1,3,4,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.680497
1,3,4,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.662612
1,3,4,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.631113
1,3,4,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.638078
1,3,4,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.621429
1,3,4,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.598276
1,3,4,vig_tiny,cifar10,0.1,12,_vig_blocks.11,0.552225
1,3,4,vig_tiny,cifar10,0.1,13,classifier,0.571716
1,3,5,vig_tiny,cifar10,0.1,0,_vig_stem,0.712841
1,3,5,vig_tiny,cifar10,0.1,1,_vig_blocks.0,0.645988
1,3,5,vig_tiny,cifar10,0.1,2,_vig_blocks.1,0.601400
1,3,5,vig_tiny,cifar10,0.1,3,_vig_blocks.2,0.565297
1,3,5,vig_tiny,cifar10,0.1,4,_vig_blocks.3,0.482685
1,3,5,vig_tiny,cifar10,0.1,5,_vig_blocks.4,0.451768
1,3,5,vig_tiny,cifar10,0.1,6,_vig_blocks.5,0.441288
1,3,5,vig_tiny,cifar10,0.1,7,_vig_blocks.6,0.432027
1,3,5,vig_tiny,cifar10,0.1,8,_vig_blocks.7,0.401396
1,3,5,vig_tiny,cifar10,0.1,9,_vig_blocks.8,0.398716
1,3,5,vig_tiny,cifar10,0.1,10,_vig_blocks.9,0.350474
1,3,5,vig_tiny,cifar10,0.1,11,_vig_blocks.10,0.339335
