round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,vig_tiny,cifar10,1.0,0,_vig_stem,0.949854
1,0,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.925095
1,0,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.901906
1,0,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.849821
1,0,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.811834
1,0,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.763972
1,0,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.733999
1,0,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.721817
1,0,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.754922
1,0,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.753849
1,0,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.769600
1,0,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.755616
1,0,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.752351
1,0,vig_tiny,cifar10,1.0,13,classifier,0.250516
1,4,vig_tiny,cifar10,1.0,0,_vig_stem,0.952448
1,4,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.941113
1,4,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.920641
1,4,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.880920
1,4,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.842443
1,4,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.807722
1,4,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.783617
1,4,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.764357
1,4,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.788813
1,4,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.788369
1,4,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.805170
1,4,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.790768
1,4,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.790022
1,4,vig_tiny,cifar10,1.0,13,classifier,0.379648
1,1,vig_tiny,cifar10,1.0,0,_vig_stem,0.807554
1,1,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.761496
1,1,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.758588
1,1,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.709385
1,1,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.682265
1,1,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.628527
1,1,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.611759
1,1,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.594577
1,1,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.630157
1,1,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.637141
1,1,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.657921
1,1,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.639860
1,1,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.640725
1,1,vig_tiny,cifar10,1.0,13,classifier,0.154070
1,6,vig_tiny,cifar10,1.0,0,_vig_stem,0.922910
1,6,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.898269
1,6,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.890456
1,6,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.847903
1,6,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.811761
1,6,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.764939
1,6,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.742279
1,6,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.723513
1,6,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.758819
1,6,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.759165
1,6,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.776739
1,6,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.761821
1,6,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.763186
1,6,vig_tiny,cifar10,1.0,13,classifier,0.244915
1,3,vig_tiny,cifar10,1.0,0,_vig_stem,0.937759
1,3,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.882293
1,3,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.868687
1,3,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.824795
1,3,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.789782
1,3,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.742154
1,3,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.719481
1,3,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.705026
1,3,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.744586
1,3,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.748701
1,3,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.770195
1,3,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.751713
1,3,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.753889
1,3,vig_tiny,cifar10,1.0,13,classifier,0.280847
1,2,vig_tiny,cifar10,1.0,0,_vig_stem,0.949053
1,2,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.932630
1,2,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.917987
1,2,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.876000
1,2,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.839617
1,2,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.798037
1,2,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.770901
1,2,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.752968
1,2,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.789539
1,2,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.788013
1,2,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.807192
1,2,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.788230
1,2,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.786491
1,2,vig_tiny,cifar10,1.0,13,classifier,0.397109
1,9,vig_tiny,cifar10,1.0,0,_vig_stem,0.826197
1,9,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.799633
1,9,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.801967
1,9,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.763647
1,9,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.741180
1,9,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.698789
1,9,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.684066
1,9,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.666621
1,9,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.709168
1,9,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.711063
1,9,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.736936
1,9,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.722740
1,9,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.724170
1,9,vig_tiny,cifar10,1.0,13,classifier,0.287638
1,5,vig_tiny,cifar10,1.0,0,_vig_stem,0.939729
1,5,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.924623
1,5,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.909226
1,5,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.862421
1,5,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.820781
1,5,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.772100
1,5,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.744780
1,5,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.731960
1,5,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.763757
1,5,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.767328
1,5,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.783586
1,5,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.766613
1,5,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.767557
1,5,vig_tiny,cifar10,1.0,13,classifier,0.261516
1,7,vig_tiny,cifar10,1.0,0,_vig_stem,0.949159
1,7,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.943436
1,7,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.932229
1,7,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.890684
1,7,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.853538
1,7,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.805330
1,7,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.780562
1,7,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.760927
1,7,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.791459
1,7,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.791771
1,7,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.803326
1,7,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.786243
1,7,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.785072
1,7,vig_tiny,cifar10,1.0,13,classifier,0.402402
1,8,vig_tiny,cifar10,1.0,0,_vig_stem,0.927776
1,8,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.929483
1,8,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.920895
1,8,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.878427
1,8,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.838727
1,8,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.796652
1,8,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.768486
1,8,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.753355
1,8,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.777785
1,8,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.774932
1,8,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.786412
1,8,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.769862
1,8,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.770639
1,8,vig_tiny,cifar10,1.0,13,classifier,0.451616
2,5,vig_tiny,cifar10,1.0,0,_vig_stem,0.966842
2,5,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.951353
2,5,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.943820
2,5,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.948100
2,5,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.950677
2,5,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.948407
2,5,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.946819
2,5,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.943867
2,5,vig_tiny,cifar10,1.0,8,_vig_blocks.7,0.944596
2,5,vig_tiny,cifar10,1.0,9,_vig_blocks.8,0.943417
2,5,vig_tiny,cifar10,1.0,10,_vig_blocks.9,0.943544
2,5,vig_tiny,cifar10,1.0,11,_vig_blocks.10,0.947438
2,5,vig_tiny,cifar10,1.0,12,_vig_blocks.11,0.947043
2,5,vig_tiny,cifar10,1.0,13,classifier,0.795592
2,0,vig_tiny,cifar10,1.0,0,_vig_stem,0.908016
2,0,vig_tiny,cifar10,1.0,1,_vig_blocks.0,0.884579
2,0,vig_tiny,cifar10,1.0,2,_vig_blocks.1,0.868786
2,0,vig_tiny,cifar10,1.0,3,_vig_blocks.2,0.877858
2,0,vig_tiny,cifar10,1.0,4,_vig_blocks.3,0.885023
2,0,vig_tiny,cifar10,1.0,5,_vig_blocks.4,0.880140
2,0,vig_tiny,cifar10,1.0,6,_vig_blocks.5,0.880887
2,0,vig_tiny,cifar10,1.0,7,_vig_blocks.6,0.882793
