round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.885088
1,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.924377
1,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.980838
1,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.978453
1,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.990280
1,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.922412
1,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.971747
1,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.926500
1,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.944361
1,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.946868
1,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.963677
1,3,vim_tiny,brain_tumor,0.1,13,classifier,0.713395
1,2,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.992172
1,2,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.944165
1,2,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.970173
1,2,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.918402
1,2,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.910640
1,2,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.899983
1,2,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.962361
1,2,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.900459
1,2,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.948797
1,2,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.880361
1,2,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.896346
1,2,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.915624
1,2,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.919415
1,2,vim_tiny,brain_tumor,0.1,13,classifier,0.756587
1,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.994560
1,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.944480
1,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.933621
1,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.939256
1,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.958603
1,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.914035
1,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.897612
1,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.912217
1,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.924551
1,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.905076
1,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.912642
1,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.933221
1,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.953476
1,9,vim_tiny,brain_tumor,0.1,13,classifier,0.691914
1,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.988196
1,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.931508
1,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.930615
1,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.935543
1,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.785399
1,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.907151
1,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.908609
1,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.898419
1,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.936488
1,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.893170
1,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.907247
1,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.927847
1,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.922593
1,5,vim_tiny,brain_tumor,0.1,13,classifier,0.380117
1,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.989909
1,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.970500
1,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.969874
1,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.985560
1,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.932368
1,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.920622
1,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.975285
1,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.887646
1,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.959744
1,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.891595
1,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.923997
1,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.953326
1,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.956736
1,7,vim_tiny,brain_tumor,0.1,13,classifier,0.712900
1,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.992916
1,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.988466
1,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.980503
1,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.980566
1,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.978761
1,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.985263
1,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.979174
1,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.913462
1,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.960251
1,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.935711
1,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.937309
1,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.945518
1,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.953261
1,8,vim_tiny,brain_tumor,0.1,13,classifier,0.723320
2,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.997070
2,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.901161
2,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.966606
2,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.933583
2,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.922810
2,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.953943
2,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.958023
2,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.944980
2,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.976395
2,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.969913
2,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.968837
2,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.980275
2,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.978966
2,5,vim_tiny,brain_tumor,0.1,13,classifier,0.374935
2,0,vim_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
2,0,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,1.000000
2,0,vim_tiny,brain_tumor,0.1,13,classifier,1.000000
2,2,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999632
2,2,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.990807
2,2,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.997104
2,2,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.840674
2,2,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.982817
2,2,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.992967
2,2,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.990623
2,2,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.997750
2,2,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.986457
2,2,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.991812
2,2,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.982675
2,2,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.995382
2,2,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.996630
2,2,vim_tiny,brain_tumor,0.1,13,classifier,0.789158
2,1,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999955
2,1,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.999639
2,1,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.999583
2,1,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.999141
2,1,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.996898
2,1,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.997936
2,1,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.998167
2,1,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.998587
2,1,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.999034
2,1,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.999752
2,1,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.999096
2,1,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.998219
2,1,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.998974
2,1,vim_tiny,brain_tumor,0.1,13,classifier,0.970111
2,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999480
2,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.997902
2,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.996088
2,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.996752
2,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.996735
2,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.987638
2,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.991947
2,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.984679
2,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.991876
2,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.979299
2,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.978798
2,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.985830
2,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.986319
2,7,vim_tiny,brain_tumor,0.1,13,classifier,0.918243
2,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999141
2,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.985366
2,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.994395
2,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.996014
2,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.985584
2,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.990169
2,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.997934
2,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.998131
2,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.997729
2,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.997824
2,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.998605
2,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.999086
2,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.997963
2,4,vim_tiny,brain_tumor,0.1,13,classifier,0.743486
2,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.998480
2,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.994307
2,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.997977
2,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.997942
2,9,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.995681
2,9,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.993722
2,9,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.988633
2,9,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.982697
2,9,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.985882
2,9,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.985629
2,9,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.975745
2,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.986921
2,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.990582
2,9,vim_tiny,brain_tumor,0.1,13,classifier,0.691719
2,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.978299
2,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.968006
2,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.972708
2,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.963999
2,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.927274
2,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.961870
2,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.956458
2,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.948274
2,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.943198
2,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.923302
2,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.907766
2,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.928190
2,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.944087
2,3,vim_tiny,brain_tumor,0.1,13,classifier,0.477128
2,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999646
2,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.985547
2,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.992458
2,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.982299
2,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.990599
2,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.992566
2,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.995013
2,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.990507
2,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.998418
2,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.997203
2,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.994823
2,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.997430
2,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.996393
2,8,vim_tiny,brain_tumor,0.1,13,classifier,0.886002
2,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999954
2,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.999699
2,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.998973
2,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.999806
2,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.998377
2,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.999438
2,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.995097
2,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.999913
2,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.998449
2,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.999477
2,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.999717
2,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.999344
2,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.999895
2,6,vim_tiny,brain_tumor,0.1,13,classifier,0.971663
5,0,vim_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
5,0,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,1.000000
5,0,vim_tiny,brain_tumor,0.1,13,classifier,1.000000
5,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999899
5,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.997764
5,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.995079
5,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.995523
5,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.990628
5,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.993855
5,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.993150
5,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.998305
5,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.995433
5,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.998496
5,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.991057
5,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.997842
5,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.996245
5,6,vim_tiny,brain_tumor,0.1,13,classifier,0.679685
5,1,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999809
5,1,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.990693
5,1,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.991225
5,1,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.989044
5,1,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.982420
5,1,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.972966
5,1,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.993726
5,1,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.995347
5,1,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.993876
5,1,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.998626
5,1,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.992071
5,1,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.998594
5,1,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.995518
5,1,vim_tiny,brain_tumor,0.1,13,classifier,0.501910
5,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999757
5,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.985469
5,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.983227
5,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.931178
5,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.960168
5,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.943705
5,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.981160
5,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.991322
5,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.993889
5,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.994426
5,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.991126
5,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.998182
5,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.996317
5,4,vim_tiny,brain_tumor,0.1,13,classifier,0.511571
5,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.995747
5,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.983336
5,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.950012
5,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.935530
5,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.909212
5,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.956759
5,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.903962
5,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.987840
5,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.979659
5,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.994509
5,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.742900
5,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.993021
5,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.947362
5,3,vim_tiny,brain_tumor,0.1,13,classifier,0.562425
5,9,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999251
5,9,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.985801
5,9,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.984058
5,9,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.989799
