round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.857190
1,0,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.837892
1,0,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.816225
1,0,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.791188
1,0,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.764551
1,0,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.741463
1,0,6,vig_tiny,cifar10,0.3,13,classifier,0.520749
1,0,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.655855
1,0,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.567999
1,0,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.563502
1,0,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.531502
1,0,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.534788
1,0,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.549097
1,0,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.540713
1,0,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.514895
1,0,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.541914
1,0,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.549446
1,0,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.557932
1,0,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.581654
1,0,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.588200
1,0,7,vig_tiny,cifar10,0.3,13,classifier,0.451088
1,0,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.841519
1,0,8,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.791283
1,0,8,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.786528
1,0,8,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.768813
1,0,8,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.749189
1,0,8,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.771408
1,0,8,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.760865
1,0,8,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.748963
1,0,8,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.768512
1,0,8,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.774076
1,0,8,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.773555
1,0,8,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.759377
1,0,8,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.754466
1,0,8,vig_tiny,cifar10,0.3,13,classifier,0.734294
1,0,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.705938
1,0,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.692235
1,0,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.658824
1,0,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.627502
1,0,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.611373
1,0,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.607168
1,0,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.574132
1,0,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.551291
1,0,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.588067
1,0,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.580525
1,0,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.583389
1,0,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.575735
1,0,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.562299
1,0,9,vig_tiny,cifar10,0.3,13,classifier,0.295870
1,1,2,vig_tiny,cifar10,0.3,0,_vig_stem,0.961884
1,1,2,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.951025
1,1,2,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.918350
1,1,2,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.888483
1,1,2,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.883122
1,1,2,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.864812
1,1,2,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.855797
1,1,2,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.830915
1,1,2,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.827860
1,1,2,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.803105
1,1,2,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.799785
1,1,2,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.789658
1,1,2,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.777582
1,1,2,vig_tiny,cifar10,0.3,13,classifier,0.483664
1,1,3,vig_tiny,cifar10,0.3,0,_vig_stem,0.895219
1,1,3,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.825119
1,1,3,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.728504
1,1,3,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.679327
1,1,3,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.670690
1,1,3,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.664642
1,1,3,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.647976
1,1,3,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.633971
1,1,3,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.631505
1,1,3,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.614235
1,1,3,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.618167
1,1,3,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.589488
1,1,3,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.593018
1,1,3,vig_tiny,cifar10,0.3,13,classifier,0.383013
1,1,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.781499
1,1,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.745791
1,1,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.710513
1,1,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.667449
1,1,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.656517
1,1,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.665571
1,1,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.636638
1,1,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.608191
1,1,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.584534
1,1,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.569300
1,1,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.576139
1,1,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.557852
1,1,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.541183
1,1,4,vig_tiny,cifar10,0.3,13,classifier,0.350715
1,1,5,vig_tiny,cifar10,0.3,0,_vig_stem,0.885416
1,1,5,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.822963
1,1,5,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.756880
1,1,5,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.740996
1,1,5,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.711510
1,1,5,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.674418
1,1,5,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.646903
1,1,5,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.631546
1,1,5,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.592225
1,1,5,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.573811
1,1,5,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.566372
1,1,5,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.537460
1,1,5,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.542625
1,1,5,vig_tiny,cifar10,0.3,13,classifier,0.397239
1,1,6,vig_tiny,cifar10,0.3,0,_vig_stem,0.792298
1,1,6,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.790008
1,1,6,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.783739
1,1,6,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.780327
1,1,6,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.750821
1,1,6,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.728173
1,1,6,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.703395
1,1,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.726147
1,1,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.709382
1,1,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.704861
1,1,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.679831
1,1,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.660980
1,1,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.641770
1,1,6,vig_tiny,cifar10,0.3,13,classifier,0.511276
1,1,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.896395
1,1,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.835942
1,1,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.756720
1,1,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.711449
1,1,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.702987
1,1,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.709868
1,1,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.701925
1,1,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.664762
1,1,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.655152
1,1,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.643047
1,1,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.648276
1,1,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.625592
1,1,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.607284
1,1,7,vig_tiny,cifar10,0.3,13,classifier,0.407730
1,1,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.935397
1,1,8,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.917228
1,1,8,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.883283
1,1,8,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.856383
1,1,8,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.842168
1,1,8,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.830068
1,1,8,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.815953
1,1,8,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.780215
1,1,8,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.768405
1,1,8,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.766633
1,1,8,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.763698
1,1,8,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.728629
1,1,8,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.721339
1,1,8,vig_tiny,cifar10,0.3,13,classifier,0.593992
1,1,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.853697
1,1,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.848648
1,1,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.793918
1,1,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.755658
1,1,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.728376
1,1,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.708380
1,1,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.678200
1,1,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.638353
1,1,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.655550
1,1,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.636840
1,1,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.637684
1,1,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.623399
1,1,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.601005
1,1,9,vig_tiny,cifar10,0.3,13,classifier,0.301319
1,2,3,vig_tiny,cifar10,0.3,0,_vig_stem,0.918845
1,2,3,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.870412
1,2,3,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.807616
1,2,3,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.787223
1,2,3,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.787831
1,2,3,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.782269
1,2,3,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.780978
1,2,3,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.777568
1,2,3,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.773778
1,2,3,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.763751
1,2,3,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.747464
1,2,3,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.733712
1,2,3,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.755038
1,2,3,vig_tiny,cifar10,0.3,13,classifier,0.463173
1,2,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.778719
1,2,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.751375
1,2,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.727229
1,2,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.701047
1,2,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.707719
1,2,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.702071
1,2,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.685081
1,2,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.682574
1,2,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.687555
1,2,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.708866
1,2,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.704851
1,2,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.713290
1,2,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.692652
1,2,4,vig_tiny,cifar10,0.3,13,classifier,0.524872
1,2,5,vig_tiny,cifar10,0.3,0,_vig_stem,0.906217
1,2,5,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.811857
1,2,5,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.727652
1,2,5,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.714687
1,2,5,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.692010
1,2,5,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.622955
1,2,5,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.620987
1,2,5,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.600812
1,2,5,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.568525
1,2,5,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.546254
1,2,5,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.546770
1,2,5,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.522138
1,2,5,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.515805
1,2,5,vig_tiny,cifar10,0.3,13,classifier,0.339846
1,2,6,vig_tiny,cifar10,0.3,0,_vig_stem,0.765394
1,2,6,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.799221
1,2,6,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.755623
1,2,6,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.756605
1,2,6,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.719072
1,2,6,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.695134
1,2,6,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.681565
1,2,6,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.708387
1,2,6,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.710185
1,2,6,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.689240
1,2,6,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.685901
1,2,6,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.680178
1,2,6,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.662991
1,2,6,vig_tiny,cifar10,0.3,13,classifier,0.553902
1,2,7,vig_tiny,cifar10,0.3,0,_vig_stem,0.952766
1,2,7,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.889851
1,2,7,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.845648
1,2,7,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.842717
1,2,7,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.847842
1,2,7,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.847250
1,2,7,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.854636
1,2,7,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.828305
1,2,7,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.811716
1,2,7,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.825019
1,2,7,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.814224
1,2,7,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.807744
1,2,7,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.802673
1,2,7,vig_tiny,cifar10,0.3,13,classifier,0.487949
1,2,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.953797
1,2,8,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.940277
1,2,8,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.923490
1,2,8,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.918719
1,2,8,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.906035
1,2,8,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.883847
1,2,8,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.872010
1,2,8,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.845048
1,2,8,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.820046
1,2,8,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.797775
1,2,8,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.795002
1,2,8,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.759047
1,2,8,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.758157
1,2,8,vig_tiny,cifar10,0.3,13,classifier,0.402755
1,2,9,vig_tiny,cifar10,0.3,0,_vig_stem,0.867394
1,2,9,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.860422
1,2,9,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.830180
1,2,9,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.814909
1,2,9,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.794734
1,2,9,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.765891
1,2,9,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.750646
1,2,9,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.720083
1,2,9,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.736502
1,2,9,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.721460
1,2,9,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.724062
1,2,9,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.720280
1,2,9,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.716383
1,2,9,vig_tiny,cifar10,0.3,13,classifier,0.523513
1,3,4,vig_tiny,cifar10,0.3,0,_vig_stem,0.827666
1,3,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.746432
1,3,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.743642
1,3,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.708246
1,3,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.716499
1,3,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.706045
1,3,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.670677
1,3,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.706569
1,3,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.696641
1,3,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.679808
1,3,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.651559
1,3,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.643780
1,3,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.632174
1,3,4,vig_tiny,cifar10,0.3,13,classifier,0.346562
1,3,5,vig_tiny,cifar10,0.3,0,_vig_stem,0.931859
1,3,5,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.886240
1,3,5,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.822526
1,3,5,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.798211
1,3,5,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.788718
1,3,5,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.748944
1,3,5,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.742334
1,3,5,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.744705
1,3,5,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.715194
1,3,5,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.699582
1,3,5,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.690024
1,3,5,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.652517
