round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.588728
1,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.612082
1,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.594611
1,5,vig_tiny,cifar10,1000.0,13,classifier,0.370508
1,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.892466
1,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.852226
1,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.830944
1,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.800568
1,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.772434
1,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.747113
1,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.757322
1,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.675506
1,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.674918
1,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.659713
1,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.613029
1,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.637910
1,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.616279
1,8,vig_tiny,cifar10,1000.0,13,classifier,0.383860
1,2,vig_tiny,cifar10,1000.0,0,_vig_stem,0.918805
1,2,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.885075
1,2,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.857826
1,2,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.810750
1,2,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.781726
1,2,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.757951
1,2,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.767331
1,2,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.681268
1,2,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.679236
1,2,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.662251
1,2,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.607364
1,2,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.632961
1,2,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.609771
1,2,vig_tiny,cifar10,1000.0,13,classifier,0.440233
1,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.945824
1,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.896604
1,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.841665
1,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.792736
1,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.760571
1,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.730665
1,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.733817
1,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.642173
1,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.635074
1,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.624070
1,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.574090
1,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.599053
1,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.580058
1,3,vig_tiny,cifar10,1000.0,13,classifier,0.243366
1,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.812084
1,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.792777
1,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.753647
1,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.708946
1,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.695515
1,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.672743
1,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.682317
1,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.596357
1,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.600219
1,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.587857
1,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.544201
1,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.574972
1,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.558169
1,7,vig_tiny,cifar10,1000.0,13,classifier,0.286184
2,0,vig_tiny,cifar10,1000.0,0,_vig_stem,0.971106
2,0,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.972747
2,0,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.970201
2,0,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.966066
2,0,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.964174
2,0,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.960107
2,0,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.959423
2,0,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.957074
2,0,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.957589
2,0,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.955110
2,0,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.953582
2,0,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.951609
2,0,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.951805
2,0,vig_tiny,cifar10,1000.0,13,classifier,0.530677
2,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.957049
2,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.951047
2,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.947261
2,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.942025
2,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.940379
2,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.938895
2,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.938264
2,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.937172
2,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.935118
2,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.932826
2,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.931168
2,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.927938
2,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.927643
2,9,vig_tiny,cifar10,1000.0,13,classifier,0.725035
2,1,vig_tiny,cifar10,1000.0,0,_vig_stem,0.942492
2,1,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.940620
2,1,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.943631
2,1,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.939086
2,1,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.940390
2,1,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.937815
2,1,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.934362
2,1,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.932976
2,1,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.935054
2,1,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.932176
2,1,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.931997
2,1,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.929662
2,1,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.929981
2,1,vig_tiny,cifar10,1000.0,13,classifier,0.477447
2,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.962273
2,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.954723
2,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.950401
2,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.946387
2,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.944942
2,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.940910
2,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.944185
2,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.942519
2,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.941966
2,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.939739
2,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.939175
2,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.938295
2,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.938339
2,7,vig_tiny,cifar10,1000.0,13,classifier,0.636351
2,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.962172
2,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.958663
2,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.958334
2,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.955927
2,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.953827
2,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.950958
2,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.947715
2,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.947076
2,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.945759
2,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.944039
2,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.942800
2,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.940614
2,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.939949
2,6,vig_tiny,cifar10,1000.0,13,classifier,0.642102
2,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.925853
2,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.929551
2,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.925536
2,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.923695
2,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.922067
2,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.917870
2,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.917787
2,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.916780
2,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.916718
2,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.913331
2,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.910739
2,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.906560
2,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.908333
2,4,vig_tiny,cifar10,1000.0,13,classifier,0.553319
2,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.952551
2,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.949065
2,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.943986
2,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.938327
2,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.939599
2,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.934245
2,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.931022
2,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.925821
2,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.927015
2,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.924432
2,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.925449
2,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.922277
2,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.924054
2,8,vig_tiny,cifar10,1000.0,13,classifier,0.489409
2,2,vig_tiny,cifar10,1000.0,0,_vig_stem,0.927260
2,2,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.924885
2,2,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.921927
2,2,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.919715
2,2,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.913180
2,2,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.909568
2,2,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.907786
2,2,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.907011
2,2,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.909408
2,2,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.905781
2,2,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.905338
2,2,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.903792
2,2,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.905641
2,2,vig_tiny,cifar10,1000.0,13,classifier,0.443115
2,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.938629
2,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.934763
2,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.920303
2,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.918849
2,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.914463
2,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.910758
2,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.912669
2,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.911503
2,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.911235
2,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.907177
2,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.905985
2,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.904452
2,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.904598
2,3,vig_tiny,cifar10,1000.0,13,classifier,0.583381
2,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.948864
2,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.940946
2,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.937068
2,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.930784
2,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.931945
2,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.927421
2,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.926625
2,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.924059
2,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.924666
2,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.919751
2,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.920419
2,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.917858
2,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.918328
2,5,vig_tiny,cifar10,1000.0,13,classifier,0.558682
5,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.981835
5,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.988608
5,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.989951
5,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.988944
5,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.989234
5,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.989440
5,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.989901
5,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.990331
5,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.990742
5,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.990689
5,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.990641
5,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.991112
5,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.991073
5,3,vig_tiny,cifar10,1000.0,13,classifier,0.865631
5,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.970133
5,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.973401
5,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.971378
5,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.968645
5,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.968439
5,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.966918
5,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.967524
5,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.967496
5,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.968465
5,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.967943
5,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.967876
5,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.966727
5,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.967973
5,7,vig_tiny,cifar10,1000.0,13,classifier,0.827961
5,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.990489
5,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.991530
5,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.990664
5,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.990367
5,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.989853
5,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.989211
5,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.989362
5,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.989542
5,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.989600
5,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.989764
5,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.989544
5,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.988891
5,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.989176
5,4,vig_tiny,cifar10,1000.0,13,classifier,0.827839
5,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.988834
5,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.990156
5,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.989141
5,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.989142
5,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.989063
5,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.989159
5,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.989346
5,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.989530
5,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.989259
5,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.989519
5,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.989449
5,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.989529
5,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.989604
5,6,vig_tiny,cifar10,1000.0,13,classifier,0.758114
5,0,vig_tiny,cifar10,1000.0,0,_vig_stem,0.986113
5,0,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.988686
5,0,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.988635
5,0,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.987993
5,0,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.988474
5,0,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.988226
5,0,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.988403
5,0,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.987585
5,0,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.987889
5,0,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.988067
5,0,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.987959
5,0,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.988150
5,0,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.988213
5,0,vig_tiny,cifar10,1000.0,13,classifier,0.866496
5,1,vig_tiny,cifar10,1000.0,0,_vig_stem,0.988216
5,1,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.991403
5,1,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.992768
5,1,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.992587
5,1,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.992438
5,1,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.992521
5,1,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.992861
5,1,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.992854
5,1,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.992815
5,1,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.992785
5,1,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.992789
5,1,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.992621
5,1,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.992500
5,1,vig_tiny,cifar10,1000.0,13,classifier,0.861923
5,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.987901
5,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.988145
5,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.988070
5,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.987365
5,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.987903
5,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.988050
5,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.988237
5,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.988471
