round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.807464
1,0,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.802144
1,0,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.828326
1,0,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.794704
1,0,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.814292
1,0,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.807000
1,0,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.822537
1,0,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.819249
1,0,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.828472
1,0,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.835412
1,0,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.822999
1,0,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.808184
1,0,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.806829
1,0,6,vig_tiny,cifar10,1000.0,13,classifier,0.487510
1,0,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.818120
1,0,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.788689
1,0,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.754551
1,0,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.734847
1,0,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.734730
1,0,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.709917
1,0,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.700376
1,0,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.688646
1,0,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.685504
1,0,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.685294
1,0,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.654493
1,0,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.647450
1,0,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.652560
1,0,7,vig_tiny,cifar10,1000.0,13,classifier,0.414509
1,0,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.912144
1,0,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.836652
1,0,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.803331
1,0,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.788276
1,0,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.793692
1,0,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.787490
1,0,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.761555
1,0,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.761044
1,0,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.759520
1,0,8,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.748507
1,0,8,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.742229
1,0,8,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.734015
1,0,8,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.748224
1,0,8,vig_tiny,cifar10,1000.0,13,classifier,0.455523
1,0,9,vig_tiny,cifar10,1000.0,0,_vig_stem,0.875410
1,0,9,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.862406
1,0,9,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.857542
1,0,9,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.837377
1,0,9,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.866366
1,0,9,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.875032
1,0,9,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.864773
1,0,9,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.858920
1,0,9,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.855778
1,0,9,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.856957
1,0,9,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.838476
1,0,9,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.824635
1,0,9,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.821980
1,0,9,vig_tiny,cifar10,1000.0,13,classifier,0.424432
1,1,2,vig_tiny,cifar10,1000.0,0,_vig_stem,0.416778
1,1,2,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.393381
1,1,2,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.387385
1,1,2,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.387686
1,1,2,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.390375
1,1,2,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.375913
1,1,2,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.371252
1,1,2,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.387110
1,1,2,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.382629
1,1,2,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.371307
1,1,2,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.365348
1,1,2,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.357236
1,1,2,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.339371
1,1,2,vig_tiny,cifar10,1000.0,13,classifier,0.381114
1,1,3,vig_tiny,cifar10,1000.0,0,_vig_stem,0.326458
1,1,3,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.288357
1,1,3,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.299083
1,1,3,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.316188
1,1,3,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.306631
1,1,3,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.286470
1,1,3,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.296693
1,1,3,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.294178
1,1,3,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.280456
1,1,3,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.274859
1,1,3,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.278020
1,1,3,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.285379
1,1,3,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.277420
1,1,3,vig_tiny,cifar10,1000.0,13,classifier,0.383892
1,1,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.528810
1,1,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.534782
1,1,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.622222
1,1,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.684933
1,1,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.684928
1,1,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.672295
1,1,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.657519
1,1,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.683975
1,1,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.700240
1,1,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.685756
1,1,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.706667
1,1,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.692098
1,1,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.676505
1,1,4,vig_tiny,cifar10,1000.0,13,classifier,0.385590
1,1,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.569610
1,1,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.622893
1,1,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.589016
1,1,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.620451
1,1,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.620984
1,1,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.618127
1,1,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.624211
1,1,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.635992
1,1,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.597629
1,1,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.584361
