epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.48563794255177,1.7327638804148873,0.9485637942551771,10.0,25.384101536406146,24.826518799882162,25.60008497284053,25.378819822641702
1,12.758851035404142,6.366920101373882,7.087776398981694,12.81243781152426,29.191716766867064,28.161285013171344,29.643995374095823,29.149537908646305
2,26.252505010020037,21.15489241833826,39.258102389318786,26.0153381335399,34.60253841015364,33.86705090934839,34.24927390299858,34.419399842191076
3,40.28056112224449,39.8226215117368,45.03778078452281,39.998958944872896,36.33934535738143,36.01673682683265,36.510888663649034,36.323951107074464
4,46.158984635938545,45.96174813029581,50.120910729764304,45.89814800431725,34.736138944555776,34.482125432310674,35.048400316140146,34.60115053768526
5,46.359385437541754,46.776684100894315,50.305460462761765,46.07884192859698,37.40814963259853,37.101594849810496,37.56061012554507,37.30548548796657
6,50.233800935203746,50.38346145503537,53.18193478161558,49.888796824504205,36.67334669338677,36.115666422361606,36.894078598901444,36.49017063069287
7,50.03340013360054,50.45171201471088,53.60531988111934,49.90955967005615,40.01336005344021,39.53471178001692,40.37393691729396,39.86975506102249
8,50.9686038744155,51.407499732478854,55.06977554840902,50.77058878403597,39.278557114228455,38.833345182973495,39.07941188325109,38.88177407215907
9,50.03340013360054,50.64634096221843,55.185176385309084,49.72681309009392,37.74215096860388,37.849909738383545,41.570684711400396,37.42826182274695
10,49.23179692718771,49.349738958203126,55.30283946001966,48.87991428409112,39.74615898463594,39.19744575317441,39.6331414973559,39.41176937295619
11,52.104208416833664,52.10797536232836,55.98818920910462,51.704309921879045,40.28056112224449,40.26035741603323,41.864623431673124,39.946094387568216
12,53.50701402805611,53.567054277615824,57.05483749359009,53.13176045573239,43.35337341349366,42.993112476063295,43.76014801696181,43.043125822785186
13,55.31062124248497,55.428403482246026,57.70373063749613,54.89917556682031,42.818971275885104,42.23900298583298,42.78392181854257,42.54132323335499
14,54.37541750167001,54.52579565726623,57.98103329004669,54.04424971955366,42.48496993987976,42.23418432811103,42.56414704954501,42.223318102523955
15,56.312625250501,56.4183222181182,58.67140915568857,55.86724919382393,41.41616566466266,40.24395523948529,41.20139678044339,41.17835565667314
16,57.24782899131596,57.389249728992255,58.76620407061879,56.895233483740384,44.88977955911824,44.12272366110034,44.05976749831322,44.571064116349376
17,57.78223112892451,57.74789997912294,59.49147851973095,57.4101907182883,44.956579826319306,44.56011199582902,45.055103277444054,44.78819951345198
18,57.38142952571811,57.06232741928792,59.14137242676176,57.09936346997593,44.35537742150969,43.92996800807477,44.78118323007085,44.20152529691405
19,56.1122244488978,56.20295117024199,59.518716873721544,55.85963008624888,44.422177688710754,43.99873567426907,44.73082069246418,44.092238376571345
20,56.179024716098866,55.95464041226018,58.21848230461178,55.767709881720506,43.48697394789579,43.252315696418144,43.58149407386862,43.338475357453675
21,57.51503006012024,57.836550393808636,59.529932113523586,57.29162931245566,44.15497661990648,43.76423253330981,44.599556930999505,44.01120367068707
22,57.581830327321306,57.621383327988895,59.89593058394932,57.254326878776006,44.35537742150969,43.926627822553606,44.339426475045435,44.14411201541728
23,58.38343353373413,58.64694070699726,61.45082511528237,58.05924232616524,44.7561790247161,44.808987306127165,46.21886459471182,44.679755105921956
24,58.65063460253841,58.960813937144415,61.55746691420722,58.362466198711424,44.15497661990648,43.6586257106641,44.853402561717225,43.91635525355721
25,57.24782899131596,57.16947390371331,60.54301039301304,56.987872046123975,45.62458249832999,45.34433725196674,45.54426606409759,45.572755749028474
26,58.183032732130926,58.26033274383467,59.7577238406007,57.92275474860655,46.62658650634602,46.42304853103536,47.05126927206892,46.42940605812222
27,57.64863059452237,58.16665273512902,60.38842425740935,57.42242730492138,44.62257849031396,44.22216555996749,44.38383948442279,44.36259614328253
28,58.116232464929865,58.141663851220486,59.93422615816763,57.814259166208416,46.0253841015364,45.704764211240075,46.696836128707616,45.88098894216028
29,58.784235136940545,58.78735914309131,60.77139838933212,58.569742139668804,46.158984635938545,46.429655058348104,47.69224332423995,46.00057827351554
30,59.385437541750164,59.741256825324655,62.53895485995993,59.1297175647734,44.28857715430862,44.60439895671719,46.41564124800922,44.28536436941039
31,59.786239144956575,59.985148673226696,62.07468613229166,59.534789280274445,45.09018036072144,45.39329730026675,46.61116378806668,45.06097045093752
32,59.185036740146955,59.61363206415623,61.6568601407928,59.0180760711488,47.29458917835671,47.24256473011651,47.80709839184786,47.05773498956433
33,59.45223780895124,59.659384637905546,61.66736000153647,59.133116813644925,47.29458917835671,46.72907451203245,46.83189266323531,46.92729999581302
34,59.385437541750164,59.57625843758279,61.042753272641484,59.12939499790804,42.28456913827655,42.47711637529738,44.55379837908776,42.00429943320856
35,58.4502338009352,58.68017958168765,61.40743779640131,58.06522826496436,50.300601202404806,49.92733742374177,50.00997752985733,50.07877960814627
36,59.85303941215765,59.885245489594965,61.148687069940486,59.50432358657832,46.49298597194389,46.22207200782424,46.60601977600683,46.29407944517097
37,61.65664662658651,61.69087368048876,62.79057569011315,61.37340670839156,46.6933867735471,46.52720422499453,47.59745299168504,46.54246267334103
38,59.05143620574482,59.29344168099949,60.97982383186014,58.878371372181284,47.36138944555778,47.11105836356479,47.71216927583099,47.17659315660237
39,60.85504342017368,60.99568677024454,62.3378772078209,60.61395095614317,44.7561790247161,44.71642811359434,45.31905751251659,44.62579342412109
40,60.320641282565134,60.3720328157703,62.618757250100934,60.045853494271284,47.89579158316633,47.6624557664588,48.199150646355555,47.817158564903266
41,61.2558450233801,61.35920428480611,62.28464423965052,60.99509517026288,47.69539078156313,47.31354090791853,47.81286720864647,47.514188413474976
42,60.78824315297261,60.82842681693501,62.562151423858346,60.501363382997944,45.02338009352037,44.25909924594358,46.261991827339074,44.93936919448779
43,59.719438877755515,59.39101163134601,61.53259193333304,59.548345393622995,46.6933867735471,46.443762149901794,47.66930414082036,46.46301537158347
44,62.39144956579826,62.45756121500226,63.79708501237691,62.22892056850636,47.69539078156313,47.25328718248025,48.021696336428995,47.39425751557877
45,61.2558450233801,61.21134257117683,62.425063944720115,60.9718945213228,46.760187040748164,46.13976099533404,48.06141002052469,46.67521902448871
46,60.52104208416834,60.51773093312362,62.66715314040776,60.445471627181135,46.82698730794923,46.71799164846064,48.30896491993613,46.68513747924984
47,61.05544422177689,61.164752146681636,62.87010322879034,60.918770632904454,45.62458249832999,45.74688918949281,47.17350175539512,45.517065024246605
48,60.52104208416834,60.83601703234128,63.32932819420491,60.42087152533415,48.76419505678023,48.48078864964146,50.02827519870438,48.67777530544959
49,60.85504342017368,60.72519871196525,62.36248803904738,60.745417277960655,50.03340013360054,49.61920677116892,49.80622310163369,49.8384915012688
