epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,16.31403118040089,13.805713733147273,12.165287043643486,16.00918583597567,30.734966592427615,30.775394513543052,31.891469480285416,30.626991048469108
1,25.334075723830736,10.106619280319858,6.333518930957684,25.0,45.935412026726056,46.114230176057795,46.52101615954999,46.12931509727122
2,53.17371937639198,52.860507357830144,53.450652425117276,53.40194816089735,56.347438752783965,56.11106972693135,57.10183528961117,56.68030167164117
3,61.80400890868597,60.88556746824298,62.76898163624899,62.30325134193495,53.00668151447662,52.615995007934345,53.27813753706611,53.18383294278214
4,65.47884187082406,64.51819012060882,66.2391983451461,65.82115744788955,60.634743875278396,60.474096822723425,61.33803092458039,60.72698247351826
5,69.3207126948775,69.1696514744504,69.75112115539885,69.44708790696087,68.54120267260579,68.09754308877115,68.15226140494987,68.80879272767264
6,69.71046770601336,69.03106197912886,69.42720227397126,70.07444665931963,65.31180400890868,64.25260300562722,65.11432330078357,65.78104568000643
7,68.26280623608018,67.47334908098904,68.36866630867536,68.69925253730104,67.92873051224944,67.699853685615,67.58630368642811,68.19943544395045
8,70.37861915367483,69.66104452957549,70.54511107062895,70.80272675105238,69.76614699331849,69.38686722951827,69.35482478946979,70.05057042008544
9,72.49443207126949,72.1804788530148,72.77117144119106,72.81925461631005,71.0467706013363,70.8242589919662,70.71225857829013,71.27600892179414
10,76.7260579064588,76.69480851894966,76.92605200784357,76.92231828346146,72.43875278396436,72.4821119059902,72.32937730376538,72.68023546891908
11,75.0,74.98215554551126,75.11658969663834,75.29717700185367,71.82628062360801,71.60134496859946,71.52724015691571,72.01069939811279
12,76.2249443207127,75.92611696141347,75.93587466035335,76.54262340174581,72.271714922049,72.03020551691806,72.04579016535529,72.54228722906552
13,77.2271714922049,77.09941717341151,77.31097553169987,77.51041106699304,74.44320712694878,74.14949483962492,74.53899788360508,74.60645670085624
14,78.17371937639199,78.37627724975832,79.01570707304364,78.20009891314741,73.2739420935412,72.89039687407886,72.8144671156309,73.56945482667192
15,78.89755011135857,78.90883140042587,78.85474578300963,79.04227652639892,71.5478841870824,71.42270577749375,71.27461835079353,71.75801056141702
16,75.83518930957683,76.04102394914572,76.27739547272387,76.04825361320742,76.33630289532294,76.4633305523196,76.64310659352596,76.47913672163097
17,80.06681514476614,80.13912647192382,80.15121808373337,80.21228434767696,77.11581291759465,77.24844077368209,77.5568737796287,77.22953352139264
18,81.01336302895324,81.00456821175561,81.13156350692338,81.12947820078304,77.33853006681515,77.18085141580868,77.13979076479076,77.55235814993321
19,81.73719376391982,81.6690589409731,81.78998009088728,81.86273391094407,76.67037861915368,76.70906727742967,76.73198658922618,76.8016556512515
20,80.84632516703786,80.83920932475212,80.92246946729868,80.98783914315094,76.39198218262806,76.29983154175031,76.32406792531643,76.55806071654801
21,81.79287305122494,81.72221962008472,81.67931485359834,81.94971086137369,77.89532293986638,78.10001672824565,78.57890767517657,77.95884574752935
