epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.707846410684475,9.906291834002676,6.176961602671119,25.0,96.71675013912076,96.73067751794507,96.77579722749564,96.72816860888891
1,26.71118530884808,22.395936830638956,39.62493043138204,26.925243144176846,97.77406789092933,97.76689763749894,97.77892152990768,97.77564649904483
2,50.63995548135782,50.52085394372976,56.469374570912464,50.63298685545505,97.88536449638286,97.87979915410432,97.87966509739111,97.88651826721997
3,48.803561491374516,46.84128378821664,55.00364890146624,48.80960674853449,98.38619922092377,98.38688476087731,98.39394501508329,98.38288150532367
4,52.64329437952142,48.63664777923308,58.836839565838,52.60514441833737,97.94101279910963,97.9356464539261,97.94058511357274,97.94641268253517
5,44.51864218141346,42.187268443515066,45.465490304890984,44.60070169404941,98.27490261547022,98.27050868760716,98.27185995321052,98.27360309250703
6,58.54201446855871,58.75107204291796,63.180747314451025,58.513890159938974,98.27490261547022,98.27021644526302,98.27411298398818,98.27508039586691
7,54.86922648859209,50.85865955937773,59.46927993430779,54.86734863362589,97.9966611018364,97.99572109782544,97.9961008236333,98.0024877320063
8,49.91652754590985,48.96965566289337,60.63149001862167,49.94303236397142,98.44184752365052,98.43841275403865,98.43894158612022,98.44202636635109
9,52.08681135225376,46.46547142681218,58.20186705898395,52.04013184192141,98.38619922092377,98.38135429573985,98.38278336681088,98.38374626444795
10,54.20144685587089,52.418836906313274,64.53684826476432,54.2351682212349,98.38619922092377,98.38004587132845,98.38912463348586,98.38102376172546
11,54.09015025041736,48.643438171670326,65.57140136280563,54.03188238555453,98.10795770728993,98.10518133208834,98.10743589140213,98.11311606999531
12,46.410684474123535,43.2028465352518,57.17928400084844,46.48092566845823,98.38619922092377,98.38103428257334,98.38186590799832,98.38461187073435
13,49.193099610461886,42.12932045249201,65.20596730849158,49.168063130504535,98.6644407345576,98.66158088078495,98.66492803488946,98.66081444881951
14,39.955481357818584,36.48175244345215,45.6358362229928,40.105070807318,98.38619922092377,98.37827454297364,98.38443155281031,98.38115029275085
15,51.41903171953256,42.685391001953576,48.74724531068995,51.330216277757025,98.72008903728437,98.71624195747174,98.72363951342547,98.71489389747816
16,33.66722314969394,24.477453076526736,50.2997360051389,33.844413001716376,98.49749582637729,98.48837459561948,98.50041049583542,98.48868701396792
17,48.63661658319421,37.879841862218875,47.27127623666746,48.57255426568619,98.49749582637729,98.49565607574785,98.49835681355903,98.49883964392112
18,36.61658319421257,28.32228967081074,48.786842462422385,36.75567546484281,98.38619922092377,98.37628239974563,98.38650186569859,98.37892343510322
19,48.46967167501391,36.118172498262695,81.60493544284945,48.404619610996576,98.33055091819699,98.32399562299338,98.35809885738485,98.32040075017603
20,30.996104618809127,23.65018621156794,54.37445821505842,31.29661673331217,98.38619922092377,98.37884067324336,98.38594143230357,98.383988847472
21,48.74791318864774,36.181063341895594,47.803792662649094,48.68059008508446,98.44184752365052,98.44060414035343,98.45089026677371,98.43783703929549
22,46.744574290484145,42.09191414046114,66.56849327238028,46.678379143034256,98.1636060100167,98.1585321801783,98.16421496924961,98.16348087861965
23,51.30773511407902,41.46812424648395,45.519359891273155,51.26760866929406,98.77573734001113,98.77258740073329,98.78006397301303,98.77070455870962
24,51.36338341680579,43.5975531765894,61.58216123394493,51.29700648312524,98.60879243183082,98.60560678922445,98.61353974733579,98.60451862153997
25,51.919866444073456,44.60905751232548,43.473936065000075,51.93190072403555,98.33055091819699,98.32732263976517,98.33154653152214,98.32794692940537
26,45.631608235948804,37.72089190224727,45.508519748927704,45.64076670408988,98.60879243183082,98.60612249664959,98.61272685744315,98.60514164480233
27,46.24373956594324,36.120320313361255,48.392911879517094,46.271113995833105,98.21925431274346,98.20734821477515,98.23269580226388,98.20914938892467
28,42.793544796883694,36.20848014393807,41.49545253465895,42.82292911097137,98.44184752365052,98.4429665477698,98.44253719209075,98.44376805795066
29,48.580968280467445,39.7981875426469,48.69886516250336,48.611511097466156,98.49749582637729,98.4917971702793,98.4954040026891,98.49326726028862
30,47.85754034501948,42.205592664953926,58.077205636812934,47.837526008520875,98.6644407345576,98.66107543854986,98.66616270054502,98.66081444881951
31,52.309404563160825,45.56672485430361,44.95422021554967,52.329338846192776,98.27490261547022,98.26908656115575,98.27066894326195,98.27372962353245
32,54.42404006677797,48.841818864652055,62.307928474102646,54.338227607909126,98.77573734001113,98.77253934828833,98.77667182247384,98.7721818620695
33,53.64496382860323,47.73681070983685,44.65052730239646,53.687727269187945,98.55314412910407,98.54884960088809,98.55106791216181,98.55068175590536
34,57.81858653311074,52.13824648889639,67.642393588715,57.70132442522502,98.6644407345576,98.66122754143196,98.66529943687239,98.66093050081814
35,53.64496382860323,47.25489948640364,44.20282369297384,53.66944145034033,98.38619922092377,98.37968245424373,98.39962316021634,98.37744613174333
36,64.27378964941569,58.683848534391146,73.167167454191,64.0428824170174,98.49749582637729,98.49322216856318,98.50123245999595,98.49350984331267
37,51.36338341680579,45.7165987278198,44.41400615848814,51.4228677992723,98.6644407345576,98.66112181963645,98.6724290385407,98.658091946097
38,61.101836393989984,58.315902794544684,71.00115936462642,60.762105758478256,98.33055091819699,98.32527177960337,98.33534019457298,98.325213100494
39,33.66722314969394,25.5510889663702,36.069076486162864,33.82501760310749,98.88703394546467,98.88418783565189,98.89073744474013,98.88146027488612
40,63.99554813578185,60.39474096073229,72.02582094440648,63.65546361649122,98.49749582637729,98.49291070061489,98.50354240945133,98.4922751229768
41,35.11407902058987,27.40637403019239,39.31359057789741,35.35064806132222,98.44184752365052,98.44022829767086,98.45136407913832,98.4399478449445
42,67.33444629938788,59.80560451779826,73.94335544256697,67.08370910497185,98.38619922092377,98.38223800298103,98.38647718990744,98.38238501308669
43,46.132442960489705,42.655133892835046,50.316127353651574,46.309339966141074,98.60879243183082,98.6049888445226,98.6073058437609,98.60686153118625
44,54.368391764051196,45.31612550215286,67.91048352578353,54.244559031466544,98.6644407345576,98.66133718835806,98.66363029429141,98.66229175217939
45,38.397328881469114,34.72533364224301,63.330316642213745,38.57856859168341,98.60879243183082,98.60343867726297,98.6099705530663,98.60451862153997
46,48.91485809682805,36.25267776128068,56.44318330634317,48.84023330652544,98.55314412910407,98.54997184200153,98.5540432211878,98.55215905926525
47,38.84251530328325,30.019668623839646,43.768296870544,38.9399744697758,98.21925431274346,98.21120558650169,98.22177618604735,98.21408827026804
48,49.02615470228158,36.35329629185271,56.557629384653275,48.951358136751395,98.33055091819699,98.32882852729377,98.33183368510954,98.33041637007706
49,48.46967167501391,47.07548544808889,62.0945970914221,48.555013277276835,98.27490261547022,98.27135436908145,98.27703755919003,98.27275929143629
