epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.208681135225376,10.066666666666666,6.302170283806344,25.0,60.15581524763495,59.67181889624356,61.535603413146234,60.232301346168484
1,24.652198107957705,9.888392857142856,6.163049526989426,25.0,60.60100166944908,59.864830401157974,63.0895641504542,60.517964610664166
2,24.652198107957705,9.892809289861546,6.166481069042316,25.0,65.33110740122426,64.80691829674461,65.95017904473215,65.33038382732013
3,25.097384529771844,10.263831307802553,10.138194204898241,25.054819720382632,66.110183639399,65.73253317106533,65.85663158764706,66.1728793900657
4,34.11240957150807,24.62771043838531,49.129090974625136,34.18350812075045,73.40011129660546,73.19235877841584,73.80614907415367,73.39785989389378
5,50.02782415136339,45.10430451390589,57.36152979485145,50.21801990556916,78.90929326655537,78.68669798876394,78.96534094144714,78.97300415459065
6,54.368391764051196,48.15117139529307,57.84761143146433,54.610974424386484,82.91597106288259,82.9959906299921,83.29686077850093,82.94058961952774
7,64.21814134668892,61.8485652381173,67.92519371403834,64.4081374553789,81.58041179744018,81.2786528147912,81.41333387978409,81.64360704020346
8,67.66833611574847,66.01219802976073,71.44433241871631,67.83678442913214,82.52643294379521,82.28535534077436,82.72880036459378,82.59202122246562
9,74.23483583750695,73.28994345603765,76.43116996417886,74.3759537350002,83.9176405119644,84.02476670217722,84.28353197013992,83.92249563102816
10,77.18419588202559,76.84177654011198,79.10689199615413,77.29151312152597,88.75904284919311,88.84025434915799,89.0492650239214,88.75518415791397
11,84.47412353923205,84.45974692652814,85.20292947753758,84.53787641511393,87.86867000556484,87.88687077784519,87.89874587353637,87.89264631351138
12,84.91930996104618,84.92683894636957,85.56481023710793,84.98286683302942,86.58875904284919,86.5395107882903,86.63216071308817,86.62347102650803
13,86.81135225375625,86.79256898505173,87.43396763612601,86.87128395880906,89.20422927100724,89.22233687178147,89.26517845619732,89.21336648552666
14,88.14691151919867,88.18199399088569,88.61332045029351,88.18929321612401,89.5937673900946,89.62268163545903,89.68095762960414,89.60479111148618
15,88.64774624373956,88.66170752200165,89.1655858333119,88.69033029023157,88.81469115191987,88.8007847968852,88.91505096418128,88.84453637255547
16,88.64774624373956,88.63704310520097,89.0606006403295,88.69895487893251,89.0929326655537,89.08713491131661,89.08830604818372,89.11122050321347
17,90.70673344462993,90.70924334829473,91.03574018064204,90.73866624878015,89.92765720645521,89.91801368814838,89.92683416581724,89.93564521214704
18,90.81803005008348,90.82541282883041,91.17013970427064,90.85003929766351,90.5954368391764,90.60376497764085,90.6462480999135,90.62249546934498
19,90.48414023372288,90.4924869281591,90.79512239753676,90.52372012796305,90.53978853644963,90.51993379383812,90.57495413470178,90.55904626557066
20,91.54145798553144,91.54045335757168,91.83679418855475,91.57276982375802,90.15025041736226,90.10827050562372,90.16979533674065,90.17079212673123
21,91.70840289371174,91.71019751744376,91.9293798203,91.73980603957472,90.7623817473567,90.75216753676294,90.73889755733484,90.78646026672926
22,92.15358931552588,92.1371948549241,92.33968170103901,92.18030121256442,91.04062326099054,91.02739070807301,91.05559659978451,91.06480774746822
23,91.81969949916528,91.81089690150222,92.0691130951614,91.84609165777235,90.37284362826934,90.38078712953481,90.40783538646184,90.39687973852052
24,91.70840289371174,91.6918347044006,91.9972761088658,91.73747045631522,92.43183082915971,92.43472737183262,92.46857158541941,92.457652936794
25,92.20923761825264,92.20815904272729,92.37712559591824,92.23745162151585,91.65275459098497,91.65336760240777,91.71992114060325,91.68086263985211
26,91.70840289371174,91.70995566534923,91.95675140021322,91.74041706013405,90.929326655537,90.89780320415889,90.89115647511713,90.95551249479931
27,92.20923761825264,92.20141050730021,92.34430360095784,92.23882057517463,91.70840289371174,91.76260498692189,91.8586708064992,91.71188953561786
28,93.48914858096829,93.48760460482396,93.53286623151808,93.50917697057073,89.37117417918753,89.36106947402293,89.38311060602567,89.39227023810705
29,92.98831385642737,92.9777711998227,93.09293701830961,93.0134086461607,89.92765720645521,89.88676154424269,89.90920325259756,89.96363041119155
30,92.54312743461325,92.53486954256485,92.70866905025598,92.57166117630791,93.54479688369504,93.52380234430801,93.58410039382386,93.56620093334497
31,92.71007234279355,92.68949288725963,92.88576580294344,92.73166439369236,92.87701725097385,92.84501098950047,92.86772641246776,92.90652633238463
32,92.15358931552588,92.13608931428385,92.27822757188065,92.18510134442421,90.2615470228158,90.34338320652128,90.73561520393983,90.27645278426084
33,90.87367835281024,90.8864845604987,91.3102158538098,90.9040081576411,92.93266555370062,92.93174456837457,92.94425585205734,92.95415872794052
34,92.98831385642737,92.9762009605476,93.08794966252228,93.01240597852478,93.60044518642181,93.60568552181282,93.60782413073171,93.6175092416383
35,93.65609348914859,93.65591416145674,93.73392770861024,93.67451398474095,93.26655537006121,93.24879307001284,93.27873195783003,93.29140742898481
36,92.87701725097385,92.86147133756053,92.96597553907782,92.90327647319538,92.87701725097385,92.88346810000105,92.89580557018384,92.89014471589574
37,92.98831385642737,92.97507594539867,93.05579730461788,93.01066910727953,93.15525876460768,93.1345756256467,93.12398410637117,93.18172868705719
38,92.65442404006677,92.63364155257891,92.72209681178245,92.68240273826898,92.87701725097385,92.8911981664754,92.92809049961978,92.89039108199577
39,93.15525876460768,93.14558061116324,93.22246562651988,93.17907427675503,92.93266555370062,92.93620455012656,92.94888122389841,92.95877552435276
40,92.98831385642737,93.00272440446165,93.18606986212727,93.01032491918318,93.15525876460768,93.15183828727744,93.14537109891093,93.16718502693703
41,93.54479688369504,93.53062713874567,93.57955636065336,93.56744833551733,93.15525876460768,93.17812375828713,93.25864545150554,93.15971040328431
42,92.93266555370062,92.92043880244773,93.19273251710297,92.95453856919984,94.15692821368948,94.14888176857515,94.14630400886603,94.17645465779671
43,93.82303839732889,93.80450416886742,93.86997148491542,93.84391529559805,93.48914858096829,93.50483804398834,93.52580220521007,93.50578710996787
44,93.54479688369504,93.53428808456906,93.57610419888022,93.56834828646619,94.15692821368948,94.15818924638273,94.14964637942738,94.17817106267901
45,93.26655537006121,93.24901322098655,93.29312924334113,93.29265483115717,94.32387312186978,94.31689016486136,94.32561129962275,94.34277224167631
46,93.65609348914859,93.63705584769642,93.76727035989745,93.67440963649032,93.37785197551474,93.38902847736667,93.44893082989468,93.39532958370559
47,93.82303839732889,93.81721400564173,93.89526798834183,93.84267115655285,93.98998330550918,93.99482711438182,94.03816522121312,93.9992075425733
