round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,3,res9,brain_tumor,1.0,2,base.7,0.973768
1,3,res9,brain_tumor,1.0,3,base.11,0.952750
1,3,res9,brain_tumor,1.0,4,base.15,0.922060
1,3,res9,brain_tumor,1.0,5,base.16,0.911325
1,3,res9,brain_tumor,1.0,6,base.17,0.806633
1,3,res9,brain_tumor,1.0,7,base.18,0.806633
1,3,res9,brain_tumor,1.0,8,classifier,0.885872
1,7,res9,brain_tumor,1.0,0,base.2,0.989146
1,7,res9,brain_tumor,1.0,1,base.6,0.982237
1,7,res9,brain_tumor,1.0,2,base.7,0.958200
1,7,res9,brain_tumor,1.0,3,base.11,0.903057
1,7,res9,brain_tumor,1.0,4,base.15,0.802727
1,7,res9,brain_tumor,1.0,5,base.16,0.761664
1,7,res9,brain_tumor,1.0,6,base.17,0.451134
1,7,res9,brain_tumor,1.0,7,base.18,0.451134
1,7,res9,brain_tumor,1.0,8,classifier,0.535787
2,0,res9,brain_tumor,1.0,0,base.2,0.999309
2,0,res9,brain_tumor,1.0,1,base.6,0.999146
2,0,res9,brain_tumor,1.0,2,base.7,0.991323
2,0,res9,brain_tumor,1.0,3,base.11,0.984769
2,0,res9,brain_tumor,1.0,4,base.15,0.939600
2,0,res9,brain_tumor,1.0,5,base.16,0.912332
2,0,res9,brain_tumor,1.0,6,base.17,0.849991
2,0,res9,brain_tumor,1.0,7,base.18,0.849991
2,0,res9,brain_tumor,1.0,8,classifier,0.759519
2,9,res9,brain_tumor,1.0,0,base.2,0.998832
2,9,res9,brain_tumor,1.0,1,base.6,0.997762
2,9,res9,brain_tumor,1.0,2,base.7,0.984912
2,9,res9,brain_tumor,1.0,3,base.11,0.937078
2,9,res9,brain_tumor,1.0,4,base.15,0.866356
2,9,res9,brain_tumor,1.0,5,base.16,0.837187
2,9,res9,brain_tumor,1.0,6,base.17,0.718368
2,9,res9,brain_tumor,1.0,7,base.18,0.718368
2,9,res9,brain_tumor,1.0,8,classifier,0.768039
2,1,res9,brain_tumor,1.0,0,base.2,0.999757
2,1,res9,brain_tumor,1.0,1,base.6,0.998280
2,1,res9,brain_tumor,1.0,2,base.7,0.972912
2,1,res9,brain_tumor,1.0,3,base.11,0.929444
2,1,res9,brain_tumor,1.0,4,base.15,0.810528
2,1,res9,brain_tumor,1.0,5,base.16,0.749111
2,1,res9,brain_tumor,1.0,6,base.17,0.737334
2,1,res9,brain_tumor,1.0,7,base.18,0.737334
2,1,res9,brain_tumor,1.0,8,classifier,0.851051
2,7,res9,brain_tumor,1.0,0,base.2,0.997469
2,7,res9,brain_tumor,1.0,1,base.6,0.997273
2,7,res9,brain_tumor,1.0,2,base.7,0.980043
2,7,res9,brain_tumor,1.0,3,base.11,0.933973
2,7,res9,brain_tumor,1.0,4,base.15,0.852553
2,7,res9,brain_tumor,1.0,5,base.16,0.776872
2,7,res9,brain_tumor,1.0,6,base.17,0.476822
2,7,res9,brain_tumor,1.0,7,base.18,0.476822
2,7,res9,brain_tumor,1.0,8,classifier,0.596935
2,6,res9,brain_tumor,1.0,0,base.2,0.999448
2,6,res9,brain_tumor,1.0,1,base.6,0.996295
2,6,res9,brain_tumor,1.0,2,base.7,0.969538
2,6,res9,brain_tumor,1.0,3,base.11,0.926505
2,6,res9,brain_tumor,1.0,4,base.15,0.879472
2,6,res9,brain_tumor,1.0,5,base.16,0.857347
2,6,res9,brain_tumor,1.0,6,base.17,0.608878
2,6,res9,brain_tumor,1.0,7,base.18,0.608878
2,6,res9,brain_tumor,1.0,8,classifier,0.734685
2,4,res9,brain_tumor,1.0,0,base.2,0.999040
2,4,res9,brain_tumor,1.0,1,base.6,0.997464
2,4,res9,brain_tumor,1.0,2,base.7,0.978403
2,4,res9,brain_tumor,1.0,3,base.11,0.927499
2,4,res9,brain_tumor,1.0,4,base.15,0.860569
2,4,res9,brain_tumor,1.0,5,base.16,0.790357
2,4,res9,brain_tumor,1.0,6,base.17,0.450743
2,4,res9,brain_tumor,1.0,7,base.18,0.450743
2,4,res9,brain_tumor,1.0,8,classifier,0.557894
2,8,res9,brain_tumor,1.0,0,base.2,0.995827
2,8,res9,brain_tumor,1.0,1,base.6,0.995350
2,8,res9,brain_tumor,1.0,2,base.7,0.976790
2,8,res9,brain_tumor,1.0,3,base.11,0.909133
2,8,res9,brain_tumor,1.0,4,base.15,0.788351
2,8,res9,brain_tumor,1.0,5,base.16,0.671287
2,8,res9,brain_tumor,1.0,6,base.17,0.408075
2,8,res9,brain_tumor,1.0,7,base.18,0.408075
2,8,res9,brain_tumor,1.0,8,classifier,0.407854
2,2,res9,brain_tumor,1.0,0,base.2,0.999278
2,2,res9,brain_tumor,1.0,1,base.6,0.995861
2,2,res9,brain_tumor,1.0,2,base.7,0.967427
2,2,res9,brain_tumor,1.0,3,base.11,0.923942
2,2,res9,brain_tumor,1.0,4,base.15,0.888626
2,2,res9,brain_tumor,1.0,5,base.16,0.889895
2,2,res9,brain_tumor,1.0,6,base.17,0.680004
2,2,res9,brain_tumor,1.0,7,base.18,0.680004
2,2,res9,brain_tumor,1.0,8,classifier,0.758486
2,3,res9,brain_tumor,1.0,0,base.2,0.999073
2,3,res9,brain_tumor,1.0,1,base.6,0.997428
2,3,res9,brain_tumor,1.0,2,base.7,0.980806
2,3,res9,brain_tumor,1.0,3,base.11,0.917960
2,3,res9,brain_tumor,1.0,4,base.15,0.801628
2,3,res9,brain_tumor,1.0,5,base.16,0.700018
2,3,res9,brain_tumor,1.0,6,base.17,0.578304
2,3,res9,brain_tumor,1.0,7,base.18,0.578304
2,3,res9,brain_tumor,1.0,8,classifier,0.737044
2,5,res9,brain_tumor,1.0,0,base.2,0.999626
2,5,res9,brain_tumor,1.0,1,base.6,0.999049
2,5,res9,brain_tumor,1.0,2,base.7,0.982387
2,5,res9,brain_tumor,1.0,3,base.11,0.935929
2,5,res9,brain_tumor,1.0,4,base.15,0.874821
2,5,res9,brain_tumor,1.0,5,base.16,0.825276
2,5,res9,brain_tumor,1.0,6,base.17,0.546632
2,5,res9,brain_tumor,1.0,7,base.18,0.546632
2,5,res9,brain_tumor,1.0,8,classifier,0.671026
5,3,res9,brain_tumor,1.0,0,base.2,0.999779
5,3,res9,brain_tumor,1.0,1,base.6,0.998893
5,3,res9,brain_tumor,1.0,2,base.7,0.996631
5,3,res9,brain_tumor,1.0,3,base.11,0.990678
5,3,res9,brain_tumor,1.0,4,base.15,0.970066
5,3,res9,brain_tumor,1.0,5,base.16,0.944392
5,3,res9,brain_tumor,1.0,6,base.17,0.767178
5,3,res9,brain_tumor,1.0,7,base.18,0.767178
5,3,res9,brain_tumor,1.0,8,classifier,0.727439
5,7,res9,brain_tumor,1.0,0,base.2,0.994658
5,7,res9,brain_tumor,1.0,1,base.6,0.997782
5,7,res9,brain_tumor,1.0,2,base.7,0.994158
5,7,res9,brain_tumor,1.0,3,base.11,0.986475
5,7,res9,brain_tumor,1.0,4,base.15,0.981223
5,7,res9,brain_tumor,1.0,5,base.16,0.971602
5,7,res9,brain_tumor,1.0,6,base.17,0.901975
5,7,res9,brain_tumor,1.0,7,base.18,0.901975
5,7,res9,brain_tumor,1.0,8,classifier,0.752726
5,4,res9,brain_tumor,1.0,0,base.2,0.997640
5,4,res9,brain_tumor,1.0,1,base.6,0.998170
5,4,res9,brain_tumor,1.0,2,base.7,0.996461
5,4,res9,brain_tumor,1.0,3,base.11,0.985785
5,4,res9,brain_tumor,1.0,4,base.15,0.964883
5,4,res9,brain_tumor,1.0,5,base.16,0.934279
5,4,res9,brain_tumor,1.0,6,base.17,0.825881
5,4,res9,brain_tumor,1.0,7,base.18,0.825881
5,4,res9,brain_tumor,1.0,8,classifier,0.781268
5,6,res9,brain_tumor,1.0,0,base.2,0.996878
5,6,res9,brain_tumor,1.0,1,base.6,0.998852
5,6,res9,brain_tumor,1.0,2,base.7,0.993262
5,6,res9,brain_tumor,1.0,3,base.11,0.989030
5,6,res9,brain_tumor,1.0,4,base.15,0.985056
5,6,res9,brain_tumor,1.0,5,base.16,0.981613
5,6,res9,brain_tumor,1.0,6,base.17,0.923862
5,6,res9,brain_tumor,1.0,7,base.18,0.923862
5,6,res9,brain_tumor,1.0,8,classifier,0.940418
5,0,res9,brain_tumor,1.0,0,base.2,0.997587
5,0,res9,brain_tumor,1.0,1,base.6,0.999182
5,0,res9,brain_tumor,1.0,2,base.7,0.997289
5,0,res9,brain_tumor,1.0,3,base.11,0.986799
5,0,res9,brain_tumor,1.0,4,base.15,0.969530
5,0,res9,brain_tumor,1.0,5,base.16,0.960915
5,0,res9,brain_tumor,1.0,6,base.17,0.808891
5,0,res9,brain_tumor,1.0,7,base.18,0.808891
5,0,res9,brain_tumor,1.0,8,classifier,0.704574
5,1,res9,brain_tumor,1.0,0,base.2,0.999433
5,1,res9,brain_tumor,1.0,1,base.6,0.998102
5,1,res9,brain_tumor,1.0,2,base.7,0.998177
5,1,res9,brain_tumor,1.0,3,base.11,0.992532
5,1,res9,brain_tumor,1.0,4,base.15,0.975801
5,1,res9,brain_tumor,1.0,5,base.16,0.964779
5,1,res9,brain_tumor,1.0,6,base.17,0.744547
5,1,res9,brain_tumor,1.0,7,base.18,0.744547
5,1,res9,brain_tumor,1.0,8,classifier,0.547900
5,9,res9,brain_tumor,1.0,0,base.2,0.999245
5,9,res9,brain_tumor,1.0,1,base.6,0.999670
5,9,res9,brain_tumor,1.0,2,base.7,0.990351
5,9,res9,brain_tumor,1.0,3,base.11,0.974148
5,9,res9,brain_tumor,1.0,4,base.15,0.964976
5,9,res9,brain_tumor,1.0,5,base.16,0.947418
5,9,res9,brain_tumor,1.0,6,base.17,0.666420
5,9,res9,brain_tumor,1.0,7,base.18,0.666420
5,9,res9,brain_tumor,1.0,8,classifier,0.672492
5,8,res9,brain_tumor,1.0,0,base.2,0.998689
5,8,res9,brain_tumor,1.0,1,base.6,0.999543
5,8,res9,brain_tumor,1.0,2,base.7,0.990901
5,8,res9,brain_tumor,1.0,3,base.11,0.982353
5,8,res9,brain_tumor,1.0,4,base.15,0.978049
5,8,res9,brain_tumor,1.0,5,base.16,0.965851
5,8,res9,brain_tumor,1.0,6,base.17,0.896979
5,8,res9,brain_tumor,1.0,7,base.18,0.896979
5,8,res9,brain_tumor,1.0,8,classifier,0.791467
5,2,res9,brain_tumor,1.0,0,base.2,0.999507
5,2,res9,brain_tumor,1.0,1,base.6,0.994616
5,2,res9,brain_tumor,1.0,2,base.7,0.972046
5,2,res9,brain_tumor,1.0,3,base.11,0.936651
5,2,res9,brain_tumor,1.0,4,base.15,0.873148
5,2,res9,brain_tumor,1.0,5,base.16,0.849814
5,2,res9,brain_tumor,1.0,6,base.17,0.620683
5,2,res9,brain_tumor,1.0,7,base.18,0.620683
5,2,res9,brain_tumor,1.0,8,classifier,0.800581
5,5,res9,brain_tumor,1.0,0,base.2,0.999647
5,5,res9,brain_tumor,1.0,1,base.6,0.999456
5,5,res9,brain_tumor,1.0,2,base.7,0.995679
5,5,res9,brain_tumor,1.0,3,base.11,0.982679
5,5,res9,brain_tumor,1.0,4,base.15,0.963779
5,5,res9,brain_tumor,1.0,5,base.16,0.937687
5,5,res9,brain_tumor,1.0,6,base.17,0.711059
5,5,res9,brain_tumor,1.0,7,base.18,0.711059
5,5,res9,brain_tumor,1.0,8,classifier,0.678675
10,3,res9,brain_tumor,1.0,0,base.2,0.997982
10,3,res9,brain_tumor,1.0,1,base.6,0.995905
10,3,res9,brain_tumor,1.0,2,base.7,0.994543
10,3,res9,brain_tumor,1.0,3,base.11,0.986677
10,3,res9,brain_tumor,1.0,4,base.15,0.971501
10,3,res9,brain_tumor,1.0,5,base.16,0.932681
10,3,res9,brain_tumor,1.0,6,base.17,0.790050
10,3,res9,brain_tumor,1.0,7,base.18,0.790050
10,3,res9,brain_tumor,1.0,8,classifier,0.776122
10,5,res9,brain_tumor,1.0,0,base.2,0.997502
10,5,res9,brain_tumor,1.0,1,base.6,0.998844
10,5,res9,brain_tumor,1.0,2,base.7,0.995718
10,5,res9,brain_tumor,1.0,3,base.11,0.978902
10,5,res9,brain_tumor,1.0,4,base.15,0.920309
10,5,res9,brain_tumor,1.0,5,base.16,0.821236
10,5,res9,brain_tumor,1.0,6,base.17,0.594770
10,5,res9,brain_tumor,1.0,7,base.18,0.594770
10,5,res9,brain_tumor,1.0,8,classifier,0.433398
10,1,res9,brain_tumor,1.0,0,base.2,0.999125
10,1,res9,brain_tumor,1.0,1,base.6,0.998635
10,1,res9,brain_tumor,1.0,2,base.7,0.995284
10,1,res9,brain_tumor,1.0,3,base.11,0.988186
10,1,res9,brain_tumor,1.0,4,base.15,0.968123
10,1,res9,brain_tumor,1.0,5,base.16,0.947404
10,1,res9,brain_tumor,1.0,6,base.17,0.853436
10,1,res9,brain_tumor,1.0,7,base.18,0.853436
10,1,res9,brain_tumor,1.0,8,classifier,0.812009
10,0,res9,brain_tumor,1.0,0,base.2,0.999281
10,0,res9,brain_tumor,1.0,1,base.6,0.996934
10,0,res9,brain_tumor,1.0,2,base.7,0.996955
10,0,res9,brain_tumor,1.0,3,base.11,0.988410
10,0,res9,brain_tumor,1.0,4,base.15,0.965549
10,0,res9,brain_tumor,1.0,5,base.16,0.946885
10,0,res9,brain_tumor,1.0,6,base.17,0.892125
10,0,res9,brain_tumor,1.0,7,base.18,0.892125
10,0,res9,brain_tumor,1.0,8,classifier,0.672273
10,9,res9,brain_tumor,1.0,0,base.2,0.999256
10,9,res9,brain_tumor,1.0,1,base.6,0.994215
10,9,res9,brain_tumor,1.0,2,base.7,0.992830
10,9,res9,brain_tumor,1.0,3,base.11,0.987069
10,9,res9,brain_tumor,1.0,4,base.15,0.977349
10,9,res9,brain_tumor,1.0,5,base.16,0.958551
10,9,res9,brain_tumor,1.0,6,base.17,0.725760
10,9,res9,brain_tumor,1.0,7,base.18,0.725760
10,9,res9,brain_tumor,1.0,8,classifier,0.463841
10,6,res9,brain_tumor,1.0,0,base.2,0.995476
10,6,res9,brain_tumor,1.0,1,base.6,0.997353
10,6,res9,brain_tumor,1.0,2,base.7,0.993777
10,6,res9,brain_tumor,1.0,3,base.11,0.988796
10,6,res9,brain_tumor,1.0,4,base.15,0.990150
10,6,res9,brain_tumor,1.0,5,base.16,0.965846
10,6,res9,brain_tumor,1.0,6,base.17,0.766595
10,6,res9,brain_tumor,1.0,7,base.18,0.766595
10,6,res9,brain_tumor,1.0,8,classifier,0.731043
10,2,res9,brain_tumor,1.0,0,base.2,0.999413
10,2,res9,brain_tumor,1.0,1,base.6,0.998165
10,2,res9,brain_tumor,1.0,2,base.7,0.997681
10,2,res9,brain_tumor,1.0,3,base.11,0.987050
10,2,res9,brain_tumor,1.0,4,base.15,0.964211
10,2,res9,brain_tumor,1.0,5,base.16,0.961201
10,2,res9,brain_tumor,1.0,6,base.17,0.919553
10,2,res9,brain_tumor,1.0,7,base.18,0.919553
10,2,res9,brain_tumor,1.0,8,classifier,0.783952
10,7,res9,brain_tumor,1.0,0,base.2,0.995764
10,7,res9,brain_tumor,1.0,1,base.6,0.996527
10,7,res9,brain_tumor,1.0,2,base.7,0.996467
10,7,res9,brain_tumor,1.0,3,base.11,0.991814
10,7,res9,brain_tumor,1.0,4,base.15,0.983268
10,7,res9,brain_tumor,1.0,5,base.16,0.978375
10,7,res9,brain_tumor,1.0,6,base.17,0.852549
10,7,res9,brain_tumor,1.0,7,base.18,0.852549
10,7,res9,brain_tumor,1.0,8,classifier,0.566936
10,8,res9,brain_tumor,1.0,0,base.2,0.998044
10,8,res9,brain_tumor,1.0,1,base.6,0.998087
10,8,res9,brain_tumor,1.0,2,base.7,0.997728
10,8,res9,brain_tumor,1.0,3,base.11,0.989698
10,8,res9,brain_tumor,1.0,4,base.15,0.973473
10,8,res9,brain_tumor,1.0,5,base.16,0.940230
10,8,res9,brain_tumor,1.0,6,base.17,0.753887
10,8,res9,brain_tumor,1.0,7,base.18,0.753887
10,8,res9,brain_tumor,1.0,8,classifier,0.608129
10,4,res9,brain_tumor,1.0,0,base.2,0.998607
10,4,res9,brain_tumor,1.0,1,base.6,0.997715
10,4,res9,brain_tumor,1.0,2,base.7,0.991568
10,4,res9,brain_tumor,1.0,3,base.11,0.979803
10,4,res9,brain_tumor,1.0,4,base.15,0.974545
10,4,res9,brain_tumor,1.0,5,base.16,0.956511
10,4,res9,brain_tumor,1.0,6,base.17,0.753661
10,4,res9,brain_tumor,1.0,7,base.18,0.753661
10,4,res9,brain_tumor,1.0,8,classifier,0.680753
20,7,res9,brain_tumor,1.0,0,base.2,0.997070
20,7,res9,brain_tumor,1.0,1,base.6,0.999324
20,7,res9,brain_tumor,1.0,2,base.7,0.998512
20,7,res9,brain_tumor,1.0,3,base.11,0.994680
20,7,res9,brain_tumor,1.0,4,base.15,0.985397
20,7,res9,brain_tumor,1.0,5,base.16,0.957285
20,7,res9,brain_tumor,1.0,6,base.17,0.864792
20,7,res9,brain_tumor,1.0,7,base.18,0.864792
20,7,res9,brain_tumor,1.0,8,classifier,0.691799
20,8,res9,brain_tumor,1.0,0,base.2,0.999032
20,8,res9,brain_tumor,1.0,1,base.6,0.999413
20,8,res9,brain_tumor,1.0,2,base.7,0.998094
20,8,res9,brain_tumor,1.0,3,base.11,0.993498
20,8,res9,brain_tumor,1.0,4,base.15,0.974073
20,8,res9,brain_tumor,1.0,5,base.16,0.971073
20,8,res9,brain_tumor,1.0,6,base.17,0.879178
20,8,res9,brain_tumor,1.0,7,base.18,0.879178
20,8,res9,brain_tumor,1.0,8,classifier,0.737968
20,1,res9,brain_tumor,1.0,0,base.2,0.997056
20,1,res9,brain_tumor,1.0,1,base.6,0.999016
20,1,res9,brain_tumor,1.0,2,base.7,0.997375
20,1,res9,brain_tumor,1.0,3,base.11,0.994221
20,1,res9,brain_tumor,1.0,4,base.15,0.978522
20,1,res9,brain_tumor,1.0,5,base.16,0.948331
20,1,res9,brain_tumor,1.0,6,base.17,0.804664
20,1,res9,brain_tumor,1.0,7,base.18,0.804664
20,1,res9,brain_tumor,1.0,8,classifier,0.740838
20,3,res9,brain_tumor,1.0,0,base.2,0.995641
20,3,res9,brain_tumor,1.0,1,base.6,0.998298
20,3,res9,brain_tumor,1.0,2,base.7,0.995438
20,3,res9,brain_tumor,1.0,3,base.11,0.985290
20,3,res9,brain_tumor,1.0,4,base.15,0.966985
20,3,res9,brain_tumor,1.0,5,base.16,0.923890
20,3,res9,brain_tumor,1.0,6,base.17,0.760104
20,3,res9,brain_tumor,1.0,7,base.18,0.760104
20,3,res9,brain_tumor,1.0,8,classifier,0.729143
20,0,res9,brain_tumor,1.0,0,base.2,0.996390
20,0,res9,brain_tumor,1.0,1,base.6,0.998671
20,0,res9,brain_tumor,1.0,2,base.7,0.997773
20,0,res9,brain_tumor,1.0,3,base.11,0.985616
20,0,res9,brain_tumor,1.0,4,base.15,0.934289
20,0,res9,brain_tumor,1.0,5,base.16,0.869570
20,0,res9,brain_tumor,1.0,6,base.17,0.457812
20,0,res9,brain_tumor,1.0,7,base.18,0.457812
20,0,res9,brain_tumor,1.0,8,classifier,0.399805
20,4,res9,brain_tumor,1.0,0,base.2,0.999376
20,4,res9,brain_tumor,1.0,1,base.6,0.997450
20,4,res9,brain_tumor,1.0,2,base.7,0.995381
20,4,res9,brain_tumor,1.0,3,base.11,0.993346
20,4,res9,brain_tumor,1.0,4,base.15,0.985000
20,4,res9,brain_tumor,1.0,5,base.16,0.974509
20,4,res9,brain_tumor,1.0,6,base.17,0.851697
20,4,res9,brain_tumor,1.0,7,base.18,0.851697
20,4,res9,brain_tumor,1.0,8,classifier,0.768593
20,2,res9,brain_tumor,1.0,0,base.2,0.999046
20,2,res9,brain_tumor,1.0,1,base.6,0.996779
20,2,res9,brain_tumor,1.0,2,base.7,0.995678
20,2,res9,brain_tumor,1.0,3,base.11,0.992729
20,2,res9,brain_tumor,1.0,4,base.15,0.978171
20,2,res9,brain_tumor,1.0,5,base.16,0.941463
20,2,res9,brain_tumor,1.0,6,base.17,0.635731
20,2,res9,brain_tumor,1.0,7,base.18,0.635731
20,2,res9,brain_tumor,1.0,8,classifier,0.661581
20,6,res9,brain_tumor,1.0,0,base.2,0.997910
20,6,res9,brain_tumor,1.0,1,base.6,0.998407
20,6,res9,brain_tumor,1.0,2,base.7,0.997636
20,6,res9,brain_tumor,1.0,3,base.11,0.992317
20,6,res9,brain_tumor,1.0,4,base.15,0.983946
20,6,res9,brain_tumor,1.0,5,base.16,0.956532
20,6,res9,brain_tumor,1.0,6,base.17,0.777749
20,6,res9,brain_tumor,1.0,7,base.18,0.777749
20,6,res9,brain_tumor,1.0,8,classifier,0.756808
20,9,res9,brain_tumor,1.0,0,base.2,0.997622
20,9,res9,brain_tumor,1.0,1,base.6,0.993880
20,9,res9,brain_tumor,1.0,2,base.7,0.988702
20,9,res9,brain_tumor,1.0,3,base.11,0.972132
20,9,res9,brain_tumor,1.0,4,base.15,0.956020
20,9,res9,brain_tumor,1.0,5,base.16,0.938635
20,9,res9,brain_tumor,1.0,6,base.17,0.728315
20,9,res9,brain_tumor,1.0,7,base.18,0.728315
20,9,res9,brain_tumor,1.0,8,classifier,0.607555
20,5,res9,brain_tumor,1.0,0,base.2,0.996687
20,5,res9,brain_tumor,1.0,1,base.6,0.999730
20,5,res9,brain_tumor,1.0,2,base.7,0.998892
20,5,res9,brain_tumor,1.0,3,base.11,0.996529
20,5,res9,brain_tumor,1.0,4,base.15,0.981252
20,5,res9,brain_tumor,1.0,5,base.16,0.945460
20,5,res9,brain_tumor,1.0,6,base.17,0.785468
20,5,res9,brain_tumor,1.0,7,base.18,0.785468
20,5,res9,brain_tumor,1.0,8,classifier,0.733339
30,1,res9,brain_tumor,1.0,0,base.2,0.996186
30,1,res9,brain_tumor,1.0,1,base.6,0.997499
30,1,res9,brain_tumor,1.0,2,base.7,0.997504
30,1,res9,brain_tumor,1.0,3,base.11,0.996264
30,1,res9,brain_tumor,1.0,4,base.15,0.990320
30,1,res9,brain_tumor,1.0,5,base.16,0.975625
30,1,res9,brain_tumor,1.0,6,base.17,0.767574
30,1,res9,brain_tumor,1.0,7,base.18,0.767574
30,1,res9,brain_tumor,1.0,8,classifier,0.508609
30,0,res9,brain_tumor,1.0,0,base.2,0.997288
30,0,res9,brain_tumor,1.0,1,base.6,0.998569
30,0,res9,brain_tumor,1.0,2,base.7,0.998997
30,0,res9,brain_tumor,1.0,3,base.11,0.995059
30,0,res9,brain_tumor,1.0,4,base.15,0.976559
30,0,res9,brain_tumor,1.0,5,base.16,0.948083
30,0,res9,brain_tumor,1.0,6,base.17,0.606987
30,0,res9,brain_tumor,1.0,7,base.18,0.606987
30,0,res9,brain_tumor,1.0,8,classifier,0.501203
30,3,res9,brain_tumor,1.0,0,base.2,0.990696
30,3,res9,brain_tumor,1.0,1,base.6,0.998257
30,3,res9,brain_tumor,1.0,2,base.7,0.992063
30,3,res9,brain_tumor,1.0,3,base.11,0.976622
30,3,res9,brain_tumor,1.0,4,base.15,0.963922
30,3,res9,brain_tumor,1.0,5,base.16,0.926590
30,3,res9,brain_tumor,1.0,6,base.17,0.761219
30,3,res9,brain_tumor,1.0,7,base.18,0.761219
30,3,res9,brain_tumor,1.0,8,classifier,0.530541
30,6,res9,brain_tumor,1.0,0,base.2,0.998694
30,6,res9,brain_tumor,1.0,1,base.6,0.997885
30,6,res9,brain_tumor,1.0,2,base.7,0.998456
