epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.053452115812917,9.84691715783819,8.556773468240584,24.937945362310256,53.11804008908686,52.691135575883166,53.46779534918804,53.48304281041001
1,55.90200445434298,55.649351359306735,55.994256977804945,56.055353102119845,62.41648106904232,62.30491805161209,62.873907920817516,62.69808937534111
2,67.65033407572383,67.40962016922951,69.66915885472531,68.0176288620284,64.47661469933185,64.4541102809755,64.84076709843453,64.66914020031803
3,71.82628062360801,71.70372466701305,73.09178421227257,72.13494469989851,70.0445434298441,70.05608114537606,70.09404852276569,70.09728163163498
4,76.11358574610246,76.0329958257431,76.17370102636238,76.30693930780537,73.60801781737194,73.52224536393246,73.58933218475265,73.74657146164074
5,78.2293986636971,78.11431178140951,78.19217564525016,78.42564575532242,73.05122494432071,73.10736878538283,73.09505764698432,73.14151543221982
6,78.61915367483296,78.5640689628899,78.70409168961254,78.83805298499294,75.22271714922049,75.21927051489182,75.17025693656127,75.3359100804251
7,81.84855233853007,81.78348673496927,81.84942265431457,81.99194633952139,74.44320712694878,74.63115458694764,74.89803418680216,74.47282573725992
8,80.51224944320712,80.4940679390173,80.56786046922558,80.69820399641416,77.2271714922049,77.2049664814756,77.1425453199604,77.3644041037228
9,82.62806236080178,82.54861218772518,82.6322712512503,82.77142523245294,76.94877505567929,76.95335206715347,76.89092115465121,77.08594074644883
10,83.40757238307349,83.35265707061849,83.58063617990864,83.5653453551837,76.83741648106904,76.97069155106095,77.078492460636,76.8928087245062
11,83.85300668151447,83.86844566308238,84.06269535900361,83.9791843068402,77.78396436525613,77.86157341649952,77.86522684818132,77.92549027826163
12,84.68819599109132,84.63739619258823,84.94819670021612,84.80092927985538,77.0044543429844,77.19817942633809,77.35221041216917,77.14050015291353
13,84.4097995545657,84.4079493460227,84.50736657137293,84.5274915295123,80.23385300668151,80.35304502565057,80.37683632185413,80.33847455469856
14,85.74610244988864,85.71600221117247,85.8146619937806,85.83618283820361,78.56347438752785,78.54203101381465,78.60285105199043,78.65924555301
15,86.30289532293986,86.24191528003064,86.37923338084867,86.38935753110117,78.84187082405344,78.83904633999038,78.73928294191535,79.02790739540163
16,85.07795100222717,84.98907167033076,85.0333566580652,85.23162364963751,82.57238307349665,82.64778449662617,82.71732511267842,82.63627682940616
17,86.97104677060133,86.92890592227809,86.99448160199245,87.07275195294825,80.79064587973274,80.83300112715175,80.78195234921283,80.89642491201383
18,87.58351893095768,87.55902184315354,87.65906719022347,87.68779254489417,81.23608017817372,81.19969710687273,81.12952143503549,81.39633349073303
19,87.3608017817372,87.30376285748657,87.33839338230919,87.49146109856272,83.07349665924276,83.1282204629474,83.10957372162456,83.16024734182932
20,88.08463251670379,88.03871939534076,88.09060025824678,88.183077827997,82.29398663697106,82.28427588477798,82.20182086268322,82.42844033692764
21,88.19599109131403,88.14646870592114,88.23931356293882,88.29541272814944,82.51670378619154,82.58574200874776,82.58073516350034,82.6197934410983
22,88.36302895322939,88.35232523529352,88.42064022420394,88.44781309273228,83.184855233853,83.24146463314801,83.21077217825118,83.29300639058145
23,88.36302895322939,88.33214915040325,88.37235635215022,88.46477393532821,83.57461024498886,83.60920045573106,83.55855820184382,83.6962670060245
24,88.91982182628063,88.90910022884778,88.89829327593257,89.00937095365502,84.02004454342983,83.97706726428605,83.93932248296765,84.1778772292629
25,88.69710467706014,88.64221619732866,88.65378348036757,88.82652887271824,82.73942093541203,82.73698417286057,82.76248409942586,82.9285930902559
26,88.30734966592428,88.26407445357228,88.25073134568152,88.43411015466442,84.85523385300668,84.91857853763432,84.92410229003062,84.93292760613778
27,89.53229398663697,89.51716906296969,89.54874608295282,89.6123763329306,84.68819599109132,84.68631206660521,84.64381670429798,84.7950211835893
28,89.47661469933185,89.44046743381513,89.42808120274317,89.58084400203336,86.02449888641426,86.05163995688268,85.99877106906797,86.13513667497502
29,89.92204899777283,89.88754588375187,89.898392287565,90.00972068091005,83.40757238307349,83.4900108186448,83.61555595536467,83.47678094935601
30,88.53006681514476,88.53011377644115,88.52103019408776,88.62170306598712,85.30066815144765,85.37077401001392,85.34768301149897,85.40588805600353
31,89.42093541202672,89.42019341767326,89.41878936243752,89.50465623675785,86.63697104677061,86.6400494491477,86.5864452463871,86.72326518746841
32,89.58797327394208,89.5685968684279,89.55188517875875,89.67965348739021,86.02449888641426,86.0794429495608,86.08680654934344,86.09672499684046
33,90.36748329621382,90.34811113911502,90.36963219840969,90.44260445097628,84.29844097995546,84.34061288218182,84.32041316084656,84.44908648574929
34,90.0890868596882,90.06145214381984,90.04293193744269,90.1885002346896,86.24721603563475,86.27456693806906,86.25488450850487,86.32987794217587
35,90.31180400890868,90.30358524555785,90.31349270140292,90.38299460354888,84.57683741648107,84.63817266232854,84.60728371505843,84.67625651228423
36,90.31180400890868,90.2999864345141,90.26747652402804,90.41329212229905,85.24498886414253,85.26216263504331,85.19120705378982,85.38364926067004
37,89.58797327394208,89.56077746626514,89.53975988018796,89.72629019684449,86.58129175946549,86.6599159309151,86.65699129714206,86.67393951314274
38,89.92204899777283,89.91918321580643,89.89597879756994,90.02401194520132,88.02895322939867,88.05828798272233,88.0106922088291,88.12817699365043
39,90.92427616926503,90.93345126944187,90.93588344623959,91.00150667269605,86.02449888641426,85.97749850462814,85.91302769999952,86.1609220904833
40,90.42316258351893,90.41010260988128,90.39497576303033,90.51180472081164,86.24721603563475,86.31890814015568,86.30515089191657,86.37170293781148
41,90.5902004454343,90.57881438832767,90.56562986866258,90.6875317715387,86.80400890868597,86.80842029218871,86.73625842778179,86.92145037410626
42,90.0890868596882,90.08417789515603,90.05369767096396,90.19411961530899,86.97104677060133,86.96731125688224,86.91155430464238,87.09037866803455
43,90.8685968819599,90.86795714627053,90.85979002500152,90.95675975294913,87.41648106904232,87.44626524508303,87.40663621695408,87.51467659233248
44,90.64587973273942,90.64187810133426,90.65287238387289,90.72176973014156,86.30289532293986,86.35173962021709,86.30561254699676,86.41647196785766
45,90.8685968819599,90.86543049556398,90.86140602035876,90.94097828653256,88.8641425389755,88.8620101490708,88.81815540019613,88.95467279705154
46,90.8685968819599,90.83194413562849,90.83435983491461,90.96749350213554,87.02672605790646,86.98590432314444,86.96249626196543,87.13971828146194
47,90.53452115812918,90.51015036548488,90.50549481539146,90.62074024256472,87.02672605790646,87.03499396779272,86.97635468072053,87.15496413389022
48,90.31180400890868,90.3039491047518,90.2677905145938,90.40958191795376,88.30734966592428,88.30260245619031,88.23142378685887,88.43837808329725
49,90.92427616926503,90.93925214831808,90.94369120670281,90.99871500708684,87.6391982182628,87.63824037385011,87.5964482416327,87.75670409908285
