epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.208681135225376,10.066666666666666,6.302170283806344,25.0,68.00222593210907,67.7290214354255,68.30211553441768,68.07143620100078
1,37.117417918753475,28.703800950913273,51.4522568073837,37.227270677690036,71.00723427935448,70.56534737036601,72.78021602195172,71.01609663794522
2,62.15915414579855,61.92505158267031,68.8993468896337,62.252154904166865,77.79632721202003,77.8204979534699,77.99974811697535,77.83940525426893
3,65.99888703394546,65.0010285314032,74.49949758812096,66.05665238798095,75.23650528658877,75.18290033830613,75.79096935625047,75.2046809452198
4,71.06288258208124,71.0517792642238,75.68823560635346,71.1361998189097,78.90929326655537,78.92848378817786,78.90978704756625,78.96029468498425
5,69.17084028937117,67.80816688744868,74.96455871455872,69.26400191748128,82.74902615470228,82.64620545527035,82.63856867288713,82.78365746148441
6,73.51140790205899,73.31209392396212,77.455730941325,73.59174167632888,80.24485253199778,79.86185307020625,79.90667698767584,80.3178767931358
7,76.850306065665,76.47890071008739,80.33557762153285,76.92961631771593,79.63272120200334,79.22247589229094,79.5190870785911,79.70767907035437
8,75.57039510294936,75.28123946032592,79.05416250997284,75.65238967511654,83.75069560378408,83.58716821213639,83.60347620441108,83.80326443792798
9,78.0189204229271,77.83287635989903,82.22196934593012,78.06849957071277,83.41680578742348,83.34702574269132,84.30447942129281,83.45608371146844
10,82.08124652198107,82.19355564701847,84.3412061497275,82.13648886163035,86.2548692264886,86.18529649742418,86.18238174911939,86.28982829642219
11,84.58542014468559,84.75222759765842,85.83038959520593,84.63585663074453,85.69838619922092,85.66649699083177,86.41635449035965,85.74682613465937
12,83.80634390651085,83.8442858057128,84.76220600682906,83.87957239937596,83.80634390651085,83.72975938966702,83.91728436309786,83.84450724564678
13,83.97328881469114,84.07583088740711,85.41132385003607,84.02922845601415,83.36115748469672,83.40633742672287,84.90020124283168,83.40441689009788
14,82.35948803561492,82.59682247905928,85.43361826359995,82.40602717152944,80.0222593210907,79.76274512467583,80.6376035929319,80.0953034716907
15,85.14190317195326,85.12850080017755,85.7943210790065,85.20938212993052,83.80634390651085,83.41226075205283,83.93879039005363,83.8769746371085
16,85.30884808013356,85.23902305838926,85.6313698838593,85.38008120597608,85.30884808013356,85.22984262148282,85.90818103673077,85.350136616932
17,86.03227601558152,86.10848176139429,86.8894575304188,86.08017676330321,89.259877573734,89.28674565556784,89.45282092169222,89.28674593399164
18,86.42181413466889,86.50823819544186,86.83396732440099,86.47652182591764,83.75069560378408,82.78857418528666,84.86728184096606,83.85054961797161
19,85.03060656649973,85.05120992270776,85.72311386245812,85.09427013765723,88.03561491374514,87.95123415854731,87.96276523046433,88.08349958616293
20,87.47913188647746,87.48788323820516,87.66714075287379,87.5335990299629,89.14858096828047,89.08529931209144,89.11466792921267,89.19075020239767
21,87.03394546466333,87.03837621034072,87.22029367135397,87.09311779708186,89.4268224819143,89.38734280396268,89.37115382635075,89.46900024601253
22,87.70172509738453,87.69243409809422,87.85154621925159,87.75892544552559,87.64607679465777,87.60167639495656,87.80601636962413,87.69863355850715
23,86.75570395102949,86.73371012351387,86.95755393136027,86.81910470861993,88.2582081246522,88.18210272296149,88.1318620992534,88.30011088702709
24,88.64774624373956,88.60824621039889,88.6280680584247,88.69853787080224,87.70172509738453,87.59047436879837,87.85383120479884,87.75963428808124
25,86.0879243183083,86.1163076659024,86.97139355540907,86.14158346493477,88.14691151919867,88.10595796430341,88.22582436262628,88.18392088792034
26,88.03561491374514,88.06479924303035,88.16207382336228,88.08353512147029,88.2582081246522,88.22811951915428,88.29996144408628,88.30544429894064
27,87.92431830829159,87.93351541613231,88.11896483635648,87.9761183730238,89.64941569282136,89.60803965167214,89.62390674099545,89.68815594449305
28,88.9259877573734,88.92991448057975,89.0815923741793,88.97230948785489,88.59209794101281,88.50044948575528,88.45297320854344,88.64457390551539
29,88.75904284919311,88.71647497275379,88.77323981038091,88.80736450563346,85.920979410128,85.82774716925631,85.91949948253139,85.98329905374064
30,85.47579298831386,85.48587011337561,86.07842692380412,85.5434071025837,89.0929326655537,89.0268259992564,89.0144176558624,89.13343894079748
31,88.98163606010017,88.99374861064848,89.18564470070389,89.02067282389297,89.5937673900946,89.49723520888128,89.47670630576827,89.63778564161957
32,89.70506399554814,89.62642826873106,89.61616064627982,89.7526356961206,89.259877573734,89.22995125301905,89.24397209101294,89.2938783859838
33,89.37117417918753,89.30742673417559,89.32075285670322,89.41993711283673,89.53811908736785,89.51521385773054,89.62262986303202,89.57034534606453
34,89.14858096828047,89.11624944926967,89.23293328238385,89.19256567596763,85.30884808013356,85.08721557449856,85.36521058158029,85.3695000134558
35,89.03728436282692,89.02099177871835,89.0678492833935,89.08475025146244,90.03895381190874,90.00882277862775,90.07490004382903,90.07459259332673
36,89.03728436282692,88.9890947788004,89.11489208339674,89.08182248244299,89.53811908736785,89.50924658020061,89.64805886491659,89.57722778395728
37,88.81469115191987,88.77495400205396,88.86923791365128,88.86354626854836,88.70339454646633,88.65984580543935,88.70872550279988,88.74253240809168
38,89.14858096828047,89.09164804401121,89.12653611306695,89.19933021037333,84.75236505286588,84.96224752053088,85.52327358146323,84.75659718957024
39,87.92431830829159,87.96671206650947,88.65006840365338,87.96218045390003,86.36616583194213,86.12644503552175,86.58550752678859,86.43751816978991
40,87.97996661101837,87.90966051500986,88.18919758136741,88.0325436237838,89.259877573734,89.18838559633684,89.19955825151227,89.30186131350878
41,88.75904284919311,88.71496205968923,88.78770547266016,88.80952743042691,88.9259877573734,88.88006779043094,88.86243946646007,88.9567479732988
42,88.14691151919867,88.04865695684292,88.17619011153347,88.20616305499443,88.48080133555926,88.33269905896519,88.38119550697402,88.53916287721295
43,88.36950473010573,88.25672210429667,88.33998435219638,88.42510842541014,88.48080133555926,88.54800045706148,88.6768692118175,88.4903535552969
44,88.98163606010017,88.99755874249612,89.16154596208511,89.02367593210997,87.03394546466333,87.04014595311675,87.08582134116728,87.05571970263689
45,88.20255982192543,88.23168145009319,88.76106693439367,88.2387075663783,88.98163606010017,88.93023630664348,88.98849361013733,89.0213284251776
