round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,7,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.875884
1,0,7,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.743823
1,0,7,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.698566
1,0,7,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.668346
1,0,7,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.670298
1,0,7,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.671164
1,0,7,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.675138
1,0,7,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.670045
1,0,7,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.685055
1,0,7,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.705027
1,0,7,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.745530
1,0,7,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.753022
1,0,7,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.765903
1,0,7,vig_tiny,brain_tumor,1.0,13,classifier,0.423781
1,0,8,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.914152
1,0,8,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.873859
1,0,8,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.846691
1,0,8,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.846986
1,0,8,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.852038
1,0,8,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.832729
1,0,8,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.845126
1,0,8,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.834332
1,0,8,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.816459
1,0,8,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.807490
1,0,8,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.822764
1,0,8,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.812986
1,0,8,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.804698
1,0,8,vig_tiny,brain_tumor,1.0,13,classifier,0.489801
1,0,9,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.974742
1,0,9,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.969552
1,0,9,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.971018
1,0,9,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.966017
1,0,9,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.960012
1,0,9,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.956559
1,0,9,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.949416
1,0,9,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.937398
1,0,9,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.935457
1,0,9,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.928317
1,0,9,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.928289
1,0,9,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.915014
1,0,9,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.904238
1,0,9,vig_tiny,brain_tumor,1.0,13,classifier,0.525227
1,1,2,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.907126
1,1,2,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.932149
1,1,2,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.942170
1,1,2,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.937856
1,1,2,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.932446
1,1,2,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.941834
1,1,2,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.932356
1,1,2,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.923772
1,1,2,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.916624
1,1,2,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.913249
1,1,2,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.909570
1,1,2,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.906445
1,1,2,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.892467
1,1,2,vig_tiny,brain_tumor,1.0,13,classifier,0.659408
1,1,3,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.976699
1,1,3,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.963531
1,1,3,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.959585
1,1,3,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.955250
1,1,3,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.956651
1,1,3,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.951166
1,1,3,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.952009
1,1,3,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.956647
1,1,3,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.945340
1,1,3,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.934315
1,1,3,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.940861
1,1,3,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.939212
1,1,3,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.932465
1,1,3,vig_tiny,brain_tumor,1.0,13,classifier,0.727833
1,1,4,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.854734
1,1,4,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.745194
1,1,4,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.751141
1,1,4,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.719729
1,1,4,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.703243
1,1,4,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.688789
1,1,4,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.647134
1,1,4,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.658598
1,1,4,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.635470
1,1,4,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.651026
1,1,4,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.649373
1,1,4,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.689610
1,1,4,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.675413
1,1,4,vig_tiny,brain_tumor,1.0,13,classifier,0.308072
1,1,5,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.905991
1,1,5,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.896406
1,1,5,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.830447
1,1,5,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.770901
1,1,5,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.760794
1,1,5,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.766280
1,1,5,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.713028
1,1,5,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.718894
1,1,5,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.734074
1,1,5,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.752196
1,1,5,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.776627
1,1,5,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.800661
1,1,5,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.822609
1,1,5,vig_tiny,brain_tumor,1.0,13,classifier,0.659866
1,1,6,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.933959
1,1,6,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.938385
1,1,6,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.916041
1,1,6,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.901550
1,1,6,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.899672
1,1,6,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.912786
1,1,6,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.899427
1,1,6,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.895555
1,1,6,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.899255
1,1,6,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.907780
1,1,6,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.918822
1,1,6,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.917859
1,1,6,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.905416
1,1,6,vig_tiny,brain_tumor,1.0,13,classifier,0.522681
1,1,7,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.871435
1,1,7,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.768844
1,1,7,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.700898
1,1,7,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.674877
1,1,7,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.668159
1,1,7,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.682451
1,1,7,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.655193
1,1,7,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.653250
1,1,7,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.651129
1,1,7,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.660627
1,1,7,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.690411
1,1,7,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.698517
1,1,7,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.712502
1,1,7,vig_tiny,brain_tumor,1.0,13,classifier,0.316976
1,1,8,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.955955
1,1,8,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.908276
1,1,8,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.901667
1,1,8,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.893828
1,1,8,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.893883
1,1,8,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.902085
1,1,8,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.895143
1,1,8,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.899013
1,1,8,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.892851
1,1,8,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.887911
1,1,8,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.895268
1,1,8,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.884951
1,1,8,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.892592
1,1,8,vig_tiny,brain_tumor,1.0,13,classifier,0.567033
1,1,9,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.819568
1,1,9,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.870516
1,1,9,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.920853
1,1,9,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.935140
1,1,9,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.939358
1,1,9,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.949649
1,1,9,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.944091
1,1,9,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.944546
1,1,9,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.938992
1,1,9,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.931643
1,1,9,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.923912
1,1,9,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.920744
1,1,9,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.914172
1,1,9,vig_tiny,brain_tumor,1.0,13,classifier,0.627524
1,2,3,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.917477
1,2,3,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.950051
1,2,3,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.933411
1,2,3,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.922443
1,2,3,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.916617
1,2,3,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.923983
1,2,3,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.917510
1,2,3,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.915251
1,2,3,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.914849
1,2,3,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.908922
1,2,3,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.913485
1,2,3,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.915062
1,2,3,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.910871
1,2,3,vig_tiny,brain_tumor,1.0,13,classifier,0.820974
1,2,4,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.903917
1,2,4,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.845130
1,2,4,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.878682
1,2,4,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.860292
1,2,4,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.855265
1,2,4,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.825580
1,2,4,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.799739
1,2,4,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.805929
1,2,4,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.799199
1,2,4,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.801280
1,2,4,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.804797
1,2,4,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.829715
1,2,4,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.834271
1,2,4,vig_tiny,brain_tumor,1.0,13,classifier,0.524898
1,2,5,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.788494
1,2,5,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.846510
1,2,5,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.875304
1,2,5,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.845156
1,2,5,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.851974
1,2,5,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.842265
1,2,5,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.813545
1,2,5,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.817455
1,2,5,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.813760
1,2,5,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.819992
1,2,5,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.828266
1,2,5,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.831371
1,2,5,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.845153
1,2,5,vig_tiny,brain_tumor,1.0,13,classifier,0.627841
1,2,6,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.937900
1,2,6,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.928250
1,2,6,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.887275
1,2,6,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.863115
1,2,6,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.847520
1,2,6,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.867310
1,2,6,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.860059
1,2,6,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.860740
1,2,6,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.858837
1,2,6,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.875865
1,2,6,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.884257
1,2,6,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.886295
1,2,6,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.874914
1,2,6,vig_tiny,brain_tumor,1.0,13,classifier,0.721761
1,2,7,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.898759
1,2,7,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.809484
1,2,7,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.774440
1,2,7,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.742915
1,2,7,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.738753
1,2,7,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.737975
1,2,7,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.723078
1,2,7,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.726719
1,2,7,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.721052
1,2,7,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.732931
1,2,7,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.767705
1,2,7,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.768450
1,2,7,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.787621
1,2,7,vig_tiny,brain_tumor,1.0,13,classifier,0.528538
1,2,8,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.904717
1,2,8,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.876325
1,2,8,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.855363
1,2,8,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.837070
1,2,8,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.836540
1,2,8,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.849548
1,2,8,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.843588
1,2,8,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.846997
1,2,8,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.834780
1,2,8,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.840086
1,2,8,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.848242
1,2,8,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.834248
1,2,8,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.837027
1,2,8,vig_tiny,brain_tumor,1.0,13,classifier,0.785244
1,2,9,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.964266
1,2,9,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.950335
1,2,9,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.928484
1,2,9,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.922994
1,2,9,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.906471
1,2,9,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.923278
1,2,9,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.937642
1,2,9,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.940295
1,2,9,vig_tiny,brain_tumor,1.0,8,_vig_blocks.7,0.938671
1,2,9,vig_tiny,brain_tumor,1.0,9,_vig_blocks.8,0.940020
1,2,9,vig_tiny,brain_tumor,1.0,10,_vig_blocks.9,0.937533
1,2,9,vig_tiny,brain_tumor,1.0,11,_vig_blocks.10,0.928575
1,2,9,vig_tiny,brain_tumor,1.0,12,_vig_blocks.11,0.925292
1,2,9,vig_tiny,brain_tumor,1.0,13,classifier,0.800331
1,3,4,vig_tiny,brain_tumor,1.0,0,_vig_stem,0.810112
1,3,4,vig_tiny,brain_tumor,1.0,1,_vig_blocks.0,0.729448
1,3,4,vig_tiny,brain_tumor,1.0,2,_vig_blocks.1,0.744897
1,3,4,vig_tiny,brain_tumor,1.0,3,_vig_blocks.2,0.715723
1,3,4,vig_tiny,brain_tumor,1.0,4,_vig_blocks.3,0.697065
1,3,4,vig_tiny,brain_tumor,1.0,5,_vig_blocks.4,0.683987
1,3,4,vig_tiny,brain_tumor,1.0,6,_vig_blocks.5,0.653550
1,3,4,vig_tiny,brain_tumor,1.0,7,_vig_blocks.6,0.659395
