round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,3,vit_tiny,cifar10,0.1,6,base.blocks.5,0.992771
1,3,vit_tiny,cifar10,0.1,7,base.blocks.6,0.991920
1,3,vit_tiny,cifar10,0.1,8,base.blocks.7,0.991005
1,3,vit_tiny,cifar10,0.1,9,base.blocks.8,0.990292
1,3,vit_tiny,cifar10,0.1,10,base.blocks.9,0.989898
1,3,vit_tiny,cifar10,0.1,11,base.blocks.10,0.989800
1,3,vit_tiny,cifar10,0.1,12,base.blocks.11,0.988974
1,3,vit_tiny,cifar10,0.1,13,base.norm,0.980104
1,3,vit_tiny,cifar10,0.1,14,classifier,0.765734
1,2,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998049
1,2,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998307
1,2,vit_tiny,cifar10,0.1,2,base.blocks.1,0.998115
1,2,vit_tiny,cifar10,0.1,3,base.blocks.2,0.997611
1,2,vit_tiny,cifar10,0.1,4,base.blocks.3,0.997090
1,2,vit_tiny,cifar10,0.1,5,base.blocks.4,0.996359
1,2,vit_tiny,cifar10,0.1,6,base.blocks.5,0.995474
1,2,vit_tiny,cifar10,0.1,7,base.blocks.6,0.994371
1,2,vit_tiny,cifar10,0.1,8,base.blocks.7,0.993842
1,2,vit_tiny,cifar10,0.1,9,base.blocks.8,0.993329
1,2,vit_tiny,cifar10,0.1,10,base.blocks.9,0.992474
1,2,vit_tiny,cifar10,0.1,11,base.blocks.10,0.992317
1,2,vit_tiny,cifar10,0.1,12,base.blocks.11,0.991484
1,2,vit_tiny,cifar10,0.1,13,base.norm,0.988835
1,2,vit_tiny,cifar10,0.1,14,classifier,0.524249
1,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.995592
1,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.997090
1,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.996641
1,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.996118
1,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.995083
1,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.994195
1,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.992629
1,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.990985
1,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.989868
1,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.988564
1,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.987231
1,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.986707
1,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.984767
1,9,vit_tiny,cifar10,0.1,13,base.norm,0.976132
1,9,vit_tiny,cifar10,0.1,14,classifier,0.782384
1,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.982539
1,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.978765
1,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.975419
1,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.972395
1,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.971426
1,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.970552
1,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.968530
1,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.967179
1,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.966846
1,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.966671
1,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.966017
1,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.965602
1,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.963202
1,5,vit_tiny,cifar10,0.1,13,base.norm,0.970911
1,5,vit_tiny,cifar10,0.1,14,classifier,0.469830
1,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.997102
1,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.997569
1,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997766
1,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.997275
1,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.996740
1,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.996220
1,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.995243
1,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.994232
1,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.993853
1,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.993305
1,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.992719
1,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.992726
1,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.991836
1,7,vit_tiny,cifar10,0.1,13,base.norm,0.987209
1,7,vit_tiny,cifar10,0.1,14,classifier,0.632640
1,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.995734
1,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.995847
1,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.996058
1,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.995457
1,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.995055
1,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.994509
1,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.993533
1,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.992809
1,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.992563
1,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.992082
1,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.991574
1,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.991869
1,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.990825
1,8,vit_tiny,cifar10,0.1,13,base.norm,0.986415
1,8,vit_tiny,cifar10,0.1,14,classifier,0.711098
2,5,vit_tiny,cifar10,0.1,0,base.patch_embed,0.974106
2,5,vit_tiny,cifar10,0.1,1,base.blocks.0,0.975957
2,5,vit_tiny,cifar10,0.1,2,base.blocks.1,0.972791
2,5,vit_tiny,cifar10,0.1,3,base.blocks.2,0.970358
2,5,vit_tiny,cifar10,0.1,4,base.blocks.3,0.967008
2,5,vit_tiny,cifar10,0.1,5,base.blocks.4,0.965454
2,5,vit_tiny,cifar10,0.1,6,base.blocks.5,0.964935
2,5,vit_tiny,cifar10,0.1,7,base.blocks.6,0.964459
2,5,vit_tiny,cifar10,0.1,8,base.blocks.7,0.963032
2,5,vit_tiny,cifar10,0.1,9,base.blocks.8,0.963025
2,5,vit_tiny,cifar10,0.1,10,base.blocks.9,0.964056
2,5,vit_tiny,cifar10,0.1,11,base.blocks.10,0.964635
2,5,vit_tiny,cifar10,0.1,12,base.blocks.11,0.964712
2,5,vit_tiny,cifar10,0.1,13,base.norm,0.962481
2,5,vit_tiny,cifar10,0.1,14,classifier,0.605593
2,0,vit_tiny,cifar10,0.1,0,base.patch_embed,0.991199
2,0,vit_tiny,cifar10,0.1,1,base.blocks.0,0.991434
2,0,vit_tiny,cifar10,0.1,2,base.blocks.1,0.990964
2,0,vit_tiny,cifar10,0.1,3,base.blocks.2,0.990202
2,0,vit_tiny,cifar10,0.1,4,base.blocks.3,0.989055
2,0,vit_tiny,cifar10,0.1,5,base.blocks.4,0.987710
2,0,vit_tiny,cifar10,0.1,6,base.blocks.5,0.986702
2,0,vit_tiny,cifar10,0.1,7,base.blocks.6,0.985481
2,0,vit_tiny,cifar10,0.1,8,base.blocks.7,0.984171
2,0,vit_tiny,cifar10,0.1,9,base.blocks.8,0.983639
2,0,vit_tiny,cifar10,0.1,10,base.blocks.9,0.983779
2,0,vit_tiny,cifar10,0.1,11,base.blocks.10,0.983098
2,0,vit_tiny,cifar10,0.1,12,base.blocks.11,0.982820
2,0,vit_tiny,cifar10,0.1,13,base.norm,0.978560
2,0,vit_tiny,cifar10,0.1,14,classifier,0.804898
2,2,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999924
2,2,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999926
2,2,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999915
2,2,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999894
2,2,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999884
2,2,vit_tiny,cifar10,0.1,5,base.blocks.4,0.999870
2,2,vit_tiny,cifar10,0.1,6,base.blocks.5,0.999847
2,2,vit_tiny,cifar10,0.1,7,base.blocks.6,0.999822
2,2,vit_tiny,cifar10,0.1,8,base.blocks.7,0.999828
2,2,vit_tiny,cifar10,0.1,9,base.blocks.8,0.999813
2,2,vit_tiny,cifar10,0.1,10,base.blocks.9,0.999804
2,2,vit_tiny,cifar10,0.1,11,base.blocks.10,0.999789
2,2,vit_tiny,cifar10,0.1,12,base.blocks.11,0.999760
2,2,vit_tiny,cifar10,0.1,13,base.norm,0.998775
2,2,vit_tiny,cifar10,0.1,14,classifier,0.598758
2,1,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999688
2,1,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999679
2,1,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999648
2,1,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999632
2,1,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999558
2,1,vit_tiny,cifar10,0.1,5,base.blocks.4,0.999535
2,1,vit_tiny,cifar10,0.1,6,base.blocks.5,0.999486
2,1,vit_tiny,cifar10,0.1,7,base.blocks.6,0.999439
2,1,vit_tiny,cifar10,0.1,8,base.blocks.7,0.999336
2,1,vit_tiny,cifar10,0.1,9,base.blocks.8,0.999216
2,1,vit_tiny,cifar10,0.1,10,base.blocks.9,0.999035
2,1,vit_tiny,cifar10,0.1,11,base.blocks.10,0.998727
2,1,vit_tiny,cifar10,0.1,12,base.blocks.11,0.998394
2,1,vit_tiny,cifar10,0.1,13,base.norm,0.992575
2,1,vit_tiny,cifar10,0.1,14,classifier,0.590089
2,7,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999440
2,7,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999412
2,7,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999356
2,7,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999231
2,7,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999164
2,7,vit_tiny,cifar10,0.1,5,base.blocks.4,0.999050
2,7,vit_tiny,cifar10,0.1,6,base.blocks.5,0.998877
2,7,vit_tiny,cifar10,0.1,7,base.blocks.6,0.998720
2,7,vit_tiny,cifar10,0.1,8,base.blocks.7,0.998631
2,7,vit_tiny,cifar10,0.1,9,base.blocks.8,0.998480
2,7,vit_tiny,cifar10,0.1,10,base.blocks.9,0.998277
2,7,vit_tiny,cifar10,0.1,11,base.blocks.10,0.998020
2,7,vit_tiny,cifar10,0.1,12,base.blocks.11,0.997903
2,7,vit_tiny,cifar10,0.1,13,base.norm,0.993269
2,7,vit_tiny,cifar10,0.1,14,classifier,0.593466
2,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999894
2,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999720
2,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999626
2,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999488
2,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999349
2,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.999292
2,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.999145
2,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.999023
2,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.999029
2,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.999007
2,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.998892
2,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.998871
2,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.998790
2,4,vit_tiny,cifar10,0.1,13,base.norm,0.993803
2,4,vit_tiny,cifar10,0.1,14,classifier,0.573514
2,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.987902
2,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.989770
2,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.989097
2,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.987988
2,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.987053
2,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.985826
2,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.984820
2,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.983998
2,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.982573
2,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.982291
2,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.982377
2,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.981839
2,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.981939
2,9,vit_tiny,cifar10,0.1,13,base.norm,0.980238
2,9,vit_tiny,cifar10,0.1,14,classifier,0.790069
2,3,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998520
2,3,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998497
2,3,vit_tiny,cifar10,0.1,2,base.blocks.1,0.998189
2,3,vit_tiny,cifar10,0.1,3,base.blocks.2,0.997754
2,3,vit_tiny,cifar10,0.1,4,base.blocks.3,0.997287
2,3,vit_tiny,cifar10,0.1,5,base.blocks.4,0.996872
2,3,vit_tiny,cifar10,0.1,6,base.blocks.5,0.996006
2,3,vit_tiny,cifar10,0.1,7,base.blocks.6,0.995429
2,3,vit_tiny,cifar10,0.1,8,base.blocks.7,0.994983
2,3,vit_tiny,cifar10,0.1,9,base.blocks.8,0.994645
2,3,vit_tiny,cifar10,0.1,10,base.blocks.9,0.994025
2,3,vit_tiny,cifar10,0.1,11,base.blocks.10,0.993393
2,3,vit_tiny,cifar10,0.1,12,base.blocks.11,0.993052
2,3,vit_tiny,cifar10,0.1,13,base.norm,0.986092
2,3,vit_tiny,cifar10,0.1,14,classifier,0.772852
2,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.997801
2,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.997939
2,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997881
2,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.997730
2,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.997563
2,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.997337
2,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.997175
2,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.997061
2,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.996897
2,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.996906
2,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.996951
2,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.996814
2,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.996885
2,8,vit_tiny,cifar10,0.1,13,base.norm,0.993720
2,8,vit_tiny,cifar10,0.1,14,classifier,0.803387
2,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998714
2,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998958
2,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.998802
2,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.998673
2,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.998410
2,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.998093
2,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.997679
2,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.997243
2,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.996603
2,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.995733
2,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.994850
2,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.993855
2,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.992529
2,6,vit_tiny,cifar10,0.1,13,base.norm,0.986405
2,6,vit_tiny,cifar10,0.1,14,classifier,0.584811
5,0,vit_tiny,cifar10,0.1,0,base.patch_embed,0.979477
5,0,vit_tiny,cifar10,0.1,1,base.blocks.0,0.984955
5,0,vit_tiny,cifar10,0.1,2,base.blocks.1,0.984782
5,0,vit_tiny,cifar10,0.1,3,base.blocks.2,0.984673
5,0,vit_tiny,cifar10,0.1,4,base.blocks.3,0.984211
5,0,vit_tiny,cifar10,0.1,5,base.blocks.4,0.983530
5,0,vit_tiny,cifar10,0.1,6,base.blocks.5,0.983834
5,0,vit_tiny,cifar10,0.1,7,base.blocks.6,0.984136
5,0,vit_tiny,cifar10,0.1,8,base.blocks.7,0.983556
5,0,vit_tiny,cifar10,0.1,9,base.blocks.8,0.983295
5,0,vit_tiny,cifar10,0.1,10,base.blocks.9,0.983784
5,0,vit_tiny,cifar10,0.1,11,base.blocks.10,0.983606
5,0,vit_tiny,cifar10,0.1,12,base.blocks.11,0.983193
5,0,vit_tiny,cifar10,0.1,13,base.norm,0.981518
5,0,vit_tiny,cifar10,0.1,14,classifier,0.890920
5,6,vit_tiny,cifar10,0.1,0,base.patch_embed,0.995181
5,6,vit_tiny,cifar10,0.1,1,base.blocks.0,0.994575
5,6,vit_tiny,cifar10,0.1,2,base.blocks.1,0.993268
5,6,vit_tiny,cifar10,0.1,3,base.blocks.2,0.991458
5,6,vit_tiny,cifar10,0.1,4,base.blocks.3,0.989184
5,6,vit_tiny,cifar10,0.1,5,base.blocks.4,0.987354
5,6,vit_tiny,cifar10,0.1,6,base.blocks.5,0.985168
5,6,vit_tiny,cifar10,0.1,7,base.blocks.6,0.983484
5,6,vit_tiny,cifar10,0.1,8,base.blocks.7,0.981125
5,6,vit_tiny,cifar10,0.1,9,base.blocks.8,0.979309
5,6,vit_tiny,cifar10,0.1,10,base.blocks.9,0.977476
5,6,vit_tiny,cifar10,0.1,11,base.blocks.10,0.976032
5,6,vit_tiny,cifar10,0.1,12,base.blocks.11,0.974090
5,6,vit_tiny,cifar10,0.1,13,base.norm,0.970774
5,6,vit_tiny,cifar10,0.1,14,classifier,0.939367
5,1,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998225
5,1,vit_tiny,cifar10,0.1,1,base.blocks.0,0.997703
5,1,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997227
5,1,vit_tiny,cifar10,0.1,3,base.blocks.2,0.996708
5,1,vit_tiny,cifar10,0.1,4,base.blocks.3,0.996222
5,1,vit_tiny,cifar10,0.1,5,base.blocks.4,0.995701
5,1,vit_tiny,cifar10,0.1,6,base.blocks.5,0.995147
5,1,vit_tiny,cifar10,0.1,7,base.blocks.6,0.994691
5,1,vit_tiny,cifar10,0.1,8,base.blocks.7,0.993777
5,1,vit_tiny,cifar10,0.1,9,base.blocks.8,0.993416
5,1,vit_tiny,cifar10,0.1,10,base.blocks.9,0.993151
5,1,vit_tiny,cifar10,0.1,11,base.blocks.10,0.992837
5,1,vit_tiny,cifar10,0.1,12,base.blocks.11,0.992587
5,1,vit_tiny,cifar10,0.1,13,base.norm,0.989645
5,1,vit_tiny,cifar10,0.1,14,classifier,0.837386
5,4,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999648
5,4,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999275
5,4,vit_tiny,cifar10,0.1,2,base.blocks.1,0.999275
5,4,vit_tiny,cifar10,0.1,3,base.blocks.2,0.999247
5,4,vit_tiny,cifar10,0.1,4,base.blocks.3,0.999203
5,4,vit_tiny,cifar10,0.1,5,base.blocks.4,0.998988
5,4,vit_tiny,cifar10,0.1,6,base.blocks.5,0.998775
5,4,vit_tiny,cifar10,0.1,7,base.blocks.6,0.998386
5,4,vit_tiny,cifar10,0.1,8,base.blocks.7,0.997841
5,4,vit_tiny,cifar10,0.1,9,base.blocks.8,0.997250
5,4,vit_tiny,cifar10,0.1,10,base.blocks.9,0.996527
5,4,vit_tiny,cifar10,0.1,11,base.blocks.10,0.995642
5,4,vit_tiny,cifar10,0.1,12,base.blocks.11,0.994532
5,4,vit_tiny,cifar10,0.1,13,base.norm,0.991445
5,4,vit_tiny,cifar10,0.1,14,classifier,0.760265
5,3,vit_tiny,cifar10,0.1,0,base.patch_embed,0.991144
5,3,vit_tiny,cifar10,0.1,1,base.blocks.0,0.991572
5,3,vit_tiny,cifar10,0.1,2,base.blocks.1,0.991703
5,3,vit_tiny,cifar10,0.1,3,base.blocks.2,0.991529
5,3,vit_tiny,cifar10,0.1,4,base.blocks.3,0.990517
5,3,vit_tiny,cifar10,0.1,5,base.blocks.4,0.990421
5,3,vit_tiny,cifar10,0.1,6,base.blocks.5,0.989713
5,3,vit_tiny,cifar10,0.1,7,base.blocks.6,0.989533
5,3,vit_tiny,cifar10,0.1,8,base.blocks.7,0.988799
5,3,vit_tiny,cifar10,0.1,9,base.blocks.8,0.988287
5,3,vit_tiny,cifar10,0.1,10,base.blocks.9,0.987719
5,3,vit_tiny,cifar10,0.1,11,base.blocks.10,0.987068
5,3,vit_tiny,cifar10,0.1,12,base.blocks.11,0.986025
5,3,vit_tiny,cifar10,0.1,13,base.norm,0.987529
5,3,vit_tiny,cifar10,0.1,14,classifier,0.926915
5,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.993733
5,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.994004
5,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.993386
5,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.993110
5,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.992839
5,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.992524
5,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.992301
5,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.992517
5,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.992046
5,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.991623
5,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.991753
5,9,vit_tiny,cifar10,0.1,11,base.blocks.10,0.991239
5,9,vit_tiny,cifar10,0.1,12,base.blocks.11,0.990241
5,9,vit_tiny,cifar10,0.1,13,base.norm,0.989095
5,9,vit_tiny,cifar10,0.1,14,classifier,0.939132
5,8,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998899
5,8,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998321
5,8,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997438
5,8,vit_tiny,cifar10,0.1,3,base.blocks.2,0.996351
5,8,vit_tiny,cifar10,0.1,4,base.blocks.3,0.994778
5,8,vit_tiny,cifar10,0.1,5,base.blocks.4,0.993421
5,8,vit_tiny,cifar10,0.1,6,base.blocks.5,0.991959
5,8,vit_tiny,cifar10,0.1,7,base.blocks.6,0.989956
5,8,vit_tiny,cifar10,0.1,8,base.blocks.7,0.987600
5,8,vit_tiny,cifar10,0.1,9,base.blocks.8,0.986262
5,8,vit_tiny,cifar10,0.1,10,base.blocks.9,0.985923
5,8,vit_tiny,cifar10,0.1,11,base.blocks.10,0.985606
5,8,vit_tiny,cifar10,0.1,12,base.blocks.11,0.985201
