epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.735376044568245,10.121854527747148,14.50996832494876,25.10940919037199,92.20055710306406,92.33942257366782,93.54837351328455,92.25514588304603
1,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,92.20055710306406,92.21489646852766,92.71652765612856,92.21396162403693
2,24.9025069637883,10.458996027918989,18.69047619047619,25.27352297592998,93.14763231197772,93.15294384499954,93.26603383568492,93.12231328211304
3,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,93.81615598885794,93.83892757994121,94.28232348480708,93.86306802429776
4,31.197771587743734,19.649702022886878,22.967873303167423,30.75436171459831,93.59331476323119,93.61586949596573,93.78159530786975,93.58271857703694
5,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,94.26183844011142,94.27785773091405,94.69299307770054,94.31211060105747
6,31.866295264623957,24.470914561213103,37.56501636773237,32.03597852623628,94.76323119777159,94.77760038172273,94.86727367331919,94.75061372491261
7,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,91.75487465181058,91.83864014158789,93.17878344239992,91.83736528507211
8,25.45961002785515,10.151043980453132,6.36845039018952,25.0,95.71030640668525,95.72145572259994,95.78073080070368,95.71730560596568
9,31.81058495821727,22.173788735501397,23.802920685959272,31.863839285714285,93.98328690807799,93.98814896357999,94.0535412105725,93.97808094370554
10,33.259052924791085,23.171260642621828,28.256629530319007,33.648454595185996,96.2116991643454,96.21674096475732,96.2463870268713,96.21067134773452
11,35.65459610027855,30.50282725974195,35.0020583392143,35.325248124413875,95.32033426183844,95.32870017247778,95.4560762034439,95.347294284024
12,58.99721448467966,50.51634026192479,45.58031472429359,59.09388861797875,96.43454038997214,96.43649821919944,96.5526333266919,96.44524835161299
13,33.147632311977716,24.660949546730464,37.012710865027145,32.715937062840624,96.71309192200556,96.71088238213639,96.721655364303,96.71676565446074
14,55.98885793871866,47.764729905374224,44.854604423036335,56.118661564735305,95.37604456824512,95.39762850546612,95.72780947241282,95.42571720659313
