epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,11.022044088176353,5.991573803065738,6.622381752571021,11.377292016095698,19.639278557114228,18.587675954347443,19.297723045756193,19.211588762703897
1,24.582498329993317,18.370112187867008,17.172418443314207,23.67993019493896,21.710086840347362,20.273413224321825,20.80022388901827,21.249420924417468
2,25.918503674014698,22.170500221609927,23.93258006092745,25.200774748799333,22.578490313961254,21.264940883117337,21.731094310224524,22.14324492450213
3,26.78690714762859,24.381727819735154,26.44216013824942,26.115991470435862,23.51369405477622,22.441301712093974,23.64638380600381,23.105698090522115
4,28.92451569806279,26.010048526933883,27.96568002187548,28.36284856186605,23.04609218436874,21.423252072846935,22.451808828529224,22.65834925155005
5,30.460921843687377,27.35260451709089,32.749129449682925,29.829580736979604,23.714094856379425,22.97757365779233,23.31576560620408,23.284090809887665
6,30.26052104208417,28.629779537541673,30.213941729267578,29.610313585502706,23.51369405477622,22.510553870072393,23.45026654360232,22.993725516351095
7,31.262525050100198,30.22515626713004,31.73925410571778,30.70831868453414,26.38610554442218,25.530277436670403,25.983173010716687,26.026133959525723
8,32.331329325317306,31.449325326158572,32.174987620157445,31.8206866905204,26.720106880427526,25.69779533057729,25.869828925721695,26.201370695973768
9,32.73213092852371,31.614804755522574,32.386091213038995,32.12570468289137,28.0561122244489,26.96858663786933,27.662854624376482,27.54710612268041
10,32.66533066132264,30.68105678590501,33.34962830140638,32.09838709424714,27.120908483633933,26.40120057207359,27.186155815871775,26.881763752133697
11,34.06813627254509,33.123434375787966,34.563340266243394,33.63205279326872,28.790915163660653,28.395630898375067,29.21222631565617,28.32150427886509
12,35.337341349365396,34.39982784710585,35.036368829142575,34.74522687554308,29.792919171676687,29.015059434755976,29.30012300272348,29.28831685980886
13,35.136940547762194,34.28598098547389,35.697842565689015,34.56333729362928,29.058116232464933,28.341431665157028,28.54810905855434,28.659877669547168
14,36.33934535738143,35.269116146702665,36.07212439152262,35.71161555974047,31.93052772211089,31.228510972049794,31.520929001227994,31.26212354602156
15,36.74014696058784,35.532679398075636,36.22403447892862,36.049787946727385,31.596526386105545,30.905335697312943,31.066031288514584,31.019820938936217
16,35.671342685370746,34.26322356111356,34.932097003914734,34.902330101693536,32.26452905811623,31.647266586476125,32.99205404093459,31.562204442491815
17,36.6065464261857,35.56427835618346,37.0061825626261,35.84047469461925,32.46492985971944,31.54818494798384,31.969078898588187,31.877708232590834
18,37.80895123580494,36.57949216024801,37.455960967851276,37.12203226324034,32.79893119572478,31.775928376306883,32.206952236963424,32.231782072861
19,38.20975283901136,36.601482150063944,37.43384217894826,37.338489337514886,32.46492985971944,31.640079728909797,32.79753240294397,31.940424894078195
20,38.61055444221777,37.5987584490674,39.906112890215674,38.004904406831386,31.663326653306612,30.7201888329738,31.18602325293654,31.202569995364865
21,38.7441549766199,37.34386652889786,39.02191698731069,38.029955989830746,32.197728790915164,31.21364626267188,32.046929083324436,31.703633946968512
22,39.81295925183701,38.655018044324905,40.407967032003874,39.048612458675194,33.33333333333333,32.60034663334691,33.7112720113453,32.68486555766296
23,40.21376085504342,39.0042392102346,41.17074475371973,39.42556567840829,34.335337341349366,33.343294793917885,34.16914105626453,33.75833174966553
24,40.21376085504342,39.17644940064655,40.28844578683947,39.44280916023155,32.598530394121575,31.574433298666005,32.6224652939723,32.119817329346134
