round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,6,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.927083
1,1,6,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.925939
1,1,6,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.923850
1,1,6,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.909841
1,1,6,vit_tiny,cifar10,1000.0,13,base.norm,0.946218
1,1,6,vit_tiny,cifar10,1000.0,14,classifier,0.896843
1,1,7,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.989906
1,1,7,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.982619
1,1,7,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.977889
1,1,7,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.968468
1,1,7,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.959407
1,1,7,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.949675
1,1,7,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.942930
1,1,7,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.935102
1,1,7,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.926488
1,1,7,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.925757
1,1,7,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.925791
1,1,7,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.922425
1,1,7,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.911975
1,1,7,vit_tiny,cifar10,1000.0,13,base.norm,0.933015
1,1,7,vit_tiny,cifar10,1000.0,14,classifier,0.783638
1,1,8,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.992973
1,1,8,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.987982
1,1,8,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.981003
1,1,8,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.970222
1,1,8,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.958177
1,1,8,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.947110
1,1,8,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.938319
1,1,8,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.928766
1,1,8,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.920829
1,1,8,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.920859
1,1,8,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.922960
1,1,8,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.924651
1,1,8,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.919266
1,1,8,vit_tiny,cifar10,1000.0,13,base.norm,0.931762
1,1,8,vit_tiny,cifar10,1000.0,14,classifier,0.922483
1,1,9,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.996172
1,1,9,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.990227
1,1,9,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.983756
1,1,9,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.978298
1,1,9,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.972298
1,1,9,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.966690
1,1,9,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.960704
1,1,9,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.954314
1,1,9,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.943817
1,1,9,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.943922
1,1,9,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.941442
1,1,9,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.939030
1,1,9,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.928693
1,1,9,vit_tiny,cifar10,1000.0,13,base.norm,0.936157
1,1,9,vit_tiny,cifar10,1000.0,14,classifier,0.934903
1,2,3,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.993549
1,2,3,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.988728
1,2,3,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.984961
1,2,3,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.980735
1,2,3,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.977926
1,2,3,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.972963
1,2,3,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.964499
1,2,3,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.958263
1,2,3,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.946886
1,2,3,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.939600
1,2,3,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.931894
1,2,3,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.923899
1,2,3,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.911248
1,2,3,vit_tiny,cifar10,1000.0,13,base.norm,0.896097
1,2,3,vit_tiny,cifar10,1000.0,14,classifier,0.766385
1,2,4,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.997209
1,2,4,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.995277
1,2,4,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.992863
1,2,4,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.990617
1,2,4,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.988675
1,2,4,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.984419
1,2,4,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.976821
1,2,4,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.971228
1,2,4,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.962454
1,2,4,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.956617
1,2,4,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.946923
1,2,4,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.937088
1,2,4,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.926507
1,2,4,vit_tiny,cifar10,1000.0,13,base.norm,0.919604
1,2,4,vit_tiny,cifar10,1000.0,14,classifier,0.892341
1,2,5,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.994866
1,2,5,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.997356
1,2,5,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.996146
1,2,5,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.996518
1,2,5,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.994810
1,2,5,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.993732
1,2,5,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.993215
1,2,5,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.990876
1,2,5,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.987940
1,2,5,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.984971
1,2,5,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.980866
1,2,5,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.976305
1,2,5,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.970909
1,2,5,vit_tiny,cifar10,1000.0,13,base.norm,0.968524
1,2,5,vit_tiny,cifar10,1000.0,14,classifier,0.845854
1,2,6,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.991974
1,2,6,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.995207
1,2,6,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.995517
1,2,6,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.995930
1,2,6,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.995622
1,2,6,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.994209
1,2,6,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.991514
1,2,6,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.988964
1,2,6,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.984052
1,2,6,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.979847
1,2,6,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.974367
1,2,6,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.969688
1,2,6,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.962778
1,2,6,vit_tiny,cifar10,1000.0,13,base.norm,0.959181
1,2,6,vit_tiny,cifar10,1000.0,14,classifier,0.917054
1,2,7,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.990483
1,2,7,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.985136
1,2,7,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.983652
1,2,7,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.980696
1,2,7,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.981175
1,2,7,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.979372
1,2,7,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.972860
1,2,7,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.966987
1,2,7,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.959933
1,2,7,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.955391
1,2,7,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.948365
1,2,7,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.941789
1,2,7,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.925920
1,2,7,vit_tiny,cifar10,1000.0,13,base.norm,0.924632
1,2,7,vit_tiny,cifar10,1000.0,14,classifier,0.791503
1,2,8,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.997254
1,2,8,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.997858
1,2,8,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.997596
1,2,8,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.996195
1,2,8,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.993444
1,2,8,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.990539
1,2,8,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.988134
1,2,8,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.983037
1,2,8,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.979868
1,2,8,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.973085
1,2,8,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.965413
1,2,8,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.960762
1,2,8,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.951473
1,2,8,vit_tiny,cifar10,1000.0,13,base.norm,0.945173
1,2,8,vit_tiny,cifar10,1000.0,14,classifier,0.884110
1,2,9,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.970319
1,2,9,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.964486
1,2,9,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.956044
1,2,9,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.948644
1,2,9,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.946040
1,2,9,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.938132
1,2,9,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.921278
1,2,9,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.911731
1,2,9,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.896569
1,2,9,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.885678
1,2,9,vit_tiny,cifar10,1000.0,10,base.blocks.9,0.878458
1,2,9,vit_tiny,cifar10,1000.0,11,base.blocks.10,0.864717
1,2,9,vit_tiny,cifar10,1000.0,12,base.blocks.11,0.850737
1,2,9,vit_tiny,cifar10,1000.0,13,base.norm,0.877252
1,2,9,vit_tiny,cifar10,1000.0,14,classifier,0.895123
1,3,4,vit_tiny,cifar10,1000.0,0,base.patch_embed,0.997584
1,3,4,vit_tiny,cifar10,1000.0,1,base.blocks.0,0.996722
1,3,4,vit_tiny,cifar10,1000.0,2,base.blocks.1,0.995606
1,3,4,vit_tiny,cifar10,1000.0,3,base.blocks.2,0.994648
1,3,4,vit_tiny,cifar10,1000.0,4,base.blocks.3,0.992540
1,3,4,vit_tiny,cifar10,1000.0,5,base.blocks.4,0.989909
1,3,4,vit_tiny,cifar10,1000.0,6,base.blocks.5,0.987548
1,3,4,vit_tiny,cifar10,1000.0,7,base.blocks.6,0.985348
1,3,4,vit_tiny,cifar10,1000.0,8,base.blocks.7,0.982320
1,3,4,vit_tiny,cifar10,1000.0,9,base.blocks.8,0.978700
