epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.886439545758183,2.2585846979514432,3.7073891625615767,10.071820354613001,34.86973947895792,33.07973112191745,34.081422825044356,34.87868445554504
1,14.829659318637276,9.253370920791026,8.238618691465726,14.839104557414414,34.60253841015364,33.960103007767366,35.927783864629575,34.555072700215
2,21.509686038744157,14.603922157200847,16.371427686936276,21.50324673966525,33.80093520374082,32.760340781332,35.003969461365166,33.99248578089431
3,22.645290581162325,16.40112054113881,20.36320755759613,22.688751330602436,35.671342685370746,32.98077738953538,35.44864032582877,35.993092091773946
4,23.714094856379425,19.91254911577191,29.01635112775888,23.91369838532265,36.80694722778891,35.096238017013576,38.76684409009451,37.28403030532426
5,23.31329325317301,19.12357393695128,26.91950080176862,23.731041071177785,40.14696058784235,37.82350632083929,40.80908826702504,40.35645278700255
6,29.52571810287241,25.25417153379338,32.090288286796124,29.82348702084927,39.94655978623914,39.31477570226426,40.395821617840255,39.89547326099153
7,29.859719438877757,27.027077390932007,36.96593151823305,30.336537332489975,37.80895123580494,36.37842845603097,42.33772203688423,37.96357482867639
8,30.928523714094858,26.789062667099074,37.49146163040524,31.168044547306422,40.28056112224449,39.425681993161035,40.46244722522926,40.216398069287216
9,32.93253173012692,29.13368487455002,40.7918374998123,33.20871712408097,40.88176352705411,39.23616419672418,40.61488296152375,40.805048417330624
10,34.00133600534402,29.947033611196073,36.42149211297172,34.25990217570739,40.54776219104876,39.06421616509932,41.19996123380829,40.70629121351516
11,37.20774883099532,33.6041418993815,41.80142130734249,37.421989326516346,39.81295925183701,38.4207611336577,40.8277553693641,40.027954667332395
12,38.34335337341349,36.033141583305024,43.02597956265664,38.659857837815636,43.8877755511022,42.08199202187841,45.17227745599712,43.905862293978295
13,41.28256513026052,40.157191337026475,45.63943370081988,41.428155529913155,40.54776219104876,38.78519430549895,44.74505787260931,40.634780903032805
14,39.278557114228455,37.391018643129364,46.84260158046591,39.643069738306984,41.14896459585838,40.136258118197624,44.39511068056084,41.0108070768011
15,41.28256513026052,38.88524137214368,47.58651376694705,41.4457550784815,43.219772879091515,43.223627494362184,44.86617523873577,43.32629498560231
16,40.6813627254509,40.2687116601551,48.33876351824852,41.098782504591185,45.49098196392786,44.62402242539748,47.18548470807716,45.565370541337366
17,42.68537074148296,41.72579951130654,50.26853907139805,43.01020878273543,44.88977955911824,44.09940154021388,46.42928143193383,44.80931569647898
18,46.760187040748164,45.11093874375327,49.186684463438475,46.84684387348678,43.219772879091515,42.57980481784291,43.4764702474279,43.26279434858306
19,46.82698730794923,46.18217058241639,51.80263475753281,47.02210187872032,44.15497661990648,44.01807550530319,45.64728588064247,44.32854081881411
20,44.15497661990648,43.80515521906808,50.35700244519088,44.43951035598288,45.62458249832999,45.000860297779504,46.20932101594851,45.63094951973682
21,50.70140280561122,50.706514343721345,53.64284256049407,50.87840260498162,46.09218436873748,45.1487303627783,47.052442081158205,46.329610664266035
22,47.9625918503674,46.28925803750678,51.60809949701088,48.26384356913784,46.559786239144955,46.10104480662318,47.22313261571309,46.49963409774112
23,50.36740146960588,49.81365402457919,54.111635675952186,50.477214356834175,44.28857715430862,44.214978701876404,47.01469777137011,44.38845077456558
24,48.897795591182366,47.66582373422691,56.22651213921451,48.94642908851628,47.09418837675351,46.16947909580446,48.91521831673643,47.307098226719056
25,52.30460921843687,51.782414348062936,56.35586002108727,52.558634249306756,50.50100200400801,50.251102829857594,51.556420559196106,50.5563881690265
26,51.436205744822985,50.248833047870825,54.18776202907546,51.58081424697233,49.83299933199733,48.52388047521057,50.945832679352144,49.833077341813606
27,53.3066132264529,51.631429080605095,56.520630889356596,53.46658064613381,50.76820307281229,50.394073619964615,52.237744217977635,50.777306711355486
28,51.97060788243153,52.099275470315675,57.878784040560696,52.13709770224235,49.298597194388776,48.410926793154964,50.13029946980447,49.36876340804125
29,53.707414829659314,52.7500013202272,57.456736180485926,53.80465441517479,49.09819639278557,49.28940548550894,51.35935840203907,49.31154491323979
30,51.97060788243153,51.57411899979769,58.37846764167139,52.30147537163896,50.36740146960588,49.913979132670505,50.94523422341225,50.11140758125189
31,54.776219104876425,54.36799840762985,58.741411516963346,54.7658780579974,51.10220440881763,50.46389024192789,52.472420366872164,51.09224311062992
32,55.177020708082836,54.377217740899084,58.26962058302334,55.278202340402125,48.36339345357381,48.245337423257176,49.18922932731081,48.38258515096363
33,54.843019372077485,54.52206757107339,58.775455517018635,55.09013795488556,50.43420173680695,49.55766177593282,50.63955100188829,50.605902065597874
34,55.51102204408818,55.06906062155016,57.920515950154204,55.559742857058836,50.233800935203746,49.56481722149861,50.90234185096496,50.39943446392632
35,55.51102204408818,55.05156321964536,59.16390178674609,55.85152270926649,50.233800935203746,49.677797263180764,50.20896149462051,50.22360429689697
36,58.38343353373413,57.93122004915814,59.913133918447926,58.432772694936176,47.56179024716099,47.90656074882021,50.354536906803425,47.478008288148146
37,58.116232464929865,57.9608663860162,61.24949598460427,58.20755201311684,47.9625918503674,47.660908136879854,49.973314927548614,48.00025166087764
38,56.24582498329993,56.00130324899217,60.20776587554594,56.42624647270511,53.77421509686039,53.48342192414673,54.64085920382594,53.731490973152916
39,57.71543086172345,57.448532501639995,60.573382756860184,57.78788056201927,49.09819639278557,48.69388356510357,49.8719153422611,49.33076020326234
40,55.377421509686044,54.47018639680314,59.94354050685795,55.590303144699824,52.97261189044756,52.847363736350175,53.36365911482945,52.908304246681304
41,58.517034068136276,58.36121129629043,60.70886667190618,58.500160073481766,49.0313961255845,49.01854076648707,49.74213885845001,49.10564883021578
42,58.38343353373413,58.30560850655184,62.450706231581755,58.725563790481786,50.43420173680695,50.219042568158734,53.327706865651805,50.370849228044314
43,57.1810287241149,56.86507738944374,61.614536835945565,57.32056411361442,54.70941883767535,54.56364603852738,55.051746859650976,54.680247542882256
44,60.988643954575814,61.14299783412284,62.202337406218035,60.98910729574235,50.03340013360054,49.9822428805598,51.11638023374893,49.77373143097627
45,58.85103540414162,58.83572771762143,61.97570957066265,58.85157348371855,51.10220440881763,51.20550519891014,52.14564691835728,50.88450674739098
46,60.52104208416834,60.979777335568585,62.749048955960006,60.55584606276936,51.77020708082832,51.450538291111435,53.00380011147896,51.759819325643605
47,59.45223780895124,59.61955686298295,63.04394766806869,59.689825391604565,51.03540414161657,50.68190810534159,51.281057043368705,51.093308564308316
48,60.120240480961925,60.14271710644829,61.73197273274835,60.27809451630532,50.16700066800267,49.94236987231968,51.34730677163788,50.212125996119795
49,60.5878423513694,60.99091634284686,63.80678746729338,60.833418295958865,53.44021376085505,52.74411022559369,54.38748849026962,53.28669549835914
