round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,7,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.641343
1,7,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.565929
1,7,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.554794
1,7,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.546807
1,7,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.522943
1,7,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.498626
1,7,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.455228
1,7,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.429269
1,7,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.417227
1,7,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.397506
1,7,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.389146
1,7,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.382230
1,7,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.353501
1,7,vig_tiny,brain_tumor,0.3,13,classifier,0.273329
1,0,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.681861
1,0,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.613130
1,0,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.584994
1,0,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.574290
1,0,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.545904
1,0,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.521617
1,0,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.479244
1,0,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.454494
1,0,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.446128
1,0,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.429018
1,0,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.417869
1,0,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.405374
1,0,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.379646
1,0,vig_tiny,brain_tumor,0.3,13,classifier,0.333095
1,2,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.827746
1,2,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.755745
1,2,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.737359
1,2,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.725346
1,2,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.696038
1,2,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.675634
1,2,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.629003
1,2,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.601723
1,2,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.588789
1,2,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.568820
1,2,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.555202
1,2,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.537252
1,2,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.508058
1,2,vig_tiny,brain_tumor,0.3,13,classifier,0.641220
1,9,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.784277
1,9,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.712268
1,9,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.706496
1,9,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.707678
1,9,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.677932
1,9,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.648826
1,9,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.594009
1,9,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.565669
1,9,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.540941
1,9,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.507807
1,9,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.489542
1,9,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.471121
1,9,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.438016
1,9,vig_tiny,brain_tumor,0.3,13,classifier,0.601587
1,5,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.868515
1,5,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.828458
1,5,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.807204
1,5,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.785072
1,5,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.749976
1,5,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.728809
1,5,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.698704
1,5,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.670317
1,5,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.651977
1,5,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.635440
1,5,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.628368
1,5,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.613254
1,5,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.587388
1,5,vig_tiny,brain_tumor,0.3,13,classifier,0.860633
1,6,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.657945
1,6,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.614469
1,6,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.606297
1,6,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.606190
1,6,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.583338
1,6,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.563072
1,6,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.517816
1,6,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.493054
1,6,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.475357
1,6,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.453548
1,6,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.441205
1,6,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.425509
1,6,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.395397
1,6,vig_tiny,brain_tumor,0.3,13,classifier,0.397071
1,3,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.932612
1,3,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.881095
1,3,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.865780
1,3,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.844254
1,3,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.817613
1,3,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.802224
1,3,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.764035
1,3,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.747986
