epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,26.447661469933188,10.457948040510788,6.611915367483297,25.0,84.52115812917594,84.51844680001123,85.03244329542497,84.59663773379059
1,43.98663697104677,34.53235250981767,54.3193882596323,44.8958399198228,84.02004454342983,84.29260776113854,85.07648874369127,84.0386126522743
2,52.728285077951,51.03524168946711,63.39985694229237,53.14849144935978,86.02449888641426,86.00842016584531,86.04892572317529,85.98172560516379
3,63.25167037861915,62.63776253276809,68.64591438656187,63.642948009108714,88.69710467706014,88.69082653762358,88.81032001067679,88.63735672689985
4,54.51002227171492,52.19555159406739,62.303172772874035,55.00738097833351,84.4097995545657,84.09600709741379,85.78772827912982,84.34087043510041
5,52.00445434298441,48.009554504725024,67.37929625001334,52.754029143643756,84.9109131403118,84.9853803749212,85.25882313173655,84.89646914021097
6,62.19376391982183,60.30614857854082,69.91633885390233,62.86934164040703,85.913140311804,85.72299209006592,85.8044952117931,85.78515120031527
7,56.013363028953236,51.877705523956585,67.6609745413973,56.69574999420471,87.30512249443207,87.30183491199227,87.3860312132858,87.27553663140337
8,57.73942093541202,54.52894038597809,69.14153577196622,58.634260809693075,81.40311804008908,80.71383095312,81.36500372902873,81.36492131477591
9,53.786191536748326,48.69922060250917,68.80605380138832,54.27802361173243,85.74610244988864,85.28544100049346,85.59487964952153,85.62171437956626
10,61.80400890868597,58.90471469282041,73.37534774326731,62.35602961565152,89.53229398663697,89.49344207192485,89.63821223258907,89.45698335987657
11,64.86636971046771,63.17448998640556,73.16518581315196,65.2975540429167,86.91536748329621,86.60253474410185,86.59960145451662,86.81174991085119
12,71.7706013363029,71.39248910371663,76.1939814954975,72.0995514693153,88.19599109131403,88.07131590805245,88.07013927066154,88.13786732882566
13,65.47884187082406,63.88520436893592,73.00531290059854,66.2001735257402,86.52561247216035,86.60514454788206,86.79910633858721,86.57840631040355
14,76.7260579064588,76.73136935438598,78.65138826909131,76.92477061754104,87.41648106904232,87.24399355496237,87.46955574108068,87.35588374700185
15,69.48775055679288,68.2333292750956,76.69386621164074,69.83407539744584,88.8641425389755,88.85352791644007,89.04096696271353,88.8311328087816
16,78.89755011135857,78.85200325731817,80.45265845481386,78.98277523059085,89.81069042316258,89.68796197986129,89.67421968644193,89.70380371924365
17,83.184855233853,83.0986705723026,83.34426771788527,83.11205116722047,87.75055679287304,87.64144746239053,87.84920991350684,87.67286359764617
18,77.78396436525613,77.05578621163588,80.84009913596401,77.85606796320016,81.84855233853007,80.8745909909442,82.10059479600544,81.68582093840274
19,77.67260579064587,76.73521175535501,80.95783346139883,77.7522946877178,89.53229398663697,89.50905140089287,89.66170039490662,89.48063985166034
20,74.55456570155901,73.53128367498417,79.33080878568111,74.7453789354326,87.80623608017817,87.63021744876423,87.8394286882074,87.71517604854036
21,83.12917594654789,83.14716064147474,83.41533911468724,83.00854336528222,87.75055679287304,87.47023128240951,87.8430845989701,87.64648917711338
22,68.54120267260579,66.68386799549575,76.2619604699249,68.69239754299488,89.3652561247216,89.21345080837958,89.21629775996513,89.27796929631386
23,75.05567928730513,74.56780424501119,78.84088607234388,74.70782090239797,91.815144766147,91.75727823258273,91.96743189316656,91.75129931605728
24,73.7750556792873,71.83489340896794,79.63307361456422,73.72572618666551,80.28953229398664,79.95062703608626,82.4898216947708,80.38712731978008
25,63.53006681514477,61.345702504872776,73.73952416016338,63.3979241275871,92.14922048997772,92.05627823385478,92.2813844989786,92.08859578428505
26,72.38307349665925,70.77874731062205,78.62170104561,72.31149534971239,86.80400890868597,86.48685618545883,87.02730541661955,86.65876014607086
27,76.5033407572383,75.86950920038498,81.53500636235829,76.0513282555096,91.98218262806236,91.92262897127492,91.94220242439187,91.90958868739916
28,75.55679287305122,73.43686229013203,80.2924477614957,75.5280390247343,83.40757238307349,83.56799742072197,84.50809467043015,83.50668591360137
29,69.93318485523386,69.34075407204907,77.74832081381831,69.67319534709834,91.0913140311804,91.0299308769997,91.11426441438421,91.05623668008379
30,70.93541202672606,67.65085220436164,78.11959517440633,70.86741976237838,90.75723830734967,90.66204674959144,90.7752105290698,90.67919297768839
31,73.88641425389754,72.69108860328372,79.8771079576621,73.4316473441055,90.97995545657017,90.8872485720554,90.9059675697979,90.90811988997336
32,75.33407572383074,73.4710923827434,80.59242584687927,75.25646378141847,88.41870824053451,88.28668541921489,88.29812643924987,88.31910863281003
33,73.44097995545657,72.38525001613661,80.61943108001662,72.95004504295666,92.14922048997772,92.12376693370051,92.30151281303266,92.09994320617072
34,80.79064587973274,80.09610102732677,82.59935709834008,80.68439881154657,89.58797327394208,89.57920709974572,89.97925335889722,89.50264437790412
35,76.89309576837417,76.591276092976,82.16764495037417,76.52045508799222,91.53674832962137,91.4507633172296,91.55156445106721,91.45235600680441
36,80.90200445434299,79.84583469832413,82.72740788952298,80.80957445811585,90.0890868596882,90.04966860635744,90.26676058295917,90.00019814955198
37,77.06013363028953,76.91833651144839,82.2415983552324,76.67647085660285,91.59242761692651,91.54644008408458,91.67634801543055,91.54325745286458
38,81.73719376391982,81.08426879391013,83.19865770495345,81.59647725361515,88.30734966592428,88.24333976004395,88.31877642915143,88.21786222650553
39,80.34521158129176,80.35783487783664,82.12549056545339,80.09052481394657,91.87082405345211,91.77224838274695,91.83130266588293,91.78557826377096
40,83.184855233853,82.75310018638638,84.33785712246952,83.0769247510122,91.59242761692651,91.54082488721166,91.66090288964858,91.54732691692121
41,85.41202672605792,85.44820422336485,85.80898437732056,85.27759186272417,90.92427616926503,90.81272806415575,90.94831728767068,90.81252006772841
42,85.07795100222717,84.75337449756083,85.53350423401326,84.94893154604985,90.70155902004454,90.6370286762927,90.657508329111,90.62379945045866
43,86.24721603563475,86.24448980652217,86.52322733967955,86.09873908081295,92.3162583518931,92.23060852500858,92.32601809672059,92.23676658155401
44,85.46770601336303,85.18158765073471,85.43215977426503,85.33730275673251,91.98218262806236,91.94591852378483,92.0287072505046,91.91820091797372
