epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.4988864142539,9.838998211091235,6.124721603563475,25.0,42.761692650334076,40.896712420050804,45.92224163787787,42.84009004851961
1,24.109131403118038,9.71287572902647,6.0272828507795095,25.0,39.198218262806236,36.6514296000085,39.40658319379675,39.29357866280499
2,24.4988864142539,9.838998211091235,6.124721603563475,25.0,45.26726057906459,43.04837863178748,50.28325587830956,45.210300509088036
3,34.4097995545657,24.33649363335773,24.256486146835325,35.50309678773882,59.02004454342984,57.78294815221735,58.60900745692012,59.31695693964747
4,41.81514476614699,30.929094961125248,26.530925842370323,42.89694892610597,66.815144766147,66.72042307170511,66.75479492868416,66.93758320201738
5,43.374164810690424,36.592197767731506,56.4370308652935,44.24059068978238,67.65033407572383,67.22754400348676,70.7223015561197,67.51485043055482
6,56.347438752783965,54.25912019947157,66.38537660945637,57.02917768015921,69.26503340757239,68.87077386623615,70.79967845063076,69.20431938474663
7,69.09799554565701,68.61566094152602,75.42876975196697,69.37938601044836,75.66815144766147,75.68902736196108,75.89719709430267,75.70030127045138
8,74.2761692650334,74.6795939010996,79.6197624852561,74.67855101659951,76.89309576837417,76.6542632437507,76.72554434901632,77.0520248291611
9,76.61469933184856,76.74121591846378,81.92308944573684,77.08930167215387,81.62583518930958,81.5240962742198,81.4695408545145,81.71351903164835
10,83.07349665924276,83.18670912852059,85.59384894109101,83.4001106027665,82.6837416481069,82.83802845550613,83.63769207038058,82.56730919837155
11,88.1403118040089,88.22055622044287,88.95798022517944,88.32559905452516,84.18708240534521,84.2058407367754,84.22806046718007,84.34152452628203
12,87.1380846325167,87.22632150229258,88.41632669937704,87.38951851971481,79.73273942093542,79.47953229214811,80.24550131554027,79.75154208121876
13,90.53452115812918,90.61391849382694,90.9359301981765,90.63870261762871,87.02672605790646,87.03422990384358,86.98904311235589,87.13119059539383
14,90.0890868596882,90.09420771701508,90.72901595438837,90.30038828248989,85.18930957683742,85.22550612347888,85.2056035218985,85.2610937945811
15,91.59242761692651,91.5884631303868,91.96660763614523,91.77252453089635,88.41870824053451,88.4047690133877,88.41444189969238,88.54070326645385
16,92.20489977728286,92.17973555457763,92.44893682024602,92.38494825677274,89.14253897550111,89.10678533071645,89.08492290957454,89.26067228896328
17,92.92873051224944,92.91438426828452,93.07209736831862,93.08183749147952,88.80846325167037,88.84168336492844,88.96416425564458,88.81673272839554
18,92.48329621380846,92.47918469759769,92.54700483254045,92.60568034095749,90.0890868596882,90.12178513486066,90.13612813612541,90.14860380189478
19,93.98663697104676,93.97289140581823,94.06530969928279,94.11210726020195,89.30957683741649,89.37484908631816,89.4475322718971,89.35443678082247
