epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.084836339345358,2.7525485146098854,2.0036745130612466,10.13057264373054,21.509686038744157,20.853790801381102,22.536348357700025,21.291010762970952
1,15.364061456245825,8.821919395839368,14.917131344753926,15.631720699205362,22.645290581162325,21.64149466538623,23.886129202224744,22.298224060690043
2,24.51569806279225,17.709497897195376,24.099003228267296,24.298730094523258,26.319305277221112,25.46111704455593,27.60076807215589,25.869797964232667
3,25.517702070808284,21.74616275580279,36.19652592704985,25.2808206241944,26.9873079492318,25.756945534487187,27.74224730957394,26.472086723389825
4,31.462925851703403,28.609910588510022,37.42054643743149,30.901425828913254,27.321309285237138,25.276749300774533,27.83262130589128,26.89199979065171
5,31.39612558450234,27.196155278163126,40.45748394648661,30.856502744043684,28.523714094856377,27.200296138480667,29.14401342540819,28.00519461152447
6,33.93453573814295,31.333154646903814,42.19854418024814,33.32819431594744,29.191716766867064,27.977613842753236,28.414385286345762,28.7900079634477
7,36.33934535738143,34.37322595926825,43.07248090530636,35.88920354686188,32.53173012692051,32.09133012755642,33.647204385374756,32.115603770713555
8,38.142952571810284,36.82521999120224,43.76692847634264,37.61558559155888,34.335337341349366,34.16174120183334,34.614892820146714,34.15857283838395
9,40.34736138944556,39.85221684230643,45.025408494719755,39.87104078248734,34.936539746158985,34.12429487317458,34.77857877951691,34.31232375135461
10,44.15497661990648,43.43293544130689,49.15056378018325,43.517097171757214,34.66933867735471,33.42466552813793,34.440399651635715,34.24101437870523
11,42.68537074148296,41.47072137746533,48.27172477859286,42.1816344286073,36.6065464261857,35.66471599194227,37.0122280966987,35.966905376299266
12,46.82698730794923,46.23876158050173,51.52266896032525,46.26952892298387,36.67334669338677,36.11606718630028,37.334377216875694,36.308297407806144
13,46.49298597194389,45.07994256239069,49.50540468607979,46.25130956923822,36.74014696058784,36.17084668886547,37.327775693955545,36.179139972609455
14,48.296593186372746,47.66626208029578,53.48506512373663,47.776572511471485,38.00935203740815,36.77175389135965,38.475929744448706,37.21339576197388
15,51.77020708082832,50.285839234700624,52.30249663626627,50.949939711563864,39.54575818303273,38.86966180152567,39.810797975853816,39.06660999268476
16,49.83299933199733,48.60105917186034,50.809083599087934,49.33060026921021,37.34134936539746,37.05762917953462,38.388441834499226,37.215475362801115
17,50.901803607214426,49.90663608655986,52.19243984334663,50.45473664031945,40.88176352705411,40.30107466348835,41.59339860245602,40.39876258467407
18,52.037408149632604,51.5291073320937,54.02084178394564,51.53908281894466,42.35136940547763,41.92172882939758,42.95046189056136,41.94258258769998
19,54.241816967267866,53.37955203345588,55.151665802375604,53.674286676570006,40.14696058784235,39.088720597068814,40.78092157785546,39.433330622972676
20,55.11022044088176,54.056583299924576,56.09709116139751,54.56594876401486,41.5497661990648,40.62755596118167,41.101468496065465,40.92162425347766
21,55.04342017368069,54.37468857097416,56.24359747001625,54.37794826348266,41.48296593186373,40.61145216469971,42.62741663227091,40.71671968062485
22,55.91182364729459,55.02878064845984,57.98884727963119,55.142018803753665,42.418169672678694,41.315806139966725,41.9921436607965,41.92575680466035
23,56.1122244488978,55.26898247196412,58.619503285530485,55.612000708211326,41.68336673346693,40.74619522161627,43.00202019230538,40.931582061454286
24,55.64462257849031,55.06819227429259,59.88348577033709,55.07940736810843,41.48296593186373,40.81715740356142,41.4473872060939,40.73342033125118
25,58.4502338009352,58.204975622040166,59.38728604146274,57.93726895212203,43.15297261189045,42.36831492676759,43.307101759004084,42.442128431403766
26,57.1810287241149,56.674071063535216,57.547060481853386,56.76210641394114,44.02137608550434,43.43916980950407,44.50933368954939,43.3091194430163
27,58.85103540414162,58.05947360185571,59.7579195693706,58.07414835127713,42.88577154308617,42.04268667406382,42.64365614001756,42.22725291798473
28,58.4502338009352,57.83000303200676,59.254764046224196,57.85109761363279,41.41616566466266,40.03281551909974,40.73449100462351,40.869753066123984
29,57.24782899131596,56.27628476883192,58.80644952006189,56.818047428505714,45.75818303273213,44.73864811204781,45.97745923515576,44.988286828362476
30,58.4502338009352,57.66902593689106,59.75146783940948,57.777344747292624,46.359385437541754,45.514898802597145,47.02242368887227,45.82261876972195
31,59.986639946559784,59.401014660827364,60.860953651981795,59.547546779655036,43.15297261189045,42.005179707353854,43.84814041280734,42.44213484697363
32,60.18704074816299,59.33168207620502,60.90976827339228,59.62486459205058,43.8877755511022,43.50050959687691,44.3602410097048,43.53308717065694
33,59.719438877755515,59.18992322693038,61.15806805850372,59.458670841973806,43.35337341349366,42.409471386301604,43.56408921147682,42.73452738378472
