round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,9,res9,cifar10,1000.0,4,base.15,0.896688
1,0,9,res9,cifar10,1000.0,5,base.16,0.898229
1,0,9,res9,cifar10,1000.0,6,base.17,0.898229
1,0,9,res9,cifar10,1000.0,7,base.18,0.898229
1,0,9,res9,cifar10,1000.0,8,classifier,0.862110
1,1,2,res9,cifar10,1000.0,0,base.2,0.994052
1,1,2,res9,cifar10,1000.0,1,base.6,0.950473
1,1,2,res9,cifar10,1000.0,2,base.7,0.939227
1,1,2,res9,cifar10,1000.0,3,base.11,0.894758
1,1,2,res9,cifar10,1000.0,4,base.15,0.884172
1,1,2,res9,cifar10,1000.0,5,base.16,0.856899
1,1,2,res9,cifar10,1000.0,6,base.17,0.856899
1,1,2,res9,cifar10,1000.0,7,base.18,0.856899
1,1,2,res9,cifar10,1000.0,8,classifier,0.747302
1,1,3,res9,cifar10,1000.0,0,base.2,0.983774
1,1,3,res9,cifar10,1000.0,1,base.6,0.951931
1,1,3,res9,cifar10,1000.0,2,base.7,0.734352
1,1,3,res9,cifar10,1000.0,3,base.11,0.585035
1,1,3,res9,cifar10,1000.0,4,base.15,0.427671
1,1,3,res9,cifar10,1000.0,5,base.16,0.315536
1,1,3,res9,cifar10,1000.0,6,base.17,0.315536
1,1,3,res9,cifar10,1000.0,7,base.18,0.315536
1,1,3,res9,cifar10,1000.0,8,classifier,0.407451
1,1,4,res9,cifar10,1000.0,0,base.2,0.989339
1,1,4,res9,cifar10,1000.0,1,base.6,0.958249
1,1,4,res9,cifar10,1000.0,2,base.7,0.787483
1,1,4,res9,cifar10,1000.0,3,base.11,0.661985
1,1,4,res9,cifar10,1000.0,4,base.15,0.547922
1,1,4,res9,cifar10,1000.0,5,base.16,0.402116
1,1,4,res9,cifar10,1000.0,6,base.17,0.402116
1,1,4,res9,cifar10,1000.0,7,base.18,0.402116
1,1,4,res9,cifar10,1000.0,8,classifier,0.453902
1,1,5,res9,cifar10,1000.0,0,base.2,0.989161
1,1,5,res9,cifar10,1000.0,1,base.6,0.961755
1,1,5,res9,cifar10,1000.0,2,base.7,0.835206
1,1,5,res9,cifar10,1000.0,3,base.11,0.768219
1,1,5,res9,cifar10,1000.0,4,base.15,0.762043
1,1,5,res9,cifar10,1000.0,5,base.16,0.704687
1,1,5,res9,cifar10,1000.0,6,base.17,0.704687
1,1,5,res9,cifar10,1000.0,7,base.18,0.704687
1,1,5,res9,cifar10,1000.0,8,classifier,0.581630
1,1,6,res9,cifar10,1000.0,0,base.2,0.980914
1,1,6,res9,cifar10,1000.0,1,base.6,0.969568
1,1,6,res9,cifar10,1000.0,2,base.7,0.855963
1,1,6,res9,cifar10,1000.0,3,base.11,0.813369
1,1,6,res9,cifar10,1000.0,4,base.15,0.798835
1,1,6,res9,cifar10,1000.0,5,base.16,0.763055
1,1,6,res9,cifar10,1000.0,6,base.17,0.763055
1,1,6,res9,cifar10,1000.0,7,base.18,0.763055
1,1,6,res9,cifar10,1000.0,8,classifier,0.685621
1,1,7,res9,cifar10,1000.0,0,base.2,0.986341
1,1,7,res9,cifar10,1000.0,1,base.6,0.957306
1,1,7,res9,cifar10,1000.0,2,base.7,0.891652
1,1,7,res9,cifar10,1000.0,3,base.11,0.851303
1,1,7,res9,cifar10,1000.0,4,base.15,0.744022
1,1,7,res9,cifar10,1000.0,5,base.16,0.600136
1,1,7,res9,cifar10,1000.0,6,base.17,0.600136
1,1,7,res9,cifar10,1000.0,7,base.18,0.600136
1,1,7,res9,cifar10,1000.0,8,classifier,0.394313
1,1,8,res9,cifar10,1000.0,0,base.2,0.988162
1,1,8,res9,cifar10,1000.0,1,base.6,0.957406
1,1,8,res9,cifar10,1000.0,2,base.7,0.708217
1,1,8,res9,cifar10,1000.0,3,base.11,0.503042
1,1,8,res9,cifar10,1000.0,4,base.15,0.300943
1,1,8,res9,cifar10,1000.0,5,base.16,0.190632
1,1,8,res9,cifar10,1000.0,6,base.17,0.190632
1,1,8,res9,cifar10,1000.0,7,base.18,0.190632
1,1,8,res9,cifar10,1000.0,8,classifier,0.364458
1,1,9,res9,cifar10,1000.0,0,base.2,0.988511
1,1,9,res9,cifar10,1000.0,1,base.6,0.977343
1,1,9,res9,cifar10,1000.0,2,base.7,0.939825
1,1,9,res9,cifar10,1000.0,3,base.11,0.928841
1,1,9,res9,cifar10,1000.0,4,base.15,0.836345
1,1,9,res9,cifar10,1000.0,5,base.16,0.766448
1,1,9,res9,cifar10,1000.0,6,base.17,0.766448
1,1,9,res9,cifar10,1000.0,7,base.18,0.766448
1,1,9,res9,cifar10,1000.0,8,classifier,0.601272
1,2,3,res9,cifar10,1000.0,0,base.2,0.976805
1,2,3,res9,cifar10,1000.0,1,base.6,0.893722
1,2,3,res9,cifar10,1000.0,2,base.7,0.797675
1,2,3,res9,cifar10,1000.0,3,base.11,0.741779
1,2,3,res9,cifar10,1000.0,4,base.15,0.652306
1,2,3,res9,cifar10,1000.0,5,base.16,0.625886
1,2,3,res9,cifar10,1000.0,6,base.17,0.625886
1,2,3,res9,cifar10,1000.0,7,base.18,0.625886
1,2,3,res9,cifar10,1000.0,8,classifier,0.752073
1,2,4,res9,cifar10,1000.0,0,base.2,0.991449
1,2,4,res9,cifar10,1000.0,1,base.6,0.943957
1,2,4,res9,cifar10,1000.0,2,base.7,0.851002
1,2,4,res9,cifar10,1000.0,3,base.11,0.814974
1,2,4,res9,cifar10,1000.0,4,base.15,0.745328
1,2,4,res9,cifar10,1000.0,5,base.16,0.690602
1,2,4,res9,cifar10,1000.0,6,base.17,0.690602
1,2,4,res9,cifar10,1000.0,7,base.18,0.690602
1,2,4,res9,cifar10,1000.0,8,classifier,0.743632
1,2,5,res9,cifar10,1000.0,0,base.2,0.989148
1,2,5,res9,cifar10,1000.0,1,base.6,0.915158
1,2,5,res9,cifar10,1000.0,2,base.7,0.856799
1,2,5,res9,cifar10,1000.0,3,base.11,0.831241
1,2,5,res9,cifar10,1000.0,4,base.15,0.817398
1,2,5,res9,cifar10,1000.0,5,base.16,0.819136
1,2,5,res9,cifar10,1000.0,6,base.17,0.819136
1,2,5,res9,cifar10,1000.0,7,base.18,0.819136
1,2,5,res9,cifar10,1000.0,8,classifier,0.726025
1,2,6,res9,cifar10,1000.0,0,base.2,0.978797
1,2,6,res9,cifar10,1000.0,1,base.6,0.918715
1,2,6,res9,cifar10,1000.0,2,base.7,0.844573
1,2,6,res9,cifar10,1000.0,3,base.11,0.810776
1,2,6,res9,cifar10,1000.0,4,base.15,0.822790
1,2,6,res9,cifar10,1000.0,5,base.16,0.836882
1,2,6,res9,cifar10,1000.0,6,base.17,0.836882
1,2,6,res9,cifar10,1000.0,7,base.18,0.836882
1,2,6,res9,cifar10,1000.0,8,classifier,0.737646
1,2,7,res9,cifar10,1000.0,0,base.2,0.986420
1,2,7,res9,cifar10,1000.0,1,base.6,0.947667
1,2,7,res9,cifar10,1000.0,2,base.7,0.905123
1,2,7,res9,cifar10,1000.0,3,base.11,0.891031
1,2,7,res9,cifar10,1000.0,4,base.15,0.845542
1,2,7,res9,cifar10,1000.0,5,base.16,0.809040
1,2,7,res9,cifar10,1000.0,6,base.17,0.809040
1,2,7,res9,cifar10,1000.0,7,base.18,0.809040
1,2,7,res9,cifar10,1000.0,8,classifier,0.771291
1,2,8,res9,cifar10,1000.0,0,base.2,0.980228
1,2,8,res9,cifar10,1000.0,1,base.6,0.872082
1,2,8,res9,cifar10,1000.0,2,base.7,0.724938
1,2,8,res9,cifar10,1000.0,3,base.11,0.587879
1,2,8,res9,cifar10,1000.0,4,base.15,0.475182
1,2,8,res9,cifar10,1000.0,5,base.16,0.459830
1,2,8,res9,cifar10,1000.0,6,base.17,0.459830
1,2,8,res9,cifar10,1000.0,7,base.18,0.459830
1,2,8,res9,cifar10,1000.0,8,classifier,0.595209
1,2,9,res9,cifar10,1000.0,0,base.2,0.986247
1,2,9,res9,cifar10,1000.0,1,base.6,0.927979
1,2,9,res9,cifar10,1000.0,2,base.7,0.913817
1,2,9,res9,cifar10,1000.0,3,base.11,0.920765
1,2,9,res9,cifar10,1000.0,4,base.15,0.894748
1,2,9,res9,cifar10,1000.0,5,base.16,0.893216
1,2,9,res9,cifar10,1000.0,6,base.17,0.893216
1,2,9,res9,cifar10,1000.0,7,base.18,0.893216
1,2,9,res9,cifar10,1000.0,8,classifier,0.832721
1,3,4,res9,cifar10,1000.0,0,base.2,0.987910
1,3,4,res9,cifar10,1000.0,1,base.6,0.961937
1,3,4,res9,cifar10,1000.0,2,base.7,0.910062
1,3,4,res9,cifar10,1000.0,3,base.11,0.858387
1,3,4,res9,cifar10,1000.0,4,base.15,0.811981
1,3,4,res9,cifar10,1000.0,5,base.16,0.780660
1,3,4,res9,cifar10,1000.0,6,base.17,0.780660
1,3,4,res9,cifar10,1000.0,7,base.18,0.780660
1,3,4,res9,cifar10,1000.0,8,classifier,0.759573
1,3,5,res9,cifar10,1000.0,0,base.2,0.989140
1,3,5,res9,cifar10,1000.0,1,base.6,0.952796
1,3,5,res9,cifar10,1000.0,2,base.7,0.887354
1,3,5,res9,cifar10,1000.0,3,base.11,0.809260
1,3,5,res9,cifar10,1000.0,4,base.15,0.721982
1,3,5,res9,cifar10,1000.0,5,base.16,0.734345
1,3,5,res9,cifar10,1000.0,6,base.17,0.734345
1,3,5,res9,cifar10,1000.0,7,base.18,0.734345
1,3,5,res9,cifar10,1000.0,8,classifier,0.800580
1,3,6,res9,cifar10,1000.0,0,base.2,0.985773
1,3,6,res9,cifar10,1000.0,1,base.6,0.951708
1,3,6,res9,cifar10,1000.0,2,base.7,0.812293
1,3,6,res9,cifar10,1000.0,3,base.11,0.687510
1,3,6,res9,cifar10,1000.0,4,base.15,0.622626
1,3,6,res9,cifar10,1000.0,5,base.16,0.622881
1,3,6,res9,cifar10,1000.0,6,base.17,0.622881
1,3,6,res9,cifar10,1000.0,7,base.18,0.622881
1,3,6,res9,cifar10,1000.0,8,classifier,0.660998
1,3,7,res9,cifar10,1000.0,0,base.2,0.983752
1,3,7,res9,cifar10,1000.0,1,base.6,0.936278
1,3,7,res9,cifar10,1000.0,2,base.7,0.878004
1,3,7,res9,cifar10,1000.0,3,base.11,0.810132
1,3,7,res9,cifar10,1000.0,4,base.15,0.789463
1,3,7,res9,cifar10,1000.0,5,base.16,0.801068
1,3,7,res9,cifar10,1000.0,6,base.17,0.801068
1,3,7,res9,cifar10,1000.0,7,base.18,0.801068
1,3,7,res9,cifar10,1000.0,8,classifier,0.845888
1,3,8,res9,cifar10,1000.0,0,base.2,0.991231
1,3,8,res9,cifar10,1000.0,1,base.6,0.974054
1,3,8,res9,cifar10,1000.0,2,base.7,0.916181
1,3,8,res9,cifar10,1000.0,3,base.11,0.840494
1,3,8,res9,cifar10,1000.0,4,base.15,0.793611
1,3,8,res9,cifar10,1000.0,5,base.16,0.754771
1,3,8,res9,cifar10,1000.0,6,base.17,0.754771
1,3,8,res9,cifar10,1000.0,7,base.18,0.754771
1,3,8,res9,cifar10,1000.0,8,classifier,0.714685
1,3,9,res9,cifar10,1000.0,0,base.2,0.984517
1,3,9,res9,cifar10,1000.0,1,base.6,0.949582
1,3,9,res9,cifar10,1000.0,2,base.7,0.837538
1,3,9,res9,cifar10,1000.0,3,base.11,0.734944
1,3,9,res9,cifar10,1000.0,4,base.15,0.722427
1,3,9,res9,cifar10,1000.0,5,base.16,0.693792
1,3,9,res9,cifar10,1000.0,6,base.17,0.693792
1,3,9,res9,cifar10,1000.0,7,base.18,0.693792
1,3,9,res9,cifar10,1000.0,8,classifier,0.753274
1,4,5,res9,cifar10,1000.0,0,base.2,0.992112
1,4,5,res9,cifar10,1000.0,1,base.6,0.951510
1,4,5,res9,cifar10,1000.0,2,base.7,0.855830
1,4,5,res9,cifar10,1000.0,3,base.11,0.759553
1,4,5,res9,cifar10,1000.0,4,base.15,0.708286
1,4,5,res9,cifar10,1000.0,5,base.16,0.703638
1,4,5,res9,cifar10,1000.0,6,base.17,0.703638
1,4,5,res9,cifar10,1000.0,7,base.18,0.703638
1,4,5,res9,cifar10,1000.0,8,classifier,0.770094
1,4,6,res9,cifar10,1000.0,0,base.2,0.989416
1,4,6,res9,cifar10,1000.0,1,base.6,0.954064
1,4,6,res9,cifar10,1000.0,2,base.7,0.877099
1,4,6,res9,cifar10,1000.0,3,base.11,0.756970
1,4,6,res9,cifar10,1000.0,4,base.15,0.737691
1,4,6,res9,cifar10,1000.0,5,base.16,0.751017
1,4,6,res9,cifar10,1000.0,6,base.17,0.751017
1,4,6,res9,cifar10,1000.0,7,base.18,0.751017
1,4,6,res9,cifar10,1000.0,8,classifier,0.766801
1,4,7,res9,cifar10,1000.0,0,base.2,0.991754
1,4,7,res9,cifar10,1000.0,1,base.6,0.957967
1,4,7,res9,cifar10,1000.0,2,base.7,0.904998
1,4,7,res9,cifar10,1000.0,3,base.11,0.863586
1,4,7,res9,cifar10,1000.0,4,base.15,0.876587
1,4,7,res9,cifar10,1000.0,5,base.16,0.859221
1,4,7,res9,cifar10,1000.0,6,base.17,0.859221
1,4,7,res9,cifar10,1000.0,7,base.18,0.859221
1,4,7,res9,cifar10,1000.0,8,classifier,0.867891
1,4,8,res9,cifar10,1000.0,0,base.2,0.990374
1,4,8,res9,cifar10,1000.0,1,base.6,0.946375
1,4,8,res9,cifar10,1000.0,2,base.7,0.896983
1,4,8,res9,cifar10,1000.0,3,base.11,0.814719
1,4,8,res9,cifar10,1000.0,4,base.15,0.784019
1,4,8,res9,cifar10,1000.0,5,base.16,0.818939
1,4,8,res9,cifar10,1000.0,6,base.17,0.818939
1,4,8,res9,cifar10,1000.0,7,base.18,0.818939
1,4,8,res9,cifar10,1000.0,8,classifier,0.853606
1,4,9,res9,cifar10,1000.0,0,base.2,0.988850
1,4,9,res9,cifar10,1000.0,1,base.6,0.938252
1,4,9,res9,cifar10,1000.0,2,base.7,0.841579
1,4,9,res9,cifar10,1000.0,3,base.11,0.778578
1,4,9,res9,cifar10,1000.0,4,base.15,0.803673
1,4,9,res9,cifar10,1000.0,5,base.16,0.746614
1,4,9,res9,cifar10,1000.0,6,base.17,0.746614
1,4,9,res9,cifar10,1000.0,7,base.18,0.746614
1,4,9,res9,cifar10,1000.0,8,classifier,0.804987
1,5,6,res9,cifar10,1000.0,0,base.2,0.994962
1,5,6,res9,cifar10,1000.0,1,base.6,0.971433
1,5,6,res9,cifar10,1000.0,2,base.7,0.845098
1,5,6,res9,cifar10,1000.0,3,base.11,0.756663
1,5,6,res9,cifar10,1000.0,4,base.15,0.767018
1,5,6,res9,cifar10,1000.0,5,base.16,0.815722
1,5,6,res9,cifar10,1000.0,6,base.17,0.815722
1,5,6,res9,cifar10,1000.0,7,base.18,0.815722
1,5,6,res9,cifar10,1000.0,8,classifier,0.810385
1,5,7,res9,cifar10,1000.0,0,base.2,0.992664
1,5,7,res9,cifar10,1000.0,1,base.6,0.934048
1,5,7,res9,cifar10,1000.0,2,base.7,0.880629
1,5,7,res9,cifar10,1000.0,3,base.11,0.841952
1,5,7,res9,cifar10,1000.0,4,base.15,0.806682
1,5,7,res9,cifar10,1000.0,5,base.16,0.781257
1,5,7,res9,cifar10,1000.0,6,base.17,0.781257
1,5,7,res9,cifar10,1000.0,7,base.18,0.781257
1,5,7,res9,cifar10,1000.0,8,classifier,0.679894
1,5,8,res9,cifar10,1000.0,0,base.2,0.984029
1,5,8,res9,cifar10,1000.0,1,base.6,0.944332
1,5,8,res9,cifar10,1000.0,2,base.7,0.863857
1,5,8,res9,cifar10,1000.0,3,base.11,0.722792
1,5,8,res9,cifar10,1000.0,4,base.15,0.623223
1,5,8,res9,cifar10,1000.0,5,base.16,0.634235
1,5,8,res9,cifar10,1000.0,6,base.17,0.634235
1,5,8,res9,cifar10,1000.0,7,base.18,0.634235
1,5,8,res9,cifar10,1000.0,8,classifier,0.768655
1,5,9,res9,cifar10,1000.0,0,base.2,0.988931
1,5,9,res9,cifar10,1000.0,1,base.6,0.943538
1,5,9,res9,cifar10,1000.0,2,base.7,0.886004
1,5,9,res9,cifar10,1000.0,3,base.11,0.851722
1,5,9,res9,cifar10,1000.0,4,base.15,0.841696
1,5,9,res9,cifar10,1000.0,5,base.16,0.849477
1,5,9,res9,cifar10,1000.0,6,base.17,0.849477
1,5,9,res9,cifar10,1000.0,7,base.18,0.849477
1,5,9,res9,cifar10,1000.0,8,classifier,0.777760
1,6,7,res9,cifar10,1000.0,0,base.2,0.991821
1,6,7,res9,cifar10,1000.0,1,base.6,0.965694
1,6,7,res9,cifar10,1000.0,2,base.7,0.913785
1,6,7,res9,cifar10,1000.0,3,base.11,0.825919
1,6,7,res9,cifar10,1000.0,4,base.15,0.803701
1,6,7,res9,cifar10,1000.0,5,base.16,0.784218
1,6,7,res9,cifar10,1000.0,6,base.17,0.784218
1,6,7,res9,cifar10,1000.0,7,base.18,0.784218
1,6,7,res9,cifar10,1000.0,8,classifier,0.645848
1,6,8,res9,cifar10,1000.0,0,base.2,0.984490
1,6,8,res9,cifar10,1000.0,1,base.6,0.957869
1,6,8,res9,cifar10,1000.0,2,base.7,0.831027
1,6,8,res9,cifar10,1000.0,3,base.11,0.684015
1,6,8,res9,cifar10,1000.0,4,base.15,0.630270
1,6,8,res9,cifar10,1000.0,5,base.16,0.630011
1,6,8,res9,cifar10,1000.0,6,base.17,0.630011
1,6,8,res9,cifar10,1000.0,7,base.18,0.630011
1,6,8,res9,cifar10,1000.0,8,classifier,0.703621
1,6,9,res9,cifar10,1000.0,0,base.2,0.987705
1,6,9,res9,cifar10,1000.0,1,base.6,0.942252
1,6,9,res9,cifar10,1000.0,2,base.7,0.825853
1,6,9,res9,cifar10,1000.0,3,base.11,0.784783
1,6,9,res9,cifar10,1000.0,4,base.15,0.785610
1,6,9,res9,cifar10,1000.0,5,base.16,0.823053
1,6,9,res9,cifar10,1000.0,6,base.17,0.823053
1,6,9,res9,cifar10,1000.0,7,base.18,0.823053
1,6,9,res9,cifar10,1000.0,8,classifier,0.762178
1,7,8,res9,cifar10,1000.0,0,base.2,0.983671
1,7,8,res9,cifar10,1000.0,1,base.6,0.931190
1,7,8,res9,cifar10,1000.0,2,base.7,0.837233
1,7,8,res9,cifar10,1000.0,3,base.11,0.700823
1,7,8,res9,cifar10,1000.0,4,base.15,0.668324
1,7,8,res9,cifar10,1000.0,5,base.16,0.685419
1,7,8,res9,cifar10,1000.0,6,base.17,0.685419
1,7,8,res9,cifar10,1000.0,7,base.18,0.685419
1,7,8,res9,cifar10,1000.0,8,classifier,0.770432
1,7,9,res9,cifar10,1000.0,0,base.2,0.985614
1,7,9,res9,cifar10,1000.0,1,base.6,0.931890
1,7,9,res9,cifar10,1000.0,2,base.7,0.907465
1,7,9,res9,cifar10,1000.0,3,base.11,0.913415
1,7,9,res9,cifar10,1000.0,4,base.15,0.890685
1,7,9,res9,cifar10,1000.0,5,base.16,0.843852
1,7,9,res9,cifar10,1000.0,6,base.17,0.843852
1,7,9,res9,cifar10,1000.0,7,base.18,0.843852
1,7,9,res9,cifar10,1000.0,8,classifier,0.776238
1,8,9,res9,cifar10,1000.0,0,base.2,0.992998
1,8,9,res9,cifar10,1000.0,1,base.6,0.955536
1,8,9,res9,cifar10,1000.0,2,base.7,0.805087
1,8,9,res9,cifar10,1000.0,3,base.11,0.626882
1,8,9,res9,cifar10,1000.0,4,base.15,0.555616
1,8,9,res9,cifar10,1000.0,5,base.16,0.536822
1,8,9,res9,cifar10,1000.0,6,base.17,0.536822
1,8,9,res9,cifar10,1000.0,7,base.18,0.536822
1,8,9,res9,cifar10,1000.0,8,classifier,0.664288
2,0,1,res9,cifar10,1000.0,0,base.2,0.993354
2,0,1,res9,cifar10,1000.0,1,base.6,0.937744
2,0,1,res9,cifar10,1000.0,2,base.7,0.886614
2,0,1,res9,cifar10,1000.0,3,base.11,0.850881
2,0,1,res9,cifar10,1000.0,4,base.15,0.840605
2,0,1,res9,cifar10,1000.0,5,base.16,0.873670
2,0,1,res9,cifar10,1000.0,6,base.17,0.873670
2,0,1,res9,cifar10,1000.0,7,base.18,0.873670
2,0,1,res9,cifar10,1000.0,8,classifier,0.804603
2,0,2,res9,cifar10,1000.0,0,base.2,0.990738
2,0,2,res9,cifar10,1000.0,1,base.6,0.979826
2,0,2,res9,cifar10,1000.0,2,base.7,0.948138
2,0,2,res9,cifar10,1000.0,3,base.11,0.948496
2,0,2,res9,cifar10,1000.0,4,base.15,0.957893
2,0,2,res9,cifar10,1000.0,5,base.16,0.917415
2,0,2,res9,cifar10,1000.0,6,base.17,0.917415
2,0,2,res9,cifar10,1000.0,7,base.18,0.917415
2,0,2,res9,cifar10,1000.0,8,classifier,0.882128
2,0,3,res9,cifar10,1000.0,0,base.2,0.992591
2,0,3,res9,cifar10,1000.0,1,base.6,0.900158
2,0,3,res9,cifar10,1000.0,2,base.7,0.692711
2,0,3,res9,cifar10,1000.0,3,base.11,0.540825
2,0,3,res9,cifar10,1000.0,4,base.15,0.512228
2,0,3,res9,cifar10,1000.0,5,base.16,0.619473
2,0,3,res9,cifar10,1000.0,6,base.17,0.619473
2,0,3,res9,cifar10,1000.0,7,base.18,0.619473
2,0,3,res9,cifar10,1000.0,8,classifier,0.666773
2,0,4,res9,cifar10,1000.0,0,base.2,0.992765
2,0,4,res9,cifar10,1000.0,1,base.6,0.955691
2,0,4,res9,cifar10,1000.0,2,base.7,0.924185
2,0,4,res9,cifar10,1000.0,3,base.11,0.911682
2,0,4,res9,cifar10,1000.0,4,base.15,0.929382
2,0,4,res9,cifar10,1000.0,5,base.16,0.931344
2,0,4,res9,cifar10,1000.0,6,base.17,0.931344
2,0,4,res9,cifar10,1000.0,7,base.18,0.931344
2,0,4,res9,cifar10,1000.0,8,classifier,0.907936
2,0,5,res9,cifar10,1000.0,0,base.2,0.990321
2,0,5,res9,cifar10,1000.0,1,base.6,0.933691
2,0,5,res9,cifar10,1000.0,2,base.7,0.840636
2,0,5,res9,cifar10,1000.0,3,base.11,0.798981
2,0,5,res9,cifar10,1000.0,4,base.15,0.766353
2,0,5,res9,cifar10,1000.0,5,base.16,0.733040
2,0,5,res9,cifar10,1000.0,6,base.17,0.733040
2,0,5,res9,cifar10,1000.0,7,base.18,0.733040
2,0,5,res9,cifar10,1000.0,8,classifier,0.700860
2,0,6,res9,cifar10,1000.0,0,base.2,0.992347
2,0,6,res9,cifar10,1000.0,1,base.6,0.974865
2,0,6,res9,cifar10,1000.0,2,base.7,0.954525
2,0,6,res9,cifar10,1000.0,3,base.11,0.940283
2,0,6,res9,cifar10,1000.0,4,base.15,0.914193
2,0,6,res9,cifar10,1000.0,5,base.16,0.853656
2,0,6,res9,cifar10,1000.0,6,base.17,0.853656
2,0,6,res9,cifar10,1000.0,7,base.18,0.853656
2,0,6,res9,cifar10,1000.0,8,classifier,0.783330
2,0,7,res9,cifar10,1000.0,0,base.2,0.980552
2,0,7,res9,cifar10,1000.0,1,base.6,0.958710
2,0,7,res9,cifar10,1000.0,2,base.7,0.904759
2,0,7,res9,cifar10,1000.0,3,base.11,0.884196
2,0,7,res9,cifar10,1000.0,4,base.15,0.846122
