epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.486922648859213,10.687806265821315,13.310380363500093,25.280898876404496,95.82637729549248,95.85027823452413,96.05302124678336,95.80899742351488
1,24.707846410684475,9.906291834002676,6.176961602671119,25.0,94.93600445186422,94.95333676078087,95.36679240010841,94.9076515783488
2,25.208681135225376,10.066666666666666,6.302170283806344,25.0,95.60378408458541,95.63298786562522,95.7215310551712,95.59863160558896
3,24.707846410684475,9.906291834002676,6.176961602671119,25.0,96.27156371730662,96.28825333741078,96.32424834412849,96.26954810878466
4,26.32164718976071,12.307395845747521,29.107554417413574,26.12359550561798,96.04897050639956,96.07207060401409,96.17074313018186,96.0398901263177
5,26.71118530884808,14.472816615819795,24.605768537218697,26.963048213048214,95.54813578185866,95.56891296196261,95.77303880620704,95.53056798778206
6,37.84084585420145,25.450548765278125,20.1890659443572,37.790510206612595,96.04897050639956,96.07354577152422,96.14504509523807,96.04359428732523
7,28.49193099610462,17.669849308417977,22.009894867037723,28.703593703593704,96.38286032276015,96.39893253302769,96.43451745906097,96.38067293901061
8,25.041736227045075,10.870610511214798,8.881358836681736,25.27395391522187,96.43850862548692,96.46578454149419,96.51094561258815,96.43932215496321
9,24.540901502504173,9.865771812080537,6.155778894472362,24.83108108108108,96.04897050639956,96.06689494617697,96.10371011426354,96.04729844833277
10,40.40066777963272,26.926545335300865,20.40167493796526,40.468040776843516,96.32721202003339,96.35778736717869,96.4329968208206,96.32325844339388
11,24.707846410684475,9.906291834002676,6.176961602671119,25.0,96.04897050639956,96.07072581460933,96.12933018449122,96.04608553321256
12,27.712854757929883,15.281205143371674,11.421698739216987,27.46961647623899,96.10461880912632,96.12964924384599,96.23054026291449,96.09582731857455
13,30.60656649972176,22.033825827487654,19.22198666657679,30.938860208523128,96.27156371730662,96.28825333741078,96.32424834412849,96.26954810878466
14,28.43628269337785,16.08743153327405,26.345892479613408,28.186085437741067,96.32721202003339,96.34770603700994,96.39408339546381,96.32449316372971
15,26.599888703394548,14.032021184774798,26.75357756153406,26.858603108603106,96.27156371730662,96.28792243230447,96.31785453472537,96.2707828291205
16,40.23372287145242,33.28322061339236,40.61759696754942,40.29724461118166,96.661101836394,96.6871703073692,96.73694447482433,96.66033709507927
17,35.33667223149694,25.566007201521217,25.273440010282116,35.43733293733293,96.04897050639956,96.07062885666011,96.12552634236124,96.0463281162366
18,41.346688925987756,28.510502834060226,23.45374946039528,41.35757500926041,96.60545353366722,96.63463425253317,96.72296998294425,96.599218438455
19,42.23706176961603,35.14693346387718,40.106345201370225,42.072620342487895,96.04897050639956,96.06351507633364,96.07881779586668,96.05223732967613
20,41.79187534780189,30.10135780822655,28.0989935427926,41.80343558152547,96.60545353366722,96.63352132779016,96.70267594921332,96.60168787912669
21,37.84084585420145,29.674722456229517,37.27126506804472,37.5430699602885,96.16026711185309,96.16989459140223,96.19166909453963,96.1611457812812
22,43.23873121869783,33.688190789397346,32.017368119751424,43.25714218972646,97.27323316638842,97.2904419723657,97.31672234595396,97.27584518249746
23,51.36338341680579,49.058908342191465,60.98937517590769,51.12483015228756,96.54980523094045,96.57308872013617,96.65499738083754,96.54330305141377
24,50.69560378408459,45.62917925359514,45.474635008722316,50.82980575958105,97.10628825820812,97.11593182716781,97.17085254290707,97.10151184805177
25,54.14579855314413,47.74340929370436,48.53744515205071,53.91776626280682,97.66277128547578,97.67752920242523,97.72367393536649,97.65799112644117
26,35.39232053422371,25.971524357895383,27.222611812373383,35.49908424908425,97.55147468002225,97.55888705354421,97.60916204546139,97.54464991759434
27,54.20144685587089,46.43184378917447,46.19188431107936,54.09227749208403,98.05230940456316,98.05351442625842,98.05512343758488,98.06077831293621
28,48.41402337228715,43.57586538159182,49.301636036835596,48.50414465583005,97.8297161936561,97.82885192952538,97.86106750391693,97.82320588435255
29,59.154145798553145,53.705339212033834,55.73723210764725,59.01618740939003,97.32888146911519,97.32675205795273,97.32701516014562,97.33264628671654
30,48.080133555926544,43.413325065454046,52.24435252408859,48.19986256784009,97.88536449638286,97.88154928347761,97.88671568527324,97.88579051814784
31,60.10016694490818,56.1194473465341,58.35438422463572,59.98406627145745,98.44184752365052,98.44374465406587,98.46373863805508,98.4361066738848
32,53.81190873678353,48.61627831008229,70.57434156264975,53.67175982911901,97.9966611018364,97.99357484090952,98.00559452722256,97.99668324437653
33,47.52365052865888,41.798452655057375,50.49523391769757,47.5002343324019,98.21925431274346,98.22009039366823,98.25895735426576,98.20927676711217
34,54.81357818586533,47.99940086795581,44.340206257866846,54.57714828575756,98.21925431274346,98.21745406501685,98.25161255054479,98.20778898472551
35,45.96549805230941,33.848894868572586,53.54874743922701,45.926128835571504,98.05230940456316,98.053125563618,98.06810675611707,98.05050963098438
36,51.64162493043962,45.18377118409025,44.90522423879339,51.502452711061984,98.1636060100167,98.15801100724106,98.17528602136608,98.15744513415471
37,48.74791318864774,36.67945366608516,50.18703299112887,48.678211438089406,98.1636060100167,98.16329280017135,98.19232301361087,98.15705421488963
38,52.3650528658876,46.394218303848064,46.63213782078359,52.26454449136568,97.77406789092933,97.76829632115694,97.77494243467993,97.77355749861144
39,54.535336672231495,46.80033447022968,49.00892481578643,54.42645877574071,98.33055091819699,98.33007301210274,98.35572888613203,98.32275498601119
40,36.449638286032275,27.826495375875627,35.71556010493747,36.548673792051275,97.77406789092933,97.76742828500299,97.79914762911426,97.76714131390818
41,61.32442960489705,52.87594628057819,48.12881864650219,61.12793201787918,97.32888146911519,97.3285825342672,97.34928242896068,97.3293661763786
42,35.39232053422371,26.030486603562835,30.040458175704078,35.5102168429983,98.10795770728993,98.10414038789557,98.1101151836194,98.10360826852009
43,61.04618809126322,52.64041124882161,47.097402564849084,60.79656769551851,97.77406789092933,97.77416784185307,97.77301983537005,97.77739951683326
44,39.17640511964385,29.409218546225418,53.219531058866245,39.23373367193592,97.10628825820812,97.09925893099273,97.17484830317666,97.09349098180112
45,58.48636616583194,51.072913813948276,55.5421030800001,58.23568097714239,98.05230940456316,98.05372214664466,98.05552487101083,98.05348604291979
46,47.63494713411241,43.349370836417464,42.34803910324051,47.75607376730973,98.27490261547022,98.27473308703311,98.27473308703311,98.27473308703311
47,50.473010573177525,48.28553541572308,63.599042023687545,50.25293553820601,98.27490261547022,98.27084135257674,98.29166576181542,98.26929771345279
48,48.580968280467445,37.62736133140932,34.344835600618815,48.55215970384509,98.27490261547022,98.27372058959534,98.28039974484581,98.27311792645894
49,39.00946021146355,30.888697131948877,37.1415005059678,38.69098594264157,98.10795770728993,98.10637961654753,98.15741425748783,98.09916503225156
