epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.908685968819599,5.875187406296852,4.574234649722782,8.820275324573599,57.795100222717146,56.00041478121134,56.561895759348545,57.67702561382448
1,26.948775055679285,14.152087748963243,49.67505270358943,27.145109468721092,48.16258351893096,47.122246089252066,52.73328311884888,47.93527260721617
2,39.69933184855234,33.25816416016239,77.58823149720459,39.70993977606071,51.05790645879733,49.31167115465612,53.478530888248386,51.118001730582144
3,47.772828507795104,46.089606835601316,76.38972832793425,47.924692495180935,51.55902004454342,50.09852096142602,53.269475312641745,51.55832078136551
4,60.02227171492205,56.938272203539576,79.12140651924445,60.2704759904891,49.944320712694875,47.822812441612726,54.071430663283756,49.74285796151929
5,56.013363028953236,52.80635683847223,78.16547253264588,56.087273932105894,49.944320712694875,48.39961462821775,51.76752752891877,49.97360571705131
6,64.42093541202672,61.80013985149794,78.1739562150376,64.69767367188089,45.5456570155902,40.86993437249521,53.21675455048034,45.29233251645407
7,65.70155902004454,58.6240348154299,55.57062213005328,65.86611472007408,52.56124721603563,51.7028606973983,55.41027124767531,52.40253004356684
8,61.69265033407573,56.25102734790362,73.04315776148174,61.97492930674311,48.71937639198218,46.237443002817244,52.68411821371777,48.616999142201
9,82.01559020044543,82.16057814316565,84.52449501513632,82.11040381597337,54.51002227171492,53.70211603309316,56.31868626981152,54.357996794522144
10,80.23385300668151,80.68354275394645,81.99353343684596,80.24934908394422,54.51002227171492,53.720947590518264,55.16977263997026,54.39679993007609
11,80.06681514476614,80.1432210047175,84.1368176363075,80.2008111236642,57.46102449888642,56.93022765297864,62.233195968710106,57.244043546550614
12,78.73051224944321,79.11941816011166,83.32358727490656,78.88536289245474,51.05790645879733,49.30359201562471,53.94968893021257,50.93906357046103
13,85.69042316258351,85.83662730123058,86.74748497760861,85.74693178886513,55.56792873051225,54.09982827292244,57.80120077624349,55.38272190358325
14,82.85077951002228,83.0605783858312,86.08609179177179,82.94819856520793,61.581291759465486,61.012813270914855,65.75944288189018,61.450624198001314
15,84.9109131403118,84.97131173300652,85.85967645104449,85.01177148602447,53.50779510022272,53.78219660032355,54.68276780928325,53.46261348527148
16,80.12249443207126,80.11374031008893,82.73638746994428,80.3040996206342,57.01559020044543,56.06024029526606,58.977911508660455,56.93023696455057
17,85.07795100222717,85.19204777864219,86.67886840902356,85.18862526188535,61.85968819599109,61.295766534053676,63.034578170226915,61.86135133710155
18,81.51447661469933,81.51935771391227,84.35377426689719,81.65296793596578,60.801781737193764,60.874296391230246,61.507449385201184,60.688821875535226
19,84.02004454342983,83.95474819596107,84.81424454011595,84.12436168102042,67.0935412026726,66.53916854782898,69.16805480049038,66.98242138834007
20,87.69487750556793,87.52327563970347,87.87619672743486,87.71487383890984,58.57461024498887,57.71918535187106,62.79653410660039,58.40558173015138
21,87.80623608017817,87.88675220857289,89.10967618737018,87.84698886860069,66.36971046770601,66.29757316122074,68.2343952214539,66.18343102151572
22,87.19376391982183,87.14829931669014,87.58879197670188,87.26218799507237,57.12694877505567,57.112831405521945,65.97028912416327,57.01710050582023
23,85.13363028953229,85.47858163618335,87.29903908270434,85.23790380308903,63.14031180400891,62.91888072945247,66.96791386517344,63.13672158931087
24,86.08017817371937,86.14350189085046,87.32320349639379,86.17435603804685,64.19821826280624,64.00195102537121,68.4058072987599,64.02485840875318
25,85.913140311804,85.99397215940724,87.566572590937,85.87060608292715,63.53006681514477,63.16001500626567,66.62234217188781,63.36090702340519
26,90.25612472160356,90.14944688708685,90.23354559251209,90.26071198637243,66.87082405345211,66.9729852729568,67.26512156733678,66.82112376538286
27,88.97550111358574,88.95111632588441,89.25496339454091,89.02663040197758,61.358574610244986,61.32376317344455,62.99597042375063,61.27566847831795
28,88.25167037861915,88.38401310049906,89.21717610925111,88.33986720650843,58.74164810690423,57.913782951037554,70.8742831206824,58.553820339429485
29,90.70155902004454,90.8312191800242,91.89909152524073,90.7218355748607,73.44097995545657,73.25181814134032,74.95784633934726,73.31677244592949
30,91.75946547884188,91.73526805254801,91.80029287626769,91.77759123140702,62.69487750556792,62.45082869492445,66.8299017621951,62.79179624443741
31,85.85746102449889,85.86242522599761,87.9351296154389,85.96482900065395,71.38084632516704,72.09470087664009,74.2715926562332,71.33491765738451
32,90.70155902004454,90.70139652930503,91.01640512373407,90.75602174814853,61.97104677060133,61.8511149058801,65.42999368087615,61.89819234677512
33,89.58797327394208,89.6126211422859,90.81854719192737,89.6503816459523,72.32739420935413,72.33617142321823,73.37075139578431,72.21756693564001
34,91.815144766147,91.66461070542194,91.96377549277413,91.81854634855489,71.26948775055679,71.48780295724168,72.55668841622405,71.16852446521573
35,90.36748329621382,90.17902791096317,90.85519194263479,90.36713535323474,58.630289532293986,58.29726054671751,65.86769026608033,58.53011097127372
36,90.03340757238307,90.14170770011887,91.08545822340201,90.09464358856675,63.8641425389755,63.60136433646245,63.90585282755175,63.83866560317749
37,89.58797327394208,89.4546711848753,90.32804780065055,89.60395960321046,65.92427616926503,66.280458322603,68.76839657321868,65.8513951129463
38,91.92650334075724,91.9576537495034,92.61693449952152,91.97630183011512,73.16258351893096,73.33104944087484,75.02886003646185,73.06216164259173
39,91.75946547884188,91.72010996038395,91.89497736277453,91.79233784472751,70.71269487750557,70.47399187499775,70.63302005925092,70.66357181251517
40,90.0890868596882,89.95043571295177,90.78890286026787,90.09816329639784,72.32739420935413,72.3551976165003,72.43340337271906,72.29743200933643
41,92.37193763919822,92.25588596871421,92.51508035920153,92.37761580632605,67.14922048997772,66.78114056971398,70.29597094307752,66.95295608118631
42,94.54342984409799,94.52558987019925,94.56370420425223,94.53483761957138,54.39866369710467,53.30162801652438,60.73585290707951,54.29406526745627
43,89.53229398663697,89.50475200232415,91.41982964810876,89.59858657586295,73.05122494432071,73.32622704807031,77.64119004352581,72.9772946665294
44,93.15144766146993,93.14290846582026,93.60458372140677,93.17603756976932,75.38975501113586,75.57848839045523,76.93095594900358,75.28025324549992
45,93.48552338530067,93.46923748095865,93.51487364490771,93.50912584841004,68.54120267260579,68.08685286931313,70.94512942843853,68.33856318859506
46,94.87750556792874,94.8687288750906,94.87173351302005,94.87186570552016,75.7238307349666,75.90545459857739,79.17865901556547,75.72253987239026
47,92.92873051224944,92.87912343492381,93.10893997947484,92.94941418088925,79.39866369710468,79.85054227879368,81.48452368308182,79.3314548163412
48,91.14699331848553,91.01515703733835,92.01383158180889,91.13415269817338,73.88641425389754,74.4343389698917,77.58096174692007,73.80087333793662
49,94.54342984409799,94.54293344595087,94.68789636380181,94.57173832941203,68.87527839643653,68.95662032835419,69.92878425642719,68.73043184336429
