epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,26.280623608017816,10.405643738977071,6.570155902004454,25.0,69.71046770601336,69.0335857750483,72.70030522276991,70.33066833962934
1,28.619153674832965,18.07814584296198,47.13703632687212,28.98185405192751,77.28285077951003,77.16691035233121,77.3486460465426,77.3863360920935
2,32.349665924276174,24.749784568216015,56.201463822410645,32.74493884972578,81.62583518930958,81.24883464331167,82.60037296783628,82.05851019752004
3,53.73051224944321,50.131166551862314,63.49735595721482,54.52083714912155,84.46547884187082,84.61977570298555,85.51137114124543,84.40506726122065
4,46.213808463251674,39.41981647630784,65.25669025669025,46.8556694952574,86.35857461024499,86.40784864433803,86.44894089627564,86.50950323091057
5,55.95768374164811,51.72985382570724,68.33434160112925,56.65713797507313,84.74387527839644,84.77089857973304,84.92422064474465,84.92763291170677
6,55.73496659242762,52.82669995326964,72.28971138721974,56.319541693426835,88.47438752783965,88.46756820768414,88.99182623817173,88.46082150054112
7,68.93095768374164,68.06162498211307,76.41400506592295,69.28392951045356,87.08240534521158,87.01590938302049,87.33039904651673,87.2979753446451
8,69.93318485523386,69.39267175588742,78.17627038418098,70.4893538396077,88.25167037861915,88.20299871723432,88.54654764443633,88.46124211723233
9,72.88418708240535,72.26534170640397,77.81198280440205,73.1616190261768,86.97104677060133,86.90321152418221,87.54127431677456,86.91398931208263
10,76.7260579064588,76.63848673557827,80.93870489024376,77.22457263202823,90.14476614699332,90.09893564919277,90.34969238419465,90.1665501480095
11,78.89755011135857,78.91807406055072,81.52019840817023,79.17970773040153,85.18930957683742,85.40565061020392,85.93588299302355,85.4438282705835
12,74.10913140311804,74.24413880821363,83.13166699887192,74.69330794899224,91.14699331848553,91.17979567195069,91.18177263113851,91.2963791272361
13,81.9042316258352,82.01511896302543,84.52858248882605,82.2740758697434,80.28953229398664,80.49252201000274,82.84167529595776,80.48546443523009
14,80.79064587973274,81.04789298290602,85.15312507930697,81.22860725713134,87.8619153674833,87.69710855574702,88.14965158769216,88.1676608786433
15,82.34966592427617,82.2174045695669,85.23871200138304,82.83569691686195,90.31180400890868,90.41303915505534,90.48834838018792,90.38991051632294
16,82.46102449888642,82.52429629964837,84.9759193941008,82.87999669786161,90.70155902004454,90.7951752833493,91.00304340760317,90.71263815136308
17,86.69265033407572,86.81317612999834,87.33897189408583,86.94508687407946,88.19599109131403,88.33567243315218,88.55168050773648,88.35703227455582
18,83.79732739420935,83.80303363686346,85.3665807812247,84.18328007524578,91.03563474387528,91.06304764228678,91.0498071354849,91.14563775928576
19,84.18708240534521,84.0589891456212,86.06118702055242,84.62094396008368,89.58797327394208,89.61334939089285,89.70189910315676,89.6402278375109
20,86.58129175946549,86.46467161742405,87.02286376788139,86.91529563062394,91.03563474387528,91.04692178557158,91.02392219285971,91.13728473400438
21,84.02004454342983,84.05645463520798,86.19905075855297,84.43237715580247,90.53452115812918,90.51315313287289,90.56711050307152,90.70720484009112
22,85.85746102449889,85.715241391483,86.68447649077275,86.23662751965904,89.69933184855235,89.66298400013402,89.75825601487091,89.8956302889677
23,86.08017817371937,85.98827776570795,87.16427381250969,86.45452581835444,89.47661469933185,89.43821895896198,89.4687767532595,89.63676710773171
24,85.74610244988864,85.65946481081403,86.42799275675158,86.08729666010136,89.81069042316258,89.90703960612443,89.92072475847762,89.89947754097452
25,86.74832962138085,86.80838966617537,87.0970638495634,86.96363967481481,91.25835189309576,91.27491173315366,91.26356849330817,91.31896387495973
26,85.6347438752784,85.52039148404191,87.04794681734218,86.053382993505,90.75723830734967,90.8209492954185,91.09237656475108,90.76419025462263
27,86.02449888641426,86.14747974218426,86.81748991156785,86.21641058474177,90.36748329621382,90.40701691938574,90.4327622014538,90.52711873848627
28,87.97327394209354,88.04059637149622,88.31776437974654,88.2038734592796,85.96881959910914,86.14682357323859,87.87447934428117,85.85102527815125
29,86.35857461024499,86.5638269180103,86.98221545368979,86.54344256879196,89.92204899777283,89.87995232930047,90.08526176598113,89.9063899734981
30,89.30957683741649,89.33267423849736,89.3686542778653,89.52821952279417,91.92650334075724,91.95913497098356,91.98168672331872,92.00169678639034
31,87.30512249443207,87.41029823667176,87.6914241327157,87.52964311381888,91.64810690423162,91.68407709905297,91.67163054383916,91.726839486329
32,88.30734966592428,88.26609930462831,88.48617742100805,88.58792238531966,86.58129175946549,86.4689413510037,87.28537373893595,86.48694483103743
33,80.62360801781738,80.64905752166082,83.26258593241411,80.84606268860499,86.8596881959911,86.7314850826938,86.95067466708095,86.90027712538047
34,81.84855233853007,80.82800926461955,85.53867029464637,82.51128207540145,89.69933184855235,89.81793751772672,90.09444841572311,89.88137361617082
35,79.39866369710468,79.29235215040063,82.8779620191189,79.560113681612,90.53452115812918,90.58597593316587,90.60615560308011,90.57351436529353
36,86.1358574610245,85.6870808771555,87.37497245537449,86.61765965871564,88.75278396436525,88.75841709184404,88.76702293056829,88.80488586770126
37,78.00668151447661,77.42310409694369,81.84802092579426,78.04131265459748,91.64810690423162,91.67922242166105,91.64955343881181,91.73583787867062
38,84.79955456570156,84.31653003577235,87.02915161049985,85.3213118181348,86.63697104677061,86.5444117074714,87.09494749930377,86.90673697010496
39,74.49888641425389,72.79721349379116,78.70896380284414,74.57131405526202,92.03786191536749,92.06976713604374,92.02977385285276,92.13151012569062
40,86.97104677060133,86.73801313470346,87.69475169912384,87.37940282332497,90.64587973273942,90.76033109690391,90.85622482445966,90.71360636092784
41,85.96881959910914,86.1508113585105,86.87366361441502,86.12402384334186,92.03786191536749,92.04998809808367,92.04502394190334,92.10827086679774
42,87.24944320712696,86.9456963499786,88.38976630291829,87.6875147807005,90.47884187082406,90.50578590475493,90.53003904161713,90.64152815450977
43,86.91536748329621,87.03886866757038,87.5568176364174,87.14591446327806,92.59465478841871,92.62934594595728,92.60162726575511,92.69623514677711
44,88.02895322939867,87.87626031387433,88.88000549383786,88.40784984090394,91.0913140311804,91.18762309524352,91.25694826696173,91.23018916506958
45,85.6347438752784,85.80005241802961,86.88200392015285,85.89881006271925,92.14922048997772,92.18099194420238,92.17025221140804,92.20957968666447
46,87.97327394209354,87.82953429696403,88.9798522791147,88.36284233913997,92.70601336302894,92.76184512671821,92.75186948912679,92.77557963562585
47,88.91982182628063,89.02760391484958,89.13545363469186,89.0874783433436,92.42761692650335,92.45075674303902,92.4166275124737,92.50149979309981
48,89.086859688196,89.03934265620907,89.25185993261897,89.35474386643168,87.75055679287304,87.65285364296554,88.32792504790767,87.69313742185878
49,88.58574610244989,88.67766197707823,88.902089382187,88.72718821193655,91.48106904231625,91.52793294452873,91.52368455368386,91.57949825549585
