epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,95.4874651810585,95.47812550709754,95.70178036565827,95.52894859235565
1,39.66573816155989,29.94015652351763,46.237371006054914,39.43195492723264,97.66016713091922,97.66270587292476,97.67451940903112,97.663303007409
2,40.55710306406685,32.78039660554019,45.57782624267513,40.14731829021795,98.1058495821727,98.11119906974754,98.11227496002401,98.11048909338184
3,59.66573816155989,52.43374303681936,53.127940011655326,59.63195269060326,98.16155988857939,98.16296704036081,98.16350964804785,98.17034710808242
4,64.84679665738162,57.2127250233189,54.7201430915611,64.79364519225464,98.38440111420613,98.3858509820652,98.3870329126454,98.39253700870182
5,64.9025069637883,57.57397184557044,59.245558402063516,64.93564795153038,97.88300835654596,97.8886793884535,97.92295552337849,97.89985419032956
6,67.74373259052925,60.507978043164734,60.88467738836191,67.76359892762021,98.44011142061281,98.4417383876222,98.44860283676996,98.45061312376322
7,65.57103064066852,57.35220818718073,57.447491338539926,65.60165241824721,98.44011142061281,98.44207163408437,98.4526197781449,98.45095458546153
8,64.79108635097494,62.258668262549556,61.149003398276456,64.74083189705777,98.32869080779945,98.33139020273379,98.35231677475488,98.3423029096338
9,63.955431754874645,56.36006426426449,59.96185600291919,63.975239960274635,98.71866295264624,98.72010671256287,98.7213267974506,98.72633405217836
10,55.15320334261838,55.89492777809952,59.74778949076524,55.19559279695719,98.83008356545962,98.83085695214253,98.82980674236674,98.83456967516008
11,64.5125348189415,56.36507005886253,52.772114989340444,64.47291817543379,98.71866295264624,98.72003209995127,98.72571918516985,98.72928951920778
12,41.5041782729805,39.856200311033454,61.78641299663031,41.75877770945105,98.21727019498607,98.21690429804178,98.22292976812138,98.22698278520295
13,67.46518105849583,58.66312144186059,53.170679513802675,67.44103807362029,97.60445682451252,97.61065017491416,97.6608167958695,97.62667267609788
14,44.902506963788305,39.95810295887823,70.04439543038117,45.27354518751618,97.99442896935932,97.99277987019074,98.02432871513382,98.01263490057697
15,66.46239554317549,57.66293910379912,52.293030885798096,66.45953460074486,98.60724233983287,98.60863472420021,98.61156306908123,98.6150683710195
16,58.66295264623955,57.96325079460263,76.74267259776,58.91841874458081,97.88300835654596,97.88149200372683,97.89220610849824,97.89655726160183
17,67.01949860724234,57.996376430397135,52.370893466178714,67.03530311720715,98.55153203342618,98.5523578863809,98.55453920129106,98.55589327971552
18,58.66295264623955,58.77865513195528,72.93787515380644,58.7871184336805,98.32869080779945,98.32782053274802,98.33757363925533,98.33934744260438
19,64.5125348189415,55.31401777263001,49.15984096714868,64.58720010159425,98.71866295264624,98.7200101506684,98.72268583230829,98.72743302842093
20,57.99442896935933,58.48377824379668,71.3492141133503,57.9750479239836,97.3259052924791,97.32931635552842,97.42047628593936,97.35322429131558
21,63.67688022284123,55.20514861714839,50.662137379895874,63.779818888715226,98.60724233983287,98.6088941010662,98.61169681048989,98.61616734726209
22,57.325905292479106,57.37928864027957,69.05664765389734,57.27254186475128,98.27298050139277,98.27174596175256,98.27859503348802,98.28168738038895
23,60.83565459610028,52.75937181957483,59.92153235592082,61.012963035323544,98.71866295264624,98.72020505780132,98.72293773704173,98.7285320046635
