epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,23.565459610027855,9.841786877617496,6.1589982527664535,24.479166666666664,76.15598885793872,76.08479075075562,78.44476508849854,76.00054945983588
1,24.958217270194986,9.986625055728934,6.2395543175487465,25.0,73.983286908078,73.80420537061984,75.38129813849872,74.1915362715989
2,43.231197771587745,31.817258755153215,52.82033811033471,42.549461363887346,69.69359331476323,67.85868142220231,74.34245229329395,69.3813946922805
3,56.65738161559889,50.30129246612336,56.866864060217395,55.92717986322155,74.48467966573816,74.22965407352523,78.3854206172291,74.27845022556224
4,67.74373259052925,64.8733223924952,70.33271230707871,67.17250202948367,77.7715877437326,77.71378244305495,78.73429189096703,77.95649566271108
5,70.19498607242339,69.68763254365183,73.24282139178095,70.1456499630472,75.4874651810585,75.61212198525631,77.88422159909689,75.25969200908933
6,72.25626740947075,70.46805165786671,74.51583081772252,71.85994150967291,85.12534818941504,85.0685835157818,86.11041207206446,85.30072078272929
7,69.8050139275766,63.81156448201949,72.81103755979919,69.07177644656947,81.00278551532033,80.61773773062936,84.25568569249775,80.62249018972287
8,77.49303621169916,77.52794551431388,79.26378259456715,77.47807454954805,82.22841225626742,82.04402929905162,83.35703631308381,82.0170336120266
9,76.88022284122563,74.22204485350518,77.24578040291365,76.33671251622248,86.90807799442896,86.84556501557842,87.68226710470627,87.00573032065148
10,78.38440111420613,77.95232025371777,79.18540943661442,78.23464368583763,85.12534818941504,85.10150478425858,86.17509119996738,85.2585885654432
11,76.10027855153203,74.8677564602423,77.5753745531513,75.80527415265692,76.37883008356546,75.61522063830367,80.23577122211047,76.23141266745436
12,82.61838440111421,82.2424209058737,82.52303075334125,82.42683090883702,84.01114206128135,84.04840169899624,84.28562487773014,84.00104441549858
13,82.72980501392759,82.35925636989349,82.45447400672407,82.60597018072941,70.5849582172702,69.48603636517127,75.62096819415471,70.98785621170533
14,51.25348189415042,47.81013578489877,67.69486163721263,51.27138612096873,82.33983286908078,82.26912829138426,82.8293338999996,82.24976092462539
15,82.33983286908078,81.20891325725923,82.33352674227854,82.040011506728,86.90807799442896,86.85017795011893,87.60485833407117,86.87982418738991
16,82.2841225626741,81.71462480939495,82.67835784319124,82.0973482203598,78.05013927576601,77.70973037986165,78.97473880861038,78.01935188579351
17,84.01114206128135,83.39249332412484,83.74387355443574,83.8109513343863,84.40111420612814,84.45035266728289,85.84236050232586,84.56847120846008
18,79.2200557103064,78.98410172568259,82.31445871392904,79.36363095851195,80.72423398328691,81.10440773576694,81.92474477885831,80.72691423940195
19,84.23398328690807,83.69453080276818,83.98771229035013,84.02262201925237,83.45403899721448,83.53527138885214,85.13479382805349,83.36587865164213
20,86.0724233983287,85.6245636080991,85.85266507189542,85.87914519461705,85.45961002785515,85.36952339135088,85.64779082507744,85.32355468610552
21,85.51532033426183,84.93262879659588,85.37036629150123,85.30312162574403,84.84679665738162,84.82453133674758,85.17695051627814,84.96625417722588
22,84.34540389972145,83.9602370197744,84.80780109889454,84.20050127816576,84.5125348189415,84.68136188992443,85.3389259273892,84.57844872094175
23,82.6740947075209,82.3615996618888,83.31609566355714,82.56873690781097,87.68802228412255,87.54952594874506,89.59551409229644,87.41522142356298
24,86.18384401114206,85.6017029878116,86.10512137949293,85.98414509108551,88.24512534818942,88.25476206201809,88.39556506171908,88.28613681670322
25,84.34540389972145,84.16723984652471,85.43524966256226,84.26768506275502,85.57103064066852,85.79002690130552,86.53702894693552,85.62704494544356
26,87.01949860724234,86.82984564858766,87.37954674457367,86.95812034942388,73.37047353760445,71.78427606768297,72.13635016504828,73.52503009462151
27,81.67130919220055,81.42628019908375,83.62453015053865,81.6100901482243,88.41225626740948,88.45827228019793,89.03434350416573,88.30921785580794
28,85.96100278551532,85.88625965198955,86.16435638922447,85.90783367861545,83.3426183844011,82.89953412746121,85.85652221529763,82.957029208839
29,86.51810584958217,85.76306339360228,86.4690428389838,86.26112905594607,85.06963788300835,84.50956697472697,85.94221131571129,84.81754376843278
30,86.4066852367688,86.08330828576571,86.45162081372766,86.23779760229802,89.47075208913648,89.38666275438479,89.81626248533382,89.3202593255245
31,88.13370473537604,87.7948776829531,88.01192538213694,88.01068717915967,84.73537604456824,84.386133554379,84.86058496871867,84.60439769590873
32,87.07520891364902,86.3144810893193,87.33768028912701,86.7884066430185,86.96378830083566,87.10493960781636,87.59954506419761,86.98130548102296
33,87.74373259052925,87.42353647064385,87.95506409282686,87.63771472555268,87.46518105849582,87.45087935034151,87.56347920615248,87.37893197526499
34,88.35654596100278,88.15245235912482,88.41273934376444,88.28334125178962,88.41225626740948,88.32411394273088,88.4570028378246,88.43579259076466
35,86.0724233983287,85.57175521614508,86.78000629421192,85.89441554378557,88.96935933147633,89.07781812168325,89.56031159833185,89.03604952438191
