epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.494983277591974,1.5659679408138103,0.8494983277591973,10.0,83.4113712374582,82.0396860513911,82.87758590630524,82.88044236961368
1,8.494983277591974,2.947586213688763,3.1098260515153195,8.447058823529412,82.20735785953177,80.4186973364466,83.10143150809213,81.747329661563
2,9.096989966555185,6.6225148144613115,11.231858555387966,9.114311107866827,83.87959866220736,83.97756372022202,85.18715450086287,83.98069189967957
3,15.183946488294314,10.166345170014255,18.36607840235062,16.19822915198665,85.35117056856187,84.64022271897977,85.32065895489286,84.92706383731034
4,22.274247491638796,21.710834090284855,33.55217764049596,22.80161951027905,83.74581939799332,83.62212685873992,85.39321619295934,83.77890674252826
5,21.93979933110368,17.967322954475275,28.62201562602671,22.748696233321823,86.2876254180602,86.0191323464276,86.1865256419746,85.98201902444544
6,25.685618729096987,24.26088356145588,29.819353118477878,25.961158358256554,85.88628762541805,85.85032027385239,86.57631403219534,85.75569894231059
7,23.812709030100336,17.827183389289132,29.728915643644406,24.248630001219457,87.02341137123746,86.77854786601756,87.11847087735339,86.8701544491427
8,27.692307692307693,24.56380128163877,33.77273193617426,27.8816481754384,86.62207357859532,86.5021270396425,86.83817499664042,86.51333853452967
9,25.35117056856187,18.72743734229975,29.234441265657544,25.65205130242315,86.2876254180602,85.61232339960064,86.0831898951837,85.73882123319201
10,29.03010033444816,26.05056052603517,32.46121549507124,29.065715998044126,84.94983277591973,84.96076231988914,86.78458430941818,85.23868709265093
11,25.150501672240804,17.863034597413254,27.935929053606795,25.461329147344543,87.49163879598663,87.07033526279456,87.32179322058441,87.05315107241324
12,26.88963210702341,23.97164573337128,27.475685169096547,26.71344907355739,84.01337792642141,84.13769066770118,86.0328850278515,84.05582421250264
13,24.949832775919734,16.675484333531692,19.202179324168174,25.29456617832916,86.75585284280936,86.69801848475774,87.67588002101816,86.7568074507594
14,26.287625418060202,23.39372117566554,26.153484506165043,26.237409267889706,87.6923076923077,87.53762021718072,87.9327206900684,87.69250995073865
15,25.81939799331104,18.401564105491612,23.198179393116185,26.176906483313072,86.2876254180602,86.3160443542913,87.02078834923037,86.0232087368676
