round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.694097
1,0,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.641980
1,0,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.616277
1,0,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.619420
1,0,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.638924
1,0,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.651294
1,0,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.626192
1,0,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.624882
1,0,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.633235
1,0,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.608943
1,0,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.607432
1,0,4,vig_tiny,cifar10,0.03,13,classifier,0.382561
1,0,5,vig_tiny,cifar10,0.03,0,_vig_stem,0.423840
1,0,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.383156
1,0,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.391930
1,0,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.356357
1,0,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.364446
1,0,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.371829
1,0,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.365123
1,0,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.363709
1,0,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.354319
1,0,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.352736
1,0,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.363469
1,0,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.392132
1,0,5,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.394281
1,0,5,vig_tiny,cifar10,0.03,13,classifier,0.090399
1,0,6,vig_tiny,cifar10,0.03,0,_vig_stem,0.735597
1,0,6,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.735254
1,0,6,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.713996
1,0,6,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.667482
1,0,6,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.650129
1,0,6,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.653863
1,0,6,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.665672
1,0,6,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.651765
1,0,6,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.664568
1,0,6,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.640139
1,0,6,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.627971
1,0,6,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.600099
1,0,6,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.601515
1,0,6,vig_tiny,cifar10,0.03,13,classifier,0.420364
1,0,7,vig_tiny,cifar10,0.03,0,_vig_stem,0.424935
1,0,7,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.394893
1,0,7,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.365450
1,0,7,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.321084
1,0,7,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.316851
1,0,7,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.312337
1,0,7,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.315396
1,0,7,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.330379
1,0,7,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.334846
1,0,7,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.344886
1,0,7,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.368992
1,0,7,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.383773
1,0,7,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.388734
1,0,7,vig_tiny,cifar10,0.03,13,classifier,0.279827
1,0,8,vig_tiny,cifar10,0.03,0,_vig_stem,0.343461
1,0,8,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.258986
1,0,8,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.207254
1,0,8,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.155277
1,0,8,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.126588
1,0,8,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.116621
1,0,8,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.109860
1,0,8,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.104275
1,0,8,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.103788
1,0,8,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.093649
1,0,8,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.091499
1,0,8,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.082925
1,0,8,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.081991
1,0,8,vig_tiny,cifar10,0.03,13,classifier,0.058376
1,0,9,vig_tiny,cifar10,0.03,0,_vig_stem,0.444585
1,0,9,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.471773
1,0,9,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.523058
1,0,9,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.507364
1,0,9,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.492517
1,0,9,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.491728
1,0,9,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.488883
1,0,9,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.481228
1,0,9,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.476588
1,0,9,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.472768
1,0,9,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.482006
1,0,9,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.474762
1,0,9,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.487549
1,0,9,vig_tiny,cifar10,0.03,13,classifier,0.283753
1,1,2,vig_tiny,cifar10,0.03,0,_vig_stem,0.689222
1,1,2,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.663184
1,1,2,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.626009
1,1,2,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.604141
1,1,2,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.612326
1,1,2,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.596372
1,1,2,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.589788
1,1,2,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.585300
1,1,2,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.576823
1,1,2,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.573947
1,1,2,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.578332
1,1,2,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.581923
1,1,2,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.589155
1,1,2,vig_tiny,cifar10,0.03,13,classifier,0.176588
1,1,3,vig_tiny,cifar10,0.03,0,_vig_stem,0.658236
1,1,3,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.610576
1,1,3,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.571467
1,1,3,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.535155
1,1,3,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.545694
1,1,3,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.507474
1,1,3,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.513666
1,1,3,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.512950
1,1,3,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.497977
1,1,3,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.502469
1,1,3,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.503679
1,1,3,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.509024
1,1,3,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.499219
1,1,3,vig_tiny,cifar10,0.03,13,classifier,0.073279
1,1,4,vig_tiny,cifar10,0.03,0,_vig_stem,0.808623
1,1,4,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.808970
1,1,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.824261
1,1,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.798683
1,1,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.810982
1,1,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.794384
1,1,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.786871
1,1,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.773590
1,1,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.770531
1,1,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.768563
1,1,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.760943
1,1,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.769493
1,1,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.766742
1,1,4,vig_tiny,cifar10,0.03,13,classifier,0.245370
1,1,5,vig_tiny,cifar10,0.03,0,_vig_stem,0.557584
1,1,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.550993
1,1,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.557420
1,1,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.542509
1,1,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.572969
1,1,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.556094
1,1,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.560716
1,1,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.572825
1,1,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.559964
1,1,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.556470
1,1,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.553324
1,1,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.549738
1,1,5,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.568190
1,1,5,vig_tiny,cifar10,0.03,13,classifier,0.338259
1,1,6,vig_tiny,cifar10,0.03,0,_vig_stem,0.730139
1,1,6,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.712622
1,1,6,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.692913
1,1,6,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.683433
1,1,6,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.668208
1,1,6,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.638543
1,1,6,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.667690
1,1,6,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.665271
1,1,6,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.647651
1,1,6,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.651129
1,1,6,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.666828
1,1,6,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.669553
1,1,6,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.673432
1,1,6,vig_tiny,cifar10,0.03,13,classifier,0.128578
1,1,7,vig_tiny,cifar10,0.03,0,_vig_stem,0.573223
1,1,7,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.566575
1,1,7,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.532727
1,1,7,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.530166
1,1,7,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.566216
1,1,7,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.547741
1,1,7,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.557322
1,1,7,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.566381
1,1,7,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.562135
1,1,7,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.565022
1,1,7,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.556060
1,1,7,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.570053
1,1,7,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.572458
1,1,7,vig_tiny,cifar10,0.03,13,classifier,0.496376
1,1,8,vig_tiny,cifar10,0.03,0,_vig_stem,0.536216
1,1,8,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.513547
1,1,8,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.473887
1,1,8,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.452320
1,1,8,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.420908
1,1,8,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.403839
1,1,8,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.408127
1,1,8,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.404712
1,1,8,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.396713
1,1,8,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.398824
1,1,8,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.379644
1,1,8,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.382592
1,1,8,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.374537
1,1,8,vig_tiny,cifar10,0.03,13,classifier,0.154432
1,1,9,vig_tiny,cifar10,0.03,0,_vig_stem,0.613521
1,1,9,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.693092
1,1,9,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.703332
1,1,9,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.700869
1,1,9,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.700765
1,1,9,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.683449
1,1,9,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.683906
1,1,9,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.674364
1,1,9,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.660138
1,1,9,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.692740
1,1,9,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.682483
1,1,9,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.686242
1,1,9,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.673026
1,1,9,vig_tiny,cifar10,0.03,13,classifier,0.138505
1,2,3,vig_tiny,cifar10,0.03,0,_vig_stem,0.895045
1,2,3,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.841757
1,2,3,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.827820
1,2,3,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.825492
1,2,3,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.805532
1,2,3,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.792268
1,2,3,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.799843
1,2,3,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.816895
1,2,3,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.806639
1,2,3,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.814876
1,2,3,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.813317
1,2,3,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.810267
1,2,3,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.802932
1,2,3,vig_tiny,cifar10,0.03,13,classifier,0.300657
1,2,4,vig_tiny,cifar10,0.03,0,_vig_stem,0.898161
1,2,4,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.846971
1,2,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.823306
1,2,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.816557
1,2,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.803131
1,2,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.809560
1,2,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.792405
1,2,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.791900
1,2,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.784541
1,2,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.777493
1,2,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.759122
1,2,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.773493
1,2,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.775625
1,2,4,vig_tiny,cifar10,0.03,13,classifier,0.340956
1,2,5,vig_tiny,cifar10,0.03,0,_vig_stem,0.861476
1,2,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.817125
1,2,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.822161
1,2,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.824805
1,2,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.819123
1,2,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.820062
1,2,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.807719
1,2,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.810056
1,2,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.817153
1,2,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.822004
1,2,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.829001
1,2,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.836634
1,2,5,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.840149
1,2,5,vig_tiny,cifar10,0.03,13,classifier,0.565263
1,2,6,vig_tiny,cifar10,0.03,0,_vig_stem,0.901447
1,2,6,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.886491
1,2,6,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.870726
1,2,6,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.842718
1,2,6,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.813627
1,2,6,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.802187
1,2,6,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.817056
1,2,6,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.829474
1,2,6,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.835362
1,2,6,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.835317
1,2,6,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.834148
1,2,6,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.822590
1,2,6,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.826508
1,2,6,vig_tiny,cifar10,0.03,13,classifier,0.545613
1,2,7,vig_tiny,cifar10,0.03,0,_vig_stem,0.806011
1,2,7,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.740198
1,2,7,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.705194
1,2,7,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.698291
1,2,7,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.673566
1,2,7,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.677494
1,2,7,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.641120
1,2,7,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.653400
1,2,7,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.664944
1,2,7,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.665646
1,2,7,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.655392
1,2,7,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.653709
1,2,7,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.655488
1,2,7,vig_tiny,cifar10,0.03,13,classifier,0.307337
1,2,8,vig_tiny,cifar10,0.03,0,_vig_stem,0.771165
1,2,8,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.700419
1,2,8,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.642858
1,2,8,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.604781
1,2,8,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.536576
1,2,8,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.518069
1,2,8,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.489481
1,2,8,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.462007
1,2,8,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.474067
1,2,8,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.464195
1,2,8,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.446464
1,2,8,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.437560
1,2,8,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.412775
1,2,8,vig_tiny,cifar10,0.03,13,classifier,0.288631
1,2,9,vig_tiny,cifar10,0.03,0,_vig_stem,0.805195
1,2,9,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.806738
1,2,9,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.794477
1,2,9,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.771499
1,2,9,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.748114
1,2,9,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.742875
1,2,9,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.717506
1,2,9,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.691550
1,2,9,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.655341
1,2,9,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.667042
1,2,9,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.672650
1,2,9,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.675349
1,2,9,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.668075
1,2,9,vig_tiny,cifar10,0.03,13,classifier,0.323627
1,3,4,vig_tiny,cifar10,0.03,0,_vig_stem,0.843775
1,3,4,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.774808
1,3,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.755554
1,3,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.730079
1,3,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.721863
1,3,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.695057
1,3,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.709821
1,3,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.715689
1,3,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.707643
1,3,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.711739
1,3,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.697389
1,3,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.696119
1,3,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.691833
1,3,4,vig_tiny,cifar10,0.03,13,classifier,0.253617
1,3,5,vig_tiny,cifar10,0.03,0,_vig_stem,0.755871
1,3,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.664453
1,3,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.660891
1,3,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.642765
1,3,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.633032
1,3,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.614539
1,3,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.617585
1,3,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.629986
1,3,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.617907
1,3,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.625168
1,3,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.635128
1,3,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.652923
