round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,5,res9,brain_tumor,0.1,5,base.16,0.942440
2,5,res9,brain_tumor,0.1,6,base.17,0.762078
2,5,res9,brain_tumor,0.1,7,base.18,0.762078
2,5,res9,brain_tumor,0.1,8,classifier,0.619981
2,0,res9,brain_tumor,0.1,0,base.2,1.000000
2,0,res9,brain_tumor,0.1,1,base.6,1.000000
2,0,res9,brain_tumor,0.1,2,base.7,1.000000
2,0,res9,brain_tumor,0.1,3,base.11,1.000000
2,0,res9,brain_tumor,0.1,4,base.15,1.000000
2,0,res9,brain_tumor,0.1,5,base.16,1.000000
2,0,res9,brain_tumor,0.1,6,base.17,1.000000
2,0,res9,brain_tumor,0.1,7,base.18,1.000000
2,0,res9,brain_tumor,0.1,8,classifier,1.000000
2,2,res9,brain_tumor,0.1,0,base.2,0.996929
2,2,res9,brain_tumor,0.1,1,base.6,0.991447
2,2,res9,brain_tumor,0.1,2,base.7,0.960933
2,2,res9,brain_tumor,0.1,3,base.11,0.864768
2,2,res9,brain_tumor,0.1,4,base.15,0.768269
2,2,res9,brain_tumor,0.1,5,base.16,0.696773
2,2,res9,brain_tumor,0.1,6,base.17,0.480782
2,2,res9,brain_tumor,0.1,7,base.18,0.480782
2,2,res9,brain_tumor,0.1,8,classifier,0.354813
2,1,res9,brain_tumor,0.1,0,base.2,0.995186
2,1,res9,brain_tumor,0.1,1,base.6,0.988752
2,1,res9,brain_tumor,0.1,2,base.7,0.971426
2,1,res9,brain_tumor,0.1,3,base.11,0.953289
2,1,res9,brain_tumor,0.1,4,base.15,0.927322
2,1,res9,brain_tumor,0.1,5,base.16,0.909024
2,1,res9,brain_tumor,0.1,6,base.17,0.673904
2,1,res9,brain_tumor,0.1,7,base.18,0.673904
2,1,res9,brain_tumor,0.1,8,classifier,0.459911
2,7,res9,brain_tumor,0.1,0,base.2,0.995892
2,7,res9,brain_tumor,0.1,1,base.6,0.978959
2,7,res9,brain_tumor,0.1,2,base.7,0.962951
2,7,res9,brain_tumor,0.1,3,base.11,0.939775
2,7,res9,brain_tumor,0.1,4,base.15,0.873688
2,7,res9,brain_tumor,0.1,5,base.16,0.844158
2,7,res9,brain_tumor,0.1,6,base.17,0.810410
2,7,res9,brain_tumor,0.1,7,base.18,0.810410
2,7,res9,brain_tumor,0.1,8,classifier,0.490298
2,4,res9,brain_tumor,0.1,0,base.2,0.998268
2,4,res9,brain_tumor,0.1,1,base.6,0.997463
2,4,res9,brain_tumor,0.1,2,base.7,0.991550
2,4,res9,brain_tumor,0.1,3,base.11,0.973099
2,4,res9,brain_tumor,0.1,4,base.15,0.925509
2,4,res9,brain_tumor,0.1,5,base.16,0.909121
