epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
16,54.12026726057907,45.543455471367,57.128527446005315,53.84778834474909,88.25167037861915,88.13481744200247,89.47418956502308,88.21177146733834
17,39.47661469933185,29.926459049602695,31.008926198070935,39.68722725494327,88.41870824053451,88.17209835385601,89.52656831050221,88.35105480033684
18,48.9977728285078,40.545684381096926,44.344281872885986,48.758243043675336,93.37416481069042,93.43169796949394,93.67802297354586,93.35501193649642
19,44.933184855233854,33.90606771320372,31.196113427680906,45.182761387203556,93.31848552338529,93.21375080072758,93.46247883653706,93.30854521268192
20,53.229398663697104,45.343360066721594,56.84991667288158,52.99193594675299,75.7238307349666,73.7989815325888,85.29788134990177,75.51960228486583
21,45.32293986636971,32.307114934822565,25.82721626199887,45.581028480853924,92.3162583518931,92.27518810889794,92.96319854400683,92.29765883082241
22,49.220489977728285,41.437114443065475,58.10711183230634,48.9947612157646,80.73496659242761,80.54394563138283,86.74691589084287,80.6607858480317
23,52.00445434298441,43.36748510006879,41.580298117168624,52.330361217147555,86.58129175946549,86.0209764199664,88.57455775218934,86.51171882803581
24,52.17149220489977,43.907594113034534,57.57346426007652,51.907412813276046,87.80623608017817,87.532803107447,89.46214839403444,87.72202607363239
25,46.60356347438753,34.85690467835332,34.6024265583756,46.867144705122854,82.46102449888642,81.92082248378647,87.75852092519533,82.31345448924306
26,50.66815144766147,42.25767390193659,50.33623063467354,50.40352291864395,84.79955456570156,84.5193446532961,86.54410517787157,84.76883485841475
27,55.95768374164811,49.13105183191227,46.5366544362524,56.338220612944475,91.0913140311804,91.02212267203663,91.48151447082958,91.11744443488736
28,54.4543429844098,46.31539362036043,59.59864177439786,54.17157435761857,81.40311804008908,80.80067674191133,87.23185265499778,81.29968839247614
29,35.24498886414254,25.56237781036168,31.184277544599393,35.426259768662035,95.21158129175946,95.22304838765226,95.29973330011768,95.20109113404742
30,49.665924276169264,42.3200207941829,65.13610535428236,49.45246766703537,88.53006681514476,87.96731479137465,90.18905822941751,88.43369164540023
31,49.88864142538976,41.16373350074204,67.96333583899981,50.188640869655956,90.5902004454343,90.57639923699709,91.37044386194552,90.6222876014231
32,53.89755011135857,47.7078621965006,58.265962575116404,53.66593703034744,77.78396436525613,77.07049368867965,83.80034204948413,77.70689222874636
33,43.98663697104677,33.52893202845072,56.67046794893111,44.22574761856335,94.20935412026726,94.15220318490596,94.46552671921943,94.2116379004722
34,57.6837416481069,52.05010955185405,65.47271780260213,57.446371206873835,91.70378619153675,91.68997714811485,92.54196770398032,91.6814481864344
35,59.07572383073497,51.86998624608531,71.58766723647888,59.470613117264314,92.03786191536749,91.88213879099895,92.33243772227118,92.02602051072864
36,55.51224944320713,50.296609154057805,71.41323078814632,55.29096012712278,93.76391982182628,93.6594371940744,94.10236694973719,93.75130517038276
37,45.48997772828508,34.03450096813941,29.932501180228066,45.74279451450126,94.87750556792874,94.83861177479793,94.87175047193344,94.87466783303
38,65.14476614699332,61.326077558399284,71.09518527959075,64.92567436341679,75.11135857461025,73.72375486355577,84.46929964069656,74.90608969037656
39,44.20935412026726,31.46594780372191,50.00244843434808,44.458121409504415,95.99109131403118,95.97733438047587,96.02667053722584,95.99975949200932
40,64.81069042316258,59.29085302663978,70.6795305420654,64.55504917026951,95.8240534521158,95.83503646066815,95.90549614139535,95.81451298463863
41,47.16035634743875,35.153277972334465,54.75389509904749,47.42223690304096,94.98886414253897,94.97444682968703,95.05792363220358,94.99680931916676
42,61.02449888641426,56.136128217295365,69.37375331140852,60.77248100029449,90.25612472160356,90.19820746277064,91.34670464508724,90.22229348293021
43,53.619153674832965,46.00854716079164,67.89944932370764,53.95047634607639,92.37193763919822,92.25747221861332,92.66190678641861,92.38374958158569
44,55.67928730512249,51.88034322642431,64.42330578021138,55.50547643157259,95.26726057906458,95.2355876001525,95.30977353334562,95.25003841259092
45,45.10022271714922,35.21473980715702,33.06309799099986,45.350050105783396,94.87750556792874,94.8116741634059,95.05094573671762,94.88587461029478
46,69.09799554565701,65.14655263188142,69.99606265434919,68.8655306940357,96.0467706013363,96.02329586403447,96.03694120496526,96.04502365150378
47,55.56792873051225,48.5502215553059,65.9904735858292,55.88049536606832,95.99109131403118,96.01349524844962,96.2050145934775,95.96967357578856
48,66.42538975501114,61.711338504830636,66.89214394948004,66.18372581375074,78.9532293986637,77.93842278133958,86.75284302986367,78.78242258987056
49,47.772828507795104,35.59478108890791,57.13429294327938,48.04092309590363,96.38084632516704,96.35444541589617,96.3909558489483,96.38578415613924
