epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,11.022044088176353,2.491857175625048,3.0577544037205717,10.067113705325088,61.38944555778223,59.9666269232093,61.04516490271096,60.573889229902676
1,8.483633934535737,1.564039408866995,0.8483633934535738,10.0,56.1122244488978,54.630584218737496,61.94291332660489,55.742498209881866
2,12.024048096192384,7.038443645628475,21.74681482900661,13.769162741169888,62.79225116900468,62.27253147897272,63.549182920000824,62.36175787805027
3,14.094856379425519,5.90076222052645,4.010546758633333,16.074403743010386,59.85303941215765,59.74450688968055,63.15607590101238,59.58378523521708
4,13.894455577822312,5.854529980895855,18.757687818455253,15.839357629703404,58.183032732130926,57.92463934287978,60.839845458783884,58.31557926568698
5,14.896459585838343,7.659075146107316,21.265619368810857,16.81356074703024,56.64662658650634,56.26903990739176,63.696726774282375,57.755737375488614
6,15.297261189044756,7.776466187626167,36.63512040971995,17.285725097872373,64.2618570474282,64.9345369416863,67.66157289040903,64.27452913774496
7,19.639278557114228,13.379413074124608,38.6335511043749,21.530980329171868,64.72945891783567,64.99162957003237,68.62780430207272,65.02486087945817
8,19.639278557114228,13.731510526866106,32.59392261189479,21.589351191135155,66.86706746826987,66.25594960423177,68.69394334878412,66.36785717835279
9,24.04809619238477,19.105971977974086,34.29687270024678,25.679091483662642,60.18704074816299,58.6063137902198,64.64885720524782,60.04070890622594
10,24.248496993987974,19.869785405402755,32.40670603312284,25.97089043944893,62.658650634602544,62.29331819298044,64.44861729007022,62.82297786735429
11,26.118904475617903,21.490307113771646,41.78602132788932,27.796843235747982,65.7314629258517,65.84755885442651,68.0724070189526,65.61142963167157
12,25.78490313961256,20.432645366454715,33.912322088205116,27.39897433879698,64.4622578490314,63.8077615576731,65.63571565877022,64.6088756240556
13,32.46492985971944,28.664275435454744,40.73508192581832,33.7914165239431,69.07147628590515,68.72260933524002,69.9647258483288,69.02389042957594
14,31.128924515698063,25.047009276989503,36.033307798685,32.4792671020503,65.79826319305278,65.21275388149934,65.95838760820754,65.4825377147479
15,33.46693386773547,30.01045247993294,40.016766626955196,34.71492962449082,70.0066800267201,69.46625268480582,71.82461010102311,69.6362687766952
16,31.863727454909817,28.252623072702683,41.68799696467963,33.351531706894804,67.26786907147628,67.03275929833781,71.53489349379323,67.16265805505947
17,30.527722110888444,28.119770795348703,40.466677302185886,31.99714208113319,65.39746158984636,65.3887001768269,69.27547723015996,65.66572234856783
18,32.66533066132264,29.943290389486943,45.30386963092613,34.134654740489026,66.13226452905812,65.74615029196306,68.31138230490541,66.17691093119186
19,38.677354709418836,35.71547202723463,42.856498481807336,39.8680305448395,68.47027388109552,68.43604770976367,70.57052241664529,69.02085511092011
20,36.4061456245825,33.34340812683015,44.49253305146004,37.677837849159175,66.53306613226452,66.10342177694541,68.46856458379038,66.44926655066328
21,39.74615898463594,37.332677575045345,43.46007903293384,40.88832946977926,63.660654642618574,62.24778863516642,67.29608715184018,63.41719686943622
22,38.07615230460922,33.39464647808198,44.176581893565505,39.17932874107722,69.13827655310621,68.5158873749856,70.99511587276326,68.99954744790368
23,37.140948563794254,35.081256622051654,41.74879249137321,38.38331651799976,70.80828323313293,70.5813336572705,72.87715528705418,70.91534272848892
24,40.08016032064128,37.041097971206504,45.03876702637986,41.25798893550907,67.26786907147628,67.00511227215743,69.92516771209962,67.42504283501376
25,41.34936539746159,38.66469996191452,44.55303259480054,42.399574139824985,69.67267869071476,68.6548586556558,69.48473431897762,69.25370895510399
26,41.015364061456246,36.812150151802705,41.88713632076745,41.90929912178746,70.875083500334,70.63051273214836,71.53746980699928,70.73954770617715
27,40.61456245824983,37.8534460907356,43.79224723943152,41.71627695236314,69.53907815631263,69.88286941644614,71.83131255754512,69.85877720735509
28,41.41616566466266,38.91813402989659,47.57674516528097,42.63758284875312,72.67869071476287,72.26187343608514,73.32137403667541,72.40183168623506
29,43.55377421509686,41.76791982692351,44.64272018207638,44.733802248917534,69.40547762191048,67.93097934593104,70.04216646907742,69.08562741727161
30,42.75217100868404,39.260861593597596,44.3029721217418,43.726135919225264,71.14228456913828,71.2398192860577,73.09435289194371,71.52494062072833
31,42.28456913827655,39.65900212518262,45.584672636599635,43.34202517266769,68.00267201068804,68.58654649757254,71.76344810873994,68.70952643368085
32,39.54575818303273,38.0448283976233,57.70740100979796,40.93449068812266,72.61189044756179,72.41258499543282,73.03980188120711,72.36161713999645
33,44.82297929191717,42.24083896583253,44.739361914936,45.83324731245683,70.40748162992652,69.88884747280355,71.14760715176224,70.16379604437518
34,43.35337341349366,40.23579157820672,46.00864630240004,44.39639618736012,70.14028056112225,69.97762277856405,70.98586135743732,70.44801281213108
35,44.88977955911824,42.7840958315515,47.60618498630094,45.9554647058813,69.33867735470942,68.84241411351012,70.40504703266025,69.0323366401747
36,43.687374749499,40.22113452525497,53.68227310147813,44.75300005413237,72.47828991315966,71.92768967407386,73.27727450502728,72.23811396860775
37,44.22177688710755,42.28732400842737,45.56327413660996,45.36038295045856,68.67067468269873,68.87300298807355,72.79753800433323,69.43088633393234
38,43.95457581830327,41.4716385498215,46.68214193247392,45.018492282526985,68.0694722778891,68.34566878655019,71.69394336289221,68.19921569808922
39,44.68937875751503,42.47067562462446,47.56216728969111,45.649761523789074,72.87909151636607,72.79623786605282,73.86826975869592,72.68490679230642
40,46.158984635938545,43.77715300843773,51.60673663432601,46.92839895751185,72.47828991315966,71.92740935072852,72.52788015679396,72.3480484806274
41,47.160988643954575,44.78317839480138,49.81201838582693,48.071638806394894,68.40347361389446,68.2460999009714,71.64815726691309,68.82693438151351
42,44.7561790247161,41.74981389430176,47.61911607174621,45.818738455828836,70.94188376753507,70.42982768963549,71.03737702352801,70.94593731226706
43,48.56379425517702,45.27199945731485,51.0784842931604,49.20268246249632,71.00868403473613,71.49546678703685,73.76801634246493,71.44432675776827
44,43.75417501670007,41.37732106398097,47.76822811613794,44.83095442283539,70.67468269873079,70.34466410389986,72.05497219829755,70.88865686682284
45,47.36138944555778,45.21554604635637,51.9158343835637,48.43869970907731,70.47428189712758,69.34478115039025,71.8033467145163,69.8579315215963
46,48.09619238476954,45.248626102704634,53.24244603241054,48.851226950914004,72.34468937875751,71.55192870189441,73.30856641129293,71.95311398693771
47,47.22778891115564,44.815000819762474,53.778248869611325,47.98093253738124,73.01269205076821,72.23225875544532,73.3949152537135,72.53931848305393
48,46.62658650634602,43.845226549786474,49.381623545904304,47.34555269291551,71.60988643954576,71.16052370045388,71.99378488804614,71.28140644193022
49,46.893787575150306,44.775914959559195,50.85951271656375,47.863883373638686,73.07949231796927,72.65639293372608,74.18138992696528,72.68302300608458
