round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,26.1189,21.4903,41.786,27.7968,0,0.128081,0.059492,1.094223,0.53592,0.862533,0.38705,0.001914,0.000889,0.000427,0.000209,0.012043,0.005404,0.148381,0.027724,-0.042255,63.0396,12.5,75.5396,16.6628
12,0.00885371,25.7849,20.4326,33.9123,27.399,0,0.130692,0.060762,1.079116,0.509963,0.85421,0.373957,0.001953,0.000908,0.000421,0.000199,0.011926,0.005221,0.139615,0.02167,-0.045935,53.4173,25.0,78.4173,15.2618
13,0.0086462,32.4649,28.6643,40.7351,33.7914,0,0.131553,0.058646,1.086097,0.505077,0.867388,0.385417,0.001965,0.000876,0.000424,0.000197,0.01211,0.005381,0.14596,0.03276,-0.045554,81.295,0.0,81.295,21.2441
14,0.00842431,31.1289,25.047,36.0333,32.4793,0,0.129156,0.058311,1.052368,0.497424,0.842966,0.364437,0.00193,0.000871,0.000411,0.000194,0.011769,0.005088,0.092652,0.010574,-0.051128,26.9784,50.0,76.9784,8.4617
15,0.00818893,33.4669,30.0105,40.0168,34.7149,0,0.128277,0.055844,1.048945,0.489807,0.846256,0.373532,0.001916,0.000834,0.000409,0.000191,0.011815,0.005215,0.12415,0.025439,-0.038163,46.2074,25.0,71.2074,13.3115
16,0.00794099,31.8637,28.2526,41.688,33.3515,0,0.129234,0.059164,1.043516,0.492409,0.829045,0.353796,0.001931,0.000884,0.000407,0.000192,0.011575,0.00494,0.120309,0.005312,-0.05865,28.4173,50.0,78.4173,9.2526
17,0.00768145,30.5277,28.1198,40.4667,31.9971,0,0.133133,0.05796,1.048855,0.484163,0.845849,0.370702,0.001989,0.000866,0.000409,0.000189,0.01181,0.005176,0.114503,0.018752,-0.039366,30.0,50.0,80.0,10.0353
18,0.00741136,32.6653,29.9433,45.3039,34.1347,0,0.134158,0.059848,1.068172,0.487569,0.831344,0.361438,0.002004,0.000894,0.000417,0.00019,0.011607,0.005046,0.118556,0.005849,-0.051532,27.5758,50.0,77.5758,8.4755
19,0.00713177,38.6774,35.7155,42.8565,39.868,0,0.139334,0.060809,1.08167,0.4919,0.850004,0.376453,0.002082,0.000909,0.000422,0.000192,0.011868,0.005256,0.120641,0.014861,-0.04004,28.4173,50.0,78.4173,8.9806
20,0.00684378,36.4061,33.3434,44.4925,37.6778,0,0.13642,0.060527,1.049334,0.486186,0.82555,0.358958,0.002038,0.000904,0.00041,0.00019,0.011526,0.005012,0.098394,-0.000923,-0.055838,26.2666,56.1576,82.4242,8.3325
21,0.00654854,39.7462,37.3327,43.4601,40.8883,0,0.139963,0.059289,1.06411,0.481791,0.849503,0.380487,0.002091,0.000886,0.000415,0.000188,0.011861,0.005312,0.105904,0.014216,-0.039716,17.2503,59.1133,76.3636,4.5799
22,0.00624721,38.0762,33.3946,44.1766,39.1793,0,0.137245,0.060111,1.063077,0.482104,0.816078,0.355489,0.00205,0.000898,0.000415,0.000188,0.011394,0.004963,0.073486,-0.007663,-0.062217,22.7833,52.2167,75.0,6.4739
23,0.00594097,37.1409,35.0813,41.7488,38.3833,0,0.145682,0.061581,1.083677,0.482164,0.866237,0.382719,0.002177,0.00092,0.000423,0.000188,0.012094,0.005343,0.124665,0.018074,-0.031871,38.8636,37.5,76.3636,12.0373
24,0.00563104,40.0802,37.0411,45.0388,41.258,0,0.142227,0.061341,1.065207,0.486876,0.815386,0.35238,0.002125,0.000916,0.000416,0.00019,0.011384,0.00492,0.089569,-0.000601,-0.051958,22.9318,60.0985,83.0303,7.498
25,0.00531864,41.3494,38.6647,44.553,42.3996,0,0.146769,0.062491,1.098119,0.506511,0.851581,0.3688,0.002193,0.000934,0.000429,0.000198,0.01189,0.005149,0.111792,0.013499,-0.035573,24.2987,54.4892,78.7879,6.8111
26,0.005005,41.0154,36.8122,41.8871,41.9093,0,0.147662,0.062822,1.068949,0.478321,0.825442,0.359209,0.002206,0.000939,0.000417,0.000187,0.011525,0.005015,0.058518,5.2e-05,-0.056385,23.3124,55.1724,78.4848,7.5082
27,0.00469136,40.6146,37.8534,43.7922,41.7163,0,0.155032,0.066506,1.122845,0.502163,0.844223,0.379305,0.002316,0.000994,0.000438,0.000196,0.011787,0.005296,0.089615,0.014074,-0.04125,20.8931,57.8947,78.7879,7.1992
28,0.00437896,41.4162,38.9181,47.5767,42.6376,0,0.151241,0.065008,1.072452,0.481868,0.814208,0.353415,0.00226,0.000971,0.000419,0.000188,0.011368,0.004934,0.047544,-0.012801,-0.058857,21.7973,55.1724,76.9697,6.2795
29,0.00406903,43.5538,41.7679,44.6427,44.7338,0,0.159047,0.067423,1.13455,0.506225,0.877752,0.388972,0.002376,0.001007,0.000443,0.000198,0.012255,0.005431,0.097519,0.01391,-0.029888,22.1817,59.1133,81.295,7.3252
30,0.00376279,42.7522,39.2609,44.303,43.7261,0,0.151917,0.066078,1.075367,0.48859,0.817502,0.351335,0.00227,0.000987,0.00042,0.000191,0.011414,0.004905,0.048668,-0.011964,-0.060287,21.126,58.7302,79.8561,7.6524
31,0.00346146,42.2846,39.659,45.5847,43.342,0,0.160026,0.068778,1.139754,0.505109,0.835387,0.381698,0.002391,0.001028,0.000445,0.000197,0.011663,0.005329,0.082384,-0.001733,-0.040764,28.5805,52.6316,81.2121,8.2056
32,0.00316622,39.5458,38.0448,57.7074,40.9345,0,0.158014,0.067127,1.10346,0.497431,0.820833,0.361144,0.002361,0.001003,0.000431,0.000194,0.01146,0.005042,0.058609,-0.009524,-0.048666,21.9614,57.8947,79.8561,7.6914
33,0.00287823,44.823,42.2408,44.7394,45.8332,0,0.157731,0.066892,1.110697,0.502664,0.828285,0.361232,0.002357,0.000999,0.000434,0.000196,0.011564,0.005043,0.048337,-0.007403,-0.049192,41.5909,37.5,79.0909,11.7592
34,0.00259864,43.3534,40.2358,46.0086,44.3964,0,0.160816,0.068489,1.143348,0.503505,0.816351,0.358736,0.002403,0.001023,0.000446,0.000197,0.011398,0.005009,0.061188,-0.004735,-0.050922,19.0715,59.3458,78.4173,6.1856
35,0.00232855,44.8898,42.7841,47.6062,45.9555,0,0.16278,0.06947,1.137826,0.51321,0.809864,0.357762,0.002432,0.001038,0.000444,0.0002,0.011307,0.004995,0.053816,-0.010523,-0.051231,21.2744,57.1429,78.4173,7.0081
36,0.00206901,43.6874,40.2211,53.6823,44.753,0,0.166454,0.070585,1.135368,0.497795,0.820001,0.357168,0.002487,0.001055,0.000443,0.000194,0.011449,0.004987,0.066484,-0.005039,-0.037353,25.359,52.2167,77.5758,7.7286
37,0.00182107,44.2218,42.2873,45.5633,45.3604,0,0.164863,0.069761,1.144982,0.508291,0.820098,0.349652,0.002463,0.001042,0.000447,0.000198,0.01145,0.004882,0.049687,-0.011838,-0.049052,17.5603,61.5764,79.1367,5.9037
38,0.00158569,43.9546,41.4716,46.6821,45.0185,0,0.16516,0.069815,1.129385,0.49785,0.807729,0.357057,0.002468,0.001043,0.000441,0.000194,0.011277,0.004985,0.03722,-0.014927,-0.050991,29.1367,50.0,79.1367,10.021
39,0.0013638,44.6894,42.4707,47.5622,45.6498,0,0.166335,0.070336,1.161675,0.505285,0.814599,0.355841,0.002485,0.001051,0.000453,0.000197,0.011373,0.004968,0.054653,-0.006298,-0.054612,22.1053,57.8947,80.0,7.0513
40,0.00115629,46.159,43.7772,51.6067,46.9284,0,0.16648,0.069748,1.150022,0.503218,0.817435,0.356469,0.002487,0.001042,0.000449,0.000196,0.011413,0.004977,0.037256,-0.011528,-0.046737,20.9306,61.0837,82.0144,7.4357
41,0.00096396,47.161,44.7832,49.812,48.0716,0,0.170274,0.071374,1.16924,0.507701,0.814238,0.358593,0.002544,0.001066,0.000456,0.000198,0.011368,0.005007,0.038495,-0.011019,-0.055055,32.4877,47.3684,79.8561,9.7818
42,0.00078758,44.7562,41.7498,47.6191,45.8187,0,0.171524,0.071999,1.182407,0.518778,0.822305,0.359708,0.002563,0.001076,0.000462,0.000202,0.011481,0.005022,0.050658,-0.012272,-0.046971,30.2903,51.7241,82.0144,8.7356
43,0.00062785,48.5638,45.272,51.0785,49.2027,0,0.172613,0.072578,1.17589,0.512244,0.813753,0.352097,0.002579,0.001084,0.000459,0.0002,0.011361,0.004916,0.037436,-0.01263,-0.05035,23.9253,56.6502,80.5755,7.7176
44,0.00048539,43.7542,41.3773,47.7682,44.831,0,0.176041,0.073859,1.197516,0.521474,0.823733,0.359789,0.00263,0.001103,0.000467,0.000204,0.011501,0.005023,0.038992,-0.001456,-0.047117,21.7197,60.0985,81.8182,7.0402
45,0.00036077,47.3614,45.2155,51.9158,48.4387,0,0.173225,0.073005,1.198033,0.522456,0.798489,0.350488,0.002588,0.001091,0.000468,0.000204,0.011148,0.004893,0.03196,-0.016456,-0.05647,28.341,51.5152,79.8561,8.9013
46,0.00025447,48.0962,45.2486,53.2424,48.8512,0,0.179239,0.07474,1.211477,0.526741,0.824563,0.35702,0.002678,0.001117,0.000473,0.000206,0.011512,0.004985,0.047987,0.003819,-0.040457,29.8561,50.0,79.8561,8.5501
47,0.00016693,47.2278,44.815,53.7782,47.9809,0,0.176016,0.072986,1.195328,0.526986,0.803306,0.340748,0.00263,0.00109,0.000467,0.000206,0.011216,0.004757,0.027054,-0.012325,-0.057242,21.5609,57.5758,79.1367,7.377
48,9.848e-05,46.6266,43.8452,49.3816,47.3456,0,0.176015,0.074007,1.194842,0.525486,0.803614,0.350362,0.00263,0.001106,0.000466,0.000205,0.01122,0.004892,0.037547,-0.015592,-0.052334,18.5066,62.069,80.5755,6.1695
49,4.939e-05,46.8938,44.7759,50.8595,47.8639,0,0.179525,0.07458,1.207365,0.518993,0.80777,0.349025,0.002682,0.001114,0.000471,0.000203,0.011278,0.004873,0.021213,-0.019647,-0.051267,30.5755,50.0,80.5755,9.424
50,1.986e-05,47.7622,46.0877,52.7085,48.5842,0,0.183215,0.076528,1.251884,0.540515,0.81302,0.355526,0.002737,0.001143,0.000489,0.000211,0.011351,0.004964,0.039314,0.000697,-0.045708,18.6708,61.9048,80.5755,7.2851
