epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.208681135225376,10.066666666666666,6.302170283806344,25.0,62.54869226488592,62.48477868093525,63.34013018178199,62.57120069234866
1,24.652198107957705,9.888392857142856,6.163049526989426,25.0,56.98386199220924,56.27506044784637,57.52746493287846,56.97358931320996
2,24.652198107957705,9.888392857142856,6.163049526989426,25.0,64.44073455759599,63.745585681677994,67.27423266829705,64.50817801354498
3,42.23706176961603,29.841147699538638,30.813892780035935,42.53029797171934,66.49972175848636,64.75726612890304,66.36641360116681,66.59663342250914
4,28.60322760155815,18.184387157574015,38.1894142131285,28.5548698163821,75.40345019476906,75.49617188748535,75.76892880803766,75.44658492326903
5,38.73121869782972,32.38139167918407,51.44823618373221,38.81017848874615,75.23650528658877,74.96035326805746,75.90573439787578,75.2962818080363
6,56.48302726766834,53.32301985970312,64.25164316829844,56.62839456792158,80.189204229271,80.08932000526178,80.37174367005109,80.22633878602984
7,73.1775180856984,72.72860488234761,76.03147303067813,73.27978410377331,80.30050083472455,79.97737315001889,80.33959485697991,80.37664540010095
8,74.62437395659433,74.04935460506886,76.90852825625866,74.74060778917953,83.75069560378408,83.76801870119685,83.81592566946644,83.78183958660642
9,81.80300500834724,81.73916551486894,82.83225121798199,81.87566518948289,87.2565386755704,87.29909987335876,87.46089460095406,87.25110304286349
10,84.14023372287144,84.21397888318026,85.0967674502877,84.19376574253985,85.80968280467445,85.73289124673718,85.86128333224107,85.84553239608145
11,84.91930996104618,84.76859618490505,86.0312325552976,84.99238523129718,87.31218697829716,87.29766345969581,87.29968880959058,87.33873182364056
12,84.47412353923205,84.36484989088724,85.66574339985033,84.54858369472007,88.9259877573734,88.90262806181049,88.93679732595885,88.94244904771509
13,89.37117417918753,89.39114620487241,89.59530007572889,89.40832774799033,88.87033945464663,88.84390462680096,88.93280389106508,88.89676020346991
14,87.36783528102393,87.33869095545779,87.9765766447728,87.42464218309955,85.64273789649415,85.58190570945912,85.65084372234293,85.6753543173255
15,89.14858096828047,89.1239142573591,89.60041482945472,89.1993039617196,88.4251530328325,88.3419622050182,88.63655477810713,88.45819063459157
16,89.92765720645521,89.9397069690077,90.2189313863826,89.96324490549705,89.98330550918196,89.98592146139613,90.12126477667644,89.99808157403177
17,91.98664440734558,92.00783801556287,92.10498456754746,92.0036135081929,90.20589872008904,90.19318751042783,90.31262936396739,90.23282616455786
18,90.2615470228158,90.26213549467046,90.51527193191389,90.29909187797449,89.14858096828047,89.07912860756775,89.17365505485587,89.17616724111517
19,91.76405119643852,91.75836578156809,91.8922122649182,91.7991639540449,90.7623817473567,90.76311363995448,90.78307232597722,90.78298815580233
20,92.7657206455203,92.76746343341071,92.84553274947729,92.79066091683038,91.43016138007792,91.39038719997352,91.43867595217635,91.43957576665801
21,92.43183082915971,92.40941164568326,92.52342898538623,92.46500437739668,89.87200890372844,89.81220912084967,89.88889169173578,89.90509058221838
22,91.98664440734558,91.97550279409464,92.11683319703029,92.01797056973837,91.98664440734558,91.94095266600358,91.97613305648109,92.01126494103885
23,92.54312743461325,92.52977923128165,92.73394986591599,92.57687179004368,90.65108514190318,90.6031417081288,90.70098695160495,90.68413133384075
24,92.37618252643294,92.35987385942268,92.48689562064986,92.41086235622522,91.48580968280467,91.41696312696898,91.48138864587595,91.51146874284936
25,93.15525876460768,93.14530594522978,93.20810641693649,93.18340377434133,91.76405119643852,91.7394344213877,91.75280802956694,91.78630970618975
26,93.26655537006121,93.25247573113603,93.33423877980273,93.29529002178771,89.4268224819143,89.34181930628237,89.5811192887398,89.46576960649489
27,92.71007234279355,92.6914046194152,92.839031198323,92.74556138009021,92.32053422370618,92.3091413741889,92.36597885392673,92.34641537950571
28,92.87701725097385,92.87194502493584,93.07635305571999,92.90282956841199,92.04229271007233,92.04223371907163,92.0815706591555,92.06082080641471
29,93.65609348914859,93.64724356503777,93.70292444387253,93.68244203943134,92.7657206455203,92.75579144173098,92.76662858543023,92.78212059488929
30,93.98998330550918,93.9732521633115,94.00425442717011,94.01256356804643,92.7657206455203,92.76193951776435,92.77757743431796,92.78698212583801
31,93.71174179187534,93.69562317035562,93.75996128575687,93.74032665199209,92.65442404006677,92.65147437606267,92.64844063941207,92.6783404580179
32,92.65442404006677,92.62833950896132,92.78142406086785,92.69264264672877,94.21257651641625,94.19114904075101,94.18735489601659,94.23586744510149
