epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.194660734149053,10.062194580186585,6.298665183537263,25.0,41.32369299221357,39.53152440052199,44.187944163169654,41.8545495242216
1,25.194660734149053,10.062194580186585,6.298665183537263,25.0,52.05784204671857,49.74289205024686,55.571688026236245,52.277838082668815
2,43.159065628476085,28.400718570716254,21.646672713861367,41.34726110011151,45.16129032258064,43.80555021674496,49.289379434752725,45.66301576522782
3,42.15795328142381,29.97793103033699,26.408079784882865,40.737167451810386,56.117908787541715,55.39902781286303,57.454023903467146,56.19854500570162
4,45.99555061179088,37.65854771346536,60.57109346663309,44.80473456773187,60.17797552836485,59.43889972472657,59.63238918571903,60.28674483104564
5,63.51501668520578,59.73478081564263,70.612292265391,62.38190607760104,65.07230255839822,64.31767836822482,64.20929563065427,64.91504183468851
6,68.96551724137932,67.34862437462868,74.47766526247403,68.08440041042715,71.35706340378198,70.96567337281509,71.16505713976638,71.39604336137457
7,76.86318131256952,76.23468926553213,80.1425611414128,76.34064951048421,71.85761957730811,71.66991223997043,71.6526042409984,71.8145199871285
8,78.9766407119021,78.22707878252494,81.38033677660172,78.3207518194474,78.69855394883204,77.95814957958345,78.83596240453075,78.34626677468228
9,79.92213570634038,79.1475416298036,82.01479334671434,79.2223417921884,80.0333704115684,80.12258748293384,80.62673063944989,80.1262301494714
10,86.76307007786428,86.67260543566005,87.56676481056888,86.47898487464889,78.587319243604,78.47114474983637,78.58329598751533,78.57579069934543
11,85.87319243604004,85.6118870865085,86.71009552481101,85.46088753326437,82.36929922135707,82.2330178818313,82.27594604850054,82.31510926438627
12,88.15350389321468,87.99934875586845,88.72125073715647,87.82264381764578,84.81646273637374,84.6335160782403,84.66548153265263,84.6593703213454
13,89.09899888765295,88.96852909199676,89.633649961564,88.82222089320753,85.09454949944383,85.0526582833086,85.36109215987264,85.03111061223579
14,89.71078976640712,89.61346445784015,90.04800718802042,89.46601838665096,82.98109010011123,82.65952113236723,82.82429458206555,82.80280488359224
15,90.76751946607341,90.69057894029817,91.05034885805577,90.5772182144409,85.98442714126807,85.93401639901495,86.27381984889941,85.96135236494192
16,91.7686318131257,91.70527687208696,91.95641170882448,91.60740973724491,83.64849833147943,83.63181823183771,83.74823683565224,83.60262023887502
17,92.26918798665183,92.22519801094627,92.41096979332275,92.13704641192264,84.42714126807564,84.26013613570528,84.25263679356124,84.40644423214476
18,91.82424916573972,91.76079659991358,92.16341392030296,91.73627899559125,86.87430478309233,86.70755117109715,86.89738749680673,86.69784839699264
19,93.27030033370411,93.21293071005937,93.31758143908726,93.14934768803906,89.21023359288098,89.15902264029421,89.17776794363502,89.14175891074369
20,93.27030033370411,93.21543200990766,93.3128085571405,93.16502641321438,85.53948832035594,85.44088787898986,85.74814037292417,85.59833098204965
21,93.04783092324806,92.98991674561074,93.1792316754504,92.95685418487969,87.43047830923248,87.33661988480739,87.37783878653175,87.40232490841407
22,92.88097886540601,92.81902967431921,93.00275949556598,92.77421487223629,89.59955506117909,89.56102206848126,89.67027558785425,89.504795174524
23,93.77085650723026,93.71355663564512,93.8101109166308,93.65485033173555,86.04004449388209,85.83542684995474,85.8464566608605,85.93801803952968
24,93.65962180200222,93.59624163394004,93.72285282839593,93.54001996162937,87.37486095661846,87.16664891095643,87.24600698669609,87.23379295825093
25,93.27030033370411,93.21144561231837,93.35526435689953,93.15678540696611,88.37597330367075,88.25289896453027,88.51551557057901,88.27325866403555
26,93.2146829810901,93.1598522654425,93.41064068574833,93.11929520664013,90.10011123470522,89.97006356030309,90.07947876982489,90.08204092045402
27,94.16017797552837,94.10964020748511,94.20149465847454,94.09538078064084,88.37597330367075,88.2784244692072,88.37563131170016,88.26888929559868
28,93.65962180200222,93.59671537674626,93.81512392886715,93.58614576652073,91.15684093437152,91.06373150335357,91.12958311597829,91.05178921535091
29,94.04894327030033,93.99572041558011,94.0677183323505,93.97803899666462,90.7119021134594,90.63380923677948,90.74507358240491,90.68359480744772
30,94.10456062291435,94.05542611072487,94.14158456830866,94.05296427525789,91.43492769744161,91.36215344239407,91.33093022406476,91.41468355312324
31,94.2714126807564,94.22670884497758,94.27315795024592,94.21776148439437,91.04560622914349,91.00556417153504,91.0671969518825,90.9806108188165
32,94.04894327030033,94.00076800208562,94.06795221375322,93.96396131472478,89.65517241379311,89.52409291685119,89.59384903408345,89.57884753210213
33,93.71523915461624,93.6714680219452,93.86834307631435,93.65749943259138,92.60289210233593,92.55157532619145,92.60095060586535,92.53281509795195
34,93.82647385984427,93.77392426153818,93.82980340574386,93.75598189543456,91.87986651835372,91.81016158716463,91.84032024416932,91.82457532441724
35,93.60400444938821,93.55245645350192,93.66598453963145,93.52686716195933,92.43604004449388,92.35874016978696,92.41116566155722,92.35543956527377
36,93.88209121245829,93.83532075813608,93.92225535295827,93.79207442219972,92.60289210233593,92.52545103834434,92.58595540440207,92.53035722573858
37,94.16017797552837,94.12611002789872,94.23190928704287,94.07391892143065,90.93437152391546,90.84956070163348,90.93319949296692,90.86093433797745
38,93.38153503893216,93.31890009064512,93.45289518661207,93.27466803552521,90.10011123470522,89.94754514968561,90.02518229621855,89.93788000249225
39,93.82647385984427,93.76379581010438,93.88358384192723,93.7018184539696,93.2146829810901,93.14268621620649,93.17693498923414,93.12733284321375
