epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.832962138084632,10.48917147571856,31.145251396648042,25.31578947368421,83.29621380846325,83.3039934770489,83.3586856672497,83.35660291766892
1,24.443207126948774,10.329832577301515,7.5463735448806135,25.168539325842698,80.01113585746103,80.06542829766225,80.74554204629528,80.12597422502193
2,38.919821826280625,27.09776829060562,45.08289159131068,39.64375349258622,80.34521158129176,79.81910516767378,82.57074702446535,80.1285825981537
3,42.093541202672604,37.45298528054345,73.96391464097137,41.86497784966676,84.79955456570156,84.66124662353562,84.65419302601586,84.71347506965444
4,54.064587973273944,54.19776256150337,70.31134906218657,54.18634843297859,85.35634743875279,85.3001341361031,85.36429440068149,85.36717056496421
5,61.80400890868597,62.69681331116418,72.48916327803306,61.750200307372246,87.91759465478842,87.88335551425827,88.07540226024824,87.7888505057191
6,59.354120267260576,59.34247866888344,73.68408818840983,59.1591799962417,80.45657015590201,80.61112224842864,82.19024375569892,80.25252002580507
7,67.48329621380846,67.74422252612288,78.0354942178845,67.1200510700569,84.4097995545657,84.38613119431602,84.46032349795432,84.3789824730741
8,61.41425389755011,61.96342885559646,73.26496597872743,61.30243466243552,79.89977728285078,78.87028792419486,80.05954116527732,79.7884871287871
9,62.8619153674833,61.84985344939473,77.123530767655,62.5913667954125,79.78841870824054,78.72897191961951,79.74248086639656,79.6089768282163
10,74.88864142538975,75.39136310421775,78.01835396070751,74.69390253014907,69.87750556792874,67.54109945337933,75.21292894328258,69.33211017805593
11,71.26948775055679,71.79511899800553,74.58716428266395,71.10033093564567,72.82850779510022,72.33046910514246,73.84239155241322,72.6802421715514
12,66.25835189309576,67.0475438309611,77.51263992423662,66.02965344420173,80.95768374164811,80.48581679909425,81.18101594496444,80.80362744382393
13,73.2739420935412,73.82070073353427,75.44423628174457,73.25170110218993,68.70824053452115,66.05760730217888,69.65018537892162,68.2722806655852
14,73.05122494432071,72.48894452903158,73.4879372604814,72.85326174877645,83.74164810690424,83.7856770287126,84.02003007330734,83.78501297651452
15,75.89086859688196,76.07936444878057,76.86584787630171,75.89809360895563,83.74164810690424,83.60404332591771,83.64535516420459,83.7328161058718
16,74.05345211581292,74.42142876657472,75.86047589826089,74.10020257616611,77.50556792873051,77.2166342342163,78.733001843498,77.40033250160666
17,66.815144766147,66.986644787597,71.81825898455179,67.01512144952254,85.13363028953229,85.09747091116331,85.3646954046803,85.15602483145574
18,72.66146993318485,72.81648248296084,75.19896987188615,72.84867132525676,81.79287305122494,81.66209909912932,82.3333016653336,81.73345013511654
19,70.0445434298441,68.54145494319532,72.16819923976597,70.12273656984999,86.08017817371937,86.25925155145934,86.88880448928906,86.21373018566132
20,75.0,75.41412582855207,77.31111364585773,75.0470732805625,78.56347438752785,77.77456850859686,77.86905699962574,78.60499657461446
21,63.02895322939867,62.5438987152217,69.24510326125352,62.94465696576439,82.62806236080178,82.13023873720088,83.36387765419614,82.49442826147751
22,75.83518930957683,75.94200710550427,77.35228778505814,75.96108543784516,80.28953229398664,79.49745271543323,79.70900204341294,80.19234692669674
23,75.50111358574611,75.15839934543831,76.36822916944853,75.5209447898875,85.35634743875279,85.35936433293783,85.93219304423981,85.50852030743144
24,72.271714922049,72.62831465447364,76.07701328328301,72.52785561001208,84.96659242761693,84.91456431370801,84.97329395329307,84.9233379481916
25,70.8240534521158,71.26750714044837,75.27239234975063,70.80987205235587,78.9532293986637,78.96885879112703,81.78032448152823,78.77059115397267
26,65.14476614699332,65.27641061996246,71.41223498221953,65.10804384838735,83.79732739420935,84.06571027400537,85.02527373726856,83.83102621246071
27,75.27839643652561,75.79369970373699,78.37244704743168,75.41855461554054,90.36748329621382,90.41164557826599,90.5134373335574,90.35883490529513
28,68.87527839643653,69.47972411497754,76.94722507686387,68.80461967123203,90.14476614699332,90.1616532050099,90.38859692328178,90.08473754000599
29,72.55011135857461,72.99541222035838,75.92110983988479,72.57719694462514,89.92204899777283,90.01772451374447,90.2149148887034,89.98673298120995
30,69.59910913140311,68.82065924846788,72.8146769066675,69.6356463152568,87.91759465478842,87.60624257342265,88.38917471958202,87.90027245255138
31,66.53674832962137,65.84880100340416,71.56241438977955,66.60068993528513,86.91536748329621,86.75777490483374,87.99013924339233,86.81329564998232
32,78.56347438752785,78.85572473051519,79.95106534141443,78.607660804465,78.56347438752785,77.93631732414586,81.83067012078578,78.3465966735536
33,52.00445434298441,47.72056909423269,69.68072526035812,51.78557043396601,84.96659242761693,85.01323140539623,85.38215856832792,84.98916391986423
34,67.26057906458797,67.52389477017765,73.18726647348825,67.24607763763318,85.41202672605792,85.55127941651068,86.00497469510626,85.6144899356797
35,72.271714922049,72.0881450450823,75.26305527146636,72.4914436877962,89.53229398663697,89.5415010335539,89.91634090305128,89.4613013431753
36,80.28953229398664,80.36714465356096,80.86850006657417,80.25203938675487,79.73273942093542,79.13136621431319,80.5118433798399,79.78098463434688
37,71.82628062360801,70.69524758314807,75.5012299408967,72.00757715502127,86.02449888641426,85.92387486230764,85.90199513112722,86.00159962298565
38,76.67037861915368,76.80857199891197,78.37575063111144,76.84846750372009,88.91982182628063,88.8015286250672,89.19801070327324,88.79836390368673
39,66.92650334075724,66.61264183758202,72.12875049136373,66.97196251656588,87.30512249443207,87.24685987444701,88.71494463014635,87.29123748649205
40,71.10244988864143,70.78299468797888,74.96953975979406,71.5251924282457,86.91536748329621,86.82559256086869,87.05928383467281,86.84789148901434
41,79.51002227171492,79.61680203957222,80.646061483111,79.38523941200755,88.69710467706014,88.75275825151108,88.94489218773354,88.65564098605728
42,76.67037861915368,76.82666430020642,78.38120614661361,76.76569931378849,85.80178173719376,85.664227673322,85.97606812826474,85.59453928441255
43,81.06904231625836,80.73293757916886,81.26495313568168,81.01778296668473,87.41648106904232,87.38906504727602,87.67416376012397,87.35158949972602
44,80.12249443207126,80.14766994271577,80.81896813267547,80.23503409849229,86.91536748329621,86.49293568932318,87.14390928354263,86.85130910639607
45,75.16703786191536,71.25276586586112,78.15339857375243,75.06714927036083,90.5902004454343,90.59893127263088,90.82165126068939,90.58123323990176
46,81.01336302895324,81.09255340307742,82.01896009273058,81.16908901514124,85.24498886414253,84.82989087744728,85.62162815270295,85.16357448968168
47,77.89532293986638,76.90709216075153,80.4935148927316,77.92562184680808,88.25167037861915,88.09689333686065,88.14869195578036,88.18331213326303
48,83.35189309576838,83.1158913832785,83.56210249009676,83.37046617302315,85.41202672605792,85.18905448946958,86.56907155054341,85.28035874316711
49,83.40757238307349,82.80027662542797,83.07886735569193,83.27614353376484,89.25389755011136,89.08022103354585,89.0880414527586,89.1566555931441
