round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,8,vit_tiny,cifar10,0.3,9,base.blocks.8,0.957646
1,0,8,vit_tiny,cifar10,0.3,10,base.blocks.9,0.955418
1,0,8,vit_tiny,cifar10,0.3,11,base.blocks.10,0.952859
1,0,8,vit_tiny,cifar10,0.3,12,base.blocks.11,0.948671
1,0,8,vit_tiny,cifar10,0.3,13,base.norm,0.952308
1,0,8,vit_tiny,cifar10,0.3,14,classifier,0.867678
1,0,9,vit_tiny,cifar10,0.3,0,base.patch_embed,0.983266
1,0,9,vit_tiny,cifar10,0.3,1,base.blocks.0,0.965930
1,0,9,vit_tiny,cifar10,0.3,2,base.blocks.1,0.963433
1,0,9,vit_tiny,cifar10,0.3,3,base.blocks.2,0.963789
1,0,9,vit_tiny,cifar10,0.3,4,base.blocks.3,0.961363
1,0,9,vit_tiny,cifar10,0.3,5,base.blocks.4,0.960355
1,0,9,vit_tiny,cifar10,0.3,6,base.blocks.5,0.960853
1,0,9,vit_tiny,cifar10,0.3,7,base.blocks.6,0.960129
1,0,9,vit_tiny,cifar10,0.3,8,base.blocks.7,0.959636
1,0,9,vit_tiny,cifar10,0.3,9,base.blocks.8,0.958817
1,0,9,vit_tiny,cifar10,0.3,10,base.blocks.9,0.954595
1,0,9,vit_tiny,cifar10,0.3,11,base.blocks.10,0.949018
1,0,9,vit_tiny,cifar10,0.3,12,base.blocks.11,0.945211
1,0,9,vit_tiny,cifar10,0.3,13,base.norm,0.910042
1,0,9,vit_tiny,cifar10,0.3,14,classifier,0.791075
1,1,2,vit_tiny,cifar10,0.3,0,base.patch_embed,0.974017
1,1,2,vit_tiny,cifar10,0.3,1,base.blocks.0,0.974140
1,1,2,vit_tiny,cifar10,0.3,2,base.blocks.1,0.972135
1,1,2,vit_tiny,cifar10,0.3,3,base.blocks.2,0.968121
1,1,2,vit_tiny,cifar10,0.3,4,base.blocks.3,0.960471
1,1,2,vit_tiny,cifar10,0.3,5,base.blocks.4,0.954777
1,1,2,vit_tiny,cifar10,0.3,6,base.blocks.5,0.949175
1,1,2,vit_tiny,cifar10,0.3,7,base.blocks.6,0.942632
1,1,2,vit_tiny,cifar10,0.3,8,base.blocks.7,0.935173
1,1,2,vit_tiny,cifar10,0.3,9,base.blocks.8,0.927233
1,1,2,vit_tiny,cifar10,0.3,10,base.blocks.9,0.923939
1,1,2,vit_tiny,cifar10,0.3,11,base.blocks.10,0.914295
1,1,2,vit_tiny,cifar10,0.3,12,base.blocks.11,0.907572
1,1,2,vit_tiny,cifar10,0.3,13,base.norm,0.900142
1,1,2,vit_tiny,cifar10,0.3,14,classifier,0.714725
1,1,3,vit_tiny,cifar10,0.3,0,base.patch_embed,0.996514
1,1,3,vit_tiny,cifar10,0.3,1,base.blocks.0,0.989038
1,1,3,vit_tiny,cifar10,0.3,2,base.blocks.1,0.984500
1,1,3,vit_tiny,cifar10,0.3,3,base.blocks.2,0.980294
1,1,3,vit_tiny,cifar10,0.3,4,base.blocks.3,0.978239
1,1,3,vit_tiny,cifar10,0.3,5,base.blocks.4,0.973485
1,1,3,vit_tiny,cifar10,0.3,6,base.blocks.5,0.967300
1,1,3,vit_tiny,cifar10,0.3,7,base.blocks.6,0.964001
1,1,3,vit_tiny,cifar10,0.3,8,base.blocks.7,0.963288
1,1,3,vit_tiny,cifar10,0.3,9,base.blocks.8,0.961239
1,1,3,vit_tiny,cifar10,0.3,10,base.blocks.9,0.957283
1,1,3,vit_tiny,cifar10,0.3,11,base.blocks.10,0.956320
1,1,3,vit_tiny,cifar10,0.3,12,base.blocks.11,0.955676
1,1,3,vit_tiny,cifar10,0.3,13,base.norm,0.924162
1,1,3,vit_tiny,cifar10,0.3,14,classifier,0.884091
1,1,4,vit_tiny,cifar10,0.3,0,base.patch_embed,0.971250
1,1,4,vit_tiny,cifar10,0.3,1,base.blocks.0,0.960763
1,1,4,vit_tiny,cifar10,0.3,2,base.blocks.1,0.953661
1,1,4,vit_tiny,cifar10,0.3,3,base.blocks.2,0.944016
1,1,4,vit_tiny,cifar10,0.3,4,base.blocks.3,0.929304
1,1,4,vit_tiny,cifar10,0.3,5,base.blocks.4,0.918229
1,1,4,vit_tiny,cifar10,0.3,6,base.blocks.5,0.906602
1,1,4,vit_tiny,cifar10,0.3,7,base.blocks.6,0.897785
1,1,4,vit_tiny,cifar10,0.3,8,base.blocks.7,0.886156
1,1,4,vit_tiny,cifar10,0.3,9,base.blocks.8,0.875464
1,1,4,vit_tiny,cifar10,0.3,10,base.blocks.9,0.870155
1,1,4,vit_tiny,cifar10,0.3,11,base.blocks.10,0.857809
1,1,4,vit_tiny,cifar10,0.3,12,base.blocks.11,0.848154
1,1,4,vit_tiny,cifar10,0.3,13,base.norm,0.860644
1,1,4,vit_tiny,cifar10,0.3,14,classifier,0.907946
1,1,5,vit_tiny,cifar10,0.3,0,base.patch_embed,0.993730
1,1,5,vit_tiny,cifar10,0.3,1,base.blocks.0,0.987209
1,1,5,vit_tiny,cifar10,0.3,2,base.blocks.1,0.987468
1,1,5,vit_tiny,cifar10,0.3,3,base.blocks.2,0.985368
1,1,5,vit_tiny,cifar10,0.3,4,base.blocks.3,0.984910
1,1,5,vit_tiny,cifar10,0.3,5,base.blocks.4,0.982504
1,1,5,vit_tiny,cifar10,0.3,6,base.blocks.5,0.979850
1,1,5,vit_tiny,cifar10,0.3,7,base.blocks.6,0.977462
1,1,5,vit_tiny,cifar10,0.3,8,base.blocks.7,0.975926
1,1,5,vit_tiny,cifar10,0.3,9,base.blocks.8,0.972678
1,1,5,vit_tiny,cifar10,0.3,10,base.blocks.9,0.969150
1,1,5,vit_tiny,cifar10,0.3,11,base.blocks.10,0.967517
1,1,5,vit_tiny,cifar10,0.3,12,base.blocks.11,0.965508
1,1,5,vit_tiny,cifar10,0.3,13,base.norm,0.946045
1,1,5,vit_tiny,cifar10,0.3,14,classifier,0.891378
1,1,6,vit_tiny,cifar10,0.3,0,base.patch_embed,0.991155
1,1,6,vit_tiny,cifar10,0.3,1,base.blocks.0,0.985766
1,1,6,vit_tiny,cifar10,0.3,2,base.blocks.1,0.980548
1,1,6,vit_tiny,cifar10,0.3,3,base.blocks.2,0.976542
1,1,6,vit_tiny,cifar10,0.3,4,base.blocks.3,0.967034
1,1,6,vit_tiny,cifar10,0.3,5,base.blocks.4,0.959058
1,1,6,vit_tiny,cifar10,0.3,6,base.blocks.5,0.951431
1,1,6,vit_tiny,cifar10,0.3,7,base.blocks.6,0.947999
1,1,6,vit_tiny,cifar10,0.3,8,base.blocks.7,0.943296
1,1,6,vit_tiny,cifar10,0.3,9,base.blocks.8,0.937826
1,1,6,vit_tiny,cifar10,0.3,10,base.blocks.9,0.937327
1,1,6,vit_tiny,cifar10,0.3,11,base.blocks.10,0.932748
1,1,6,vit_tiny,cifar10,0.3,12,base.blocks.11,0.927927
1,1,6,vit_tiny,cifar10,0.3,13,base.norm,0.937942
1,1,6,vit_tiny,cifar10,0.3,14,classifier,0.918198
1,1,7,vit_tiny,cifar10,0.3,0,base.patch_embed,0.994071
1,1,7,vit_tiny,cifar10,0.3,1,base.blocks.0,0.986262
1,1,7,vit_tiny,cifar10,0.3,2,base.blocks.1,0.981982
1,1,7,vit_tiny,cifar10,0.3,3,base.blocks.2,0.976474
1,1,7,vit_tiny,cifar10,0.3,4,base.blocks.3,0.968379
1,1,7,vit_tiny,cifar10,0.3,5,base.blocks.4,0.963161
1,1,7,vit_tiny,cifar10,0.3,6,base.blocks.5,0.955485
1,1,7,vit_tiny,cifar10,0.3,7,base.blocks.6,0.951930
1,1,7,vit_tiny,cifar10,0.3,8,base.blocks.7,0.949326
1,1,7,vit_tiny,cifar10,0.3,9,base.blocks.8,0.946349
1,1,7,vit_tiny,cifar10,0.3,10,base.blocks.9,0.943748
1,1,7,vit_tiny,cifar10,0.3,11,base.blocks.10,0.942806
1,1,7,vit_tiny,cifar10,0.3,12,base.blocks.11,0.942756
1,1,7,vit_tiny,cifar10,0.3,13,base.norm,0.929716
1,1,7,vit_tiny,cifar10,0.3,14,classifier,0.745798
1,1,8,vit_tiny,cifar10,0.3,0,base.patch_embed,0.992341
1,1,8,vit_tiny,cifar10,0.3,1,base.blocks.0,0.976316
1,1,8,vit_tiny,cifar10,0.3,2,base.blocks.1,0.969660
1,1,8,vit_tiny,cifar10,0.3,3,base.blocks.2,0.961118
1,1,8,vit_tiny,cifar10,0.3,4,base.blocks.3,0.954747
1,1,8,vit_tiny,cifar10,0.3,5,base.blocks.4,0.950435
1,1,8,vit_tiny,cifar10,0.3,6,base.blocks.5,0.944562
1,1,8,vit_tiny,cifar10,0.3,7,base.blocks.6,0.939061
1,1,8,vit_tiny,cifar10,0.3,8,base.blocks.7,0.934352
1,1,8,vit_tiny,cifar10,0.3,9,base.blocks.8,0.929803
1,1,8,vit_tiny,cifar10,0.3,10,base.blocks.9,0.927199
1,1,8,vit_tiny,cifar10,0.3,11,base.blocks.10,0.925255
1,1,8,vit_tiny,cifar10,0.3,12,base.blocks.11,0.921530
1,1,8,vit_tiny,cifar10,0.3,13,base.norm,0.903218
1,1,8,vit_tiny,cifar10,0.3,14,classifier,0.907072
1,1,9,vit_tiny,cifar10,0.3,0,base.patch_embed,0.984792
1,1,9,vit_tiny,cifar10,0.3,1,base.blocks.0,0.985971
1,1,9,vit_tiny,cifar10,0.3,2,base.blocks.1,0.985247
1,1,9,vit_tiny,cifar10,0.3,3,base.blocks.2,0.983925
1,1,9,vit_tiny,cifar10,0.3,4,base.blocks.3,0.981297
1,1,9,vit_tiny,cifar10,0.3,5,base.blocks.4,0.977778
1,1,9,vit_tiny,cifar10,0.3,6,base.blocks.5,0.974274
1,1,9,vit_tiny,cifar10,0.3,7,base.blocks.6,0.971963
1,1,9,vit_tiny,cifar10,0.3,8,base.blocks.7,0.969924
1,1,9,vit_tiny,cifar10,0.3,9,base.blocks.8,0.966589
1,1,9,vit_tiny,cifar10,0.3,10,base.blocks.9,0.964065
1,1,9,vit_tiny,cifar10,0.3,11,base.blocks.10,0.962233
1,1,9,vit_tiny,cifar10,0.3,12,base.blocks.11,0.961285
1,1,9,vit_tiny,cifar10,0.3,13,base.norm,0.931388
1,1,9,vit_tiny,cifar10,0.3,14,classifier,0.917017
1,2,3,vit_tiny,cifar10,0.3,0,base.patch_embed,0.971157
1,2,3,vit_tiny,cifar10,0.3,1,base.blocks.0,0.965447
1,2,3,vit_tiny,cifar10,0.3,2,base.blocks.1,0.956491
1,2,3,vit_tiny,cifar10,0.3,3,base.blocks.2,0.948465
1,2,3,vit_tiny,cifar10,0.3,4,base.blocks.3,0.940727
1,2,3,vit_tiny,cifar10,0.3,5,base.blocks.4,0.931989
1,2,3,vit_tiny,cifar10,0.3,6,base.blocks.5,0.924979
1,2,3,vit_tiny,cifar10,0.3,7,base.blocks.6,0.920576
1,2,3,vit_tiny,cifar10,0.3,8,base.blocks.7,0.915971
1,2,3,vit_tiny,cifar10,0.3,9,base.blocks.8,0.909207
1,2,3,vit_tiny,cifar10,0.3,10,base.blocks.9,0.903629
1,2,3,vit_tiny,cifar10,0.3,11,base.blocks.10,0.898786
1,2,3,vit_tiny,cifar10,0.3,12,base.blocks.11,0.895941
1,2,3,vit_tiny,cifar10,0.3,13,base.norm,0.874917
1,2,3,vit_tiny,cifar10,0.3,14,classifier,0.544384
1,2,4,vit_tiny,cifar10,0.3,0,base.patch_embed,0.997801
1,2,4,vit_tiny,cifar10,0.3,1,base.blocks.0,0.995998
1,2,4,vit_tiny,cifar10,0.3,2,base.blocks.1,0.993901
1,2,4,vit_tiny,cifar10,0.3,3,base.blocks.2,0.991039
1,2,4,vit_tiny,cifar10,0.3,4,base.blocks.3,0.988343
1,2,4,vit_tiny,cifar10,0.3,5,base.blocks.4,0.986104
1,2,4,vit_tiny,cifar10,0.3,6,base.blocks.5,0.983270
1,2,4,vit_tiny,cifar10,0.3,7,base.blocks.6,0.980769
1,2,4,vit_tiny,cifar10,0.3,8,base.blocks.7,0.978193
1,2,4,vit_tiny,cifar10,0.3,9,base.blocks.8,0.975051
1,2,4,vit_tiny,cifar10,0.3,10,base.blocks.9,0.972108
1,2,4,vit_tiny,cifar10,0.3,11,base.blocks.10,0.968850
1,2,4,vit_tiny,cifar10,0.3,12,base.blocks.11,0.964739
1,2,4,vit_tiny,cifar10,0.3,13,base.norm,0.944810
1,2,4,vit_tiny,cifar10,0.3,14,classifier,0.591852
1,2,5,vit_tiny,cifar10,0.3,0,base.patch_embed,0.961301
1,2,5,vit_tiny,cifar10,0.3,1,base.blocks.0,0.962868
1,2,5,vit_tiny,cifar10,0.3,2,base.blocks.1,0.962224
1,2,5,vit_tiny,cifar10,0.3,3,base.blocks.2,0.955535
1,2,5,vit_tiny,cifar10,0.3,4,base.blocks.3,0.949067
1,2,5,vit_tiny,cifar10,0.3,5,base.blocks.4,0.945118
1,2,5,vit_tiny,cifar10,0.3,6,base.blocks.5,0.940218
1,2,5,vit_tiny,cifar10,0.3,7,base.blocks.6,0.935017
1,2,5,vit_tiny,cifar10,0.3,8,base.blocks.7,0.930102
1,2,5,vit_tiny,cifar10,0.3,9,base.blocks.8,0.921887
1,2,5,vit_tiny,cifar10,0.3,10,base.blocks.9,0.914806
1,2,5,vit_tiny,cifar10,0.3,11,base.blocks.10,0.909396
1,2,5,vit_tiny,cifar10,0.3,12,base.blocks.11,0.904927
1,2,5,vit_tiny,cifar10,0.3,13,base.norm,0.914684
1,2,5,vit_tiny,cifar10,0.3,14,classifier,0.738903
1,2,6,vit_tiny,cifar10,0.3,0,base.patch_embed,0.991924
1,2,6,vit_tiny,cifar10,0.3,1,base.blocks.0,0.992009
1,2,6,vit_tiny,cifar10,0.3,2,base.blocks.1,0.989500
1,2,6,vit_tiny,cifar10,0.3,3,base.blocks.2,0.987108
1,2,6,vit_tiny,cifar10,0.3,4,base.blocks.3,0.984771
1,2,6,vit_tiny,cifar10,0.3,5,base.blocks.4,0.983583
1,2,6,vit_tiny,cifar10,0.3,6,base.blocks.5,0.980639
1,2,6,vit_tiny,cifar10,0.3,7,base.blocks.6,0.978182
1,2,6,vit_tiny,cifar10,0.3,8,base.blocks.7,0.976054
1,2,6,vit_tiny,cifar10,0.3,9,base.blocks.8,0.972792
1,2,6,vit_tiny,cifar10,0.3,10,base.blocks.9,0.969629
1,2,6,vit_tiny,cifar10,0.3,11,base.blocks.10,0.965141
1,2,6,vit_tiny,cifar10,0.3,12,base.blocks.11,0.961915
1,2,6,vit_tiny,cifar10,0.3,13,base.norm,0.933188
1,2,6,vit_tiny,cifar10,0.3,14,classifier,0.525912
1,2,7,vit_tiny,cifar10,0.3,0,base.patch_embed,0.983320
1,2,7,vit_tiny,cifar10,0.3,1,base.blocks.0,0.979926
1,2,7,vit_tiny,cifar10,0.3,2,base.blocks.1,0.974094
1,2,7,vit_tiny,cifar10,0.3,3,base.blocks.2,0.967183
1,2,7,vit_tiny,cifar10,0.3,4,base.blocks.3,0.961550
1,2,7,vit_tiny,cifar10,0.3,5,base.blocks.4,0.954887
1,2,7,vit_tiny,cifar10,0.3,6,base.blocks.5,0.947220
1,2,7,vit_tiny,cifar10,0.3,7,base.blocks.6,0.941638
1,2,7,vit_tiny,cifar10,0.3,8,base.blocks.7,0.934567
1,2,7,vit_tiny,cifar10,0.3,9,base.blocks.8,0.927389
1,2,7,vit_tiny,cifar10,0.3,10,base.blocks.9,0.919512
1,2,7,vit_tiny,cifar10,0.3,11,base.blocks.10,0.914577
1,2,7,vit_tiny,cifar10,0.3,12,base.blocks.11,0.911235
1,2,7,vit_tiny,cifar10,0.3,13,base.norm,0.873896
1,2,7,vit_tiny,cifar10,0.3,14,classifier,0.305563
1,2,8,vit_tiny,cifar10,0.3,0,base.patch_embed,0.968315
1,2,8,vit_tiny,cifar10,0.3,1,base.blocks.0,0.950356
1,2,8,vit_tiny,cifar10,0.3,2,base.blocks.1,0.937109
1,2,8,vit_tiny,cifar10,0.3,3,base.blocks.2,0.922370
1,2,8,vit_tiny,cifar10,0.3,4,base.blocks.3,0.906194
1,2,8,vit_tiny,cifar10,0.3,5,base.blocks.4,0.900028
1,2,8,vit_tiny,cifar10,0.3,6,base.blocks.5,0.892677
1,2,8,vit_tiny,cifar10,0.3,7,base.blocks.6,0.889617
1,2,8,vit_tiny,cifar10,0.3,8,base.blocks.7,0.882334
1,2,8,vit_tiny,cifar10,0.3,9,base.blocks.8,0.879939
1,2,8,vit_tiny,cifar10,0.3,10,base.blocks.9,0.883007
1,2,8,vit_tiny,cifar10,0.3,11,base.blocks.10,0.882922
1,2,8,vit_tiny,cifar10,0.3,12,base.blocks.11,0.883207
1,2,8,vit_tiny,cifar10,0.3,13,base.norm,0.892522
1,2,8,vit_tiny,cifar10,0.3,14,classifier,0.869939
1,2,9,vit_tiny,cifar10,0.3,0,base.patch_embed,0.996757
1,2,9,vit_tiny,cifar10,0.3,1,base.blocks.0,0.993588
1,2,9,vit_tiny,cifar10,0.3,2,base.blocks.1,0.990599
1,2,9,vit_tiny,cifar10,0.3,3,base.blocks.2,0.986557
1,2,9,vit_tiny,cifar10,0.3,4,base.blocks.3,0.980198
1,2,9,vit_tiny,cifar10,0.3,5,base.blocks.4,0.975474
1,2,9,vit_tiny,cifar10,0.3,6,base.blocks.5,0.968927
1,2,9,vit_tiny,cifar10,0.3,7,base.blocks.6,0.963034
1,2,9,vit_tiny,cifar10,0.3,8,base.blocks.7,0.956324
1,2,9,vit_tiny,cifar10,0.3,9,base.blocks.8,0.949853
1,2,9,vit_tiny,cifar10,0.3,10,base.blocks.9,0.944517
1,2,9,vit_tiny,cifar10,0.3,11,base.blocks.10,0.934649
1,2,9,vit_tiny,cifar10,0.3,12,base.blocks.11,0.929217
1,2,9,vit_tiny,cifar10,0.3,13,base.norm,0.900365
1,2,9,vit_tiny,cifar10,0.3,14,classifier,0.693660
1,3,4,vit_tiny,cifar10,0.3,0,base.patch_embed,0.971510
1,3,4,vit_tiny,cifar10,0.3,1,base.blocks.0,0.958094
1,3,4,vit_tiny,cifar10,0.3,2,base.blocks.1,0.944943
1,3,4,vit_tiny,cifar10,0.3,3,base.blocks.2,0.931869
1,3,4,vit_tiny,cifar10,0.3,4,base.blocks.3,0.918615
1,3,4,vit_tiny,cifar10,0.3,5,base.blocks.4,0.906478
1,3,4,vit_tiny,cifar10,0.3,6,base.blocks.5,0.894855
1,3,4,vit_tiny,cifar10,0.3,7,base.blocks.6,0.888796
1,3,4,vit_tiny,cifar10,0.3,8,base.blocks.7,0.880690
1,3,4,vit_tiny,cifar10,0.3,9,base.blocks.8,0.871837
1,3,4,vit_tiny,cifar10,0.3,10,base.blocks.9,0.863957
1,3,4,vit_tiny,cifar10,0.3,11,base.blocks.10,0.856340
1,3,4,vit_tiny,cifar10,0.3,12,base.blocks.11,0.848123
1,3,4,vit_tiny,cifar10,0.3,13,base.norm,0.844079
1,3,4,vit_tiny,cifar10,0.3,14,classifier,0.871613
1,3,5,vit_tiny,cifar10,0.3,0,base.patch_embed,0.997908
1,3,5,vit_tiny,cifar10,0.3,1,base.blocks.0,0.999042
1,3,5,vit_tiny,cifar10,0.3,2,base.blocks.1,0.998703
1,3,5,vit_tiny,cifar10,0.3,3,base.blocks.2,0.998075
1,3,5,vit_tiny,cifar10,0.3,4,base.blocks.3,0.996850
