epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,11.823647294589177,8.238919321351135,8.376144682988643,11.54775660128096,45.02338009352037,43.33119311545144,45.90549668965955,44.947877137207925
1,19.238476953907817,12.040327297450997,16.412377783915733,19.75463115324144,47.56179024716099,47.01847976904303,48.3100003873466,47.553804246318805
2,21.64328657314629,15.007638833037133,14.999276740035244,21.39452722517239,48.09619238476954,44.70336281497791,47.72228317145007,48.10940451298345
3,21.977287909151634,13.830784177730576,23.968866005593696,22.632896319992085,45.424181696726784,44.14091614363221,50.15954642143081,44.81894992572122
4,20.70808283233133,11.875819695168966,18.41977402118536,20.247464247464247,51.436205744822985,50.57277557009229,51.57365857889344,51.33613348528081
5,25.450901803607213,19.86011456984515,24.941437745366457,25.961477888112306,50.56780227120908,49.88513390203611,51.45418739155574,50.61527914267916
6,23.714094856379425,16.558419419585128,22.80312493880221,23.78528443010703,50.43420173680695,49.745687077452935,50.94252327016277,50.20712603307658
7,26.052104208416832,21.927479518720926,30.44645181215272,26.065059561869226,53.84101536406145,53.24129756183596,53.839254064688255,53.848176699970885
8,26.853707414829657,20.92146069634116,25.66513165151834,27.30960681005754,53.039412157648634,52.529383239604186,54.43232649865446,53.14432030934125
9,28.857715430861724,23.379108314110564,30.220519338652785,29.001713566364785,54.97661990647963,54.73263187465758,56.400586407293055,54.81408109331686
10,28.523714094856377,23.073233930255427,29.627511005090756,28.723193343445935,53.17301269205077,52.5313380499992,54.99207770342882,53.04234329182417
11,29.458917835671343,25.202681162972816,29.729296044599767,29.62355761118105,53.106212424849694,52.48110426726088,54.64165383297315,53.240040797580846
12,29.392117568470272,24.792330064969033,28.982387373865752,29.778684577136982,56.71342685370742,56.59909442518506,56.99462370483215,56.73830063828487
13,32.197728790915164,27.95554843483744,31.666783124823674,32.56129175116578,56.71342685370742,56.5765800416264,57.48029238971342,56.860028508952354
14,33.4001336005344,30.16860745401628,34.553604211904116,33.72554886271237,55.978623914495664,55.704538840722705,56.475136858182815,55.99010927892735
15,32.06412825651302,28.054905740217194,33.47102027302778,32.49667237276991,55.845023380093515,55.398721767810976,56.561803436418344,55.89134479023284
16,32.46492985971944,29.30844443095887,37.50000275368137,32.63829367957013,55.177020708082836,54.620872053690185,55.876518958823716,55.21064543378217
17,33.80093520374082,31.206822020933778,35.96203968582599,34.03149562854949,58.65063460253841,58.41235301967333,59.14880594257491,58.64879747083533
18,32.53173012692051,29.36907141903483,34.71827064282891,32.8896549926993,56.379425517702074,56.447762599187115,57.97692812946173,56.33287125667616
19,34.00133600534402,31.01629736354221,36.5618491931177,34.152288976667464,56.64662658650634,56.48330645475994,57.23242273416926,56.69519675870691
20,34.335337341349366,31.856446578635367,36.90346422553657,34.5324370751065,53.90781563126252,53.79390449718575,55.323601249826446,53.9141140591897
21,35.00334001336005,31.765775894493846,38.88560816409108,35.327719315514074,56.045424181696724,55.84430072723474,56.15470869262252,55.98568206104504
22,34.66933867735471,31.74904481055108,36.610668743072935,34.86388245030939,55.177020708082836,55.25743961349781,57.189966569315345,55.09400139037791
23,33.80093520374082,29.840620325306993,37.188275047816006,34.176948654025324,57.1810287241149,57.107691083467614,58.22596281804064,57.254232325653234
24,36.4061456245825,33.92940811684925,38.62398447665886,36.6114158039889,57.11422845691383,57.01224065436479,57.746112103288446,57.20969089713076
25,35.07014028056113,32.140884427775205,38.932805396064886,35.4383296732058,56.64662658650634,55.949861712833105,57.20052032481854,56.58216768215214
26,35.537742150968604,32.525611734270804,39.00008014657493,35.79665781545353,58.04943219772879,58.08089174088161,59.04899949281235,58.00180687552601
27,36.07214428857716,33.91455947759189,39.938466358891446,36.209446612764104,56.980627922511694,56.468162080595704,58.81009822860847,57.10140505503713
28,34.86973947895792,31.548529619512607,39.64467126793399,35.20619411380581,57.11422845691383,56.722712835375724,57.99980966197927,57.232670088631
29,37.140948563794254,34.59141663031428,40.064391544045655,37.457803302964365,55.778223112892455,55.5275150696249,57.57466857630354,55.90797225071659
30,37.140948563794254,34.24377744260017,44.466794482628494,37.36354417931077,57.98263193052772,57.43161491478646,59.25601099175177,58.07732026336755
31,37.60855043420174,36.11961861721266,39.92509985794489,37.8574737634852,56.045424181696724,56.03607696806885,57.56547909703447,56.12695221775857
32,35.87174348697395,32.57924731799374,41.07222979073534,36.24218872442601,56.51302605210421,56.17325357741992,58.00320330883889,56.31644693666006
33,36.4061456245825,33.639594004245,39.62720533672878,36.56606241234247,59.185036740146955,59.203472483723374,60.25918298504792,59.1231055429075
34,36.4061456245825,33.31024381787878,40.44790317969341,36.69236448507155,56.78022712090849,57.132370777671056,58.53850833439299,56.74599378121079
35,37.4749498997996,34.98481285604703,40.96432481913458,37.69216044720866,56.78022712090849,56.80955091408405,57.33280255437157,56.94016010062853
36,36.67334669338677,33.90990695311066,41.72302793522304,36.97065157748206,56.71342685370742,56.35820555940786,57.57715868929603,56.63262227754042
37,37.34134936539746,34.67969989693819,40.555232787665574,37.52465143732802,57.84903139612558,57.88741246108611,58.4816548872866,57.86109921490421
