round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,9,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.628355
5,9,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.593843
5,9,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.566774
5,9,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.538599
5,9,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.514508
5,9,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.488337
5,9,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.462548
5,9,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.450134
5,9,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.432369
5,9,vit_tiny,brain_tumor,0.1,13,base.norm,0.344984
5,9,vit_tiny,brain_tumor,0.1,14,classifier,0.276438
5,7,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999981
5,7,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.713078
5,7,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.676088
5,7,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.648039
5,7,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.625780
5,7,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.598456
5,7,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.581433
5,7,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.563921
5,7,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.548420
5,7,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.533095
5,7,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.519322
5,7,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.513657
5,7,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.504679
5,7,vit_tiny,brain_tumor,0.1,13,base.norm,0.463917
5,7,vit_tiny,brain_tumor,0.1,14,classifier,0.526300
5,1,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999998
5,1,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.861391
5,1,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.838756
5,1,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.826696
5,1,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.819530
5,1,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.810201
5,1,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.803951
5,1,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.797222
5,1,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.792438
5,1,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.789085
5,1,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.784189
5,1,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.782089
5,1,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.782560
5,1,vit_tiny,brain_tumor,0.1,13,base.norm,0.824529
5,1,vit_tiny,brain_tumor,0.1,14,classifier,0.726602
5,8,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999980
5,8,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.882490
5,8,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.877216
5,8,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.872304
