epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
28,58.85103540414162,58.19372132225552,60.29517967356315,58.138884627629494,45.49098196392786,44.93973234027756,45.98297056404124,44.98100539785465
29,59.185036740146955,58.5185529237783,59.50755700535024,58.78599544435146,43.95457581830327,42.34642618483041,44.79513628173777,43.1360368039124
30,57.38142952571811,56.128909598583796,58.55841721479245,56.93479236038856,42.68537074148296,41.85598864176213,44.92418738803979,42.16112226385994
31,58.85103540414162,57.82984817232217,59.2921483049387,58.33240004136378,45.49098196392786,44.390102042312726,45.561717183843946,44.737336230226816
32,59.85303941215765,59.0868788595563,61.27860511383234,59.346914615999914,44.15497661990648,43.09207574139713,43.75794855581243,43.319175667652296
33,58.91783567134269,58.37150280316937,59.73549064510194,58.21912027371228,44.82297929191717,44.437704845558486,46.312887310579306,44.23484496857347
34,60.45424181696727,60.017794481007705,62.23498238850998,60.0238372501565,43.687374749499,42.69305682754704,43.5631767220515,43.16622605065338
35,59.519038076152306,58.115307439753906,59.61057417973612,59.05852094919856,43.95457581830327,43.2990037136906,44.54336013745554,43.21997508375454
36,60.52104208416834,60.18398929815544,62.32608938151931,59.909917498050035,49.23179692718771,48.19023399896607,49.5550533702983,48.42701903218994
37,60.85504342017368,59.58077683911237,61.351612808694675,60.14349635480685,45.62458249832999,44.75454038833892,45.527657387955486,45.053230683985106
38,62.19104876419506,61.37645081199249,61.97740369268361,61.68114321637892,46.559786239144955,45.960402932331306,46.86955692898465,45.962691732543895
39,60.92184368737475,60.366105599045596,61.38009536911832,60.34052542395869,44.55577822311289,43.72309965068648,45.09167145158745,43.84832049942872
40,60.92184368737475,59.97016809242572,62.446288171586936,60.270724730420746,47.02738810955244,46.44735664277164,47.34065630809557,46.49272291459432
41,62.19104876419506,61.638888134186054,62.82913058609785,61.64164477679861,45.69138276553106,45.26048226629702,46.20597464377757,45.33261139419749
42,62.32464929859719,61.546802803181,62.325874211144914,61.94880912226039,46.82698730794923,45.83347630992541,47.382739165735664,46.25744763050451
43,62.057448229792925,61.31413579640632,62.17549166416154,61.508003033632676,47.49498997995992,46.65500430967889,48.35252272317102,46.814605740882314
44,61.857047428189716,60.830225721551244,61.88848685194014,61.36879468469372,47.762191048764194,47.18428912177587,47.89891288296673,47.10630621153477
45,62.32464929859719,61.45919650099367,62.15834656063064,61.816001469098936,46.6933867735471,45.68669829739894,46.56502660742353,45.96573380325514
46,62.79225116900468,61.90617659090651,63.902411809987626,62.29565847404539,45.75818303273213,44.395395473551744,45.5714116904305,45.05738291517156
47,62.859051436205746,61.838514297355296,63.11234714361027,62.41863224328399,48.49699398797595,47.48558435475964,47.930909446861655,47.862644613434554
48,63.79425517702071,63.07736964277342,64.73782038517882,63.26517885492585,47.02738810955244,45.96676643796531,47.558554389698834,46.22798992641351
49,64.06145624582498,63.321821317298635,65.2669782367409,63.43300057505626,46.82698730794923,46.43730712947762,47.864525748253136,46.14766343639908
