epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,13.159652638610556,6.8601887426307755,8.653496918254453,12.325399251523997,54.241816967267866,52.836886830524456,55.63138770678642,54.191180315558704
1,21.8436873747495,14.370397684276734,22.41830746342223,22.108180831011932,54.50901803607214,53.66097374148173,54.499630267413735,54.178490815399705
2,16.63326653306613,9.374584160216685,15.63407807205193,16.05866850813738,53.90781563126252,54.17564546256568,55.80644040556708,53.918739068327696
3,19.7060788243153,11.880739847339674,14.287260110606987,20.252360163930003,53.90781563126252,53.33906736918508,54.76073739110525,53.84300022887738
4,22.177688710754843,13.665535661166617,17.20231457498435,22.114781050107318,55.978623914495664,55.28167645207088,57.02238473624385,55.92096541464786
5,20.841683366733466,14.894500237324436,15.865137603796637,21.58315175241432,55.71142284569138,55.12182294788045,56.227825396439826,55.34324336338052
6,24.11489645958584,17.15110813780079,17.340905738953474,24.02880460772533,56.980627922511694,56.57972310877095,57.70546619888979,56.55557066868514
7,22.979291917167668,18.290589161532516,24.923319009677073,23.507931803793056,58.583834335337336,58.031804512675535,60.41535564508681,58.191479733744664
8,25.31730126920508,20.266511774389347,29.87275631977241,25.58248546700857,59.318637274549104,59.049296841953215,60.833066252113134,58.959174628277026
9,26.519706078824317,22.71681360622962,31.867664296238296,27.285753302137973,59.05143620574482,58.63647390276589,59.82338016465016,58.96409420248053
10,28.523714094856377,25.69123545326105,38.92574011697539,29.244260938570015,59.786239144956575,59.54976211488319,61.16151886476834,59.74593175399039
11,27.788911155644623,25.08872828076053,31.225356715193726,28.526275698260683,61.12224448897795,60.96059187282237,61.793790495325155,61.01998979226223
12,29.52571810287241,26.65374520481485,38.459538765665954,30.204789820345006,58.91783567134269,58.59892290769696,59.40373253823778,58.89798651083416
13,28.92451569806279,26.430970187923965,30.672527653496655,29.647179690178437,59.45223780895124,59.13702633744617,61.08033249654038,59.1382706151314
14,29.659318637274552,27.922031460807872,34.75684996727215,30.34951966225504,62.19104876419506,62.06930220006719,63.44396113404637,61.88296189222093
15,31.062124248496993,28.79618123336825,36.80673105084703,31.82995076872832,60.988643954575814,60.908843891613394,62.439353085222095,60.91293638823283
16,31.529726118904478,29.805179325605252,33.55814776503487,32.17998800025129,59.385437541750164,58.82790875346507,60.380466847778614,59.27527105847721
17,33.06613226452906,31.62020869210923,36.30669397679044,33.86145976514715,59.185036740146955,58.77895647039535,59.917002971787284,59.29897768724012
18,32.66533066132264,30.957904793531142,36.507654915565276,33.447519771937,59.719438877755515,59.52596932195171,60.63176562419087,59.401869766100404
19,33.53373413493654,31.969534877687384,35.65276746070887,34.24397424944299,59.118236472945895,58.736145273667304,59.99729494624481,59.095703514014644
20,34.2685370741483,32.41219370149629,35.16926746477002,34.99738027809669,62.925851703406806,62.67875476417638,63.29139319635697,62.793213444278706
21,34.2685370741483,32.671567133285365,35.283793169766604,34.99252670326663,62.79225116900468,62.60543666039049,63.58442947690304,62.50397027353435
22,34.46893787575151,33.226938650780276,36.70395272785545,35.02016899129205,59.786239144956575,59.68901827084502,61.52854578681829,59.8457075261583
23,35.136940547762194,33.97573163199304,37.146623007907245,35.95362669241145,61.05544422177689,60.72427641853931,61.27606008946024,60.93165476521959
24,35.40414161656646,33.674448456188294,37.192353420060066,36.109383049573154,62.124248496993985,62.08615203318588,63.741986282891475,62.19674588807768
25,36.20574482297929,34.61302112724928,37.56286463848688,37.06459137168777,60.72144288577155,60.06114691465625,61.63376231572477,60.302710558846876
26,36.138944555778224,34.99669400150844,37.213168681878095,36.7287664035587,60.65464261857048,60.59807929609982,62.118289954699854,60.40081369453526
27,36.00534402137608,34.87182392183402,37.8576874735053,36.67544959415454,60.78824315297261,60.94204651404026,62.52630051740956,60.76440491879096
28,38.07615230460922,37.35471551154358,40.14150559157352,38.681163096146705,62.658650634602544,62.71492162244473,64.62475235124751,62.450595282749134
29,36.74014696058784,35.368736419022426,38.25227497239555,37.386018544893986,62.057448229792925,62.04754205668469,63.80253950711572,62.073522871874296
30,36.67334669338677,35.35023631602038,37.966305632282236,37.51707672757196,60.45424181696727,60.517377053818535,62.03123439940595,60.326294996595784
31,37.80895123580494,36.39524733649144,38.17234231362324,38.43261038282391,63.19305277221109,62.86098517201679,64.84919170437453,62.94991201389205
32,36.20574482297929,34.704629372365595,37.48078350391183,36.88320339979724,61.2558450233801,60.94882869668965,62.29893578748131,61.11045123947834
33,38.41015364061457,36.66553570101841,39.00357042545654,39.125545900737905,62.124248496993985,61.905901016115116,63.346820594539444,61.98379399583644
34,37.40814963259853,36.04405798377989,38.26808302042998,38.08102051894097,64.4622578490314,64.16496529586485,64.82557219525216,64.37881152928384
35,39.34535738142952,37.971914166890016,39.86523536394449,39.95164526077279,63.3934535738143,63.020086790255334,64.83904574791579,63.07601722231302
36,37.675350701402806,36.51877865310825,39.13045795773632,38.31463237534277,63.92785571142284,63.57599442713172,64.53386276432123,63.857523434749176
37,40.01336005344021,38.630988089303116,40.541308661030776,40.57394258366048,62.59185036740147,62.250766965107005,63.37345590811443,62.26051134712392
38,38.00935203740815,36.48790332177965,39.511524887283386,38.6549335996949,62.725450901803605,62.34286027500748,63.42722295388874,62.630345943246915
39,39.879759519038075,38.6767820510664,42.034741395886336,40.509602643862976,62.525050100200396,62.070334458747766,63.516851189407944,62.55798028625396
40,39.612558450233806,38.71005528363883,40.66065945921255,40.13112938127284,63.126252505010015,62.87228618100843,64.19599476599171,63.11532911372703
41,39.278557114228455,37.65271420469843,40.840660704658184,39.91906748551281,62.458249832999336,62.25508445784175,63.31084153364321,62.20090826387252
42,38.877755511022045,37.25533595949585,42.72823145506982,39.479506419254164,61.99064796259185,61.43045068422973,63.04267366695265,61.838640748592574
43,39.74615898463594,38.550180695170205,41.21878224935866,40.33635249369696,63.3934535738143,63.344335605181016,64.46727207762201,63.37521769488031
44,38.5437541750167,37.33304695453779,41.08887192404646,39.17251522985071,61.857047428189716,61.48466730048767,62.74384872358978,61.692233010635746
45,40.34736138944556,38.93544841173287,42.052176209637274,41.03952799545903,63.126252505010015,62.66936605420923,63.80742386349194,62.77865658848977
46,40.08016032064128,39.144863458199,41.10292434331878,40.560856356345845,65.99866399465598,65.67016699884165,66.67249605783226,65.75366697250217
47,41.08216432865731,39.60073763982902,42.40544064454375,41.73686026359871,62.19104876419506,62.257359348725196,63.71387260010539,62.24270190748944
48,40.480961923847694,39.101593161004175,41.67382039185866,41.221911001548,63.52705410821643,63.23756630564938,65.12715394643698,63.537194211145206
49,40.61456245824983,39.396963528301576,42.06196081287874,41.15858935558666,63.3934535738143,63.21477319042016,64.10263132894052,63.18605435709139
