epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.03010033444816,4.130591959139597,3.290794810622942,9.027853089766953,78.72909698996655,75.28756278141786,79.09087487513497,78.46318064616634
1,11.705685618729097,3.3743235179126287,2.210144927536232,10.875100193314161,81.53846153846153,77.94430288668671,77.51569642722347,80.30597622511428
2,12.842809364548494,4.280146356983773,2.571151706564261,12.764679911699778,80.93645484949833,78.98708155707821,79.43838479010343,80.10888060617198
3,12.976588628762542,6.0405043349595475,5.7082885455329455,14.187555597466483,81.1371237458194,78.76064984771398,81.20988545076034,80.0789266651328
4,13.377926421404682,5.261088739954199,4.816330111934218,13.299283683802027,78.19397993311037,76.7786173560031,84.46202513673346,78.64244811344369
5,14.046822742474916,6.7872271098077555,8.23170001110507,13.755371147468843,81.07023411371237,81.05687687358042,81.75846362886743,81.07880154160003
6,19.063545150501675,14.333860629865875,21.324994109419805,19.724271402719335,83.4113712374582,81.0592118482254,81.3971223307496,82.5502595579916
7,16.8561872909699,10.844723510428608,16.9617865364953,17.813527127378265,82.54180602006689,81.10994592010698,81.95831574276991,81.70521453423397
8,21.070234113712374,16.8704759597576,20.474278816621908,21.257421792158933,82.74247491638796,82.31357297266507,82.9740583354554,82.65894528266674
9,18.327759197324415,12.29290328566424,17.40279737086305,18.85043706971671,82.54180602006689,81.93608418951511,82.38007732654225,82.44999304412597
10,20.535117056856187,15.27520609935688,22.57370419809174,20.44794651141125,82.34113712374582,82.63993362606766,83.83694268406077,82.37442474397521
11,16.989966555183948,11.156967107651102,14.82118494509799,16.920235996158144,79.66555183946488,78.06197787996989,81.48720866098007,80.04461426948441
12,17.391304347826086,13.042435137294959,17.96790940521243,17.564309576321385,83.1438127090301,82.62985444287864,82.75476241722217,82.86446127283384
13,20.20066889632107,14.497531948636402,31.035073274687306,19.97204528689391,82.74247491638796,82.15272898198037,82.5099546527283,82.48345346602201
14,17.993311036789297,12.563725015483989,16.911687043162623,18.56057915798305,84.14715719063544,83.29832620712676,83.51530786609575,83.62160677330854
15,20.468227424749163,12.442240989675621,26.356401624763357,20.368721761894644,83.47826086956522,83.05231939080393,83.26116167237352,83.18920993225802
16,18.996655518394647,13.33205382691295,19.71600768198925,19.16667614272494,83.01003344481606,81.84747723617689,82.6137730279491,82.31442043577826
17,17.05685618729097,10.075158122571,20.12974862028158,16.97444652759276,83.6789297658863,82.67601252231064,83.25018140363379,83.44097600562442
18,18.19397993311037,11.791695280894052,15.401497514931597,18.67960347662729,83.54515050167224,83.40165840851623,83.80932527896208,83.38589830572462
19,16.588628762541806,12.037127346439291,23.287301333889463,16.491740903940862,83.4113712374582,81.44124385002215,83.91471858252373,82.90329520111179
20,17.324414715719065,10.832506029806483,11.299771920086272,17.902267843500894,83.81270903010034,83.2082413716266,83.3394257340205,83.40331390391673
21,21.672240802675585,18.785632388748848,31.375322912171605,21.46852554188211,83.6789297658863,82.93359787085913,84.53727035928671,83.69639546980775
22,19.732441471571907,14.747698699209177,21.40222811651785,20.255308649215284,85.28428093645485,85.18117452208571,85.32031806992978,85.10292861907793
23,24.882943143812707,22.079721776851077,30.068070016822666,24.725963556451855,84.21404682274247,84.32790964964857,85.60225089358336,84.42606295407089
24,23.879598662207357,17.78893236864661,25.24176255094942,24.085787887013204,84.21404682274247,83.82788513868086,84.38919171822418,84.16658497519171
25,23.1438127090301,18.30325113110011,28.803491204087912,22.99989714337459,85.01672240802675,84.14354570316597,84.49727832477353,84.57940254925433
26,24.48160535117057,17.10035608553983,23.317803545161585,24.638450323827552,84.48160535117056,84.28729661050689,85.32095544362802,84.5618124298085
27,20.735785953177256,13.021207258057782,32.22756331755625,20.705878402632134,84.54849498327759,84.20168896610394,84.43013891982142,84.4387599504516
28,24.14715719063545,16.713174805347077,26.72512514783748,24.143619708984094,84.81605351170568,84.53474219305528,85.07598831599275,84.75126722881203
29,26.287625418060202,25.763323702880054,30.01123521441187,26.19316739894132,84.94983277591973,84.68266447917114,84.96531865260289,84.90055621345999
30,25.685618729096987,21.717355394156677,30.987086431179765,25.799779087727572,85.61872909698997,84.67820391076074,85.3863878521118,85.02458121657887
31,26.354515050167226,22.885564592695502,28.496014427872474,26.050997137718422,84.94983277591973,84.5386243725646,84.78461798595282,84.72065809599545
32,23.678929765886288,18.42139854857739,26.424770732348307,23.404903099368948,85.08361204013379,84.55862898611119,85.07888007081557,84.91341241630693
33,19.26421404682274,13.457565888222693,35.302132117764835,19.140588120311204,83.34448160535118,83.33892537697372,84.30105008110355,83.55118283035476
34,27.224080267558527,22.642360251199946,24.92314903341289,27.340341255979183,85.61872909698997,85.23963793561073,85.37727012984455,85.19851781216896
35,25.953177257525084,20.165857068235287,38.28518768431049,25.844610516352905,84.81605351170568,84.86895962652848,85.77458810350096,84.97772773344654
36,23.47826086956522,15.64398112039162,14.942208726066456,23.618392464978278,86.2876254180602,85.96322687080662,86.13201297022512,86.01989703391479
37,24.280936454849495,18.098231967680395,30.591000604642343,24.17900715798233,85.88628762541805,85.56139725482538,86.41947349081664,85.94897346376446
38,24.615384615384617,16.597416105715194,37.20495856060698,24.676824143657807,85.81939799331104,85.66053446132045,85.78162700853838,85.57426126642798
39,29.09698996655518,27.36898255149966,33.47605571493084,28.9511222911985,85.61872909698997,85.37090841422007,85.44717776542123,85.59470494935108
40,26.82274247491639,21.595038851179055,35.23293249346933,26.91872414638608,85.35117056856187,85.41898206505338,85.72439727426617,85.35317101211434
41,29.36454849498328,27.740425482318365,39.293246535092344,29.25581769167418,84.08026755852843,83.79648333655932,84.10971018491107,83.9378749791581
42,24.949832775919734,21.46352352902216,37.274898043464574,24.762577773781285,86.22073578595317,85.56456206969551,85.94016012152954,85.76642868992211
43,28.494983277591974,26.805465811894123,36.71500385012044,28.621626324429872,85.48494983277592,85.27325211698444,85.46645554831844,85.24538574228471
44,28.82943143812709,25.781924566626234,32.38517678215484,28.684361526763634,85.55183946488295,85.35645421870835,85.47966246997234,85.3219591824503
45,27.29096989966555,24.129858506435777,34.801324744710676,27.59146960058946,85.81939799331104,85.49211502013995,85.91590277525297,85.60054024317705
