epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,8.684034736138944,3.81519026432683,2.8356679175947512,8.680804600004008,26.18570474281897,24.52974910766534,28.03729378754658,25.914122907977166
1,18.837675350701403,11.108804558018363,13.544204647104003,18.34542590527817,29.458917835671343,27.815954274709785,28.342644590844372,29.432011927268615
2,21.04208416833667,17.978586737402683,18.998991408593486,20.99687860140047,30.193720774883097,28.502518844698617,32.142161560933,30.385412826481733
3,24.11489645958584,21.50796154629417,25.381201253874398,24.359877161228166,31.863727454909817,30.195993306981716,30.35132277627183,31.886217847149624
4,27.321309285237138,25.620997834276483,26.899086134721006,27.41260317459836,36.20574482297929,35.846008446154016,37.24379653771178,36.119874152965636
5,29.52571810287241,27.32942544557807,34.30641234784202,29.239283664657467,35.73814295257181,35.35918378762155,36.07244858473325,35.7240163001871
6,31.93052772211089,30.61663545973402,34.59181942793613,31.868282450385742,37.87575150300601,36.77966951111502,37.38476554944511,37.892769293912636
7,34.535738142952574,32.872151888451555,34.08037912142762,34.45483809814712,38.5437541750167,36.99617274852292,37.98041964880911,38.39341344661187
8,35.07014028056113,33.73977829486649,37.40867533332798,35.07024512537076,39.078156312625254,38.571855114299616,39.12439750019775,38.97005323872113
9,35.938543754175015,34.66032182262132,37.01186601567122,35.801374540227265,38.677354709418836,38.389984090778064,39.55681778996457,38.60218208955876
10,35.87174348697395,34.60910237956645,39.00266630447019,35.7271304879325,39.612558450233806,38.964818040886904,39.210417920742366,39.48750625356693
11,38.34335337341349,37.13113916540502,39.45245328595628,38.31638421385157,39.81295925183701,39.31143903336261,40.203567218756504,39.81691941208195
12,37.80895123580494,37.2541789108441,38.88805572010193,37.86358440919948,39.078156312625254,37.9640422461025,38.23819315965665,39.062381022685024
13,38.34335337341349,37.64715120520143,39.42290139320944,38.45129526502842,39.879759519038075,39.637357199863885,39.86374635130785,39.947358324463785
14,39.14495657982632,38.26296744695459,39.971743873960754,39.17372807635363,40.28056112224449,39.88386083189001,41.192459952834746,40.25306458112958
15,38.276553106212425,37.242695015195004,38.754584548135604,38.266296877713394,41.14896459585838,40.79543304226208,41.16821996164878,41.07389408351453
16,39.612558450233806,38.55260046112321,40.1020094262898,39.70852962668637,40.88176352705411,40.27795686566364,40.687592686352595,40.86373843477388
17,39.67935871743487,39.04714130734194,39.89952169027322,39.6753960786331,40.21376085504342,39.62599853948642,40.00249686279098,40.09675019193485
18,40.74816299265197,40.18756597351742,41.035366920154935,40.73277016798419,41.68336673346693,41.27615167338288,41.387551631093665,41.58318935987905
19,39.278557114228455,38.57689844198107,38.79173923750519,39.24106000206511,42.15096860387442,41.57106981003338,42.05622141811858,42.154621642139034
