round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,4,vim_tiny,cifar10,1.0,13,classifier,0.843420
2,8,vim_tiny,cifar10,1.0,0,base.patch_embed,0.994520
2,8,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.987765
2,8,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.957891
2,8,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.977983
2,8,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.985227
2,8,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.981412
2,8,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.986630
2,8,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.992037
2,8,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.992138
2,8,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.991232
2,8,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.992261
2,8,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.983403
2,8,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.989163
2,8,vim_tiny,cifar10,1.0,13,classifier,0.861143
2,2,vim_tiny,cifar10,1.0,0,base.patch_embed,0.997003
2,2,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.990421
2,2,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.898533
2,2,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.983363
2,2,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.891468
2,2,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.987718
2,2,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.993316
2,2,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.992329
2,2,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.990232
2,2,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.993120
2,2,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.994582
2,2,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.995774
2,2,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.986946
2,2,vim_tiny,cifar10,1.0,13,classifier,0.905974
2,3,vim_tiny,cifar10,1.0,0,base.patch_embed,0.988765
2,3,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.992205
2,3,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.982899
2,3,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.985013
2,3,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.979924
2,3,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.994022
2,3,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.987210
2,3,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.970248
2,3,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.991864
2,3,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.991108
2,3,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.996411
2,3,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.985740
2,3,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.992055
2,3,vim_tiny,cifar10,1.0,13,classifier,0.928320
2,5,vim_tiny,cifar10,1.0,0,base.patch_embed,0.991866
2,5,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.985781
2,5,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.847830
2,5,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.991265
2,5,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.973906
2,5,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.991540
2,5,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.993369
2,5,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.994443
2,5,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.996181
2,5,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.987223
2,5,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.996414
2,5,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.979220
2,5,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.996047
2,5,vim_tiny,cifar10,1.0,13,classifier,0.906538
5,3,vim_tiny,cifar10,1.0,0,base.patch_embed,0.999465
5,3,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.986301
5,3,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.853924
5,3,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.922135
5,3,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.892004
5,3,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.992484
5,3,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.970516
5,3,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.991533
5,3,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.987666
5,3,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.866401
5,3,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.989164
5,3,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.967999
5,3,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.996482
5,3,vim_tiny,cifar10,1.0,13,classifier,0.888020
5,7,vim_tiny,cifar10,1.0,0,base.patch_embed,0.986439
5,7,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.991335
5,7,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.901351
5,7,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.981883
5,7,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.967563
5,7,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.991709
5,7,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.984839
5,7,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.987757
5,7,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.988269
5,7,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.897097
5,7,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.981639
5,7,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.988533
5,7,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.989799
5,7,vim_tiny,cifar10,1.0,13,classifier,0.889817
5,4,vim_tiny,cifar10,1.0,0,base.patch_embed,0.997943
5,4,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.988654
5,4,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.744293
5,4,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.991019
5,4,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.956828
5,4,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.990442
5,4,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.992317
5,4,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.994403
5,4,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.976886
5,4,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.918817
5,4,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.995361
5,4,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.977781
5,4,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.995176
5,4,vim_tiny,cifar10,1.0,13,classifier,0.841249
5,6,vim_tiny,cifar10,1.0,0,base.patch_embed,0.979962
5,6,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.988825
5,6,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.886501
5,6,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.991075
5,6,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.968029
5,6,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.980609
5,6,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.990940
5,6,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.992863
5,6,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.985639
5,6,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.917207
5,6,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.985485
5,6,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.990417
5,6,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.995785
5,6,vim_tiny,cifar10,1.0,13,classifier,0.824293
5,0,vim_tiny,cifar10,1.0,0,base.patch_embed,0.979606
5,0,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.992376
5,0,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.967531
5,0,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.975996
5,0,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.897432
5,0,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.965634
5,0,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.971128
5,0,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.989330
5,0,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.986133
5,0,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.864382
5,0,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.977932
5,0,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.987746
5,0,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.994531
5,0,vim_tiny,cifar10,1.0,13,classifier,0.830265
5,1,vim_tiny,cifar10,1.0,0,base.patch_embed,0.986204
5,1,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.967674
5,1,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.769510
5,1,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.978560
5,1,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.968417
5,1,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.991328
5,1,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.988601
5,1,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.990007
5,1,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.991327
5,1,vim_tiny,cifar10,1.0,9,base.layers.8.mixer,0.932033
5,1,vim_tiny,cifar10,1.0,10,base.layers.9.mixer,0.976764
5,1,vim_tiny,cifar10,1.0,11,base.layers.10.mixer,0.983453
5,1,vim_tiny,cifar10,1.0,12,base.layers.11.mixer,0.991589
5,1,vim_tiny,cifar10,1.0,13,classifier,0.878036
5,9,vim_tiny,cifar10,1.0,0,base.patch_embed,0.994721
5,9,vim_tiny,cifar10,1.0,1,base.layers.0.mixer,0.966946
5,9,vim_tiny,cifar10,1.0,2,base.layers.1.mixer,0.885431
5,9,vim_tiny,cifar10,1.0,3,base.layers.2.mixer,0.992744
5,9,vim_tiny,cifar10,1.0,4,base.layers.3.mixer,0.956148
5,9,vim_tiny,cifar10,1.0,5,base.layers.4.mixer,0.984768
5,9,vim_tiny,cifar10,1.0,6,base.layers.5.mixer,0.980136
5,9,vim_tiny,cifar10,1.0,7,base.layers.6.mixer,0.990428
5,9,vim_tiny,cifar10,1.0,8,base.layers.7.mixer,0.992526
