epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,24.610244988864142,10.218640558221185,10.853230337078651,25.169300225733632,61.02449888641426,60.53944636938831,61.68295460652211,60.77427486828033
1,26.280623608017816,10.405643738977071,6.570155902004454,25.0,64.25389755011136,64.4082069674018,65.02926066449587,64.30386928989122
2,38.530066815144764,26.42070645631592,40.0489384792783,39.25450989714449,67.92873051224944,67.72963212142746,68.53842776558335,68.02267261585797
3,28.229398663697104,16.51602251563898,62.335562598349924,28.35977733312535,69.37639198218262,69.62641734021608,70.59354761301422,69.56598131661922
4,50.55679287305123,43.73731589816386,40.71478783708999,51.48080795279284,75.38975501113586,75.36255848253019,75.400430560361,75.36025492042555
5,38.084632516703785,34.18293305447964,54.58885186972394,38.50003708175285,78.67483296213808,78.66493115930828,78.81367130647344,78.68367882159437
6,57.85077951002228,50.864377608929075,61.39035456992254,58.84681581088107,77.44988864142539,77.12005784441742,78.1972477596238,77.43033673995703
7,58.9086859688196,55.67912229448624,58.56839200133537,59.7278201312905,80.62360801781738,80.63834449576217,80.89065684304133,80.70638059429427
8,61.02449888641426,56.15158225805423,58.62863293838676,61.972209631142846,81.79287305122494,81.66210985534917,81.8385513800491,81.85279875571563
9,67.14922048997772,65.3903665555413,67.60369393798894,67.84263855803584,84.57683741648107,84.62530194395275,84.6782140061521,84.60474791788815
10,67.59465478841871,66.23501002527922,68.18306551885253,68.25365678770872,82.6837416481069,82.7324851594045,82.79056921359481,82.76050970721597
11,64.81069042316258,63.124276892011856,66.17696067227085,65.5044437684762,80.84632516703786,80.87798293991979,81.03708015242765,80.91203344602118
12,72.55011135857461,72.01648042868483,72.85180068524957,73.05894168318022,83.184855233853,83.29088364052363,83.37113090610757,83.2902268187142
13,67.53897550111358,65.64142800984382,68.96712442664919,68.2814829498127,84.18708240534521,84.13546692634384,84.30634584273311,84.24528179147485
14,74.94432071269487,74.37353474621652,74.67194993158037,75.41084030157853,83.74164810690424,83.69411169540416,83.71628093729136,83.88962326466249
15,72.9955456570156,72.29072783585359,73.8619900713208,73.53379867442207,85.52338530066815,85.49635049662972,85.67813831107385,85.59801865719876
16,77.39420935412026,77.1672597135801,77.07386822392908,77.75213372898861,86.02449888641426,86.09861832898245,86.18688855065035,86.11980252210225
17,74.33184855233853,73.75910031849915,74.52158568629392,74.79755210795713,86.63697104677061,86.6735875197161,86.86640406970515,86.65195473324682
18,76.89309576837417,76.70326455675995,77.00111848660711,77.25079674746462,87.30512249443207,87.35938166727585,87.38736598538847,87.3604969786458
19,76.05790645879733,75.73602348197292,76.14851422620285,76.46247818451708,87.80623608017817,87.85638056660157,88.08566459996985,87.82753325129002
