round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,0,5,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.934013
1,0,5,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.881335
1,0,5,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.913588
1,0,5,vim_tiny,brain_tumor,0.3,13,classifier,0.325593
1,0,6,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999697
1,0,6,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.986276
1,0,6,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.984154
1,0,6,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.909290
1,0,6,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.949301
1,0,6,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.921704
1,0,6,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.923908
1,0,6,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.946811
1,0,6,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.964559
1,0,6,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.827179
1,0,6,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.774872
1,0,6,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.911817
1,0,6,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.922045
1,0,6,vim_tiny,brain_tumor,0.3,13,classifier,0.324892
1,0,7,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999780
1,0,7,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.994103
1,0,7,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.973685
1,0,7,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.974317
1,0,7,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.983542
1,0,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.964379
1,0,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.782596
1,0,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.933007
1,0,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.994099
1,0,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.931772
1,0,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.898504
1,0,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.980617
1,0,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.974377
1,0,7,vim_tiny,brain_tumor,0.3,13,classifier,0.563017
1,0,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999896
1,0,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.760541
1,0,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.552214
1,0,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.908292
1,0,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.216722
1,0,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.691700
1,0,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.832199
1,0,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.737155
1,0,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.748084
1,0,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.476351
1,0,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.710919
1,0,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.839066
1,0,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.811207
1,0,8,vim_tiny,brain_tumor,0.3,13,classifier,0.354450
1,0,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999755
1,0,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.975966
1,0,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.987360
1,0,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.915302
1,0,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.976005
1,0,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.954423
1,0,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.844662
1,0,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.926842
1,0,9,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.920671
1,0,9,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.868612
1,0,9,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.734725
1,0,9,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.916152
1,0,9,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.904549
1,0,9,vim_tiny,brain_tumor,0.3,13,classifier,0.321977
1,1,2,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999963
1,1,2,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.996824
1,1,2,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.951991
1,1,2,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.992590
1,1,2,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.983598
1,1,2,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.990587
1,1,2,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.988551
1,1,2,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.976350
1,1,2,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.964746
1,1,2,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.988949
1,1,2,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.978849
1,1,2,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.992688
1,1,2,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.988117
1,1,2,vim_tiny,brain_tumor,0.3,13,classifier,0.495773
1,1,3,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999730
1,1,3,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.973353
1,1,3,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.972584
1,1,3,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.974718
1,1,3,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.928967
1,1,3,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.926544
1,1,3,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.981631
1,1,3,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.970684
1,1,3,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.957970
1,1,3,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.984483
1,1,3,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.920598
1,1,3,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.985876
1,1,3,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.989914
1,1,3,vim_tiny,brain_tumor,0.3,13,classifier,0.279530
1,1,4,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999975
1,1,4,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.997285
1,1,4,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.957399
1,1,4,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.987599
1,1,4,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.975825
1,1,4,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.987619
1,1,4,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.976721
1,1,4,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.917327
1,1,4,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.980853
1,1,4,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.988126
1,1,4,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.983283
1,1,4,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.990766
1,1,4,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.985692
1,1,4,vim_tiny,brain_tumor,0.3,13,classifier,0.630078
