epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,12.107023411371237,6.319379004307804,9.33027583954511,11.690476735596702,69.89966555183946,69.06286212577545,71.02586217554017,70.46663946995591
1,19.331103678929765,13.540061231379328,12.737639440768794,19.07861648061924,67.75919732441471,65.84253349107394,71.08882551964517,68.49985064986089
2,19.464882943143813,10.840510874705187,12.734760237325501,18.90942526017029,66.2876254180602,64.71221721137091,69.68737502651433,66.29039627982706
3,18.729096989966553,8.537692515807302,12.237731753318386,18.02643959891292,70.76923076923077,70.37724550192472,72.55068370183875,70.92634562039115
4,21.672240802675585,15.024615206977238,13.995168333879699,20.967205863448008,69.6989966555184,68.06891975425143,70.84543960117603,70.25493962618128
5,21.672240802675585,15.153407475921757,14.244302029612493,21.0360066446117,70.36789297658864,70.2387627917989,72.16610384867012,70.78827008436195
6,19.665551839464886,11.680114954248456,13.547184429327286,18.98452458787539,72.04013377926421,72.0899583235105,72.82376151331394,72.1101389536319
7,21.070234113712374,12.098687999271554,14.121156805800487,20.303092215078124,72.50836120401338,72.56063564686251,74.4840427845117,72.82047632964105
8,22.54180602006689,15.022771978765043,14.958294593667393,21.855776850116605,70.8361204013378,69.10130357894978,73.26042991111564,71.57857770506324
9,21.73913043478261,14.94110808443932,14.589527986406528,21.17045174019327,73.17725752508362,72.76214806772944,73.92076676247609,73.60498254470203
10,23.678929765886288,16.167876372766862,21.331858942856947,22.95947699201854,73.64548494983278,73.334413411872,73.74095537325123,73.94290544353956
11,23.745819397993312,16.65251030565529,19.351301261739838,23.125365578727454,73.17725752508362,72.83893257103419,73.35614857678215,73.65554477367026
12,23.812709030100336,16.613998396286817,21.30050743548633,23.118981091671653,72.50836120401338,71.67525236112337,72.88221073181708,73.03372095877286
13,25.217391304347824,16.822774120509997,20.992646819108582,24.458063163162397,73.37792642140468,73.53839233261587,74.64930114570232,73.37366236900777
14,24.08026755852843,16.157449639829196,21.313124781892498,23.315852951445283,73.7123745819398,73.05251358226748,75.78154017852474,74.28205295913925
15,24.615384615384617,16.87271767227005,19.964967492019333,23.86934037739233,75.45150501672241,75.6284259314672,76.47657664844292,75.6820077376204
16,25.08361204013378,18.39257934925779,21.89405878840253,24.415147924690988,72.10702341137124,72.03279726025896,75.09242512740188,72.46377826708508
17,26.08695652173913,17.481954675658592,21.381748025920082,25.277535570439035,76.98996655518394,76.82656993049865,78.13995585615608,77.27436579905572
18,26.287625418060202,17.797939676293787,22.756773350472276,25.495762204324553,76.45484949832776,76.41756367166181,77.20377785039713,76.85388579160112
19,26.88963210702341,19.80824401335145,23.673539433822626,26.135654811436225,75.45150501672241,75.11021250720422,77.05812801414554,75.8040655370397
20,27.02341137123746,19.109270456336688,22.35805392094142,26.21691508179676,76.18729096989966,76.1004462578821,76.93801982753634,76.49189977419888
21,27.62541806020067,19.24637030857705,22.870192162390484,26.781676419115254,73.9799331103679,73.05056799027787,76.5545297672949,74.42613069122712
22,27.62541806020067,19.778030912687438,22.409972316273006,26.851745290219686,76.38795986622074,76.21159422645404,77.16855675595362,76.51076699055288
23,27.29096989966555,20.36157579572253,24.125127603315512,26.471536981423828,77.52508361204013,77.22676051770804,78.82214682870273,78.00471882684825
24,29.03010033444816,20.93488163226219,29.805092350547234,28.205225274084622,77.05685618729096,76.87660608003509,77.46933636063147,77.42710496977689
25,28.2943143812709,21.125225309659594,23.83972420607273,27.541779771879526,76.8561872909699,76.77462096971317,78.52622457192031,77.1222639064197
