epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,25.041736227045075,10.107066381156317,14.59030100334448,24.943014565333744,64.55203116304953,64.04591148181179,66.8883338426826,64.71731096933718
1,53.64496382860323,49.22251743500605,65.17204474583234,53.58203192546711,74.40178074568725,74.91142883980899,76.31950599099984,74.44385750074201
2,55.7039510294936,53.90922744637704,66.042315809246,56.04937441833329,77.62938230383973,77.20262261555409,77.69721673254281,77.78131528747001
3,69.1151919866444,69.30300156636048,74.21252688285868,69.41050659441358,77.46243739565944,77.50375264899519,77.6606987770937,77.48954208734547
4,65.16416249304396,64.38173616143669,72.506979951647,65.57001813221368,80.74568725653867,80.64912753876531,80.59946964272396,80.84191664711598
5,70.50639955481358,70.52396315584177,75.95252742511671,70.82814818828587,76.23817473567055,76.65106228771842,77.39640099242081,76.26432150683068
6,68.89259877573734,68.42184480717884,75.21758786375385,69.19433435519827,75.01391207568169,75.32802998721344,77.38081230077246,74.98337180626585
7,72.23149693934336,71.56589309531321,77.63530734632683,72.29248351326572,75.95993322203672,76.05636649523608,76.65294317166493,76.07930729719395
8,75.79298831385643,75.86626691141227,79.80186414092817,76.11170146115502,81.13522537562604,81.05986256814859,81.14280791284523,81.193306923467
9,84.97495826377296,85.22192647458479,85.64879656654212,85.01870593521353,80.80133555926544,80.78719736168374,81.92551351089786,80.97274371506246
10,79.5214245965498,79.4560924530353,82.89150626701233,79.87754869784473,82.02559821925432,82.1928782478747,82.80605642815482,82.00037999658359
11,85.80968280467445,86.05060343105399,86.68148265586152,85.83278530668815,84.30717863105176,84.14400585108824,84.26238198591759,84.38755519730402
12,86.14357262103506,86.07630056352882,86.7216340610521,86.35861435438015,79.46577629382304,79.47625803666443,81.23839711672774,79.67848506774122
13,83.80634390651085,83.94983604217774,85.53961613533745,84.03141574508992,78.74234835837507,78.51748330442551,79.5695248289829,78.77250340931377
14,85.30884808013356,85.510017138583,86.02151416374251,85.454080250674,86.47746243739566,86.35063972059112,86.3457226413547,86.60212529846791
15,87.70172509738453,87.70527069893349,87.69997523560353,87.83730826366107,86.97829716193655,86.90042490665671,86.91241909169226,87.04450648300201
16,87.64607679465777,87.66523694259233,87.78298824126091,87.71030115441263,84.25153032832499,83.93084559255624,84.64627711224165,84.455034456705
17,85.7540345019477,85.840940152932,86.6268730666798,85.93885153258763,88.2582081246522,88.22850760336469,88.17850513136666,88.34285356310556
18,87.92431830829159,87.96934152890752,87.94113399036233,88.02772640986424,86.58875904284919,86.69950549475232,86.95943300544867,86.68929026680419
19,85.25319977740679,85.30598068967,85.89468197550138,85.44984067286208,86.36616583194213,86.33977037541621,86.30619988550556,86.43679052665243
20,86.36616583194213,86.53571298511076,86.85182216640882,86.50870457993534,81.85865331107401,81.89084236426226,82.05470108614418,81.8983066623557
21,86.53311074012242,86.6434584160533,86.82325591043161,86.66830236975845,86.53311074012242,86.44091692860181,86.83888041692778,86.69538334953597
22,86.42181413466889,86.463933050375,86.52689483064869,86.56830510786642,86.19922092376183,86.20724232999581,86.54605000823594,86.32558149330214
23,85.47579298831386,85.53332043040199,86.39059253012023,85.68362438430464,88.36950473010573,88.3729438240476,88.33703357914248,88.45797596944283
24,87.70172509738453,87.7174444767088,87.67663717925885,87.82203140469926,88.81469115191987,88.82846938736994,88.80272920387709,88.89082779009281
25,87.590428491931,87.61001202402674,87.74393235991309,87.66485556483141,85.920979410128,85.8403423340633,85.93971117524258,86.02257149992508
26,85.47579298831386,85.45800323060278,86.19917199367542,85.69458137332433,86.75570395102949,86.64170605871303,86.66849826248031,86.91591983014277
27,88.31385642737897,88.3906133869028,88.52177827737897,88.37308315940837,85.36449638286032,85.34240994720942,85.34777555775032,85.46663384702552
